date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260112,10:36:06,20260112-10:35:59,184.92,184.91,184.92,20000.0,90000.0,28291400.0,NVDA,4815747
20260112,10:37:04,20260112-10:36:59,184.85,184.85,184.86,50000.0,80000.0,28582600.0,NVDA,4815747
20260112,10:38:08,20260112-10:37:59,184.84,184.83,184.84,50000.0,270000.0,29007000.0,NVDA,4815747
20260112,10:39:04,20260112-10:38:59,184.73,184.73,184.74,30000.0,20000.0,29259600.0,NVDA,4815747
20260112,10:40:10,20260112-10:40:09,184.69,184.69,184.7,80000.0,170000.0,29559800.0,NVDA,4815747
20260112,10:41:02,20260112-10:40:59,184.79,184.79,184.8,20000.0,660000.0,29839100.0,NVDA,4815747
20260112,10:42:04,20260112-10:41:59,184.54,184.53,184.54,20000.0,50000.0,30209000.0,NVDA,4815747
20260112,10:43:01,20260112-10:42:59,184.55,184.55,184.56,30000.0,70000.0,30587100.0,NVDA,4815747
20260112,10:44:03,20260112-10:43:59,184.68,184.67,184.68,10000.0,80000.0,31055800.0,NVDA,4815747
20260112,10:45:06,20260112-10:44:59,184.62,184.61,184.62,70000.0,140000.0,31353700.0,NVDA,4815747
20260112,10:46:03,20260112-10:45:59,184.43,184.42,184.43,10000.0,80000.0,31738500.0,NVDA,4815747
20260112,10:47:05,20260112-10:46:59,184.34,184.34,184.35,50000.0,70000.0,32144000.0,NVDA,4815747
20260112,10:48:02,20260112-10:47:59,184.1,184.1,184.11,10000.0,20000.0,32574600.0,NVDA,4815747
20260112,10:49:04,20260112-10:48:59,183.98,183.98,184.0,50000.0,130000.0,33230900.0,NVDA,4815747
20260112,10:50:07,20260112-10:49:59,184.04,184.03,184.04,20000.0,40000.0,33644300.0,NVDA,4815747
20260112,10:51:03,20260112-10:50:59,184.15,184.15,184.16,60000.0,50000.0,33900500.0,NVDA,4815747
20260112,10:52:07,20260112-10:51:59,183.87,183.87,183.88,10000.0,180000.0,34290700.0,NVDA,4815747
20260112,10:53:05,20260112-10:52:59,183.96,183.94,183.95,120000.0,60000.0,34590100.0,NVDA,4815747
20260112,10:54:02,20260112-10:53:59,183.81,183.81,183.83,40000.0,310000.0,34941200.0,NVDA,4815747
20260112,10:55:05,20260112-10:54:59,183.93,183.93,183.94,10000.0,10000.0,35351900.0,NVDA,4815747
20260112,10:56:07,20260112-10:55:59,183.89,183.88,183.89,90000.0,60000.0,35698800.0,NVDA,4815747
20260112,10:57:04,20260112-10:56:59,183.81,183.8,183.82,130000.0,300000.0,35967000.0,NVDA,4815747
20260112,10:58:07,20260112-10:57:59,184.01,183.99,184.01,50000.0,50000.0,36189400.0,NVDA,4815747
20260112,10:59:04,20260112-10:58:59,184.04,184.04,184.05,40000.0,60000.0,36620300.0,NVDA,4815747
20260112,11:00:06,20260112-10:59:59,184.12,184.11,184.12,30000.0,20000.0,36921700.0,NVDA,4815747
20260112,11:01:03,20260112-11:00:59,184.01,184.0,184.02,400000.0,110000.0,37203400.0,NVDA,4815747
20260112,11:02:06,20260112-11:01:59,183.93,183.93,183.94,30000.0,100000.0,37396100.0,NVDA,4815747
20260112,11:03:02,20260112-11:02:59,183.99,183.98,183.99,30000.0,70000.0,37697800.0,NVDA,4815747
20260112,11:04:05,20260112-11:03:59,183.98,183.99,184.0,60000.0,120000.0,38010400.0,NVDA,4815747
20260112,11:05:01,20260112-11:04:59,184.19,184.19,184.2,10000.0,80000.0,38388000.0,NVDA,4815747
20260112,11:06:04,20260112-11:05:59,184.05,184.04,184.05,20000.0,80000.0,38627800.0,NVDA,4815747
20260112,11:07:06,20260112-11:06:59,184.03,184.02,184.04,160000.0,60000.0,38880500.0,NVDA,4815747
20260112,11:08:03,20260112-11:07:59,184.12,184.11,184.13,160000.0,160000.0,39033700.0,NVDA,4815747
20260112,11:09:06,20260112-11:08:59,184.24,184.24,184.25,50000.0,60000.0,39254300.0,NVDA,4815747
20260112,11:10:03,20260112-11:09:59,184.24,184.23,184.25,30000.0,140000.0,39505000.0,NVDA,4815747
20260112,11:11:06,20260112-11:10:59,184.33,184.32,184.33,130000.0,40000.0,39766000.0,NVDA,4815747
20260112,11:12:02,20260112-11:11:59,184.29,184.28,184.29,70000.0,20000.0,40091900.0,NVDA,4815747
20260112,11:13:05,20260112-11:12:59,184.33,184.33,184.34,10000.0,40000.0,40372200.0,NVDA,4815747
20260112,11:14:07,20260112-11:13:59,184.52,184.52,184.53,140000.0,100000.0,40739000.0,NVDA,4815747
20260112,11:15:04,20260112-11:14:59,184.5,184.5,184.51,470000.0,60000.0,40986300.0,NVDA,4815747
20260112,11:16:06,20260112-11:15:59,184.51,184.51,184.52,130000.0,70000.0,41315000.0,NVDA,4815747
20260112,11:17:03,20260112-11:16:59,184.5,184.48,184.5,170000.0,20000.0,41602400.0,NVDA,4815747
20260112,11:18:06,20260112-11:17:59,184.51,184.5,184.52,120000.0,30000.0,41793500.0,NVDA,4815747
20260112,11:19:02,20260112-11:18:59,184.37,184.37,184.38,30000.0,100000.0,42045900.0,NVDA,4815747
20260112,11:20:05,20260112-11:19:59,184.4,184.39,184.4,60000.0,80000.0,42243700.0,NVDA,4815747
20260112,11:21:02,20260112-11:20:59,184.5,184.49,184.5,60000.0,10000.0,42387900.0,NVDA,4815747
20260112,11:22:05,20260112-11:21:59,184.39,184.39,184.4,30000.0,130000.0,42592100.0,NVDA,4815747
20260112,11:23:03,20260112-11:22:59,184.44,184.44,184.45,50000.0,40000.0,42732200.0,NVDA,4815747
20260112,11:24:06,20260112-11:23:59,184.36,184.36,184.37,30000.0,90000.0,42930000.0,NVDA,4815747
20260112,11:25:03,20260112-11:24:59,184.44,184.44,184.45,140000.0,50000.0,43150600.0,NVDA,4815747
20260112,11:26:05,20260112-11:25:59,184.59,184.59,184.6,30000.0,770000.0,43430800.0,NVDA,4815747
20260112,11:27:02,20260112-11:26:59,184.58,184.57,184.58,160000.0,10000.0,43653600.0,NVDA,4815747
20260112,11:28:04,20260112-11:27:59,184.54,184.53,184.54,40000.0,90000.0,43914700.0,NVDA,4815747
20260112,11:29:08,20260112-11:28:59,184.52,184.52,184.53,60000.0,30000.0,44069000.0,NVDA,4815747
20260112,11:30:05,20260112-11:29:59,184.77,184.77,184.78,20000.0,120000.0,44260700.0,NVDA,4815747
20260112,11:31:02,20260112-11:30:59,184.97,184.96,184.97,60000.0,20000.0,44674100.0,NVDA,4815747
20260112,11:32:05,20260112-11:31:59,184.98,184.97,184.98,150000.0,30000.0,45177500.0,NVDA,4815747
20260112,11:33:01,20260112-11:32:59,185.08,185.07,185.08,70000.0,40000.0,45534600.0,NVDA,4815747
20260112,11:34:04,20260112-11:33:59,185.12,185.12,185.13,70000.0,40000.0,45787600.0,NVDA,4815747
20260112,11:35:06,20260112-11:34:59,185.15,185.15,185.16,40000.0,20000.0,46089800.0,NVDA,4815747
20260112,11:36:03,20260112-11:35:59,185.15,185.16,185.17,50000.0,50000.0,46439200.0,NVDA,4815747
20260112,11:37:05,20260112-11:36:59,185.04,185.04,185.05,110000.0,30000.0,46697200.0,NVDA,4815747
20260112,11:38:02,20260112-11:37:59,184.91,184.91,184.92,60000.0,300000.0,47056700.0,NVDA,4815747
20260112,11:39:07,20260112-11:38:59,184.93,184.92,184.93,20000.0,70000.0,47255700.0,NVDA,4815747
20260112,11:40:04,20260112-11:39:59,185.05,185.05,185.06,80000.0,30000.0,47460900.0,NVDA,4815747
20260112,11:41:06,20260112-11:40:59,184.93,184.93,184.94,60000.0,20000.0,47666100.0,NVDA,4815747
20260112,11:42:03,20260112-11:41:59,184.94,184.93,184.94,50000.0,110000.0,47885000.0,NVDA,4815747
20260112,11:43:05,20260112-11:42:59,185.08,185.08,185.09,40000.0,30000.0,48093700.0,NVDA,4815747
20260112,11:44:02,20260112-11:43:59,185.21,185.21,185.22,90000.0,60000.0,48382900.0,NVDA,4815747
20260112,11:45:04,20260112-11:44:59,185.24,185.23,185.24,100000.0,30000.0,48660700.0,NVDA,4815747
20260112,11:46:08,20260112-11:45:59,185.24,185.23,185.25,40000.0,40000.0,48946100.0,NVDA,4815747
20260112,11:47:06,20260112-11:46:59,185.11,185.11,185.13,110000.0,60000.0,49197800.0,NVDA,4815747
20260112,11:48:03,20260112-11:47:59,185.06,185.06,185.08,10000.0,200000.0,49426400.0,NVDA,4815747
20260112,11:49:06,20260112-11:48:59,185.09,185.07,185.09,190000.0,230000.0,49608300.0,NVDA,4815747
20260112,11:50:03,20260112-11:49:59,184.96,184.95,184.96,40000.0,80000.0,49755100.0,NVDA,4815747
20260112,11:51:06,20260112-11:50:59,185.01,185.0,185.01,170000.0,20000.0,49986800.0,NVDA,4815747
20260112,11:52:02,20260112-11:51:59,184.99,184.98,184.99,60000.0,20000.0,50160500.0,NVDA,4815747
20260112,11:53:05,20260112-11:52:59,184.98,184.98,184.99,20000.0,210000.0,50281200.0,NVDA,4815747
20260112,11:54:02,20260112-11:53:59,184.87,184.87,184.88,80000.0,90000.0,50421000.0,NVDA,4815747
20260112,11:55:04,20260112-11:54:59,184.83,184.82,184.83,70000.0,50000.0,50631900.0,NVDA,4815747
20260112,11:56:07,20260112-11:55:59,184.82,184.81,184.82,280000.0,80000.0,50922500.0,NVDA,4815747
20260112,11:57:03,20260112-11:56:59,184.82,184.82,184.83,120000.0,30000.0,51082600.0,NVDA,4815747
20260112,11:58:05,20260112-11:57:59,184.79,184.79,184.8,70000.0,70000.0,51255700.0,NVDA,4815747
20260112,11:59:02,20260112-11:59:00,184.9,184.9,184.91,30000.0,10000.0,51390000.0,NVDA,4815747
20260112,12:00:05,20260112-11:59:59,184.91,184.9,184.91,70000.0,110000.0,51540300.0,NVDA,4815747
20260112,12:01:03,20260112-12:00:59,184.88,184.86,184.87,60000.0,20000.0,51688000.0,NVDA,4815747
20260112,12:02:05,20260112-12:01:59,184.93,184.93,184.94,40000.0,90000.0,51891400.0,NVDA,4815747
20260112,12:03:02,20260112-12:02:59,184.65,184.64,184.65,80000.0,40000.0,52099800.0,NVDA,4815747
20260112,12:04:05,20260112-12:03:59,184.69,184.68,184.7,630000.0,150000.0,52426600.0,NVDA,4815747
20260112,12:05:02,20260112-12:04:59,184.94,184.93,184.95,160000.0,50000.0,52651100.0,NVDA,4815747
20260112,12:06:05,20260112-12:05:59,185.12,185.12,185.13,80000.0,20000.0,52984100.0,NVDA,4815747
20260112,12:07:01,20260112-12:06:59,185.12,185.11,185.13,150000.0,110000.0,53203900.0,NVDA,4815747
20260112,12:08:03,20260112-12:07:59,185.27,185.27,185.28,80000.0,220000.0,53434700.0,NVDA,4815747
20260112,12:09:07,20260112-12:08:59,185.4,185.4,185.41,90000.0,240000.0,53784700.0,NVDA,4815747
20260112,12:10:09,20260112-12:10:09,185.51,185.51,185.52,80000.0,30000.0,54024200.0,NVDA,4815747
20260112,12:11:02,20260112-12:10:59,185.48,185.47,185.48,70000.0,10000.0,54368900.0,NVDA,4815747
20260112,12:12:05,20260112-12:11:59,185.42,185.41,185.42,320000.0,20000.0,54627400.0,NVDA,4815747
20260112,12:13:01,20260112-12:12:59,185.53,185.53,185.54,60000.0,50000.0,54890900.0,NVDA,4815747
20260112,12:14:04,20260112-12:13:59,185.49,185.5,185.51,10000.0,90000.0,55214000.0,NVDA,4815747
20260112,12:15:06,20260112-12:14:59,185.38,185.38,185.39,40000.0,90000.0,55381200.0,NVDA,4815747
20260112,12:16:03,20260112-12:15:59,185.4,185.4,185.41,50000.0,20000.0,55640500.0,NVDA,4815747
20260112,12:17:05,20260112-12:16:59,185.49,185.49,185.5,90000.0,20000.0,55796900.0,NVDA,4815747
20260112,12:18:02,20260112-12:17:59,185.48,185.47,185.48,20000.0,180000.0,56004900.0,NVDA,4815747
20260112,12:19:04,20260112-12:18:59,185.33,185.33,185.34,220000.0,80000.0,56190000.0,NVDA,4815747
20260112,12:20:06,20260112-12:19:59,185.3,185.3,185.32,110000.0,190000.0,56387700.0,NVDA,4815747
20260112,12:21:03,20260112-12:20:59,185.38,185.38,185.39,10000.0,60000.0,56542400.0,NVDA,4815747
20260112,12:22:05,20260112-12:21:59,185.42,185.42,185.43,10000.0,80000.0,56812000.0,NVDA,4815747
20260112,12:23:02,20260112-12:22:59,185.43,185.42,185.43,80000.0,20000.0,57010000.0,NVDA,4815747
20260112,12:24:04,20260112-12:23:59,185.44,185.44,185.45,40000.0,220000.0,57219400.0,NVDA,4815747
20260112,12:25:06,20260112-12:24:59,185.57,185.56,185.57,60000.0,150000.0,57463000.0,NVDA,4815747
20260112,12:26:03,20260112-12:25:59,185.8,185.79,185.8,140000.0,60000.0,57764500.0,NVDA,4815747
20260112,12:27:05,20260112-12:26:59,185.83,185.83,185.84,140000.0,100000.0,58171000.0,NVDA,4815747
20260112,12:28:02,20260112-12:27:59,185.83,185.83,185.84,50000.0,80000.0,58566900.0,NVDA,4815747
20260112,12:29:05,20260112-12:28:59,185.85,185.84,185.85,70000.0,140000.0,58774000.0,NVDA,4815747
20260112,12:30:01,20260112-12:29:59,185.89,185.88,185.89,30000.0,60000.0,58973100.0,NVDA,4815747
20260112,12:31:04,20260112-12:30:59,185.9,185.9,185.91,60000.0,80000.0,59173400.0,NVDA,4815747
20260112,12:32:07,20260112-12:31:59,186.05,186.04,186.05,120000.0,30000.0,59963800.0,NVDA,4815747
20260112,12:33:04,20260112-12:32:59,185.97,185.96,185.97,80000.0,140000.0,60216800.0,NVDA,4815747
20260112,12:34:07,20260112-12:33:59,186.02,186.02,186.03,120000.0,230000.0,60460900.0,NVDA,4815747
20260112,12:35:03,20260112-12:34:59,185.96,185.95,185.96,100000.0,70000.0,60696700.0,NVDA,4815747
20260112,12:36:05,20260112-12:36:04,186.14,186.13,186.15,130000.0,350000.0,61104300.0,NVDA,4815747
20260112,12:37:01,20260112-12:36:59,186.28,186.28,186.29,100000.0,170000.0,61552400.0,NVDA,4815747
20260112,12:38:03,20260112-12:38:01,186.6,186.6,186.61,140000.0,10000.0,62351700.0,NVDA,4815747
20260112,12:39:05,20260112-12:38:59,186.74,186.73,186.74,30000.0,70000.0,62901100.0,NVDA,4815747
20260112,12:40:01,20260112-12:39:59,186.57,186.57,186.58,30000.0,140000.0,63643200.0,NVDA,4815747
20260112,12:41:04,20260112-12:40:59,186.41,186.4,186.41,50000.0,80000.0,64153300.0,NVDA,4815747
20260112,12:42:06,20260112-12:41:59,186.29,186.28,186.29,120000.0,60000.0,64525400.0,NVDA,4815747
20260112,12:43:02,20260112-12:42:59,186.29,186.28,186.29,20000.0,40000.0,64850600.0,NVDA,4815747
20260112,12:44:04,20260112-12:43:59,186.36,186.36,186.37,120000.0,10000.0,65197600.0,NVDA,4815747
20260112,12:45:06,20260112-12:44:59,186.29,186.28,186.29,50000.0,130000.0,65448100.0,NVDA,4815747
20260112,12:46:02,20260112-12:45:59,186.1,186.1,186.11,180000.0,20000.0,65769900.0,NVDA,4815747
20260112,12:47:04,20260112-12:46:59,186.08,186.07,186.08,110000.0,20000.0,66088000.0,NVDA,4815747
20260112,12:48:06,20260112-12:47:59,186.13,186.12,186.14,140000.0,150000.0,66355500.0,NVDA,4815747
20260112,12:49:02,20260112-12:48:59,186.12,186.12,186.13,50000.0,520000.0,66587400.0,NVDA,4815747
20260112,12:50:05,20260112-12:49:59,186.24,186.24,186.25,10000.0,60000.0,66782700.0,NVDA,4815747
20260112,12:51:07,20260112-12:50:59,186.37,186.36,186.37,290000.0,70000.0,67166000.0,NVDA,4815747
20260112,12:52:03,20260112-12:51:59,186.26,186.26,186.27,130000.0,20000.0,67418900.0,NVDA,4815747
20260112,12:53:05,20260112-12:52:59,186.36,186.35,186.37,50000.0,130000.0,67622100.0,NVDA,4815747
20260112,12:54:02,20260112-12:53:59,186.24,186.24,186.25,100000.0,90000.0,67812100.0,NVDA,4815747
20260112,12:55:05,20260112-12:54:59,186.12,186.11,186.12,50000.0,90000.0,68017700.0,NVDA,4815747
20260112,12:56:07,20260112-12:55:59,186.14,186.13,186.14,70000.0,60000.0,68291400.0,NVDA,4815747
20260112,12:57:03,20260112-12:56:59,186.1,186.1,186.11,80000.0,40000.0,68500200.0,NVDA,4815747
20260112,12:58:06,20260112-12:57:59,186.1,186.09,186.1,90000.0,40000.0,68649300.0,NVDA,4815747
20260112,12:59:02,20260112-12:58:59,186.12,186.12,186.13,60000.0,80000.0,68825100.0,NVDA,4815747
20260112,13:00:05,20260112-12:59:59,186.0,186.0,186.01,70000.0,110000.0,69001500.0,NVDA,4815747
20260112,13:01:01,20260112-13:00:59,186.24,186.23,186.24,140000.0,10000.0,69347400.0,NVDA,4815747
20260112,13:02:04,20260112-13:01:59,186.13,186.13,186.14,50000.0,110000.0,69676900.0,NVDA,4815747
20260112,13:03:08,20260112-13:02:59,185.96,185.95,185.96,80000.0,90000.0,69839600.0,NVDA,4815747
20260112,13:04:07,20260112-13:03:59,185.87,185.86,185.87,50000.0,30000.0,70188500.0,NVDA,4815747
20260112,13:05:06,20260112-13:04:59,185.88,185.87,185.88,90000.0,20000.0,70465000.0,NVDA,4815747
20260112,13:06:02,20260112-13:05:59,185.88,185.87,185.88,150000.0,70000.0,70619300.0,NVDA,4815747
20260112,13:07:06,20260112-13:06:59,185.98,185.98,185.99,20000.0,80000.0,70797600.0,NVDA,4815747
20260112,13:08:02,20260112-13:07:59,186.11,186.11,186.12,60000.0,90000.0,71065600.0,NVDA,4815747
20260112,13:09:05,20260112-13:08:59,186.12,186.11,186.12,160000.0,40000.0,71245100.0,NVDA,4815747
20260112,13:10:07,20260112-13:09:59,186.23,186.23,186.24,70000.0,70000.0,71466900.0,NVDA,4815747
20260112,13:11:03,20260112-13:10:59,186.18,186.17,186.18,110000.0,40000.0,71603900.0,NVDA,4815747
20260112,13:12:05,20260112-13:11:59,186.21,186.21,186.22,90000.0,10000.0,71726000.0,NVDA,4815747
20260112,13:13:02,20260112-13:12:59,186.21,186.2,186.22,250000.0,70000.0,71842500.0,NVDA,4815747
20260112,13:14:05,20260112-13:13:59,186.23,186.22,186.23,40000.0,160000.0,71989600.0,NVDA,4815747
20260112,13:15:07,20260112-13:14:59,186.2,186.2,186.21,70000.0,310000.0,72155000.0,NVDA,4815747
20260112,13:16:03,20260112-13:15:59,186.15,186.14,186.15,60000.0,120000.0,72306500.0,NVDA,4815747
20260112,13:17:09,20260112-13:16:59,186.28,186.27,186.28,110000.0,30000.0,72696400.0,NVDA,4815747
20260112,13:18:06,20260112-13:17:59,186.29,186.28,186.29,150000.0,30000.0,72898300.0,NVDA,4815747
20260112,13:19:03,20260112-13:18:59,186.29,186.29,186.3,30000.0,60000.0,73040700.0,NVDA,4815747
20260112,13:20:06,20260112-13:19:59,186.32,186.32,186.33,70000.0,30000.0,73230200.0,NVDA,4815747
20260112,13:21:03,20260112-13:20:59,186.35,186.34,186.35,180000.0,30000.0,73429500.0,NVDA,4815747
20260112,13:22:05,20260112-13:21:59,186.31,186.31,186.32,130000.0,10000.0,73586400.0,NVDA,4815747
20260112,13:23:01,20260112-13:22:59,186.29,186.29,186.3,80000.0,30000.0,73812500.0,NVDA,4815747
20260112,13:24:04,20260112-13:23:59,186.35,186.34,186.35,10000.0,80000.0,74014700.0,NVDA,4815747
20260112,13:25:07,20260112-13:24:59,186.25,186.24,186.26,50000.0,150000.0,74151500.0,NVDA,4815747
20260112,13:26:03,20260112-13:25:59,186.29,186.28,186.29,80000.0,60000.0,74287300.0,NVDA,4815747
20260112,13:27:06,20260112-13:26:59,186.22,186.22,186.23,150000.0,50000.0,74448300.0,NVDA,4815747
20260112,13:28:02,20260112-13:27:59,186.21,186.2,186.21,100000.0,50000.0,74586700.0,NVDA,4815747
20260112,13:29:05,20260112-13:28:59,186.32,186.32,186.33,220000.0,50000.0,74765700.0,NVDA,4815747
20260112,13:30:01,20260112-13:29:59,186.4,186.39,186.4,40000.0,450000.0,74925900.0,NVDA,4815747
20260112,13:31:04,20260112-13:30:59,186.45,186.44,186.46,100000.0,170000.0,75077500.0,NVDA,4815747
20260112,13:32:07,20260112-13:31:59,186.35,186.34,186.35,140000.0,40000.0,75347600.0,NVDA,4815747
20260112,13:33:04,20260112-13:32:59,186.25,186.26,186.27,80000.0,80000.0,75483800.0,NVDA,4815747
