date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260327,10:39:12,20260327-10:39:09,168.28,168.28,168.29,20000.0,50000.0,52144209797008.0,NVDA,4815747
20260327,10:40:12,20260327-10:40:09,168.46,168.47,168.48,10000.0,90000.0,52717341744548.0,NVDA,4815747
20260327,10:41:12,20260327-10:41:09,168.19,168.19,168.2,10000.0,170000.0,53154219802179.0,NVDA,4815747
20260327,10:42:13,20260327-10:42:09,167.95,167.93,167.95,50000.0,540000.0,54616392615723.0,NVDA,4815747
20260327,10:43:13,20260327-10:43:09,168.01,168.01,168.02,10000.0,100000.0,55211880304861.0,NVDA,4815747
20260327,10:44:11,20260327-10:44:09,167.86,167.86,167.87,70000.0,200000.0,55739332773061.0,NVDA,4815747
20260327,10:45:12,20260327-10:45:09,167.96,167.94,167.95,80000.0,100000.0,56119717913431.0,NVDA,4815747
20260327,10:46:14,20260327-10:46:09,168.01,168.01,168.02,130000.0,130000.0,56682142306338.0,NVDA,4815747
20260327,10:47:11,20260327-10:47:09,168.09,168.08,168.1,230000.0,200000.0,57180297110249.0,NVDA,4815747
20260327,10:48:14,20260327-10:48:09,167.98,167.97,167.98,180000.0,160000.0,57690009648993.0,NVDA,4815747
20260327,10:49:10,20260327-10:49:09,167.97,167.97,167.98,80000.0,390000.0,58134826467633.0,NVDA,4815747
20260327,10:50:14,20260327-10:50:09,168.16,168.16,168.17,20000.0,60000.0,58525525490069.0,NVDA,4815747
20260327,10:51:10,20260327-10:51:09,168.12,168.11,168.12,140000.0,20000.0,58984664082962.0,NVDA,4815747
20260327,10:52:16,20260327-10:52:09,168.12,168.11,168.12,230000.0,40000.0,59253001341901.0,NVDA,4815747
20260327,10:53:08,20260327-10:52:59,168.06,168.05,168.06,10000.0,240000.0,5951654378946.0,NVDA,4815747
20260327,10:54:09,20260327-10:54:09,167.84,167.83,167.84,150000.0,330000.0,60300141331893.0,NVDA,4815747
20260327,10:55:10,20260327-10:55:09,167.76,167.75,167.76,180000.0,40000.0,61293532996891.0,NVDA,4815747
20260327,10:56:10,20260327-10:56:09,167.87,167.86,167.87,170000.0,20000.0,61882604441221.0,NVDA,4815747
20260327,10:57:12,20260327-10:57:09,167.86,167.86,167.87,80000.0,10000.0,62321419159803.0,NVDA,4815747
20260327,10:58:12,20260327-10:58:09,167.84,167.84,167.85,10000.0,70000.0,62823121132905.0,NVDA,4815747
20260327,10:59:15,20260327-10:59:09,167.85,167.86,167.87,30000.0,100000.0,6332765005026.0,NVDA,4815747
20260327,11:00:10,20260327-11:00:09,168.15,168.15,168.16,10000.0,220000.0,63726123477551.0,NVDA,4815747
20260327,11:01:11,20260327-11:01:09,168.11,168.1,168.11,60000.0,110000.0,64333742956122.0,NVDA,4815747
20260327,11:02:12,20260327-11:02:09,168.18,168.17,168.19,300000.0,90000.0,6481089725498.0,NVDA,4815747
20260327,11:03:11,20260327-11:03:09,168.47,168.47,168.48,10000.0,40000.0,65386024233393.0,NVDA,4815747
20260327,11:04:15,20260327-11:04:09,168.49,168.48,168.49,100000.0,10000.0,65975487954251.0,NVDA,4815747
20260327,11:05:12,20260327-11:05:09,168.59,168.58,168.59,190000.0,10000.0,66549349323554.0,NVDA,4815747
20260327,11:06:17,20260327-11:06:09,168.87,168.86,168.87,210000.0,90000.0,67383599384175.0,NVDA,4815747
20260327,11:07:12,20260327-11:07:09,168.6,168.6,168.61,30000.0,150000.0,68068459981219.0,NVDA,4815747
20260327,11:08:12,20260327-11:08:09,168.6,168.6,168.61,240000.0,50000.0,68475426960991.0,NVDA,4815747
20260327,11:09:14,20260327-11:09:09,168.51,168.49,168.51,180000.0,200000.0,68948663407282.0,NVDA,4815747
20260327,11:10:08,20260327-11:10:01,168.46,168.44,168.45,40000.0,80000.0,69334588308684.0,NVDA,4815747
20260327,11:11:12,20260327-11:11:09,168.35,168.34,168.35,20000.0,40000.0,69734639870869.0,NVDA,4815747
20260327,11:12:10,20260327-11:12:09,168.35,168.34,168.35,40000.0,40000.0,70018199282053.0,NVDA,4815747
20260327,11:13:13,20260327-11:13:09,168.49,168.48,168.5,260000.0,70000.0,70306771544493.0,NVDA,4815747
20260327,11:14:10,20260327-11:14:09,168.68,168.68,168.69,90000.0,170000.0,70732903350644.0,NVDA,4815747
20260327,11:15:09,20260327-11:15:09,168.77,168.77,168.78,20000.0,180000.0,71202162760418.0,NVDA,4815747
20260327,11:16:12,20260327-11:16:09,168.57,168.57,168.58,110000.0,70000.0,71622587873015.0,NVDA,4815747
20260327,11:17:12,20260327-11:17:09,168.68,168.68,168.69,160000.0,90000.0,71937878461466.0,NVDA,4815747
20260327,11:18:14,20260327-11:18:09,168.79,168.78,168.79,60000.0,40000.0,7232486351005.0,NVDA,4815747
20260327,11:19:12,20260327-11:19:09,169.07,169.07,169.08,160000.0,20000.0,73008361682334.0,NVDA,4815747
20260327,11:20:13,20260327-11:20:09,168.94,168.94,168.95,20000.0,50000.0,73573768051036.0,NVDA,4815747
20260327,11:21:12,20260327-11:21:09,168.86,168.85,168.86,130000.0,150000.0,73932140125081.0,NVDA,4815747
20260327,11:22:14,20260327-11:22:09,168.82,168.82,168.83,60000.0,10000.0,74315463222873.0,NVDA,4815747
20260327,11:23:09,20260327-11:23:09,168.71,168.71,168.72,60000.0,160000.0,74736962368215.0,NVDA,4815747
20260327,11:24:12,20260327-11:24:09,168.85,168.85,168.86,60000.0,80000.0,75123655141277.0,NVDA,4815747
20260327,11:25:12,20260327-11:25:09,168.87,168.87,168.88,10000.0,330000.0,75409051095284.0,NVDA,4815747
20260327,11:26:12,20260327-11:26:09,168.81,168.8,168.81,10000.0,130000.0,75652131450603.0,NVDA,4815747
20260327,11:27:11,20260327-11:27:09,168.73,168.73,168.74,10000.0,230000.0,75962832880921.0,NVDA,4815747
20260327,11:28:13,20260327-11:28:09,168.72,168.71,168.72,10000.0,220000.0,76262784707003.0,NVDA,4815747
20260327,11:29:11,20260327-11:29:09,168.87,168.86,168.87,80000.0,130000.0,76565650286836.0,NVDA,4815747
20260327,11:30:12,20260327-11:30:09,168.56,168.56,168.57,100000.0,90000.0,77048027291134.0,NVDA,4815747
20260327,11:31:07,20260327-11:31:01,168.4,168.4,168.42,140000.0,150000.0,77412547047707.0,NVDA,4815747
20260327,11:32:09,20260327-11:32:01,168.37,168.37,168.38,40000.0,140000.0,77789035090751.0,NVDA,4815747
20260327,11:33:12,20260327-11:33:09,168.4,168.39,168.4,60000.0,140000.0,78245751985416.0,NVDA,4815747
20260327,11:34:14,20260327-11:34:09,168.4,168.4,168.41,20000.0,150000.0,78523925093672.0,NVDA,4815747
20260327,11:35:09,20260327-11:35:01,168.46,168.45,168.46,200000.0,20000.0,7897990918803.0,NVDA,4815747
20260327,11:36:08,20260327-11:36:01,168.4,168.39,168.4,260000.0,20000.0,79253312616769.0,NVDA,4815747
20260327,11:37:09,20260327-11:37:09,168.59,168.58,168.59,280000.0,10000.0,79704158369351.0,NVDA,4815747
20260327,11:38:11,20260327-11:38:09,168.71,168.72,168.73,30000.0,70000.0,80129699475048.0,NVDA,4815747
20260327,11:39:14,20260327-11:39:09,169.21,169.2,169.21,200000.0,10000.0,80995831454444.0,NVDA,4815747
20260327,11:40:10,20260327-11:40:09,168.96,168.95,168.96,210000.0,10000.0,81630171661084.0,NVDA,4815747
20260327,11:41:10,20260327-11:41:09,169.02,169.01,169.02,190000.0,130000.0,81948894566585.0,NVDA,4815747
20260327,11:42:10,20260327-11:42:09,169.29,169.28,169.3,220000.0,100000.0,82459885747724.0,NVDA,4815747
20260327,11:43:12,20260327-11:43:09,169.46,169.47,169.48,130000.0,30000.0,82974681838851.0,NVDA,4815747
20260327,11:44:10,20260327-11:44:09,169.42,169.41,169.42,20000.0,190000.0,83482677815497.0,NVDA,4815747
20260327,11:45:12,20260327-11:45:09,169.49,169.48,169.5,80000.0,50000.0,83860281490783.0,NVDA,4815747
20260327,11:46:16,20260327-11:46:09,169.62,169.61,169.62,80000.0,10000.0,84232563266449.0,NVDA,4815747
20260327,11:47:09,20260327-11:47:01,169.72,169.72,169.74,390000.0,300000.0,8483973275397.0,NVDA,4815747
20260327,11:48:10,20260327-11:48:09,169.81,169.81,169.82,160000.0,180000.0,85266723881156.0,NVDA,4815747
20260327,11:49:12,20260327-11:49:09,169.81,169.81,169.82,60000.0,20000.0,85620535989047.0,NVDA,4815747
20260327,11:50:10,20260327-11:50:09,169.78,169.78,169.79,210000.0,110000.0,85983421767512.0,NVDA,4815747
20260327,11:51:13,20260327-11:51:09,169.68,169.67,169.68,130000.0,80000.0,86278895352628.0,NVDA,4815747
20260327,11:52:09,20260327-11:52:01,169.72,169.72,169.73,30000.0,140000.0,8674543623439.0,NVDA,4815747
20260327,11:53:10,20260327-11:53:09,169.65,169.65,169.66,80000.0,10000.0,87320757662107.0,NVDA,4815747
20260327,11:54:12,20260327-11:54:09,169.53,169.53,169.54,40000.0,240000.0,87844231404412.0,NVDA,4815747
20260327,11:55:12,20260327-11:55:09,169.39,169.39,169.4,90000.0,90000.0,88277523446696.0,NVDA,4815747
20260327,11:56:13,20260327-11:56:09,169.31,169.31,169.32,130000.0,30000.0,88704540192941.0,NVDA,4815747
20260327,11:57:13,20260327-11:57:09,169.28,169.28,169.29,10000.0,190000.0,89089987522709.0,NVDA,4815747
20260327,11:58:16,20260327-11:58:09,169.3,169.29,169.31,220000.0,300000.0,89408613794936.0,NVDA,4815747
20260327,11:59:11,20260327-11:59:09,169.35,169.34,169.35,50000.0,80000.0,89681554671354.0,NVDA,4815747
20260327,12:00:11,20260327-12:00:09,169.43,169.43,169.44,60000.0,190000.0,89921424624451.0,NVDA,4815747
20260327,12:01:13,20260327-12:01:09,169.42,169.41,169.42,10000.0,160000.0,90226228355959.0,NVDA,4815747
20260327,12:02:08,20260327-12:02:01,169.45,169.45,169.46,180000.0,10000.0,90415251322323.0,NVDA,4815747
20260327,12:03:10,20260327-12:03:09,169.66,169.65,169.66,60000.0,40000.0,90683261369531.0,NVDA,4815747
20260327,12:04:14,20260327-12:04:09,169.6,169.6,169.61,20000.0,140000.0,90987973910435.0,NVDA,4815747
20260327,12:05:10,20260327-12:05:09,169.62,169.62,169.63,80000.0,30000.0,91234507374952.0,NVDA,4815747
20260327,12:06:11,20260327-12:06:09,169.57,169.56,169.58,60000.0,330000.0,91451580230655.0,NVDA,4815747
20260327,12:07:12,20260327-12:07:09,169.6,169.6,169.61,20000.0,160000.0,91773529376563.0,NVDA,4815747
20260327,12:08:14,20260327-12:08:09,169.46,169.46,169.47,40000.0,70000.0,92065225507787.0,NVDA,4815747
20260327,12:09:08,20260327-12:09:01,169.5,169.51,169.53,140000.0,250000.0,92329675283638.0,NVDA,4815747
20260327,12:10:08,20260327-12:10:01,169.55,169.54,169.55,150000.0,80000.0,92498373872636.0,NVDA,4815747
20260327,12:11:10,20260327-12:11:09,169.66,169.66,169.67,120000.0,190000.0,92695109734097.0,NVDA,4815747
20260327,12:12:12,20260327-12:12:09,169.57,169.54,169.55,30000.0,150000.0,92995178335887.0,NVDA,4815747
20260327,12:13:14,20260327-12:13:09,169.63,169.63,169.64,140000.0,200000.0,93175363122562.0,NVDA,4815747
20260327,12:14:12,20260327-12:14:09,169.52,169.51,169.52,10000.0,180000.0,93513017008543.0,NVDA,4815747
20260327,12:15:15,20260327-12:15:09,169.62,169.62,169.63,110000.0,210000.0,93782186986333.0,NVDA,4815747
20260327,12:16:13,20260327-12:16:09,169.3,169.29,169.3,20000.0,260000.0,94116304982301.0,NVDA,4815747
20260327,12:17:09,20260327-12:17:09,169.27,169.26,169.27,120000.0,60000.0,94424218085475.0,NVDA,4815747
20260327,12:18:10,20260327-12:18:09,169.43,169.43,169.44,170000.0,70000.0,94732485957826.0,NVDA,4815747
20260327,12:19:12,20260327-12:19:09,169.38,169.38,169.39,20000.0,240000.0,94952630848591.0,NVDA,4815747
20260327,12:20:07,20260327-12:20:01,169.53,169.52,169.53,90000.0,130000.0,95295593806338.0,NVDA,4815747
20260327,12:21:10,20260327-12:21:09,169.41,169.4,169.41,740000.0,120000.0,95468123153643.0,NVDA,4815747
20260327,12:22:13,20260327-12:22:09,169.46,169.45,169.47,120000.0,310000.0,95639039010783.0,NVDA,4815747
20260327,12:23:07,20260327-12:23:01,169.39,169.38,169.39,20000.0,230000.0,95773934789326.0,NVDA,4815747
20260327,12:24:08,20260327-12:24:01,169.32,169.31,169.32,210000.0,10000.0,96062367482289.0,NVDA,4815747
20260327,12:25:09,20260327-12:25:01,169.29,169.29,169.3,130000.0,330000.0,9633522693285.0,NVDA,4815747
20260327,12:26:11,20260327-12:26:09,169.21,169.2,169.21,20000.0,90000.0,96555276013181.0,NVDA,4815747
20260327,12:27:11,20260327-12:27:09,169.23,169.23,169.24,10000.0,300000.0,96788979021024.0,NVDA,4815747
20260327,12:28:13,20260327-12:28:09,169.29,169.29,169.3,370000.0,230000.0,9702510307621.0,NVDA,4815747
20260327,12:29:08,20260327-12:29:01,169.26,169.26,169.27,10000.0,70000.0,97209243685506.0,NVDA,4815747
20260327,12:30:07,20260327-12:30:01,169.34,169.33,169.34,120000.0,310000.0,97451906734603.0,NVDA,4815747
20260327,12:31:08,20260327-12:31:01,169.08,169.08,169.09,70000.0,20000.0,97796781948324.0,NVDA,4815747
20260327,12:32:12,20260327-12:32:09,168.97,168.95,168.96,40000.0,30000.0,98188193546715.0,NVDA,4815747
20260327,12:33:14,20260327-12:33:09,169.06,169.06,169.07,70000.0,420000.0,98498508319914.0,NVDA,4815747
20260327,12:34:08,20260327-12:34:01,169.03,169.02,169.03,90000.0,110000.0,98736004691518.0,NVDA,4815747
20260327,12:35:15,20260327-12:35:09,169.05,169.05,169.06,100000.0,120000.0,98940086562042.0,NVDA,4815747
20260327,12:36:08,20260327-12:36:01,169.05,169.04,169.05,150000.0,40000.0,99231587627797.0,NVDA,4815747
20260327,12:37:14,20260327-12:37:09,168.97,168.96,168.97,130000.0,30000.0,99483478820162.0,NVDA,4815747
20260327,12:38:10,20260327-12:38:09,169.03,169.03,169.04,70000.0,60000.0,99657432161028.0,NVDA,4815747
20260327,12:39:10,20260327-12:39:10,169.0,169.0,169.01,280000.0,20000.0,99856209815271.0,NVDA,4815747
20260327,12:40:12,20260327-12:40:09,168.92,168.92,168.93,70000.0,130000.0,100025331088447.0,NVDA,4815747
20260327,12:41:09,20260327-12:41:01,168.87,168.86,168.87,100000.0,40000.0,100324242244555.0,NVDA,4815747
20260327,12:42:09,20260327-12:42:09,168.86,168.86,168.87,20000.0,120000.0,100688908617667.0,NVDA,4815747
20260327,12:43:08,20260327-12:43:01,168.9,168.9,168.91,90000.0,250000.0,100911418823019.0,NVDA,4815747
20260327,12:44:10,20260327-12:44:09,168.79,168.79,168.8,220000.0,50000.0,10114704660724.0,NVDA,4815747
20260327,12:45:11,20260327-12:45:09,168.88,168.88,168.89,30000.0,80000.0,101351660689134.0,NVDA,4815747
20260327,12:46:12,20260327-12:46:09,168.78,168.78,168.79,60000.0,170000.0,101551419375144.0,NVDA,4815747
20260327,12:47:17,20260327-12:47:09,168.65,168.64,168.65,90000.0,10000.0,101826954091842.0,NVDA,4815747
20260327,12:48:13,20260327-12:48:09,168.59,168.59,168.6,20000.0,200000.0,102133273687544.0,NVDA,4815747
20260327,12:49:15,20260327-12:49:09,168.67,168.67,168.68,50000.0,100000.0,102421670549276.0,NVDA,4815747
20260327,12:50:13,20260327-12:50:09,168.65,168.65,168.66,90000.0,100000.0,102632847182762.0,NVDA,4815747
20260327,12:51:15,20260327-12:51:09,168.59,168.58,168.59,290000.0,100000.0,102872204573848.0,NVDA,4815747
20260327,12:52:12,20260327-12:52:09,168.59,168.58,168.59,170000.0,40000.0,103090348940885.0,NVDA,4815747
20260327,12:53:14,20260327-12:53:09,168.49,168.48,168.49,220000.0,180000.0,103505842464389.0,NVDA,4815747
20260327,12:54:09,20260327-12:54:09,168.59,168.59,168.6,50000.0,150000.0,103889743851277.0,NVDA,4815747
20260327,12:55:11,20260327-12:55:09,168.43,168.45,168.46,90000.0,110000.0,104192479937706.0,NVDA,4815747
20260327,12:56:14,20260327-12:56:09,168.56,168.56,168.57,70000.0,90000.0,104451564380075.0,NVDA,4815747
20260327,12:57:10,20260327-12:57:09,168.83,168.83,168.84,50000.0,90000.0,104822393678988.0,NVDA,4815747
20260327,12:58:08,20260327-12:58:01,168.75,168.74,168.75,110000.0,20000.0,105084191174111.0,NVDA,4815747
20260327,12:59:16,20260327-12:59:09,168.87,168.87,168.88,80000.0,140000.0,105374300198122.0,NVDA,4815747
20260327,13:00:12,20260327-13:00:09,168.9,168.9,168.91,270000.0,10000.0,105559578029022.0,NVDA,4815747
20260327,13:01:15,20260327-13:01:09,168.96,168.96,168.97,60000.0,380000.0,105840219086268.0,NVDA,4815747
20260327,13:02:09,20260327-13:02:09,169.06,169.06,169.07,90000.0,220000.0,106227723796506.0,NVDA,4815747
20260327,13:03:13,20260327-13:03:09,169.06,169.05,169.06,100000.0,140000.0,1065263358663.0,NVDA,4815747
20260327,13:04:08,20260327-13:04:02,169.07,169.06,169.07,80000.0,100000.0,106747984242198.0,NVDA,4815747
20260327,13:05:10,20260327-13:05:09,169.09,169.08,169.09,50000.0,250000.0,107018043941057.0,NVDA,4815747
20260327,13:06:13,20260327-13:06:09,169.18,169.17,169.18,160000.0,50000.0,107287462396943.0,NVDA,4815747
20260327,13:07:10,20260327-13:07:09,169.05,169.04,169.05,110000.0,50000.0,107519179311145.0,NVDA,4815747
20260327,13:08:12,20260327-13:08:09,168.98,168.97,168.98,90000.0,30000.0,107708022515239.0,NVDA,4815747
20260327,13:09:16,20260327-13:09:09,169.05,169.05,169.06,70000.0,160000.0,108332258085265.0,NVDA,4815747
20260327,13:10:14,20260327-13:10:09,168.88,168.88,168.89,70000.0,150000.0,108503667612477.0,NVDA,4815747
20260327,13:11:12,20260327-13:11:09,168.91,168.9,168.92,240000.0,150000.0,108653216689252.0,NVDA,4815747
20260327,13:12:13,20260327-13:12:09,168.9,168.9,168.91,60000.0,170000.0,108782774837101.0,NVDA,4815747
20260327,13:13:12,20260327-13:13:09,168.94,168.94,168.95,80000.0,160000.0,108987941496653.0,NVDA,4815747
20260327,13:14:13,20260327-13:14:09,168.86,168.85,168.86,30000.0,300000.0,109138821158463.0,NVDA,4815747
20260327,13:15:16,20260327-13:15:09,168.91,168.9,168.91,140000.0,30000.0,10929551475827.0,NVDA,4815747
20260327,13:16:12,20260327-13:16:09,168.78,168.77,168.79,250000.0,170000.0,109503548064284.0,NVDA,4815747
20260327,13:17:11,20260327-13:17:09,168.68,168.67,168.68,130000.0,60000.0,109737789680502.0,NVDA,4815747
20260327,13:18:11,20260327-13:18:09,168.72,168.7,168.72,180000.0,570000.0,10988880312231.0,NVDA,4815747
20260327,13:19:14,20260327-13:19:09,168.72,168.72,168.73,210000.0,80000.0,110054770385948.0,NVDA,4815747
20260327,13:20:11,20260327-13:20:09,168.72,168.72,168.73,110000.0,20000.0,110216945898791.0,NVDA,4815747
20260327,13:21:13,20260327-13:21:09,168.6,168.6,168.61,60000.0,120000.0,110415441973418.0,NVDA,4815747
20260327,13:22:10,20260327-13:22:09,169.23,169.22,169.23,90000.0,40000.0,1107643575965.0,NVDA,4815747
20260327,13:23:11,20260327-13:23:09,168.93,168.92,168.93,210000.0,30000.0,111240359943093.0,NVDA,4815747
20260327,13:24:12,20260327-13:24:09,168.98,168.97,168.98,110000.0,50000.0,111649302616741.0,NVDA,4815747
20260327,13:25:11,20260327-13:25:09,168.98,168.97,168.98,240000.0,130000.0,111896885427318.0,NVDA,4815747
