date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260210,11:00:04,20260210-10:59:59,189.35,189.34,189.36,160000.0,70000.0,45690400.0,NVDA,4815747
20260210,11:01:02,20260210-11:00:59,189.62,189.61,189.62,120000.0,20000.0,46166200.0,NVDA,4815747
20260210,11:02:05,20260210-11:01:59,189.82,189.82,189.83,180000.0,10000.0,46590900.0,NVDA,4815747
20260210,11:03:10,20260210-11:03:09,189.74,189.73,189.74,60000.0,10000.0,47290000.0,NVDA,4815747
20260210,11:04:02,20260210-11:03:59,189.69,189.69,189.71,80000.0,90000.0,47608600.0,NVDA,4815747
20260210,11:05:05,20260210-11:04:59,189.69,189.68,189.69,70000.0,10000.0,48036800.0,NVDA,4815747
20260210,11:06:03,20260210-11:05:59,189.78,189.78,189.79,10000.0,60000.0,48268300.0,NVDA,4815747
20260210,11:07:06,20260210-11:06:59,189.69,189.67,189.68,50000.0,10000.0,48625600.0,NVDA,4815747
20260210,11:08:07,20260210-11:07:59,189.85,189.85,189.86,40000.0,10000.0,48961400.0,NVDA,4815747
20260210,11:09:04,20260210-11:08:59,189.87,189.87,189.88,90000.0,50000.0,49200400.0,NVDA,4815747
20260210,11:10:01,20260210-11:09:59,189.95,189.94,189.95,170000.0,70000.0,49442300.0,NVDA,4815747
20260210,11:11:11,20260210-11:11:09,189.59,189.58,189.6,70000.0,200000.0,49759000.0,NVDA,4815747
20260210,11:12:05,20260210-11:11:59,189.33,189.32,189.34,70000.0,60000.0,50193400.0,NVDA,4815747
20260210,11:13:04,20260210-11:12:59,189.72,189.72,189.73,130000.0,10000.0,50536000.0,NVDA,4815747
20260210,11:14:06,20260210-11:13:59,190.2,190.19,190.21,120000.0,70000.0,51308400.0,NVDA,4815747
20260210,11:15:03,20260210-11:14:59,190.05,190.04,190.06,70000.0,100000.0,51751900.0,NVDA,4815747
20260210,11:16:07,20260210-11:15:59,190.2,190.2,190.21,60000.0,30000.0,52261900.0,NVDA,4815747
20260210,11:17:07,20260210-11:16:59,190.11,190.08,190.09,20000.0,70000.0,52540800.0,NVDA,4815747
20260210,11:18:05,20260210-11:17:59,190.23,190.22,190.24,60000.0,120000.0,52852200.0,NVDA,4815747
20260210,11:19:08,20260210-11:18:59,190.03,190.03,190.04,20000.0,80000.0,53105300.0,NVDA,4815747
20260210,11:20:07,20260210-11:19:59,190.14,190.14,190.15,30000.0,170000.0,53313100.0,NVDA,4815747
20260210,11:21:04,20260210-11:21:00,189.95,189.95,189.96,40000.0,30000.0,53533700.0,NVDA,4815747
20260210,11:22:06,20260210-11:21:59,189.82,189.82,189.83,50000.0,110000.0,53925700.0,NVDA,4815747
