date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260217,10:19:03,20260217-10:19:00,180.35,180.35,180.37,250000.0,30000.0,28400300.0,NVDA,4815747
20260217,10:20:04,20260217-10:20:00,180.28,180.27,180.29,20000.0,30000.0,28814100.0,NVDA,4815747
20260217,10:21:06,20260217-10:21:00,180.05,180.05,180.07,10000.0,100000.0,29291200.0,NVDA,4815747
20260217,10:22:01,20260217-10:22:00,179.65,179.65,179.67,20000.0,130000.0,29822200.0,NVDA,4815747
20260217,10:23:03,20260217-10:23:00,179.68,179.65,179.67,70000.0,10000.0,30160700.0,NVDA,4815747
20260217,10:24:05,20260217-10:24:00,179.9,179.9,179.92,50000.0,110000.0,30540300.0,NVDA,4815747
20260217,10:25:01,20260217-10:25:01,179.75,179.73,179.76,130000.0,80000.0,30778600.0,NVDA,4815747
20260217,10:26:03,20260217-10:26:00,180.03,180.01,180.03,80000.0,30000.0,31231200.0,NVDA,4815747
20260217,10:27:04,20260217-10:27:00,179.54,179.53,179.54,20000.0,100000.0,31987400.0,NVDA,4815747
20260217,10:28:05,20260217-10:28:01,180.05,180.05,180.08,90000.0,120000.0,32426500.0,NVDA,4815747
20260217,10:29:01,20260217-10:29:00,179.72,179.7,179.72,100000.0,20000.0,32786200.0,NVDA,4815747
20260217,10:30:03,20260217-10:30:01,179.8,179.79,179.8,30000.0,10000.0,33175600.0,NVDA,4815747
20260217,10:31:04,20260217-10:31:00,179.72,179.72,179.73,30000.0,40000.0,33441900.0,NVDA,4815747
20260217,10:32:06,20260217-10:32:00,180.23,180.21,180.22,40000.0,10000.0,33986400.0,NVDA,4815747
20260217,10:33:02,20260217-10:33:00,180.31,180.3,180.32,50000.0,10000.0,34344400.0,NVDA,4815747
20260217,10:34:05,20260217-10:34:00,180.77,180.76,180.78,110000.0,50000.0,34937400.0,NVDA,4815747
20260217,10:35:07,20260217-10:35:01,180.85,180.84,180.85,20000.0,10000.0,35329300.0,NVDA,4815747
20260217,10:36:03,20260217-10:36:00,180.67,180.66,180.69,100000.0,250000.0,35697600.0,NVDA,4815747
20260217,10:37:04,20260217-10:37:00,180.65,180.63,180.65,90000.0,40000.0,36606500.0,NVDA,4815747
20260217,10:38:06,20260217-10:38:00,180.5,180.47,180.48,80000.0,10000.0,37121300.0,NVDA,4815747
20260217,10:39:01,20260217-10:39:00,180.35,180.35,180.37,10000.0,50000.0,37411500.0,NVDA,4815747
20260217,10:40:02,20260217-10:40:00,180.47,180.45,180.47,100000.0,10000.0,37725600.0,NVDA,4815747
20260217,10:41:03,20260217-10:41:01,180.22,180.21,180.23,80000.0,160000.0,38022600.0,NVDA,4815747
20260217,10:42:04,20260217-10:42:00,180.46,180.46,180.48,50000.0,30000.0,38287600.0,NVDA,4815747
20260217,10:43:05,20260217-10:43:00,180.52,180.51,180.54,70000.0,170000.0,38666800.0,NVDA,4815747
20260217,10:44:02,20260217-10:44:00,180.5,180.51,180.53,20000.0,90000.0,38932800.0,NVDA,4815747
20260217,10:45:04,20260217-10:45:00,180.41,180.4,180.41,130000.0,10000.0,39251000.0,NVDA,4815747
20260217,10:46:06,20260217-10:46:00,180.1,180.09,180.1,20000.0,50000.0,39613100.0,NVDA,4815747
20260217,10:47:03,20260217-10:47:00,180.18,180.16,180.18,100000.0,140000.0,40126800.0,NVDA,4815747
20260217,10:48:04,20260217-10:48:00,180.12,180.11,180.12,90000.0,10000.0,40476700.0,NVDA,4815747
20260217,10:49:05,20260217-10:49:01,179.89,179.88,179.9,100000.0,30000.0,40874900.0,NVDA,4815747
20260217,10:50:01,20260217-10:49:59,179.82,179.83,179.85,30000.0,280000.0,41045000.0,NVDA,4815747
20260217,10:51:02,20260217-10:51:01,180.03,180.0,180.02,50000.0,140000.0,41640700.0,NVDA,4815747
20260217,10:52:03,20260217-10:52:00,180.06,180.06,180.08,100000.0,130000.0,41899000.0,NVDA,4815747
20260217,10:53:05,20260217-10:53:00,179.82,179.82,179.83,10000.0,160000.0,42187200.0,NVDA,4815747
20260217,10:54:06,20260217-10:54:00,179.97,179.96,179.98,30000.0,90000.0,42575000.0,NVDA,4815747
20260217,10:55:02,20260217-10:55:00,179.88,179.87,179.88,10000.0,90000.0,42826800.0,NVDA,4815747
20260217,10:56:03,20260217-10:56:00,179.67,179.67,179.68,30000.0,30000.0,43393600.0,NVDA,4815747
20260217,10:57:05,20260217-10:57:00,179.36,179.35,179.37,30000.0,120000.0,43985100.0,NVDA,4815747
20260217,10:58:06,20260217-10:58:01,179.77,179.75,179.77,130000.0,10000.0,44384400.0,NVDA,4815747
20260217,10:59:02,20260217-10:59:01,179.76,179.74,179.76,130000.0,140000.0,44635000.0,NVDA,4815747
20260217,11:00:04,20260217-11:00:00,180.28,180.28,180.29,120000.0,40000.0,45063200.0,NVDA,4815747
20260217,11:01:05,20260217-11:01:00,180.36,180.35,180.37,60000.0,80000.0,45508300.0,NVDA,4815747
20260217,11:02:01,20260217-11:02:00,180.39,180.38,180.39,10000.0,10000.0,45802700.0,NVDA,4815747
20260217,11:03:02,20260217-11:03:00,180.87,180.86,180.88,130000.0,110000.0,46244600.0,NVDA,4815747
20260217,11:04:03,20260217-11:04:01,180.85,180.84,180.86,60000.0,120000.0,46760900.0,NVDA,4815747
20260217,11:05:04,20260217-11:05:01,180.81,180.81,180.82,10000.0,70000.0,47053100.0,NVDA,4815747
20260217,11:06:06,20260217-11:06:00,180.68,180.68,180.7,160000.0,60000.0,47501900.0,NVDA,4815747
20260217,11:07:01,20260217-11:07:01,181.43,181.42,181.43,20000.0,110000.0,48310000.0,NVDA,4815747
20260217,11:08:03,20260217-11:08:00,181.44,181.43,181.45,100000.0,110000.0,48816300.0,NVDA,4815747
20260217,11:09:05,20260217-11:09:00,181.45,181.45,181.47,90000.0,80000.0,49166000.0,NVDA,4815747
20260217,11:10:06,20260217-11:10:01,181.46,181.43,181.45,160000.0,80000.0,49419700.0,NVDA,4815747
20260217,11:11:01,20260217-11:11:00,181.49,181.48,181.49,10000.0,90000.0,49767600.0,NVDA,4815747
20260217,11:12:02,20260217-11:12:00,181.35,181.36,181.38,10000.0,60000.0,50112800.0,NVDA,4815747
20260217,11:13:04,20260217-11:13:01,181.29,181.26,181.27,70000.0,10000.0,50395700.0,NVDA,4815747
20260217,11:14:05,20260217-11:14:00,181.92,181.92,181.94,20000.0,140000.0,50844500.0,NVDA,4815747
20260217,11:15:00,20260217-11:14:59,181.8,181.79,181.8,10000.0,50000.0,51017900.0,NVDA,4815747
20260217,11:16:02,20260217-11:16:00,182.01,182.0,182.01,80000.0,20000.0,51518500.0,NVDA,4815747
20260217,11:17:03,20260217-11:17:00,182.59,182.58,182.59,20000.0,90000.0,52149200.0,NVDA,4815747
20260217,11:18:04,20260217-11:18:01,182.59,182.58,182.6,130000.0,140000.0,52570100.0,NVDA,4815747
20260217,11:19:05,20260217-11:19:01,182.63,182.63,182.64,100000.0,40000.0,53013100.0,NVDA,4815747
20260217,11:20:01,20260217-11:20:00,182.86,182.85,182.86,150000.0,30000.0,53416500.0,NVDA,4815747
20260217,11:21:02,20260217-11:21:00,183.19,183.18,183.2,80000.0,610000.0,53919000.0,NVDA,4815747
20260217,11:22:04,20260217-11:22:00,183.23,183.22,183.23,180000.0,10000.0,54337800.0,NVDA,4815747
20260217,11:23:05,20260217-11:22:59,183.39,183.38,183.39,10000.0,20000.0,54828300.0,NVDA,4815747
20260217,11:24:00,20260217-11:23:59,183.69,183.69,183.7,90000.0,50000.0,55520000.0,NVDA,4815747
20260217,11:25:02,20260217-11:24:59,183.74,183.73,183.75,90000.0,210000.0,56112100.0,NVDA,4815747
20260217,11:26:03,20260217-11:25:59,183.8,183.79,183.81,170000.0,70000.0,56650400.0,NVDA,4815747
20260217,11:27:04,20260217-11:26:59,183.96,183.96,183.97,90000.0,260000.0,57207000.0,NVDA,4815747
20260217,11:28:06,20260217-11:28:00,183.86,183.85,183.87,110000.0,140000.0,57642400.0,NVDA,4815747
20260217,11:29:01,20260217-11:28:59,184.35,184.34,184.35,80000.0,20000.0,58271300.0,NVDA,4815747
20260217,11:30:03,20260217-11:29:59,184.24,184.23,184.25,110000.0,120000.0,58877900.0,NVDA,4815747
20260217,11:31:04,20260217-11:30:59,184.07,184.07,184.08,30000.0,130000.0,59496500.0,NVDA,4815747
20260217,11:32:05,20260217-11:31:59,183.99,183.97,183.99,130000.0,130000.0,59940800.0,NVDA,4815747
20260217,11:33:01,20260217-11:32:59,183.89,183.88,183.9,70000.0,80000.0,60394900.0,NVDA,4815747
20260217,11:34:02,20260217-11:33:59,184.0,183.99,184.01,100000.0,40000.0,60824400.0,NVDA,4815747
20260217,11:35:03,20260217-11:34:59,184.12,184.12,184.14,110000.0,30000.0,61265800.0,NVDA,4815747
20260217,11:36:05,20260217-11:35:59,183.93,183.93,183.94,40000.0,30000.0,61606300.0,NVDA,4815747
20260217,11:37:08,20260217-11:36:59,183.97,183.96,183.98,90000.0,80000.0,61967900.0,NVDA,4815747
20260217,11:38:04,20260217-11:37:59,184.03,184.03,184.04,10000.0,100000.0,62427000.0,NVDA,4815747
20260217,11:39:05,20260217-11:38:59,184.15,184.15,184.17,70000.0,130000.0,63078000.0,NVDA,4815747
20260217,11:40:07,20260217-11:39:59,184.12,184.11,184.13,130000.0,150000.0,63538900.0,NVDA,4815747
20260217,11:41:02,20260217-11:40:59,184.01,184.0,184.01,90000.0,30000.0,63860200.0,NVDA,4815747
20260217,11:42:04,20260217-11:41:59,183.91,183.93,183.94,40000.0,510000.0,64162700.0,NVDA,4815747
20260217,11:43:05,20260217-11:42:59,183.78,183.78,183.79,40000.0,80000.0,64516500.0,NVDA,4815747
20260217,11:44:06,20260217-11:43:59,183.92,183.92,183.93,10000.0,40000.0,65044900.0,NVDA,4815747
20260217,11:45:02,20260217-11:44:59,183.58,183.57,183.58,110000.0,10000.0,65590500.0,NVDA,4815747
20260217,11:46:03,20260217-11:45:59,183.29,183.27,183.29,150000.0,120000.0,66111600.0,NVDA,4815747
20260217,11:47:04,20260217-11:46:59,183.29,183.28,183.29,40000.0,50000.0,66731900.0,NVDA,4815747
20260217,11:48:01,20260217-11:47:59,183.65,183.63,183.65,270000.0,130000.0,67279700.0,NVDA,4815747
20260217,11:49:03,20260217-11:48:59,183.62,183.6,183.62,200000.0,10000.0,67668200.0,NVDA,4815747
20260217,11:50:04,20260217-11:49:59,183.89,183.88,183.9,40000.0,170000.0,67988900.0,NVDA,4815747
20260217,11:51:05,20260217-11:50:59,184.21,184.19,184.2,150000.0,30000.0,68568400.0,NVDA,4815747
20260217,11:52:07,20260217-11:51:59,184.52,184.51,184.53,150000.0,130000.0,69229600.0,NVDA,4815747
20260217,11:53:03,20260217-11:52:59,184.4,184.39,184.41,130000.0,80000.0,69640700.0,NVDA,4815747
20260217,11:54:04,20260217-11:53:59,184.3,184.29,184.31,180000.0,130000.0,70028200.0,NVDA,4815747
20260217,11:55:11,20260217-11:55:09,184.1,184.08,184.1,150000.0,10000.0,70359400.0,NVDA,4815747
20260217,11:56:01,20260217-11:55:59,183.95,183.94,183.96,120000.0,80000.0,70741600.0,NVDA,4815747
20260217,11:57:03,20260217-11:56:59,184.06,184.06,184.07,100000.0,20000.0,70965900.0,NVDA,4815747
20260217,11:58:04,20260217-11:57:59,184.12,184.12,184.13,10000.0,90000.0,71134100.0,NVDA,4815747
20260217,11:59:07,20260217-11:58:59,183.97,183.96,183.98,60000.0,70000.0,71362900.0,NVDA,4815747
20260217,12:00:02,20260217-11:59:59,183.85,183.85,183.86,50000.0,30000.0,71700400.0,NVDA,4815747
20260217,12:01:04,20260217-12:00:59,183.87,183.87,183.88,80000.0,110000.0,71917000.0,NVDA,4815747
20260217,12:02:05,20260217-12:01:59,183.9,183.89,183.9,130000.0,10000.0,72170400.0,NVDA,4815747
20260217,12:03:01,20260217-12:02:59,184.05,184.03,184.05,130000.0,110000.0,72482600.0,NVDA,4815747
20260217,12:04:03,20260217-12:03:59,184.07,184.06,184.07,110000.0,30000.0,72611200.0,NVDA,4815747
20260217,12:05:05,20260217-12:04:59,183.9,183.9,183.91,60000.0,80000.0,72820400.0,NVDA,4815747
20260217,12:06:06,20260217-12:05:59,184.14,184.14,184.15,20000.0,100000.0,73125800.0,NVDA,4815747
20260217,12:07:01,20260217-12:06:59,184.2,184.2,184.21,230000.0,20000.0,73361900.0,NVDA,4815747
20260217,12:08:02,20260217-12:08:00,184.08,184.08,184.09,20000.0,110000.0,73597800.0,NVDA,4815747
20260217,12:09:04,20260217-12:08:59,183.99,183.98,183.99,50000.0,30000.0,73763400.0,NVDA,4815747
20260217,12:10:07,20260217-12:09:59,184.3,184.29,184.3,100000.0,30000.0,73969000.0,NVDA,4815747
20260217,12:11:03,20260217-12:10:59,184.41,184.41,184.42,40000.0,140000.0,74343500.0,NVDA,4815747
20260217,12:12:06,20260217-12:12:00,184.37,184.36,184.37,80000.0,20000.0,74593500.0,NVDA,4815747
20260217,12:13:02,20260217-12:12:59,184.21,184.18,184.2,80000.0,70000.0,75043000.0,NVDA,4815747
20260217,12:14:03,20260217-12:13:59,184.26,184.24,184.25,80000.0,30000.0,75250900.0,NVDA,4815747
20260217,12:15:05,20260217-12:14:59,184.05,184.05,184.06,10000.0,40000.0,75419800.0,NVDA,4815747
20260217,12:16:06,20260217-12:15:59,183.85,183.85,183.86,50000.0,20000.0,75693700.0,NVDA,4815747
20260217,12:17:02,20260217-12:16:59,183.83,183.82,183.83,10000.0,80000.0,75974700.0,NVDA,4815747
20260217,12:18:04,20260217-12:17:59,183.87,183.87,183.88,10000.0,150000.0,76222400.0,NVDA,4815747
20260217,12:19:05,20260217-12:18:59,183.86,183.86,183.87,10000.0,130000.0,76405300.0,NVDA,4815747
20260217,12:20:06,20260217-12:19:59,184.01,184.01,184.02,10000.0,100000.0,76598000.0,NVDA,4815747
20260217,12:21:02,20260217-12:20:59,184.0,183.99,184.01,70000.0,120000.0,76834800.0,NVDA,4815747
20260217,12:22:04,20260217-12:21:59,184.08,184.08,184.09,60000.0,170000.0,77030000.0,NVDA,4815747
20260217,12:23:06,20260217-12:22:59,184.23,184.23,184.24,30000.0,60000.0,77302900.0,NVDA,4815747
20260217,12:24:02,20260217-12:23:59,184.24,184.23,184.25,100000.0,200000.0,77492300.0,NVDA,4815747
20260217,12:25:03,20260217-12:24:59,184.07,184.05,184.07,120000.0,140000.0,77725800.0,NVDA,4815747
20260217,12:26:05,20260217-12:25:59,183.94,183.93,183.94,110000.0,10000.0,78021400.0,NVDA,4815747
20260217,12:27:06,20260217-12:26:59,183.86,183.85,183.86,120000.0,60000.0,78239300.0,NVDA,4815747
20260217,12:28:01,20260217-12:27:59,183.78,183.77,183.79,130000.0,90000.0,78597100.0,NVDA,4815747
20260217,12:29:02,20260217-12:28:59,183.75,183.75,183.77,60000.0,170000.0,78780600.0,NVDA,4815747
20260217,12:30:03,20260217-12:29:59,183.68,183.67,183.68,30000.0,110000.0,79118600.0,NVDA,4815747
20260217,12:31:04,20260217-12:30:59,183.66,183.64,183.66,160000.0,120000.0,79311400.0,NVDA,4815747
20260217,12:32:06,20260217-12:31:59,183.82,183.81,183.83,140000.0,110000.0,79555800.0,NVDA,4815747
20260217,12:33:01,20260217-12:32:59,184.02,184.02,184.03,60000.0,160000.0,79763500.0,NVDA,4815747
20260217,12:34:03,20260217-12:33:59,184.38,184.37,184.38,150000.0,10000.0,80096500.0,NVDA,4815747
20260217,12:35:04,20260217-12:34:59,184.18,184.18,184.19,30000.0,80000.0,80503000.0,NVDA,4815747
20260217,12:36:05,20260217-12:35:59,184.09,184.07,184.09,130000.0,80000.0,80724500.0,NVDA,4815747
20260217,12:37:06,20260217-12:36:59,184.11,184.11,184.12,120000.0,10000.0,80994600.0,NVDA,4815747
20260217,12:38:02,20260217-12:37:59,183.82,183.81,183.83,120000.0,20000.0,81257600.0,NVDA,4815747
20260217,12:39:03,20260217-12:38:59,183.97,183.96,183.98,190000.0,160000.0,81484600.0,NVDA,4815747
20260217,12:40:04,20260217-12:39:59,184.12,184.13,184.14,50000.0,230000.0,81683100.0,NVDA,4815747
20260217,12:41:06,20260217-12:40:59,184.22,184.22,184.24,70000.0,190000.0,81899700.0,NVDA,4815747
20260217,12:42:01,20260217-12:41:59,184.37,184.37,184.38,10000.0,100000.0,82147200.0,NVDA,4815747
20260217,12:43:03,20260217-12:42:59,184.36,184.37,184.39,150000.0,100000.0,82360300.0,NVDA,4815747
20260217,12:44:04,20260217-12:43:59,184.33,184.34,184.35,110000.0,580000.0,82619200.0,NVDA,4815747
20260217,12:45:06,20260217-12:45:00,184.74,184.74,184.75,20000.0,390000.0,83116400.0,NVDA,4815747
20260217,12:46:01,20260217-12:46:01,184.55,184.55,184.56,10000.0,50000.0,83449100.0,NVDA,4815747
20260217,12:47:03,20260217-12:47:00,184.48,184.47,184.48,10000.0,120000.0,83644200.0,NVDA,4815747
20260217,12:48:04,20260217-12:48:00,184.15,184.14,184.16,120000.0,160000.0,84030900.0,NVDA,4815747
20260217,12:49:05,20260217-12:49:00,184.34,184.34,184.35,30000.0,110000.0,84227800.0,NVDA,4815747
20260217,12:50:06,20260217-12:50:01,184.35,184.35,184.36,60000.0,60000.0,84474800.0,NVDA,4815747
20260217,12:51:02,20260217-12:50:59,184.44,184.44,184.45,10000.0,230000.0,84674800.0,NVDA,4815747
20260217,12:52:04,20260217-12:52:01,184.57,184.56,184.58,180000.0,120000.0,84922300.0,NVDA,4815747
20260217,12:53:05,20260217-12:53:00,184.61,184.6,184.61,40000.0,40000.0,85161100.0,NVDA,4815747
20260217,12:54:06,20260217-12:54:00,184.59,184.58,184.59,20000.0,80000.0,85434500.0,NVDA,4815747
20260217,12:55:01,20260217-12:55:00,184.59,184.58,184.6,100000.0,190000.0,85711600.0,NVDA,4815747
20260217,12:56:02,20260217-12:56:01,184.38,184.37,184.39,100000.0,200000.0,85999300.0,NVDA,4815747
20260217,12:57:03,20260217-12:57:00,184.2,184.19,184.21,130000.0,200000.0,86237000.0,NVDA,4815747
20260217,12:58:05,20260217-12:58:01,184.17,184.17,184.18,10000.0,230000.0,86432200.0,NVDA,4815747
20260217,12:59:06,20260217-12:59:01,184.08,184.07,184.09,100000.0,150000.0,86746400.0,NVDA,4815747
20260217,13:00:01,20260217-13:00:00,183.93,183.94,183.96,50000.0,10000.0,87131200.0,NVDA,4815747
20260217,13:01:03,20260217-13:01:00,183.75,183.74,183.76,130000.0,110000.0,87611100.0,NVDA,4815747
20260217,13:02:04,20260217-13:02:00,183.87,183.86,183.88,100000.0,140000.0,87998600.0,NVDA,4815747
20260217,13:03:06,20260217-13:03:00,183.83,183.8,183.82,130000.0,160000.0,88216500.0,NVDA,4815747
20260217,13:04:01,20260217-13:04:01,184.17,184.15,184.17,140000.0,120000.0,88553900.0,NVDA,4815747
20260217,13:05:03,20260217-13:05:00,184.13,184.12,184.14,50000.0,100000.0,88802300.0,NVDA,4815747
20260217,13:06:04,20260217-13:06:00,184.16,184.16,184.17,50000.0,10000.0,89097400.0,NVDA,4815747
20260217,13:07:05,20260217-13:07:00,184.07,184.06,184.08,190000.0,240000.0,89314100.0,NVDA,4815747
20260217,13:08:02,20260217-13:08:00,183.68,183.68,183.69,210000.0,40000.0,89540300.0,NVDA,4815747
20260217,13:09:03,20260217-13:09:01,183.71,183.7,183.72,200000.0,150000.0,89760000.0,NVDA,4815747
20260217,13:10:04,20260217-13:10:00,183.83,183.83,183.84,80000.0,30000.0,90052900.0,NVDA,4815747
20260217,13:11:06,20260217-13:11:00,183.9,183.89,183.9,50000.0,20000.0,90347100.0,NVDA,4815747
20260217,13:12:03,20260217-13:12:01,184.11,184.1,184.11,40000.0,180000.0,90597600.0,NVDA,4815747
20260217,13:13:05,20260217-13:13:00,184.45,184.46,184.47,70000.0,80000.0,90911100.0,NVDA,4815747
20260217,13:14:06,20260217-13:14:00,184.48,184.47,184.49,140000.0,140000.0,91236700.0,NVDA,4815747
20260217,13:15:02,20260217-13:14:59,184.88,184.87,184.89,130000.0,130000.0,91690100.0,NVDA,4815747
20260217,13:16:03,20260217-13:15:59,184.56,184.55,184.57,140000.0,10000.0,92025100.0,NVDA,4815747
20260217,13:17:05,20260217-13:16:59,184.52,184.51,184.52,120000.0,200000.0,92269200.0,NVDA,4815747
20260217,13:18:06,20260217-13:17:59,184.42,184.41,184.42,110000.0,10000.0,92499400.0,NVDA,4815747
20260217,13:19:04,20260217-13:18:59,184.62,184.61,184.63,170000.0,100000.0,92699000.0,NVDA,4815747
20260217,13:20:05,20260217-13:19:59,184.43,184.42,184.44,120000.0,180000.0,93147000.0,NVDA,4815747
20260217,13:21:01,20260217-13:20:59,184.25,184.25,184.26,20000.0,50000.0,93333200.0,NVDA,4815747
20260217,13:22:02,20260217-13:21:59,184.36,184.35,184.37,220000.0,110000.0,93567800.0,NVDA,4815747
20260217,13:23:03,20260217-13:22:59,184.33,184.33,184.34,80000.0,70000.0,93705900.0,NVDA,4815747
20260217,13:24:05,20260217-13:23:59,184.29,184.28,184.29,80000.0,40000.0,93858300.0,NVDA,4815747
20260217,13:25:06,20260217-13:24:59,184.46,184.45,184.47,90000.0,230000.0,93973100.0,NVDA,4815747
20260217,13:26:01,20260217-13:25:59,184.37,184.37,184.38,10000.0,20000.0,94166300.0,NVDA,4815747
20260217,13:27:02,20260217-13:26:59,184.56,184.55,184.56,60000.0,80000.0,94333400.0,NVDA,4815747
20260217,13:28:04,20260217-13:27:59,184.54,184.54,184.56,90000.0,120000.0,94607800.0,NVDA,4815747
20260217,13:29:06,20260217-13:28:59,184.71,184.69,184.7,90000.0,10000.0,94805900.0,NVDA,4815747
20260217,13:30:02,20260217-13:29:59,184.64,184.63,184.64,50000.0,40000.0,95017600.0,NVDA,4815747
20260217,13:31:04,20260217-13:30:59,184.45,184.44,184.45,50000.0,110000.0,95345300.0,NVDA,4815747
20260217,13:32:06,20260217-13:31:59,184.4,184.39,184.41,160000.0,90000.0,95536500.0,NVDA,4815747
20260217,13:33:02,20260217-13:32:59,184.42,184.41,184.42,100000.0,10000.0,95673100.0,NVDA,4815747
