date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260213,09:30:02,20260213-09:29:59,187.64,,,,,,NVDA,4815747
20260213,09:31:04,20260213-09:31:02,187.74,187.7,187.75,30000.0,20000.0,3261600.0,NVDA,4815747
20260213,09:32:06,20260213-09:32:00,187.6,187.53,187.6,10000.0,10000.0,3285900.0,NVDA,4815747
20260213,09:33:01,20260213-09:32:59,187.51,187.5,187.54,130000.0,100000.0,3292100.0,NVDA,4815747
20260213,09:34:02,20260213-09:34:01,187.55,187.54,187.6,10000.0,10000.0,3308000.0,NVDA,4815747
20260213,09:35:04,20260213-09:35:02,187.47,187.46,187.51,60000.0,10000.0,3341100.0,NVDA,4815747
20260213,09:36:05,20260213-09:36:02,187.46,187.46,187.52,10000.0,20000.0,3359900.0,NVDA,4815747
20260213,09:37:00,20260213-09:36:58,187.43,187.43,187.48,50000.0,10000.0,3364100.0,NVDA,4815747
20260213,09:38:02,20260213-09:38:02,187.4,187.38,187.49,10000.0,10000.0,3389700.0,NVDA,4815747
20260213,09:39:03,20260213-09:39:02,187.33,187.3,187.33,20000.0,10000.0,3404800.0,NVDA,4815747
20260213,09:40:04,20260213-09:40:01,187.35,187.35,187.4,70000.0,30000.0,3417600.0,NVDA,4815747
20260213,09:41:06,20260213-09:41:02,187.48,187.4,187.5,50000.0,50000.0,3426800.0,NVDA,4815747
20260213,09:42:02,20260213-09:42:02,187.48,187.44,187.48,10000.0,30000.0,3441300.0,NVDA,4815747
20260213,09:43:06,20260213-09:43:02,187.73,187.69,187.73,20000.0,40000.0,3489600.0,NVDA,4815747
20260213,09:44:02,20260213-09:44:01,187.59,187.51,187.64,20000.0,10000.0,3511600.0,NVDA,4815747
20260213,09:45:04,20260213-09:45:04,187.53,187.5,187.62,40000.0,100000.0,5003800.0,NVDA,4815747
20260213,09:46:06,20260213-09:46:03,186.16,186.11,186.2,90000.0,50000.0,6062800.0,NVDA,4815747
20260213,09:47:02,20260213-09:47:02,185.78,185.73,185.78,60000.0,20000.0,6831200.0,NVDA,4815747
20260213,09:48:03,20260213-09:47:59,186.49,186.46,186.53,40000.0,10000.0,7246300.0,NVDA,4815747
20260213,09:49:05,20260213-09:48:59,186.04,186.01,186.05,10000.0,10000.0,8042500.0,NVDA,4815747
20260213,09:50:06,20260213-09:50:05,185.78,185.74,185.8,50000.0,120000.0,8917300.0,NVDA,4815747
