date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260114,10:14:03,20260114-10:13:59,181.57,181.57,181.59,120000.0,260000.0,28293700.0,NVDA,4815747
20260114,10:15:05,20260114-10:15:04,181.68,181.66,181.71,10000.0,20000.0,29349800.0,NVDA,4815747
20260114,10:16:01,20260114-10:16:01,181.23,181.22,181.24,110000.0,100000.0,30293300.0,NVDA,4815747
20260114,10:17:03,20260114-10:16:59,181.31,181.3,181.32,50000.0,60000.0,30751200.0,NVDA,4815747
20260114,10:18:05,20260114-10:18:05,181.29,181.27,181.29,140000.0,10000.0,31740400.0,NVDA,4815747
20260114,10:19:01,20260114-10:18:59,180.99,180.98,180.99,40000.0,50000.0,32691600.0,NVDA,4815747
20260114,10:20:03,20260114-10:19:59,180.97,180.97,180.98,40000.0,10000.0,33260100.0,NVDA,4815747
20260114,10:21:05,20260114-10:20:59,181.15,181.13,181.15,100000.0,100000.0,33840400.0,NVDA,4815747
20260114,10:22:02,20260114-10:21:59,181.27,181.27,181.28,70000.0,90000.0,34345800.0,NVDA,4815747
20260114,10:23:04,20260114-10:22:59,181.15,181.14,181.15,10000.0,10000.0,34821300.0,NVDA,4815747
20260114,10:24:07,20260114-10:23:59,181.16,181.16,181.17,80000.0,50000.0,35274400.0,NVDA,4815747
20260114,10:25:03,20260114-10:24:59,181.25,181.23,181.24,50000.0,60000.0,35779500.0,NVDA,4815747
20260114,10:26:06,20260114-10:25:59,181.22,181.22,181.23,50000.0,50000.0,36359300.0,NVDA,4815747
20260114,10:27:03,20260114-10:26:59,181.48,181.47,181.49,20000.0,190000.0,37023400.0,NVDA,4815747
20260114,10:28:05,20260114-10:27:59,181.68,181.67,181.69,90000.0,120000.0,37793800.0,NVDA,4815747
20260114,10:29:01,20260114-10:28:59,181.93,181.92,181.94,70000.0,50000.0,38654200.0,NVDA,4815747
20260114,10:30:03,20260114-10:29:59,182.24,182.23,182.24,150000.0,40000.0,39416400.0,NVDA,4815747
20260114,10:31:06,20260114-10:30:59,182.11,182.09,182.11,160000.0,280000.0,40086200.0,NVDA,4815747
20260114,10:32:02,20260114-10:31:59,181.95,181.94,181.96,120000.0,240000.0,40684200.0,NVDA,4815747
20260114,10:33:04,20260114-10:32:59,181.95,181.93,181.95,130000.0,30000.0,41180800.0,NVDA,4815747
20260114,10:34:07,20260114-10:33:59,182.15,182.14,182.15,50000.0,60000.0,41606200.0,NVDA,4815747
20260114,10:35:03,20260114-10:34:59,182.05,182.05,182.06,10000.0,10000.0,41933300.0,NVDA,4815747
20260114,10:36:06,20260114-10:35:59,182.12,182.13,182.14,70000.0,240000.0,42267500.0,NVDA,4815747
20260114,10:37:02,20260114-10:36:59,182.28,182.26,182.27,160000.0,140000.0,42810600.0,NVDA,4815747
20260114,10:38:04,20260114-10:37:59,182.32,182.31,182.33,90000.0,160000.0,43241000.0,NVDA,4815747
20260114,10:39:07,20260114-10:38:59,182.3,182.29,182.31,210000.0,160000.0,43692200.0,NVDA,4815747
20260114,10:40:03,20260114-10:39:59,182.23,182.22,182.23,20000.0,10000.0,44018400.0,NVDA,4815747
20260114,10:41:06,20260114-10:40:59,182.15,182.13,182.14,20000.0,60000.0,44378800.0,NVDA,4815747
20260114,10:42:02,20260114-10:42:00,182.26,182.25,182.27,80000.0,300000.0,44699600.0,NVDA,4815747
20260114,10:43:05,20260114-10:42:59,182.17,182.16,182.18,80000.0,280000.0,44954800.0,NVDA,4815747
20260114,10:44:01,20260114-10:43:59,181.82,181.82,181.83,20000.0,70000.0,45575000.0,NVDA,4815747
20260114,10:45:04,20260114-10:44:59,181.68,181.67,181.68,20000.0,60000.0,45980000.0,NVDA,4815747
20260114,10:46:06,20260114-10:45:59,181.81,181.8,181.81,80000.0,20000.0,46508200.0,NVDA,4815747
20260114,10:47:02,20260114-10:46:59,181.68,181.66,181.67,50000.0,10000.0,46843200.0,NVDA,4815747
20260114,10:48:05,20260114-10:47:59,181.78,181.77,181.78,100000.0,10000.0,47187400.0,NVDA,4815747
20260114,10:49:02,20260114-10:48:59,181.8,181.8,181.81,10000.0,90000.0,47667300.0,NVDA,4815747
20260114,10:50:05,20260114-10:49:59,181.88,181.88,181.89,60000.0,40000.0,47928500.0,NVDA,4815747
20260114,10:51:07,20260114-10:50:59,182.1,182.09,182.1,90000.0,80000.0,48259900.0,NVDA,4815747
20260114,10:52:04,20260114-10:51:59,182.34,182.33,182.34,50000.0,20000.0,48693100.0,NVDA,4815747
20260114,10:53:06,20260114-10:52:59,182.42,182.42,182.43,30000.0,130000.0,49133700.0,NVDA,4815747
20260114,10:54:03,20260114-10:53:59,182.36,182.35,182.36,90000.0,10000.0,49453700.0,NVDA,4815747
20260114,10:55:05,20260114-10:54:59,182.35,182.35,182.36,70000.0,10000.0,49762300.0,NVDA,4815747
20260114,10:56:02,20260114-10:55:59,182.58,182.56,182.58,190000.0,120000.0,50261700.0,NVDA,4815747
20260114,10:57:05,20260114-10:56:59,182.46,182.46,182.47,70000.0,80000.0,50669900.0,NVDA,4815747
20260114,10:58:01,20260114-10:57:59,182.34,182.33,182.34,30000.0,80000.0,50913000.0,NVDA,4815747
20260114,10:59:04,20260114-10:58:59,182.08,182.07,182.08,60000.0,130000.0,51238600.0,NVDA,4815747
20260114,11:00:06,20260114-10:59:59,182.04,182.03,182.04,230000.0,30000.0,51562800.0,NVDA,4815747
20260114,11:01:03,20260114-11:00:59,181.94,181.94,181.95,40000.0,20000.0,51962900.0,NVDA,4815747
20260114,11:02:06,20260114-11:01:59,181.59,181.59,181.6,90000.0,20000.0,52496300.0,NVDA,4815747
20260114,11:03:02,20260114-11:03:00,181.5,181.49,181.5,70000.0,90000.0,52944100.0,NVDA,4815747
20260114,11:04:04,20260114-11:03:59,181.35,181.35,181.36,10000.0,130000.0,53389200.0,NVDA,4815747
20260114,11:05:08,20260114-11:04:59,181.34,181.33,181.34,150000.0,80000.0,53715600.0,NVDA,4815747
20260114,11:06:07,20260114-11:05:59,181.41,181.41,181.42,10000.0,170000.0,53993600.0,NVDA,4815747
20260114,11:07:03,20260114-11:06:59,181.31,181.3,181.31,130000.0,30000.0,54390700.0,NVDA,4815747
20260114,11:08:06,20260114-11:07:59,181.37,181.36,181.37,60000.0,50000.0,54640000.0,NVDA,4815747
20260114,11:09:03,20260114-11:08:59,181.52,181.51,181.52,10000.0,70000.0,55013800.0,NVDA,4815747
20260114,11:10:07,20260114-11:09:59,181.44,181.43,181.45,100000.0,150000.0,55323900.0,NVDA,4815747
20260114,11:11:04,20260114-11:10:59,181.38,181.37,181.38,100000.0,50000.0,55636800.0,NVDA,4815747
20260114,11:12:07,20260114-11:11:59,181.34,181.33,181.34,70000.0,80000.0,55968500.0,NVDA,4815747
20260114,11:13:03,20260114-11:12:59,181.5,181.49,181.5,50000.0,570000.0,56248100.0,NVDA,4815747
20260114,11:14:06,20260114-11:13:59,181.49,181.49,181.5,30000.0,200000.0,56530600.0,NVDA,4815747
20260114,11:15:02,20260114-11:14:59,181.53,181.52,181.53,90000.0,30000.0,56838200.0,NVDA,4815747
20260114,11:16:04,20260114-11:15:59,181.7,181.7,181.71,70000.0,30000.0,57162800.0,NVDA,4815747
20260114,11:17:07,20260114-11:16:59,181.57,181.56,181.57,120000.0,30000.0,57441700.0,NVDA,4815747
20260114,11:18:03,20260114-11:18:00,181.7,181.69,181.7,70000.0,110000.0,57609500.0,NVDA,4815747
20260114,11:19:06,20260114-11:18:59,181.74,181.74,181.75,70000.0,80000.0,57829900.0,NVDA,4815747
20260114,11:20:04,20260114-11:19:59,181.73,181.72,181.73,140000.0,20000.0,58122000.0,NVDA,4815747
20260114,11:21:02,20260114-11:20:59,181.58,181.58,181.59,20000.0,150000.0,58403900.0,NVDA,4815747
20260114,11:22:04,20260114-11:21:59,181.48,181.47,181.48,40000.0,60000.0,58724400.0,NVDA,4815747
20260114,11:23:06,20260114-11:22:59,181.41,181.4,181.41,640000.0,20000.0,58945400.0,NVDA,4815747
20260114,11:24:04,20260114-11:23:59,181.45,181.45,181.46,70000.0,110000.0,59197600.0,NVDA,4815747
20260114,11:25:06,20260114-11:24:59,181.47,181.46,181.47,160000.0,10000.0,59428000.0,NVDA,4815747
20260114,11:26:03,20260114-11:25:59,181.4,181.4,181.41,30000.0,100000.0,59677100.0,NVDA,4815747
20260114,11:27:06,20260114-11:26:59,181.46,181.46,181.47,10000.0,70000.0,59975300.0,NVDA,4815747
20260114,11:28:03,20260114-11:27:59,181.49,181.48,181.49,40000.0,140000.0,60253000.0,NVDA,4815747
20260114,11:29:07,20260114-11:28:59,181.35,181.37,181.38,40000.0,140000.0,60453400.0,NVDA,4815747
20260114,11:30:04,20260114-11:29:59,181.3,181.3,181.31,300000.0,30000.0,60761300.0,NVDA,4815747
20260114,11:31:06,20260114-11:30:59,181.41,181.41,181.42,100000.0,60000.0,61003100.0,NVDA,4815747
20260114,11:32:02,20260114-11:32:00,181.51,181.5,181.51,40000.0,140000.0,61300500.0,NVDA,4815747
20260114,11:33:05,20260114-11:32:59,181.48,181.48,181.49,180000.0,790000.0,61522400.0,NVDA,4815747
20260114,11:34:03,20260114-11:34:00,181.3,181.3,181.31,100000.0,150000.0,61792300.0,NVDA,4815747
20260114,11:35:05,20260114-11:35:00,181.41,181.39,181.41,150000.0,120000.0,62039100.0,NVDA,4815747
20260114,11:36:02,20260114-11:35:59,181.43,181.42,181.43,120000.0,60000.0,62278200.0,NVDA,4815747
20260114,11:37:05,20260114-11:36:59,181.51,181.5,181.51,70000.0,140000.0,62558300.0,NVDA,4815747
20260114,11:38:07,20260114-11:38:00,181.45,181.45,181.46,90000.0,80000.0,62802700.0,NVDA,4815747
20260114,11:39:04,20260114-11:39:00,181.68,181.67,181.68,60000.0,30000.0,63104100.0,NVDA,4815747
20260114,11:40:09,20260114-11:39:59,181.74,181.74,181.75,10000.0,110000.0,63408800.0,NVDA,4815747
20260114,11:41:06,20260114-11:40:59,181.65,181.65,181.66,110000.0,40000.0,63742500.0,NVDA,4815747
20260114,11:42:03,20260114-11:41:59,181.5,181.5,181.51,90000.0,70000.0,64210600.0,NVDA,4815747
20260114,11:43:06,20260114-11:42:59,181.82,181.81,181.82,130000.0,20000.0,64748000.0,NVDA,4815747
20260114,11:44:02,20260114-11:43:59,181.98,181.97,181.99,170000.0,120000.0,65297400.0,NVDA,4815747
20260114,11:45:05,20260114-11:44:59,181.99,181.98,182.0,120000.0,100000.0,65522500.0,NVDA,4815747
20260114,11:46:01,20260114-11:45:59,181.99,181.98,181.99,180000.0,10000.0,65785000.0,NVDA,4815747
20260114,11:47:04,20260114-11:46:59,181.94,181.95,181.96,70000.0,110000.0,66008500.0,NVDA,4815747
20260114,11:48:06,20260114-11:47:59,181.85,181.85,181.86,10000.0,50000.0,66288900.0,NVDA,4815747
20260114,11:49:03,20260114-11:48:59,182.04,182.03,182.04,40000.0,100000.0,66555600.0,NVDA,4815747
20260114,11:50:06,20260114-11:49:59,182.08,182.08,182.09,140000.0,80000.0,66803600.0,NVDA,4815747
20260114,11:51:02,20260114-11:50:59,181.67,181.67,181.68,80000.0,70000.0,67121800.0,NVDA,4815747
20260114,11:52:05,20260114-11:51:59,181.84,181.84,181.85,150000.0,20000.0,67405600.0,NVDA,4815747
20260114,11:53:02,20260114-11:52:59,181.95,181.93,181.94,90000.0,20000.0,67623300.0,NVDA,4815747
20260114,11:54:04,20260114-11:53:59,181.97,181.97,181.98,90000.0,30000.0,67864100.0,NVDA,4815747
20260114,11:55:07,20260114-11:54:59,182.0,182.0,182.01,90000.0,220000.0,68082900.0,NVDA,4815747
20260114,11:56:03,20260114-11:55:59,182.01,182.01,182.02,130000.0,20000.0,68257800.0,NVDA,4815747
20260114,11:57:06,20260114-11:56:59,181.99,181.98,182.0,110000.0,280000.0,68448600.0,NVDA,4815747
20260114,11:58:03,20260114-11:57:59,181.77,181.76,181.77,110000.0,10000.0,70790800.0,NVDA,4815747
20260114,11:59:05,20260114-11:58:59,181.99,181.98,181.99,140000.0,190000.0,71028400.0,NVDA,4815747
20260114,12:00:02,20260114-11:59:59,181.93,181.92,181.93,100000.0,80000.0,71251600.0,NVDA,4815747
20260114,12:01:06,20260114-12:00:59,181.82,181.81,181.82,80000.0,50000.0,71499500.0,NVDA,4815747
20260114,12:02:03,20260114-12:01:59,181.6,181.59,181.6,130000.0,40000.0,71787300.0,NVDA,4815747
20260114,12:03:05,20260114-12:02:59,181.74,181.73,181.74,110000.0,20000.0,72088600.0,NVDA,4815747
20260114,12:04:01,20260114-12:03:59,181.73,181.72,181.73,80000.0,20000.0,72204600.0,NVDA,4815747
20260114,12:05:04,20260114-12:04:59,181.69,181.69,181.7,50000.0,100000.0,72401300.0,NVDA,4815747
20260114,12:06:06,20260114-12:05:59,181.6,181.58,181.59,100000.0,100000.0,72595600.0,NVDA,4815747
20260114,12:07:03,20260114-12:06:59,181.46,181.45,181.46,140000.0,60000.0,72944800.0,NVDA,4815747
20260114,12:08:10,20260114-12:08:09,181.51,181.52,181.53,20000.0,170000.0,73222900.0,NVDA,4815747
20260114,12:09:06,20260114-12:09:01,181.57,181.57,181.58,100000.0,130000.0,73423700.0,NVDA,4815747
20260114,12:10:02,20260114-12:10:00,181.59,181.59,181.6,100000.0,80000.0,73617100.0,NVDA,4815747
20260114,12:11:05,20260114-12:11:00,181.72,181.72,181.73,20000.0,180000.0,73827800.0,NVDA,4815747
20260114,12:12:07,20260114-12:12:00,181.8,181.8,181.81,100000.0,70000.0,74087600.0,NVDA,4815747
20260114,12:13:03,20260114-12:13:00,181.86,181.85,181.86,100000.0,30000.0,74370600.0,NVDA,4815747
20260114,12:14:05,20260114-12:14:00,181.85,181.83,181.84,40000.0,100000.0,74596500.0,NVDA,4815747
20260114,12:15:01,20260114-12:15:00,181.74,181.73,181.74,50000.0,190000.0,74921100.0,NVDA,4815747
20260114,12:16:03,20260114-12:16:01,181.77,181.77,181.78,90000.0,230000.0,75195900.0,NVDA,4815747
20260114,12:17:06,20260114-12:17:00,181.76,181.76,181.77,20000.0,80000.0,75406600.0,NVDA,4815747
20260114,12:18:02,20260114-12:18:00,181.59,181.6,181.61,60000.0,70000.0,75605800.0,NVDA,4815747
20260114,12:19:04,20260114-12:19:00,181.68,181.67,181.68,190000.0,100000.0,75771200.0,NVDA,4815747
20260114,12:20:06,20260114-12:20:01,181.42,181.42,181.43,110000.0,250000.0,76091000.0,NVDA,4815747
20260114,12:21:03,20260114-12:21:00,181.47,181.46,181.47,50000.0,60000.0,76303400.0,NVDA,4815747
20260114,12:22:05,20260114-12:22:00,181.51,181.5,181.52,80000.0,160000.0,76530700.0,NVDA,4815747
20260114,12:23:02,20260114-12:23:01,181.85,181.85,181.86,30000.0,160000.0,76790700.0,NVDA,4815747
20260114,12:24:05,20260114-12:24:01,181.95,181.95,181.96,180000.0,50000.0,77046700.0,NVDA,4815747
20260114,12:25:07,20260114-12:25:01,182.07,182.07,182.08,200000.0,30000.0,77360900.0,NVDA,4815747
20260114,12:26:03,20260114-12:26:01,182.04,182.04,182.05,230000.0,110000.0,77632300.0,NVDA,4815747
20260114,12:27:05,20260114-12:27:01,182.01,182.0,182.01,70000.0,80000.0,77944300.0,NVDA,4815747
20260114,12:28:01,20260114-12:28:01,181.98,181.97,181.98,50000.0,100000.0,78129000.0,NVDA,4815747
20260114,12:29:04,20260114-12:29:01,181.99,181.99,182.0,170000.0,150000.0,78313200.0,NVDA,4815747
20260114,12:30:06,20260114-12:30:01,181.93,181.92,181.93,110000.0,60000.0,78460700.0,NVDA,4815747
20260114,12:31:04,20260114-12:31:01,181.63,181.63,181.64,70000.0,60000.0,78715000.0,NVDA,4815747
20260114,12:32:06,20260114-12:32:01,181.78,181.78,181.79,130000.0,60000.0,78889900.0,NVDA,4815747
20260114,12:33:03,20260114-12:33:01,181.66,181.66,181.67,30000.0,180000.0,79107800.0,NVDA,4815747
20260114,12:34:05,20260114-12:34:01,181.54,181.54,181.55,150000.0,140000.0,79399600.0,NVDA,4815747
20260114,12:35:02,20260114-12:35:01,181.6,181.59,181.61,180000.0,230000.0,79594000.0,NVDA,4815747
20260114,12:36:04,20260114-12:36:01,181.57,181.56,181.57,130000.0,40000.0,79853000.0,NVDA,4815747
20260114,12:37:06,20260114-12:37:01,181.5,181.5,181.51,50000.0,150000.0,80046000.0,NVDA,4815747
20260114,12:38:02,20260114-12:38:01,181.6,181.6,181.61,150000.0,180000.0,80278900.0,NVDA,4815747
20260114,12:39:04,20260114-12:39:01,181.83,181.82,181.83,220000.0,30000.0,80550100.0,NVDA,4815747
20260114,12:40:06,20260114-12:40:01,181.95,181.94,181.95,220000.0,60000.0,80938800.0,NVDA,4815747
20260114,12:41:03,20260114-12:41:01,181.99,181.98,181.99,60000.0,50000.0,81258100.0,NVDA,4815747
20260114,12:42:05,20260114-12:42:01,182.09,182.08,182.09,110000.0,280000.0,81533200.0,NVDA,4815747
20260114,12:43:01,20260114-12:42:59,182.01,182.01,182.02,60000.0,100000.0,81660300.0,NVDA,4815747
20260114,12:44:03,20260114-12:44:01,182.08,182.07,182.08,120000.0,210000.0,82014000.0,NVDA,4815747
20260114,12:45:06,20260114-12:45:01,182.1,182.09,182.1,280000.0,130000.0,82247100.0,NVDA,4815747
20260114,12:46:02,20260114-12:46:01,181.98,181.97,181.98,50000.0,120000.0,82487600.0,NVDA,4815747
20260114,12:47:05,20260114-12:47:02,181.93,181.92,181.93,210000.0,10000.0,82700200.0,NVDA,4815747
20260114,12:48:03,20260114-12:48:02,181.91,181.91,181.92,130000.0,80000.0,82907000.0,NVDA,4815747
20260114,12:49:06,20260114-12:49:02,181.95,181.94,181.95,10000.0,230000.0,83077700.0,NVDA,4815747
20260114,12:50:03,20260114-12:50:02,181.87,181.87,181.88,40000.0,160000.0,83228000.0,NVDA,4815747
20260114,12:51:06,20260114-12:51:02,181.95,181.94,181.95,220000.0,70000.0,83451100.0,NVDA,4815747
20260114,12:52:02,20260114-12:51:59,181.91,181.91,181.92,30000.0,130000.0,83563200.0,NVDA,4815747
20260114,12:53:04,20260114-12:53:02,181.93,181.93,181.94,90000.0,110000.0,83799400.0,NVDA,4815747
20260114,12:54:01,20260114-12:53:59,181.84,181.83,181.85,110000.0,280000.0,83939700.0,NVDA,4815747
20260114,12:55:04,20260114-12:55:02,181.9,181.91,181.92,60000.0,110000.0,84228200.0,NVDA,4815747
20260114,12:56:06,20260114-12:56:02,181.85,181.84,181.85,80000.0,70000.0,84377400.0,NVDA,4815747
20260114,12:57:03,20260114-12:57:02,181.9,181.9,181.91,110000.0,60000.0,84507500.0,NVDA,4815747
20260114,12:58:05,20260114-12:58:02,181.83,181.83,181.84,20000.0,170000.0,84658700.0,NVDA,4815747
20260114,12:59:02,20260114-12:59:02,181.87,181.87,181.88,50000.0,100000.0,84811600.0,NVDA,4815747
20260114,13:00:04,20260114-13:00:02,181.93,181.93,181.94,10000.0,190000.0,84966300.0,NVDA,4815747
20260114,13:01:07,20260114-13:01:02,181.98,181.97,181.98,110000.0,470000.0,85147200.0,NVDA,4815747
20260114,13:02:03,20260114-13:02:02,182.07,182.06,182.07,140000.0,30000.0,85390000.0,NVDA,4815747
20260114,13:03:07,20260114-13:03:02,182.02,182.01,182.02,90000.0,190000.0,85643000.0,NVDA,4815747
20260114,13:04:03,20260114-13:04:02,182.15,182.14,182.15,80000.0,110000.0,85932500.0,NVDA,4815747
20260114,13:05:06,20260114-13:05:02,182.12,182.12,182.13,30000.0,170000.0,86138900.0,NVDA,4815747
20260114,13:06:02,20260114-13:06:02,181.71,181.71,181.72,30000.0,150000.0,86501900.0,NVDA,4815747
20260114,13:07:05,20260114-13:07:02,181.68,181.68,181.69,30000.0,50000.0,86766800.0,NVDA,4815747
20260114,13:08:02,20260114-13:08:02,181.65,181.63,181.64,70000.0,100000.0,86988900.0,NVDA,4815747
20260114,13:09:05,20260114-13:09:02,181.58,181.57,181.58,90000.0,150000.0,87186000.0,NVDA,4815747
20260114,13:10:04,20260114-13:10:02,181.6,181.59,181.6,60000.0,20000.0,87394600.0,NVDA,4815747
20260114,13:11:02,20260114-13:11:02,181.63,181.63,181.64,60000.0,140000.0,87639600.0,NVDA,4815747
20260114,13:12:04,20260114-13:12:03,181.65,181.64,181.65,40000.0,150000.0,87789300.0,NVDA,4815747
20260114,13:13:06,20260114-13:13:03,181.87,181.86,181.87,80000.0,730000.0,88033500.0,NVDA,4815747
20260114,13:14:03,20260114-13:13:59,181.97,181.96,181.97,130000.0,20000.0,88161800.0,NVDA,4815747
20260114,13:15:05,20260114-13:15:03,182.08,182.08,182.09,80000.0,40000.0,88637900.0,NVDA,4815747
20260114,13:16:02,20260114-13:15:59,182.16,182.15,182.16,30000.0,280000.0,88770200.0,NVDA,4815747
20260114,13:17:05,20260114-13:17:03,181.98,181.96,181.97,40000.0,220000.0,89181300.0,NVDA,4815747
20260114,13:18:01,20260114-13:17:59,181.94,181.94,181.95,20000.0,280000.0,89312500.0,NVDA,4815747
20260114,13:19:04,20260114-13:19:03,181.92,181.92,181.93,10000.0,330000.0,89699900.0,NVDA,4815747
20260114,13:20:06,20260114-13:20:03,181.87,181.87,181.88,110000.0,10000.0,89866900.0,NVDA,4815747
20260114,13:21:02,20260114-13:20:59,181.91,181.91,181.92,100000.0,180000.0,89954400.0,NVDA,4815747
20260114,13:22:04,20260114-13:22:03,181.89,181.88,181.89,110000.0,20000.0,90271800.0,NVDA,4815747
20260114,13:23:07,20260114-13:23:03,181.98,181.97,181.98,120000.0,110000.0,90504400.0,NVDA,4815747
20260114,13:24:05,20260114-13:24:03,182.0,182.0,182.01,110000.0,80000.0,90599100.0,NVDA,4815747
20260114,13:25:02,20260114-13:24:59,182.01,182.01,182.02,90000.0,90000.0,90686300.0,NVDA,4815747
20260114,13:26:04,20260114-13:26:03,182.07,182.06,182.07,110000.0,90000.0,90888400.0,NVDA,4815747
20260114,13:27:07,20260114-13:27:03,182.09,182.08,182.09,20000.0,90000.0,91071300.0,NVDA,4815747
20260114,13:28:03,20260114-13:28:03,182.15,182.15,182.16,220000.0,20000.0,91271700.0,NVDA,4815747
20260114,13:29:06,20260114-13:29:03,182.14,182.14,182.15,30000.0,120000.0,91499500.0,NVDA,4815747
20260114,13:30:03,20260114-13:29:59,182.27,182.26,182.27,60000.0,40000.0,91643100.0,NVDA,4815747
20260114,13:31:05,20260114-13:31:03,182.25,182.25,182.26,90000.0,90000.0,92033600.0,NVDA,4815747
20260114,13:32:02,20260114-13:31:59,182.3,182.29,182.3,50000.0,250000.0,92114500.0,NVDA,4815747
20260114,13:33:04,20260114-13:33:03,182.3,182.3,182.31,110000.0,30000.0,92487200.0,NVDA,4815747
