date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260318,09:30:12,20260318-09:30:03,181.93,,,,,,NVDA,4815747
20260318,09:31:11,20260318-09:31:09,181.8,181.8,181.83,70000.0,20000.0,4418301.0,NVDA,4815747
20260318,09:32:13,20260318-09:32:09,181.78,181.77,181.8,30000.0,30000.0,4444032.0,NVDA,4815747
20260318,09:33:15,20260318-09:33:09,181.77,181.8,181.81,10000.0,10000.0,4462562.0,NVDA,4815747
20260318,09:34:12,20260318-09:34:09,181.79,181.77,181.8,30000.0,10000.0,4476794.0,NVDA,4815747
20260318,09:35:15,20260318-09:35:09,181.79,181.79,181.8,50000.0,20000.0,4487873.0,NVDA,4815747
20260318,09:36:11,20260318-09:36:09,181.86,181.85,181.88,30000.0,10000.0,4500745.0,NVDA,4815747
20260318,09:37:13,20260318-09:37:09,181.97,181.97,181.98,10000.0,30000.0,4517768.0,NVDA,4815747
20260318,09:38:12,20260318-09:38:09,182.09,182.1,182.11,100000.0,20000.0,4563822.0,NVDA,4815747
20260318,09:39:13,20260318-09:39:09,181.93,181.91,181.94,10000.0,10000.0,4640184.0,NVDA,4815747
20260318,09:40:13,20260318-09:40:09,182.13,182.12,182.15,10000.0,10000.0,4715496.0,NVDA,4815747
20260318,09:41:10,20260318-09:41:09,182.3,182.26,182.29,10000.0,10000.0,4773433.0,NVDA,4815747
20260318,09:42:12,20260318-09:42:09,182.31,182.3,182.35,10000.0,60000.0,4816380.0,NVDA,4815747
20260318,09:43:14,20260318-09:43:09,182.55,182.52,182.55,10000.0,10000.0,4908920.0,NVDA,4815747
20260318,09:44:09,20260318-09:44:09,182.49,182.36,182.5,10000.0,60000.0,4967536.0,NVDA,4815747
20260318,09:45:08,20260318-09:45:05,182.57,182.38,182.56,40000.0,40000.0,6167195.0,NVDA,4815747
20260318,09:46:10,20260318-09:46:09,181.79,181.78,181.8,30000.0,10000.0,7310016.0,NVDA,4815747
20260318,09:47:09,20260318-09:46:59,181.11,181.09,181.12,60000.0,20000.0,8663999.0,NVDA,4815747
20260318,09:48:11,20260318-09:48:09,180.85,180.84,180.86,20000.0,20000.0,9958432.0,NVDA,4815747
20260318,09:49:14,20260318-09:49:09,181.1,181.09,181.11,90000.0,60000.0,10664398.0,NVDA,4815747
20260318,09:50:08,20260318-09:49:59,180.91,180.89,180.92,200000.0,50000.0,11476424.0,NVDA,4815747
20260318,09:51:11,20260318-09:51:09,181.28,181.24,181.25,10000.0,110000.0,12343749.0,NVDA,4815747
20260318,09:52:13,20260318-09:52:09,181.28,181.28,181.29,70000.0,130000.0,13121252.0,NVDA,4815747
20260318,09:53:11,20260318-09:53:09,181.53,181.52,181.54,30000.0,120000.0,13929279.0,NVDA,4815747
20260318,09:54:11,20260318-09:54:09,181.44,181.44,181.45,20000.0,60000.0,14495636.0,NVDA,4815747
20260318,09:55:12,20260318-09:55:09,181.55,181.54,181.55,70000.0,10000.0,15048056.0,NVDA,4815747
20260318,09:56:15,20260318-09:56:09,181.93,181.92,181.93,80000.0,60000.0,15719515.0,NVDA,4815747
20260318,09:57:09,20260318-09:57:09,182.06,182.05,182.06,40000.0,30000.0,16498228.0,NVDA,4815747
20260318,09:58:11,20260318-09:58:09,181.96,181.95,181.97,140000.0,180000.0,17092065.0,NVDA,4815747
20260318,09:59:12,20260318-09:59:09,181.37,181.36,181.37,30000.0,130000.0,18030442.0,NVDA,4815747
20260318,10:00:12,20260318-10:00:09,181.81,181.81,181.82,30000.0,10000.0,18628091.0,NVDA,4815747
20260318,10:01:12,20260318-10:01:09,181.78,181.76,181.77,70000.0,30000.0,19284345.0,NVDA,4815747
20260318,10:02:12,20260318-10:02:09,181.89,181.89,181.9,10000.0,40000.0,19854007.0,NVDA,4815747
20260318,10:03:13,20260318-10:03:09,181.9,181.9,181.91,20000.0,80000.0,20441824.0,NVDA,4815747
20260318,10:04:14,20260318-10:04:09,182.03,182.03,182.04,80000.0,20000.0,20919054.0,NVDA,4815747
20260318,10:05:07,20260318-10:04:59,181.93,181.92,181.93,110000.0,20000.0,21448710.0,NVDA,4815747
20260318,10:06:13,20260318-10:06:09,181.93,181.92,181.94,60000.0,50000.0,22077472.0,NVDA,4815747
20260318,10:07:08,20260318-10:06:59,181.64,181.64,181.65,50000.0,10000.0,22726543.0,NVDA,4815747
20260318,10:08:10,20260318-10:08:09,181.87,181.87,181.88,100000.0,30000.0,23241990.0,NVDA,4815747
20260318,10:09:10,20260318-10:09:09,182.09,182.09,182.1,20000.0,40000.0,23740649.0,NVDA,4815747
20260318,10:10:10,20260318-10:10:09,182.13,182.12,182.14,90000.0,20000.0,24248558.0,NVDA,4815747
20260318,10:11:10,20260318-10:11:09,182.12,182.11,182.12,20000.0,80000.0,24968155.0,NVDA,4815747
20260318,10:12:11,20260318-10:12:09,182.29,182.28,182.29,120000.0,80000.0,25426500.0,NVDA,4815747
20260318,10:13:12,20260318-10:13:09,182.41,182.4,182.41,160000.0,20000.0,25860630.0,NVDA,4815747
20260318,10:14:11,20260318-10:14:09,182.51,182.51,182.53,130000.0,70000.0,26387400.0,NVDA,4815747
20260318,10:15:14,20260318-10:15:10,182.47,182.45,182.47,60000.0,10000.0,26800302.0,NVDA,4815747
20260318,10:16:08,20260318-10:15:59,182.24,182.23,182.24,90000.0,20000.0,27293139.0,NVDA,4815747
20260318,10:17:10,20260318-10:17:09,182.58,182.58,182.59,70000.0,30000.0,27796394.0,NVDA,4815747
20260318,10:18:15,20260318-10:18:09,182.59,182.59,182.6,50000.0,10000.0,28358919.0,NVDA,4815747
20260318,10:19:11,20260318-10:19:09,182.78,182.78,182.79,10000.0,170000.0,28944240.0,NVDA,4815747
20260318,10:20:14,20260318-10:20:11,182.68,182.68,182.69,20000.0,90000.0,29643806.0,NVDA,4815747
20260318,10:21:11,20260318-10:21:09,182.9,182.9,182.91,420000.0,20000.0,30278427.0,NVDA,4815747
20260318,10:22:11,20260318-10:22:09,182.99,182.98,182.99,210000.0,10000.0,30904892.0,NVDA,4815747
20260318,10:23:14,20260318-10:23:14,183.12,183.11,183.12,70000.0,50000.0,31549442.0,NVDA,4815747
20260318,10:24:08,20260318-10:23:59,183.25,183.25,183.26,40000.0,100000.0,32076548.0,NVDA,4815747
20260318,10:25:11,20260318-10:25:09,183.19,183.18,183.19,180000.0,130000.0,32693076.0,NVDA,4815747
20260318,10:26:12,20260318-10:26:09,182.93,182.93,182.94,20000.0,100000.0,33228247.0,NVDA,4815747
20260318,10:27:14,20260318-10:27:09,182.9,182.89,182.9,10000.0,150000.0,33903946.0,NVDA,4815747
20260318,10:28:08,20260318-10:27:59,182.79,182.79,182.8,110000.0,50000.0,34331703.0,NVDA,4815747
20260318,10:29:10,20260318-10:29:09,182.62,182.62,182.63,170000.0,20000.0,34814207.0,NVDA,4815747
20260318,10:30:10,20260318-10:30:09,182.53,182.52,182.53,10000.0,70000.0,35308313.0,NVDA,4815747
20260318,10:31:12,20260318-10:31:09,182.71,182.7,182.71,190000.0,10000.0,35826188.0,NVDA,4815747
20260318,10:32:09,20260318-10:32:09,182.82,182.82,182.83,60000.0,100000.0,36364225.0,NVDA,4815747
20260318,10:33:10,20260318-10:33:09,182.78,182.77,182.78,140000.0,70000.0,36733257.0,NVDA,4815747
20260318,10:34:15,20260318-10:34:09,182.78,182.76,182.78,200000.0,190000.0,37082167.0,NVDA,4815747
