date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260107,12:55:04,20260107-12:54:59,190.07,190.06,190.07,100000.0,40000.0,91181700.0,NVDA,4815747
20260107,12:56:01,20260107-12:55:59,190.02,190.01,190.02,40000.0,10000.0,95069900.0,NVDA,4815747
20260107,12:57:04,20260107-12:56:59,190.05,190.04,190.05,100000.0,10000.0,95193200.0,NVDA,4815747
20260107,12:58:06,20260107-12:57:59,190.0,189.99,190.0,70000.0,120000.0,95310000.0,NVDA,4815747
20260107,12:59:03,20260107-12:58:59,190.08,190.07,190.08,70000.0,40000.0,95415200.0,NVDA,4815747
20260107,13:00:06,20260107-12:59:59,190.07,190.07,190.08,40000.0,60000.0,95568600.0,NVDA,4815747
20260107,13:01:03,20260107-13:00:59,190.11,190.11,190.12,40000.0,80000.0,95689400.0,NVDA,4815747
20260107,13:02:05,20260107-13:01:59,190.06,190.06,190.07,10000.0,50000.0,95809300.0,NVDA,4815747
20260107,13:03:02,20260107-13:02:59,189.98,189.97,189.98,60000.0,30000.0,95957400.0,NVDA,4815747
20260107,13:04:04,20260107-13:03:59,189.99,189.98,189.99,30000.0,100000.0,96050900.0,NVDA,4815747
20260107,13:05:01,20260107-13:04:59,190.0,190.0,190.01,40000.0,220000.0,96161300.0,NVDA,4815747
20260107,13:06:04,20260107-13:05:59,189.94,189.94,189.95,70000.0,40000.0,96308000.0,NVDA,4815747
20260107,13:07:07,20260107-13:06:59,189.88,189.87,189.88,10000.0,60000.0,96501900.0,NVDA,4815747
20260107,13:08:04,20260107-13:07:59,189.85,189.84,189.85,30000.0,30000.0,96691100.0,NVDA,4815747
20260107,13:09:06,20260107-13:08:59,189.88,189.88,189.89,20000.0,130000.0,96796900.0,NVDA,4815747
20260107,13:10:05,20260107-13:09:59,189.79,189.79,189.8,20000.0,80000.0,96972000.0,NVDA,4815747
20260107,13:11:03,20260107-13:10:59,189.77,189.76,189.77,60000.0,20000.0,97209100.0,NVDA,4815747
20260107,13:12:07,20260107-13:11:59,189.71,189.7,189.71,30000.0,30000.0,97446600.0,NVDA,4815747
20260107,13:13:06,20260107-13:12:59,189.72,189.71,189.72,240000.0,60000.0,97580400.0,NVDA,4815747
20260107,13:14:03,20260107-13:13:59,189.73,189.73,189.74,60000.0,10000.0,97721200.0,NVDA,4815747
20260107,13:15:06,20260107-13:14:59,189.94,189.93,189.94,10000.0,70000.0,97896100.0,NVDA,4815747
20260107,13:16:02,20260107-13:15:59,189.89,189.88,189.89,70000.0,80000.0,98125200.0,NVDA,4815747
20260107,13:17:06,20260107-13:16:59,189.93,189.92,189.93,50000.0,40000.0,98262300.0,NVDA,4815747
20260107,13:18:03,20260107-13:17:59,189.94,189.94,189.95,90000.0,180000.0,98373300.0,NVDA,4815747
20260107,13:19:05,20260107-13:18:59,189.91,189.91,189.92,70000.0,20000.0,98471600.0,NVDA,4815747
20260107,13:20:02,20260107-13:19:59,189.95,189.94,189.95,70000.0,130000.0,98552400.0,NVDA,4815747
20260107,13:21:10,20260107-13:21:09,190.07,190.06,190.07,80000.0,10000.0,98653400.0,NVDA,4815747
20260107,13:22:06,20260107-13:21:59,190.0,190.0,190.01,60000.0,30000.0,98875300.0,NVDA,4815747
20260107,13:23:03,20260107-13:22:59,189.96,189.96,189.97,50000.0,50000.0,99006000.0,NVDA,4815747
20260107,13:24:06,20260107-13:23:59,190.09,190.08,190.09,20000.0,130000.0,99169300.0,NVDA,4815747
20260107,13:25:03,20260107-13:24:59,190.08,190.07,190.08,30000.0,140000.0,99386500.0,NVDA,4815747
20260107,13:26:05,20260107-13:25:59,189.96,189.95,189.96,170000.0,10000.0,99546000.0,NVDA,4815747
20260107,13:27:01,20260107-13:26:59,189.87,189.85,189.87,80000.0,40000.0,99702300.0,NVDA,4815747
20260107,13:28:04,20260107-13:27:59,189.96,189.95,189.96,30000.0,130000.0,99824000.0,NVDA,4815747
20260107,13:29:07,20260107-13:28:59,189.98,189.97,189.98,50000.0,30000.0,99921300.0,NVDA,4815747
20260107,13:30:06,20260107-13:29:59,190.04,190.03,190.04,120000.0,150000.0,100061100.0,NVDA,4815747
20260107,13:31:02,20260107-13:30:59,189.89,189.88,189.89,70000.0,10000.0,100281200.0,NVDA,4815747
20260107,13:32:05,20260107-13:31:59,189.84,189.84,189.85,90000.0,50000.0,100503800.0,NVDA,4815747
20260107,13:33:08,20260107-13:32:59,189.87,189.86,189.87,40000.0,40000.0,100622200.0,NVDA,4815747
