date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260219,11:06:02,20260219-11:05:59,187.31,187.3,187.31,40000.0,90000.0,37587100.0,NVDA,4815747
20260219,11:07:06,20260219-11:07:05,187.22,187.21,187.22,30000.0,130000.0,38278700.0,NVDA,4815747
20260219,11:08:03,20260219-11:07:59,187.33,187.32,187.34,190000.0,60000.0,38485200.0,NVDA,4815747
20260219,11:09:06,20260219-11:09:04,187.45,187.43,187.45,140000.0,110000.0,38970400.0,NVDA,4815747
20260219,11:10:02,20260219-11:09:59,187.46,187.47,187.48,10000.0,110000.0,39095600.0,NVDA,4815747
20260219,11:11:03,20260219-11:10:59,187.65,187.64,187.65,170000.0,80000.0,39314600.0,NVDA,4815747
20260219,11:12:05,20260219-11:12:05,187.87,187.86,187.87,200000.0,70000.0,39813800.0,NVDA,4815747
20260219,11:13:01,20260219-11:12:59,187.88,187.86,187.87,80000.0,20000.0,39996900.0,NVDA,4815747
20260219,11:14:02,20260219-11:13:59,188.02,188.02,188.03,40000.0,100000.0,40259100.0,NVDA,4815747
20260219,11:15:04,20260219-11:14:59,187.92,187.91,187.93,230000.0,180000.0,40542300.0,NVDA,4815747
20260219,11:16:08,20260219-11:16:05,187.84,187.84,187.85,60000.0,50000.0,40904100.0,NVDA,4815747
20260219,11:17:03,20260219-11:16:59,187.89,187.89,187.9,80000.0,40000.0,40986600.0,NVDA,4815747
20260219,11:18:05,20260219-11:18:05,187.71,187.7,187.71,340000.0,40000.0,41394100.0,NVDA,4815747
20260219,11:19:03,20260219-11:18:59,187.5,187.49,187.51,100000.0,150000.0,41570100.0,NVDA,4815747
20260219,11:20:05,20260219-11:20:05,187.49,187.49,187.5,90000.0,20000.0,41921500.0,NVDA,4815747
20260219,11:21:01,20260219-11:20:59,187.34,187.34,187.35,90000.0,90000.0,42045000.0,NVDA,4815747
20260219,11:22:02,20260219-11:21:59,187.04,187.03,187.04,80000.0,80000.0,42555000.0,NVDA,4815747
20260219,11:23:04,20260219-11:22:59,186.98,186.97,186.99,270000.0,60000.0,42999100.0,NVDA,4815747
20260219,11:24:11,20260219-11:24:09,187.11,187.1,187.11,10000.0,20000.0,43466200.0,NVDA,4815747
20260219,11:25:06,20260219-11:25:05,187.16,187.15,187.16,20000.0,80000.0,43818200.0,NVDA,4815747
20260219,11:26:02,20260219-11:25:59,187.21,187.21,187.23,90000.0,150000.0,44012100.0,NVDA,4815747
20260219,11:27:04,20260219-11:26:59,186.93,186.93,186.94,40000.0,70000.0,44337100.0,NVDA,4815747
20260219,11:28:06,20260219-11:28:05,187.17,187.16,187.17,30000.0,40000.0,44718600.0,NVDA,4815747
20260219,11:29:01,20260219-11:28:59,187.12,187.11,187.12,70000.0,70000.0,44841300.0,NVDA,4815747
20260219,11:30:03,20260219-11:29:59,187.17,187.17,187.18,90000.0,30000.0,45045900.0,NVDA,4815747
20260219,11:31:05,20260219-11:30:59,187.32,187.31,187.34,200000.0,210000.0,45277500.0,NVDA,4815747
20260219,11:32:06,20260219-11:32:05,187.48,187.47,187.48,70000.0,40000.0,45812800.0,NVDA,4815747
20260219,11:33:03,20260219-11:32:59,187.45,187.44,187.46,110000.0,220000.0,45938100.0,NVDA,4815747
20260219,11:34:05,20260219-11:34:05,187.68,187.68,187.69,10000.0,80000.0,46415700.0,NVDA,4815747
20260219,11:35:01,20260219-11:34:59,187.58,187.57,187.59,160000.0,210000.0,46525000.0,NVDA,4815747
20260219,11:36:02,20260219-11:35:59,187.74,187.73,187.74,40000.0,130000.0,46763600.0,NVDA,4815747
20260219,11:37:04,20260219-11:36:59,187.67,187.66,187.67,60000.0,10000.0,46996300.0,NVDA,4815747
20260219,11:38:06,20260219-11:38:05,187.62,187.62,187.63,60000.0,90000.0,47386300.0,NVDA,4815747
20260219,11:39:02,20260219-11:38:59,187.84,187.84,187.85,150000.0,10000.0,47595000.0,NVDA,4815747
20260219,11:40:04,20260219-11:39:59,187.71,187.7,187.71,670000.0,20000.0,47844400.0,NVDA,4815747
20260219,11:41:06,20260219-11:41:05,187.66,187.66,187.67,30000.0,40000.0,48198400.0,NVDA,4815747
20260219,11:42:01,20260219-11:41:59,187.63,187.63,187.64,50000.0,50000.0,48288400.0,NVDA,4815747
20260219,11:43:02,20260219-11:42:59,187.45,187.44,187.45,10000.0,50000.0,48520400.0,NVDA,4815747
20260219,11:44:05,20260219-11:43:59,187.29,187.28,187.29,50000.0,40000.0,48856500.0,NVDA,4815747
20260219,11:45:06,20260219-11:45:05,187.32,187.32,187.34,50000.0,190000.0,49305300.0,NVDA,4815747
20260219,11:46:01,20260219-11:45:59,187.54,187.53,187.55,160000.0,410000.0,49387900.0,NVDA,4815747
20260219,11:47:03,20260219-11:46:59,187.56,187.56,187.57,70000.0,30000.0,49729100.0,NVDA,4815747
20260219,11:48:05,20260219-11:48:05,187.67,187.66,187.68,10000.0,170000.0,50253800.0,NVDA,4815747
20260219,11:49:01,20260219-11:48:59,187.64,187.64,187.65,60000.0,110000.0,50395000.0,NVDA,4815747
20260219,11:50:02,20260219-11:49:59,187.68,187.68,187.69,90000.0,40000.0,50557200.0,NVDA,4815747
20260219,11:51:03,20260219-11:50:59,187.4,187.4,187.41,190000.0,80000.0,50777100.0,NVDA,4815747
20260219,11:52:10,20260219-11:52:09,187.29,187.29,187.3,130000.0,30000.0,51190200.0,NVDA,4815747
20260219,11:53:06,20260219-11:53:05,187.28,187.28,187.29,80000.0,130000.0,51476400.0,NVDA,4815747
20260219,11:54:01,20260219-11:53:59,187.37,187.36,187.37,200000.0,10000.0,51636500.0,NVDA,4815747
20260219,11:55:03,20260219-11:54:59,187.27,187.26,187.27,40000.0,100000.0,51840000.0,NVDA,4815747
20260219,11:56:05,20260219-11:56:05,187.15,187.15,187.16,100000.0,170000.0,52155500.0,NVDA,4815747
20260219,11:57:05,20260219-11:56:59,187.08,187.08,187.09,70000.0,110000.0,52387400.0,NVDA,4815747
20260219,11:58:05,20260219-11:57:59,187.16,187.16,187.17,90000.0,90000.0,52610200.0,NVDA,4815747
20260219,11:59:02,20260219-11:58:59,187.2,187.18,187.19,30000.0,60000.0,52879100.0,NVDA,4815747
20260219,12:00:03,20260219-11:59:59,186.82,186.82,186.83,10000.0,70000.0,53069800.0,NVDA,4815747
20260219,12:01:04,20260219-12:00:59,186.88,186.87,186.88,160000.0,30000.0,53591300.0,NVDA,4815747
20260219,12:02:06,20260219-12:02:05,186.61,186.6,186.61,20000.0,70000.0,54105800.0,NVDA,4815747
20260219,12:03:01,20260219-12:02:59,186.74,186.74,186.75,30000.0,30000.0,54217200.0,NVDA,4815747
20260219,12:04:09,20260219-12:04:09,186.69,186.69,186.7,100000.0,10000.0,54514500.0,NVDA,4815747
20260219,12:05:04,20260219-12:04:59,186.76,186.76,186.77,80000.0,130000.0,54632000.0,NVDA,4815747
20260219,12:06:07,20260219-12:06:05,186.73,186.72,186.73,20000.0,50000.0,54962200.0,NVDA,4815747
20260219,12:07:02,20260219-12:06:59,186.5,186.5,186.52,120000.0,220000.0,55103600.0,NVDA,4815747
20260219,12:08:04,20260219-12:07:59,186.49,186.48,186.49,140000.0,20000.0,55383500.0,NVDA,4815747
20260219,12:09:06,20260219-12:09:05,186.69,186.68,186.69,50000.0,50000.0,55796200.0,NVDA,4815747
20260219,12:10:01,20260219-12:09:59,187.03,187.02,187.03,90000.0,40000.0,56051300.0,NVDA,4815747
20260219,12:11:04,20260219-12:10:59,186.99,186.98,186.99,10000.0,90000.0,56440900.0,NVDA,4815747
20260219,12:12:05,20260219-12:12:05,186.85,186.86,186.87,120000.0,60000.0,56842300.0,NVDA,4815747
20260219,12:13:03,20260219-12:12:59,186.71,186.7,186.72,170000.0,90000.0,56977700.0,NVDA,4815747
20260219,12:14:02,20260219-12:13:59,186.71,186.7,186.71,20000.0,30000.0,57180900.0,NVDA,4815747
20260219,12:15:03,20260219-12:14:59,186.68,186.68,186.69,80000.0,70000.0,57339900.0,NVDA,4815747
20260219,12:16:04,20260219-12:15:59,186.63,186.62,186.65,70000.0,110000.0,57522100.0,NVDA,4815747
20260219,12:17:06,20260219-12:17:05,186.66,186.66,186.67,40000.0,10000.0,58016500.0,NVDA,4815747
20260219,12:18:01,20260219-12:17:59,186.53,186.52,186.53,40000.0,20000.0,58152900.0,NVDA,4815747
20260219,12:19:02,20260219-12:18:59,186.57,186.57,186.58,30000.0,150000.0,58375500.0,NVDA,4815747
20260219,12:20:04,20260219-12:19:59,186.52,186.52,186.53,20000.0,150000.0,58641600.0,NVDA,4815747
20260219,12:21:06,20260219-12:21:05,186.51,186.5,186.51,70000.0,320000.0,58993800.0,NVDA,4815747
20260219,12:22:01,20260219-12:21:59,186.59,186.58,186.59,10000.0,70000.0,59116700.0,NVDA,4815747
20260219,12:23:04,20260219-12:22:59,186.67,186.66,186.68,170000.0,80000.0,59325500.0,NVDA,4815747
20260219,12:24:07,20260219-12:24:05,186.64,186.64,186.65,60000.0,120000.0,59614300.0,NVDA,4815747
20260219,12:25:02,20260219-12:24:59,186.59,186.58,186.59,90000.0,10000.0,59707800.0,NVDA,4815747
20260219,12:26:04,20260219-12:25:59,186.63,186.62,186.64,110000.0,280000.0,59898100.0,NVDA,4815747
20260219,12:27:05,20260219-12:26:59,186.73,186.72,186.73,30000.0,210000.0,60120500.0,NVDA,4815747
20260219,12:28:06,20260219-12:28:05,186.67,186.66,186.67,40000.0,20000.0,60351000.0,NVDA,4815747
20260219,12:29:01,20260219-12:28:49,186.67,186.67,186.68,10000.0,70000.0,60408100.0,NVDA,4815747
20260219,12:30:02,20260219-12:29:59,186.68,186.68,186.7,50000.0,210000.0,60551900.0,NVDA,4815747
20260219,12:31:03,20260219-12:30:59,186.59,186.57,186.58,120000.0,10000.0,60736400.0,NVDA,4815747
20260219,12:32:05,20260219-12:32:05,186.58,186.58,186.59,110000.0,30000.0,60940800.0,NVDA,4815747
20260219,12:33:06,20260219-12:33:05,186.75,186.75,186.76,30000.0,100000.0,61225100.0,NVDA,4815747
20260219,12:34:02,20260219-12:33:59,186.74,186.74,186.75,10000.0,90000.0,61305800.0,NVDA,4815747
20260219,12:35:03,20260219-12:34:59,186.79,186.79,186.81,190000.0,140000.0,61512200.0,NVDA,4815747
20260219,12:36:04,20260219-12:35:59,186.82,186.81,186.83,150000.0,130000.0,61707500.0,NVDA,4815747
20260219,12:37:05,20260219-12:37:05,186.87,186.86,186.87,100000.0,40000.0,62062800.0,NVDA,4815747
20260219,12:38:01,20260219-12:37:59,186.85,186.84,186.85,110000.0,50000.0,62144500.0,NVDA,4815747
20260219,12:39:03,20260219-12:38:59,186.93,186.93,186.94,50000.0,60000.0,62349800.0,NVDA,4815747
20260219,12:40:04,20260219-12:39:59,186.85,186.85,186.86,40000.0,90000.0,62617400.0,NVDA,4815747
20260219,12:41:05,20260219-12:41:05,186.82,186.82,186.83,110000.0,20000.0,62860200.0,NVDA,4815747
20260219,12:42:01,20260219-12:41:59,186.79,186.77,186.78,10000.0,110000.0,62956300.0,NVDA,4815747
20260219,12:43:05,20260219-12:43:05,186.57,186.56,186.57,100000.0,10000.0,63267900.0,NVDA,4815747
20260219,12:44:01,20260219-12:43:59,186.65,186.65,186.66,40000.0,50000.0,63328100.0,NVDA,4815747
20260219,12:45:07,20260219-12:45:05,186.63,186.62,186.63,60000.0,110000.0,63558300.0,NVDA,4815747
20260219,12:46:06,20260219-12:46:05,186.55,186.54,186.55,120000.0,60000.0,63749000.0,NVDA,4815747
20260219,12:47:04,20260219-12:46:59,186.6,186.59,186.6,90000.0,50000.0,63896100.0,NVDA,4815747
20260219,12:48:08,20260219-12:48:05,186.57,186.57,186.58,130000.0,10000.0,64121700.0,NVDA,4815747
20260219,12:49:04,20260219-12:48:59,186.38,186.38,186.39,40000.0,60000.0,64275000.0,NVDA,4815747
20260219,12:50:06,20260219-12:50:05,186.41,186.4,186.41,90000.0,120000.0,64675600.0,NVDA,4815747
20260219,12:51:01,20260219-12:50:59,186.45,186.44,186.45,10000.0,150000.0,64755000.0,NVDA,4815747
20260219,12:52:05,20260219-12:52:05,186.29,186.28,186.29,90000.0,10000.0,65042100.0,NVDA,4815747
20260219,12:53:01,20260219-12:52:59,186.21,186.21,186.22,50000.0,150000.0,65227300.0,NVDA,4815747
20260219,12:54:04,20260219-12:53:59,186.26,186.26,186.27,60000.0,120000.0,65433400.0,NVDA,4815747
20260219,12:55:06,20260219-12:55:05,186.34,186.33,186.34,140000.0,40000.0,65755100.0,NVDA,4815747
20260219,12:56:01,20260219-12:55:59,186.34,186.33,186.34,50000.0,50000.0,65838300.0,NVDA,4815747
20260219,12:57:03,20260219-12:56:59,186.25,186.25,186.26,30000.0,50000.0,65998200.0,NVDA,4815747
20260219,12:58:04,20260219-12:57:59,186.45,186.44,186.45,40000.0,80000.0,66195800.0,NVDA,4815747
20260219,12:59:06,20260219-12:59:05,186.4,186.39,186.4,60000.0,80000.0,66504900.0,NVDA,4815747
20260219,13:00:01,20260219-12:59:59,186.3,186.31,186.32,150000.0,50000.0,66576100.0,NVDA,4815747
20260219,13:01:02,20260219-13:00:59,186.18,186.18,186.19,100000.0,80000.0,66757500.0,NVDA,4815747
20260219,13:02:06,20260219-13:02:05,186.15,186.16,186.17,90000.0,120000.0,67031500.0,NVDA,4815747
20260219,13:03:01,20260219-13:02:59,186.1,186.1,186.11,90000.0,20000.0,67180000.0,NVDA,4815747
20260219,13:04:03,20260219-13:03:59,185.91,185.91,185.92,120000.0,160000.0,67569800.0,NVDA,4815747
20260219,13:05:04,20260219-13:04:59,185.91,185.9,185.91,110000.0,20000.0,68001700.0,NVDA,4815747
20260219,13:06:06,20260219-13:06:05,185.95,185.95,185.96,20000.0,150000.0,68433800.0,NVDA,4815747
20260219,13:07:01,20260219-13:06:59,186.07,186.05,186.07,130000.0,90000.0,68589300.0,NVDA,4815747
20260219,13:08:04,20260219-13:07:59,185.88,185.88,185.89,40000.0,80000.0,68832000.0,NVDA,4815747
20260219,13:09:15,20260219-13:09:09,185.9,185.89,185.9,10000.0,130000.0,69124900.0,NVDA,4815747
20260219,13:10:08,20260219-13:10:05,186.01,186.01,186.02,10000.0,80000.0,69670900.0,NVDA,4815747
20260219,13:11:04,20260219-13:10:59,186.18,186.18,186.19,170000.0,20000.0,69850400.0,NVDA,4815747
20260219,13:12:07,20260219-13:12:05,185.98,185.97,185.99,540000.0,120000.0,70246000.0,NVDA,4815747
20260219,13:13:02,20260219-13:12:59,185.96,185.96,185.97,40000.0,100000.0,70347400.0,NVDA,4815747
20260219,13:14:05,20260219-13:13:59,185.95,185.94,185.95,10000.0,130000.0,70534200.0,NVDA,4815747
20260219,13:15:01,20260219-13:14:59,185.95,185.94,185.96,240000.0,50000.0,70772900.0,NVDA,4815747
20260219,13:16:03,20260219-13:15:59,186.05,186.05,186.06,20000.0,60000.0,70920100.0,NVDA,4815747
20260219,13:17:05,20260219-13:17:05,186.08,186.08,186.09,30000.0,30000.0,71209300.0,NVDA,4815747
20260219,13:18:00,20260219-13:17:59,186.0,186.0,186.01,50000.0,180000.0,71318200.0,NVDA,4815747
20260219,13:19:02,20260219-13:18:59,186.24,186.23,186.24,50000.0,40000.0,71539300.0,NVDA,4815747
20260219,13:20:04,20260219-13:19:59,186.14,186.13,186.15,210000.0,10000.0,71774500.0,NVDA,4815747
20260219,13:21:05,20260219-13:21:05,186.22,186.21,186.22,150000.0,30000.0,72014400.0,NVDA,4815747
20260219,13:22:01,20260219-13:21:59,186.3,186.3,186.32,200000.0,220000.0,72128200.0,NVDA,4815747
20260219,13:23:03,20260219-13:22:59,186.35,186.34,186.35,50000.0,120000.0,72345400.0,NVDA,4815747
20260219,13:24:05,20260219-13:24:05,186.34,186.33,186.34,160000.0,70000.0,72625800.0,NVDA,4815747
20260219,13:25:01,20260219-13:24:59,186.3,186.3,186.31,80000.0,110000.0,72701100.0,NVDA,4815747
20260219,13:26:02,20260219-13:25:59,186.32,186.31,186.32,40000.0,120000.0,72877500.0,NVDA,4815747
20260219,13:27:03,20260219-13:26:59,186.31,186.3,186.31,140000.0,120000.0,73098000.0,NVDA,4815747
20260219,13:28:05,20260219-13:28:04,186.37,186.37,186.38,50000.0,120000.0,73314000.0,NVDA,4815747
20260219,13:29:07,20260219-13:29:05,186.49,186.48,186.49,40000.0,90000.0,73601700.0,NVDA,4815747
20260219,13:30:05,20260219-13:29:59,186.49,186.49,186.5,190000.0,70000.0,73715100.0,NVDA,4815747
20260219,13:31:03,20260219-13:30:59,186.45,186.45,186.46,150000.0,50000.0,73919800.0,NVDA,4815747
20260219,13:32:05,20260219-13:32:05,186.29,186.28,186.29,100000.0,70000.0,74264000.0,NVDA,4815747
20260219,13:33:00,20260219-13:32:59,186.16,186.15,186.16,50000.0,80000.0,74404300.0,NVDA,4815747
