date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260312,10:02:12,20260312-10:02:11,183.31,183.3,183.31,40000.0,90000.0,15706954.0,NVDA,4815747
20260312,10:03:13,20260312-10:03:09,183.3,183.3,183.32,190000.0,50000.0,16642577.0,NVDA,4815747
20260312,10:04:08,20260312-10:03:59,183.34,183.34,183.35,10000.0,30000.0,16914755.0,NVDA,4815747
20260312,10:05:12,20260312-10:05:09,183.64,183.64,183.65,10000.0,10000.0,17787129.0,NVDA,4815747
20260312,10:06:10,20260312-10:06:09,183.68,183.67,183.68,10000.0,10000.0,18491653.0,NVDA,4815747
20260312,10:07:11,20260312-10:07:09,183.62,183.61,183.63,30000.0,60000.0,19112170.0,NVDA,4815747
20260312,10:08:13,20260312-10:08:09,183.32,183.32,183.33,30000.0,20000.0,19792891.0,NVDA,4815747
20260312,10:09:08,20260312-10:08:59,183.07,183.07,183.08,20000.0,120000.0,20180416.0,NVDA,4815747
20260312,10:10:08,20260312-10:09:59,182.92,182.91,182.93,40000.0,130000.0,20827994.0,NVDA,4815747
20260312,10:11:10,20260312-10:11:09,182.7,182.69,182.71,90000.0,30000.0,21639809.0,NVDA,4815747
20260312,10:12:12,20260312-10:12:11,182.45,182.44,182.46,70000.0,30000.0,22512093.0,NVDA,4815747
20260312,10:13:08,20260312-10:13:04,182.38,182.38,182.39,30000.0,50000.0,23181824.0,NVDA,4815747
20260312,10:14:11,20260312-10:14:10,182.25,182.24,182.25,60000.0,80000.0,23767435.0,NVDA,4815747
20260312,10:15:11,20260312-10:15:09,182.56,182.56,182.57,10000.0,60000.0,24450750.0,NVDA,4815747
20260312,10:21:04,20260312-10:21:02,182.92,182.91,182.93,70000.0,120000.0,27862778.0,NVDA,4815747
20260312,10:21:25,20260312-10:21:19,182.81,182.81,182.83,20000.0,20000.0,27862778.0,NVDA,4815747
20260312,10:22:11,20260312-10:22:09,182.71,182.69,182.71,220000.0,20000.0,28226908.0,NVDA,4815747
20260312,10:23:14,20260312-10:23:09,182.66,182.65,182.67,110000.0,100000.0,28685994.0,NVDA,4815747
20260312,10:24:10,20260312-10:24:09,182.46,182.45,182.46,30000.0,10000.0,29025587.0,NVDA,4815747
20260312,10:25:12,20260312-10:25:09,182.53,182.53,182.55,20000.0,30000.0,29465722.0,NVDA,4815747
20260312,10:26:13,20260312-10:26:09,182.44,182.44,182.45,180000.0,30000.0,29894277.0,NVDA,4815747
20260312,10:27:11,20260312-10:27:09,182.6,182.62,182.64,160000.0,60000.0,30313098.0,NVDA,4815747
20260312,10:28:11,20260312-10:28:09,182.74,182.73,182.74,50000.0,30000.0,30658066.0,NVDA,4815747
20260312,10:29:14,20260312-10:29:10,182.85,182.85,182.86,20000.0,50000.0,31256740.0,NVDA,4815747
20260312,10:30:10,20260312-10:30:09,183.18,183.17,183.19,50000.0,100000.0,31805118.0,NVDA,4815747
20260312,10:31:12,20260312-10:31:09,183.11,183.1,183.11,60000.0,10000.0,32250267.0,NVDA,4815747
20260312,10:32:12,20260312-10:32:09,183.06,183.05,183.07,70000.0,70000.0,32743938.0,NVDA,4815747
20260312,10:33:13,20260312-10:33:10,183.04,183.03,183.05,30000.0,90000.0,33084899.0,NVDA,4815747
20260312,10:34:10,20260312-10:34:09,182.68,182.67,182.68,30000.0,50000.0,33445155.0,NVDA,4815747
20260312,10:35:10,20260312-10:35:09,182.75,182.75,182.76,120000.0,20000.0,33730222.0,NVDA,4815747
20260312,10:36:13,20260312-10:36:09,182.77,182.76,182.78,240000.0,30000.0,33933991.0,NVDA,4815747
20260312,10:37:10,20260312-10:37:09,182.76,182.76,182.78,180000.0,20000.0,34180155.0,NVDA,4815747
20260312,10:38:10,20260312-10:38:09,182.57,182.57,182.58,50000.0,30000.0,34503759.0,NVDA,4815747
20260312,10:39:11,20260312-10:39:09,182.55,182.55,182.56,10000.0,100000.0,34753008.0,NVDA,4815747
20260312,10:40:11,20260312-10:40:09,182.79,182.79,182.8,40000.0,30000.0,35158445.0,NVDA,4815747
20260312,10:41:13,20260312-10:41:09,182.59,182.58,182.59,30000.0,60000.0,35417076.0,NVDA,4815747
20260312,10:42:12,20260312-10:42:09,182.5,182.49,182.5,10000.0,100000.0,35657050.0,NVDA,4815747
20260312,10:43:13,20260312-10:43:09,182.41,182.4,182.41,90000.0,70000.0,35981933.0,NVDA,4815747
20260312,10:44:15,20260312-10:44:09,182.41,182.41,182.42,90000.0,150000.0,36200569.0,NVDA,4815747
20260312,10:45:10,20260312-10:45:09,182.08,182.07,182.08,10000.0,60000.0,36672576.0,NVDA,4815747
20260312,10:46:14,20260312-10:46:09,182.1,182.1,182.11,10000.0,200000.0,37163898.0,NVDA,4815747
20260312,10:47:09,20260312-10:47:04,182.16,182.16,182.17,10000.0,270000.0,37514253.0,NVDA,4815747
20260312,10:48:20,20260312-10:48:19,182.15,182.14,182.15,10000.0,40000.0,37845299.0,NVDA,4815747
20260312,10:49:08,20260312-10:49:03,182.0,181.99,182.0,130000.0,20000.0,38447157.0,NVDA,4815747
20260312,10:50:10,20260312-10:50:09,182.15,182.15,182.16,10000.0,130000.0,38832358.0,NVDA,4815747
20260312,10:51:13,20260312-10:51:09,182.34,182.32,182.34,200000.0,110000.0,39329458.0,NVDA,4815747
20260312,10:52:12,20260312-10:52:09,182.28,182.26,182.28,230000.0,100000.0,39794625.0,NVDA,4815747
20260312,10:53:14,20260312-10:53:14,181.93,181.93,181.94,120000.0,20000.0,40370825.0,NVDA,4815747
20260312,10:54:08,20260312-10:53:59,182.17,182.16,182.18,320000.0,140000.0,40719903.0,NVDA,4815747
20260312,10:55:09,20260312-10:54:59,182.06,182.05,182.06,110000.0,30000.0,41087481.0,NVDA,4815747
20260312,10:56:08,20260312-10:55:59,182.12,182.11,182.13,230000.0,120000.0,41391890.0,NVDA,4815747
20260312,10:57:08,20260312-10:56:59,181.9,181.9,181.91,130000.0,30000.0,41733016.0,NVDA,4815747
20260312,10:58:08,20260312-10:57:59,181.78,181.77,181.78,110000.0,80000.0,42165993.0,NVDA,4815747
20260312,10:59:10,20260312-10:59:10,182.29,182.29,182.3,10000.0,480000.0,42609994.0,NVDA,4815747
20260312,11:00:14,20260312-11:00:10,182.34,182.33,182.34,40000.0,40000.0,43103803.0,NVDA,4815747
20260312,11:01:11,20260312-11:01:09,182.65,182.65,182.66,10000.0,150000.0,43368523.0,NVDA,4815747
20260312,11:02:12,20260312-11:02:09,182.66,182.65,182.67,290000.0,150000.0,44224175.0,NVDA,4815747
20260312,11:03:13,20260312-11:03:09,182.29,182.27,182.29,180000.0,190000.0,44657366.0,NVDA,4815747
20260312,11:04:09,20260312-11:04:09,182.0,182.0,182.01,20000.0,130000.0,44950870.0,NVDA,4815747
20260312,11:05:12,20260312-11:05:09,182.03,182.03,182.05,110000.0,100000.0,45491764.0,NVDA,4815747
20260312,11:06:13,20260312-11:06:09,181.98,181.98,182.0,110000.0,250000.0,45879541.0,NVDA,4815747
20260312,11:07:15,20260312-11:07:09,182.18,182.17,182.19,80000.0,210000.0,46180852.0,NVDA,4815747
20260312,11:08:11,20260312-11:08:09,182.1,182.1,182.11,110000.0,10000.0,46430575.0,NVDA,4815747
20260312,11:09:12,20260312-11:09:09,182.18,182.17,182.18,20000.0,170000.0,46630875.0,NVDA,4815747
20260312,11:10:13,20260312-11:10:09,182.29,182.27,182.29,280000.0,50000.0,46889829.0,NVDA,4815747
20260312,11:11:13,20260312-11:11:09,182.56,182.55,182.56,40000.0,100000.0,47338531.0,NVDA,4815747
20260312,11:12:11,20260312-11:12:09,182.61,182.59,182.61,230000.0,80000.0,47732092.0,NVDA,4815747
20260312,11:13:14,20260312-11:13:09,182.61,182.6,182.61,230000.0,40000.0,48057782.0,NVDA,4815747
20260312,11:14:10,20260312-11:14:09,182.41,182.39,182.4,10000.0,70000.0,48340898.0,NVDA,4815747
20260312,11:15:10,20260312-11:15:09,182.41,182.4,182.41,80000.0,10000.0,48586529.0,NVDA,4815747
20260312,11:16:11,20260312-11:16:09,182.21,182.19,182.21,90000.0,60000.0,48980601.0,NVDA,4815747
20260312,11:17:13,20260312-11:17:09,182.16,182.15,182.16,110000.0,10000.0,49276967.0,NVDA,4815747
20260312,11:18:10,20260312-11:18:09,182.06,182.05,182.07,210000.0,90000.0,49532699.0,NVDA,4815747
20260312,11:19:14,20260312-11:19:09,182.28,182.3,182.31,10000.0,150000.0,49862913.0,NVDA,4815747
20260312,11:20:09,20260312-11:19:59,182.47,182.47,182.48,70000.0,60000.0,50188512.0,NVDA,4815747
20260312,11:21:09,20260312-11:20:59,182.45,182.44,182.46,130000.0,260000.0,50526742.0,NVDA,4815747
20260312,11:22:10,20260312-11:22:09,182.32,182.31,182.32,150000.0,50000.0,50771789.0,NVDA,4815747
20260312,11:23:12,20260312-11:23:09,182.16,182.15,182.16,170000.0,220000.0,51034196.0,NVDA,4815747
20260312,11:24:08,20260312-11:23:59,182.15,182.15,182.16,100000.0,70000.0,51291917.0,NVDA,4815747
20260312,11:25:12,20260312-11:25:09,181.94,181.94,181.95,60000.0,100000.0,51612578.0,NVDA,4815747
20260312,11:26:13,20260312-11:26:09,181.99,181.99,182.0,120000.0,40000.0,51866619.0,NVDA,4815747
20260312,11:27:13,20260312-11:27:09,181.9,181.89,181.9,100000.0,40000.0,52087655.0,NVDA,4815747
20260312,11:28:10,20260312-11:28:09,181.83,181.83,181.84,20000.0,50000.0,52411513.0,NVDA,4815747
20260312,11:29:10,20260312-11:29:09,181.93,181.93,181.94,50000.0,30000.0,52762924.0,NVDA,4815747
20260312,11:30:11,20260312-11:30:09,182.25,182.25,182.26,20000.0,140000.0,53121616.0,NVDA,4815747
20260312,11:31:13,20260312-11:31:09,182.32,182.32,182.33,90000.0,10000.0,53422168.0,NVDA,4815747
20260312,11:32:14,20260312-11:32:09,182.24,182.23,182.25,170000.0,210000.0,53771885.0,NVDA,4815747
20260312,11:33:09,20260312-11:32:59,182.47,182.46,182.47,20000.0,60000.0,54125238.0,NVDA,4815747
20260312,11:34:08,20260312-11:33:59,182.51,182.51,182.53,180000.0,180000.0,54461616.0,NVDA,4815747
20260312,11:35:09,20260312-11:35:00,182.47,182.47,182.48,90000.0,60000.0,54675368.0,NVDA,4815747
20260312,11:36:14,20260312-11:36:09,182.36,182.36,182.37,110000.0,10000.0,54924077.0,NVDA,4815747
20260312,11:37:11,20260312-11:37:09,182.35,182.35,182.36,10000.0,80000.0,55129731.0,NVDA,4815747
20260312,11:38:11,20260312-11:38:09,182.56,182.56,182.57,70000.0,70000.0,55325527.0,NVDA,4815747
20260312,11:39:14,20260312-11:39:09,182.63,182.62,182.63,90000.0,40000.0,55742947.0,NVDA,4815747
20260312,11:40:10,20260312-11:40:09,182.6,182.6,182.61,10000.0,300000.0,56042339.0,NVDA,4815747
20260312,11:41:09,20260312-11:41:09,182.54,182.54,182.55,40000.0,100000.0,56399514.0,NVDA,4815747
20260312,11:42:10,20260312-11:42:09,182.81,182.81,182.82,250000.0,20000.0,56821279.0,NVDA,4815747
20260312,11:43:11,20260312-11:43:09,182.8,182.81,182.82,60000.0,100000.0,57155385.0,NVDA,4815747
20260312,11:44:12,20260312-11:44:09,182.85,182.85,182.86,260000.0,20000.0,57465268.0,NVDA,4815747
20260312,11:45:09,20260312-11:45:09,182.83,182.82,182.83,190000.0,10000.0,57764157.0,NVDA,4815747
20260312,11:46:09,20260312-11:45:59,183.0,183.0,183.01,80000.0,30000.0,58226363.0,NVDA,4815747
20260312,11:47:09,20260312-11:47:09,183.07,183.07,183.08,20000.0,90000.0,58577765.0,NVDA,4815747
20260312,11:48:11,20260312-11:48:09,183.02,183.02,183.03,280000.0,10000.0,58884642.0,NVDA,4815747
20260312,11:49:15,20260312-11:49:09,182.95,182.94,182.96,290000.0,130000.0,59267505.0,NVDA,4815747
20260312,11:50:09,20260312-11:50:09,183.06,183.06,183.07,90000.0,250000.0,59490831.0,NVDA,4815747
20260312,11:51:12,20260312-11:51:09,182.85,182.84,182.85,30000.0,140000.0,59696584.0,NVDA,4815747
20260312,11:52:16,20260312-11:52:09,182.87,182.87,182.88,160000.0,20000.0,60004512.0,NVDA,4815747
20260312,11:53:13,20260312-11:53:09,183.05,183.05,183.06,30000.0,100000.0,60349140.0,NVDA,4815747
20260312,11:54:13,20260312-11:54:09,183.35,183.34,183.36,250000.0,160000.0,60758763.0,NVDA,4815747
20260312,11:55:08,20260312-11:54:59,183.93,183.92,183.94,120000.0,230000.0,61498396.0,NVDA,4815747
20260312,11:56:10,20260312-11:56:09,183.64,183.63,183.65,70000.0,230000.0,62096720.0,NVDA,4815747
20260312,11:57:10,20260312-11:57:09,183.84,183.81,183.83,250000.0,20000.0,62618645.0,NVDA,4815747
20260312,11:58:12,20260312-11:58:09,184.15,184.13,184.15,160000.0,130000.0,63217305.0,NVDA,4815747
20260312,11:59:08,20260312-11:58:59,183.95,183.95,183.96,50000.0,60000.0,63653286.0,NVDA,4815747
20260312,12:00:09,20260312-12:00:09,183.93,183.92,183.93,30000.0,30000.0,64052085.0,NVDA,4815747
20260312,12:01:12,20260312-12:01:09,183.97,183.98,183.99,20000.0,140000.0,64326847.0,NVDA,4815747
20260312,12:02:14,20260312-12:02:09,183.61,183.6,183.62,90000.0,190000.0,64630726.0,NVDA,4815747
20260312,12:03:11,20260312-12:03:09,183.62,183.6,183.61,180000.0,10000.0,65039517.0,NVDA,4815747
20260312,12:04:12,20260312-12:04:09,183.91,183.91,183.93,160000.0,170000.0,65493281.0,NVDA,4815747
20260312,12:05:12,20260312-12:05:09,183.86,183.86,183.88,50000.0,240000.0,65826985.0,NVDA,4815747
20260312,12:06:12,20260312-12:06:09,183.9,183.9,183.91,20000.0,210000.0,66133109.0,NVDA,4815747
20260312,12:07:12,20260312-12:07:09,183.93,183.93,183.95,90000.0,280000.0,66364500.0,NVDA,4815747
20260312,12:08:08,20260312-12:07:59,183.97,183.96,183.97,210000.0,10000.0,66576962.0,NVDA,4815747
20260312,12:09:10,20260312-12:09:09,184.02,184.01,184.03,270000.0,190000.0,66879141.0,NVDA,4815747
20260312,12:10:14,20260312-12:10:09,183.96,183.96,183.97,10000.0,160000.0,67141754.0,NVDA,4815747
20260312,12:11:11,20260312-12:11:09,183.92,183.91,183.92,30000.0,110000.0,67361013.0,NVDA,4815747
20260312,12:12:13,20260312-12:12:09,184.09,184.09,184.1,60000.0,70000.0,67631238.0,NVDA,4815747
20260312,12:13:15,20260312-12:13:09,184.02,184.02,184.03,10000.0,120000.0,67865801.0,NVDA,4815747
20260312,12:14:11,20260312-12:14:09,184.19,184.19,184.2,40000.0,670000.0,68060222.0,NVDA,4815747
20260312,12:15:12,20260312-12:15:09,184.4,184.39,184.4,140000.0,60000.0,68536897.0,NVDA,4815747
20260312,12:16:09,20260312-12:15:59,184.36,184.34,184.35,110000.0,50000.0,69037413.0,NVDA,4815747
20260312,12:17:13,20260312-12:17:09,184.53,184.53,184.54,10000.0,230000.0,69523525.0,NVDA,4815747
20260312,12:18:07,20260312-12:17:59,184.37,184.36,184.37,200000.0,40000.0,69922166.0,NVDA,4815747
20260312,12:19:12,20260312-12:19:09,184.76,184.76,184.77,70000.0,30000.0,70453345.0,NVDA,4815747
20260312,12:20:10,20260312-12:20:09,184.8,184.8,184.81,50000.0,60000.0,70904700.0,NVDA,4815747
20260312,12:21:15,20260312-12:21:09,184.87,184.86,184.87,10000.0,150000.0,71252182.0,NVDA,4815747
20260312,12:22:10,20260312-12:22:09,184.7,184.69,184.71,110000.0,220000.0,71676353.0,NVDA,4815747
20260312,12:23:14,20260312-12:23:09,184.49,184.48,184.49,60000.0,70000.0,72060471.0,NVDA,4815747
20260312,12:24:11,20260312-12:24:09,184.16,184.16,184.18,180000.0,190000.0,72592773.0,NVDA,4815747
20260312,12:25:14,20260312-12:25:09,184.12,184.12,184.13,50000.0,70000.0,73051307.0,NVDA,4815747
20260312,12:26:11,20260312-12:26:09,184.22,184.21,184.22,20000.0,70000.0,73625559.0,NVDA,4815747
20260312,12:27:12,20260312-12:27:10,184.12,184.12,184.13,70000.0,90000.0,73905267.0,NVDA,4815747
20260312,12:28:14,20260312-12:28:09,184.21,184.2,184.21,10000.0,100000.0,74137586.0,NVDA,4815747
20260312,12:29:07,20260312-12:28:59,184.35,184.35,184.36,130000.0,10000.0,74441599.0,NVDA,4815747
20260312,12:30:15,20260312-12:30:09,184.59,184.58,184.59,30000.0,200000.0,74860621.0,NVDA,4815747
20260312,12:31:11,20260312-12:31:09,184.71,184.71,184.73,230000.0,100000.0,75297015.0,NVDA,4815747
20260312,12:32:12,20260312-12:32:09,184.79,184.78,184.79,10000.0,120000.0,75634176.0,NVDA,4815747
20260312,12:33:15,20260312-12:33:09,184.61,184.61,184.62,100000.0,20000.0,75926367.0,NVDA,4815747
20260312,12:34:11,20260312-12:34:09,184.55,184.55,184.57,160000.0,200000.0,76212634.0,NVDA,4815747
20260312,12:35:12,20260312-12:35:09,184.42,184.41,184.42,140000.0,150000.0,76440609.0,NVDA,4815747
20260312,12:36:14,20260312-12:36:09,184.62,184.62,184.63,10000.0,120000.0,76703385.0,NVDA,4815747
20260312,12:37:08,20260312-12:36:59,184.81,184.81,184.82,90000.0,60000.0,77096311.0,NVDA,4815747
20260312,12:38:12,20260312-12:38:09,184.71,184.71,184.72,210000.0,90000.0,77385491.0,NVDA,4815747
20260312,12:39:13,20260312-12:39:09,184.69,184.68,184.7,220000.0,70000.0,77698012.0,NVDA,4815747
20260312,12:40:08,20260312-12:39:59,184.43,184.43,184.44,10000.0,170000.0,78004356.0,NVDA,4815747
20260312,12:41:10,20260312-12:41:09,184.49,184.48,184.49,60000.0,40000.0,78322498.0,NVDA,4815747
20260312,12:42:12,20260312-12:42:09,184.41,184.41,184.42,280000.0,30000.0,78579158.0,NVDA,4815747
20260312,12:43:12,20260312-12:43:09,184.32,184.31,184.32,100000.0,60000.0,78801783.0,NVDA,4815747
20260312,12:44:14,20260312-12:44:09,184.21,184.2,184.21,60000.0,30000.0,79053567.0,NVDA,4815747
20260312,12:45:11,20260312-12:45:09,184.28,184.27,184.28,10000.0,150000.0,79374055.0,NVDA,4815747
20260312,12:46:11,20260312-12:46:09,184.35,184.35,184.36,50000.0,90000.0,79591854.0,NVDA,4815747
20260312,12:47:12,20260312-12:47:09,184.33,184.33,184.34,110000.0,20000.0,79788057.0,NVDA,4815747
20260312,12:48:13,20260312-12:48:10,184.51,184.5,184.51,120000.0,10000.0,79998014.0,NVDA,4815747
20260312,12:49:13,20260312-12:49:09,184.49,184.48,184.49,10000.0,140000.0,80307346.0,NVDA,4815747
20260312,12:50:13,20260312-12:50:09,184.39,184.39,184.4,10000.0,160000.0,80573268.0,NVDA,4815747
20260312,12:51:12,20260312-12:51:09,184.32,184.3,184.32,310000.0,160000.0,80872803.0,NVDA,4815747
20260312,12:52:14,20260312-12:52:09,184.29,184.29,184.3,90000.0,10000.0,81084091.0,NVDA,4815747
20260312,12:53:07,20260312-12:52:59,184.37,184.36,184.38,230000.0,180000.0,81299532.0,NVDA,4815747
20260312,12:54:13,20260312-12:54:09,184.59,184.59,184.6,50000.0,60000.0,81601969.0,NVDA,4815747
20260312,12:55:10,20260312-12:55:09,184.56,184.56,184.57,190000.0,20000.0,81972451.0,NVDA,4815747
20260312,12:56:10,20260312-12:56:09,184.54,184.54,184.55,60000.0,280000.0,82206509.0,NVDA,4815747
20260312,12:57:10,20260312-12:57:09,184.59,184.58,184.59,140000.0,80000.0,82434287.0,NVDA,4815747
20260312,12:58:11,20260312-12:58:09,184.62,184.61,184.62,100000.0,40000.0,82679010.0,NVDA,4815747
20260312,12:59:11,20260312-12:59:09,184.47,184.46,184.47,120000.0,110000.0,82883262.0,NVDA,4815747
20260312,13:00:14,20260312-13:00:09,184.39,184.38,184.39,240000.0,20000.0,83095986.0,NVDA,4815747
20260312,13:01:07,20260312-13:00:59,184.37,184.36,184.37,120000.0,20000.0,83322754.0,NVDA,4815747
20260312,13:02:12,20260312-13:02:09,184.05,184.05,184.06,160000.0,40000.0,83747583.0,NVDA,4815747
20260312,13:03:15,20260312-13:03:09,184.01,184.0,184.01,110000.0,10000.0,84031226.0,NVDA,4815747
20260312,13:04:12,20260312-13:04:09,184.09,184.09,184.1,110000.0,40000.0,84233243.0,NVDA,4815747
20260312,13:05:15,20260312-13:05:09,184.15,184.13,184.14,30000.0,90000.0,84485777.0,NVDA,4815747
20260312,13:06:11,20260312-13:06:09,184.16,184.16,184.17,60000.0,100000.0,84696973.0,NVDA,4815747
20260312,13:07:13,20260312-13:07:09,184.04,184.04,184.05,200000.0,20000.0,84971769.0,NVDA,4815747
20260312,13:08:08,20260312-13:07:59,183.86,183.85,183.86,120000.0,180000.0,85251261.0,NVDA,4815747
20260312,13:09:10,20260312-13:09:09,183.77,183.76,183.78,300000.0,290000.0,85494231.0,NVDA,4815747
20260312,13:10:10,20260312-13:10:09,183.97,183.97,183.98,220000.0,10000.0,85762988.0,NVDA,4815747
20260312,13:11:13,20260312-13:11:09,183.88,183.88,183.89,110000.0,30000.0,86003084.0,NVDA,4815747
20260312,13:12:07,20260312-13:11:59,183.93,183.93,183.94,140000.0,30000.0,86237828.0,NVDA,4815747
20260312,13:13:14,20260312-13:13:09,183.91,183.9,183.91,50000.0,30000.0,86413742.0,NVDA,4815747
20260312,13:14:07,20260312-13:13:59,183.9,183.9,183.91,170000.0,10000.0,86574882.0,NVDA,4815747
20260312,13:15:10,20260312-13:15:09,184.14,184.12,184.14,60000.0,120000.0,86783517.0,NVDA,4815747
20260312,13:16:12,20260312-13:16:09,184.01,184.01,184.02,90000.0,60000.0,87079077.0,NVDA,4815747
20260312,13:17:08,20260312-13:16:59,184.02,184.01,184.03,70000.0,110000.0,87270261.0,NVDA,4815747
20260312,13:18:09,20260312-13:18:09,184.14,184.14,184.15,10000.0,100000.0,87486939.0,NVDA,4815747
20260312,13:19:12,20260312-13:19:09,184.47,184.45,184.47,160000.0,40000.0,87707476.0,NVDA,4815747
20260312,13:20:13,20260312-13:20:09,184.5,184.49,184.5,220000.0,10000.0,88033564.0,NVDA,4815747
20260312,13:21:08,20260312-13:21:00,184.57,184.54,184.55,80000.0,30000.0,88262346.0,NVDA,4815747
20260312,13:22:09,20260312-13:21:59,184.5,184.5,184.51,60000.0,80000.0,88523368.0,NVDA,4815747
20260312,13:23:12,20260312-13:23:09,184.31,184.31,184.32,10000.0,60000.0,88750227.0,NVDA,4815747
20260312,13:24:14,20260312-13:24:09,184.11,184.1,184.11,90000.0,40000.0,88969828.0,NVDA,4815747
20260312,13:25:11,20260312-13:25:09,184.11,184.11,184.12,10000.0,150000.0,89233591.0,NVDA,4815747
20260312,13:26:13,20260312-13:26:09,184.15,184.16,184.17,10000.0,100000.0,89444689.0,NVDA,4815747
20260312,13:27:08,20260312-13:26:59,184.06,184.06,184.07,30000.0,160000.0,89620846.0,NVDA,4815747
20260312,13:28:09,20260312-13:27:59,184.04,184.03,184.04,160000.0,20000.0,89827626.0,NVDA,4815747
20260312,13:29:12,20260312-13:29:09,183.98,183.98,183.99,60000.0,60000.0,89999246.0,NVDA,4815747
20260312,13:30:14,20260312-13:30:09,183.85,183.84,183.86,50000.0,180000.0,90279014.0,NVDA,4815747
20260312,13:31:12,20260312-13:31:09,183.79,183.79,183.8,10000.0,150000.0,90473413.0,NVDA,4815747
20260312,13:32:12,20260312-13:32:09,183.75,183.75,183.76,170000.0,90000.0,90683474.0,NVDA,4815747
20260312,13:33:12,20260312-13:33:09,183.85,183.85,183.86,10000.0,130000.0,90892859.0,NVDA,4815747
20260312,13:34:14,20260312-13:34:09,183.76,183.75,183.76,100000.0,200000.0,91029065.0,NVDA,4815747
20260312,13:35:10,20260312-13:35:09,183.58,183.57,183.58,130000.0,30000.0,91268712.0,NVDA,4815747
20260312,13:36:10,20260312-13:36:09,183.69,183.69,183.7,60000.0,20000.0,91462019.0,NVDA,4815747
20260312,13:37:13,20260312-13:37:09,183.78,183.78,183.79,10000.0,210000.0,91743184.0,NVDA,4815747
