date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260102,09:57:05,20260102-09:56:59,191.2,191.18,191.2,130000.0,70000.0,17969700.0,NVDA,4815747
20260102,09:58:04,20260102-09:57:59,191.31,191.29,191.32,50000.0,40000.0,18760800.0,NVDA,4815747
20260102,09:59:07,20260102-09:58:59,191.49,191.48,191.5,20000.0,170000.0,19634700.0,NVDA,4815747
20260102,10:00:05,20260102-09:59:59,191.8,191.78,191.8,40000.0,220000.0,20522000.0,NVDA,4815747
20260102,10:01:02,20260102-10:00:59,191.73,191.71,191.73,60000.0,90000.0,21170700.0,NVDA,4815747
20260102,10:02:05,20260102-10:01:59,191.93,191.92,191.93,30000.0,20000.0,22385400.0,NVDA,4815747
20260102,10:03:02,20260102-10:02:59,192.38,192.38,192.4,390000.0,60000.0,23468700.0,NVDA,4815747
20260102,10:04:05,20260102-10:03:59,192.4,192.39,192.41,100000.0,70000.0,24167000.0,NVDA,4815747
20260102,10:05:02,20260102-10:04:59,192.36,192.35,192.37,30000.0,10000.0,25280400.0,NVDA,4815747
20260102,10:06:04,20260102-10:05:59,192.81,192.81,192.83,110000.0,10000.0,26090700.0,NVDA,4815747
20260102,10:07:07,20260102-10:07:05,192.56,192.56,192.57,10000.0,20000.0,27210800.0,NVDA,4815747
20260102,10:08:03,20260102-10:07:59,192.37,192.35,192.37,60000.0,20000.0,27522100.0,NVDA,4815747
20260102,10:09:06,20260102-10:09:05,192.32,192.31,192.33,30000.0,70000.0,28387400.0,NVDA,4815747
20260102,10:10:03,20260102-10:09:59,192.31,192.3,192.31,80000.0,130000.0,28701300.0,NVDA,4815747
20260102,10:11:07,20260102-10:11:05,192.05,192.05,192.06,60000.0,10000.0,29692800.0,NVDA,4815747
20260102,10:12:04,20260102-10:11:59,192.04,192.03,192.05,50000.0,100000.0,30025900.0,NVDA,4815747
20260102,10:13:07,20260102-10:13:05,192.02,192.01,192.02,60000.0,70000.0,30791400.0,NVDA,4815747
20260102,10:14:04,20260102-10:13:59,191.99,191.99,192.0,40000.0,100000.0,31019800.0,NVDA,4815747
20260102,10:15:07,20260102-10:15:05,191.73,191.73,191.75,30000.0,20000.0,32042300.0,NVDA,4815747
20260102,10:16:07,20260102-10:16:05,192.1,192.1,192.11,30000.0,50000.0,32557400.0,NVDA,4815747
20260102,10:17:04,20260102-10:16:59,192.14,192.14,192.15,90000.0,20000.0,32802600.0,NVDA,4815747
20260102,10:18:01,20260102-10:17:59,192.13,192.12,192.14,70000.0,50000.0,33398300.0,NVDA,4815747
20260102,10:19:05,20260102-10:18:59,192.08,192.06,192.07,30000.0,30000.0,33841600.0,NVDA,4815747
20260102,10:20:04,20260102-10:19:59,191.82,191.82,191.83,40000.0,80000.0,34309500.0,NVDA,4815747
20260102,10:21:08,20260102-10:21:06,191.92,191.92,191.94,10000.0,120000.0,34973000.0,NVDA,4815747
20260102,10:22:05,20260102-10:21:59,191.93,191.92,191.94,90000.0,10000.0,35236500.0,NVDA,4815747
20260102,10:23:02,20260102-10:22:59,191.8,191.79,191.81,60000.0,70000.0,35638900.0,NVDA,4815747
20260102,10:24:05,20260102-10:23:59,191.62,191.62,191.63,20000.0,90000.0,36121300.0,NVDA,4815747
20260102,10:25:02,20260102-10:24:59,191.67,191.65,191.67,30000.0,40000.0,36574400.0,NVDA,4815747
20260102,10:26:05,20260102-10:25:59,191.58,191.57,191.58,50000.0,50000.0,37020600.0,NVDA,4815747
20260102,10:27:02,20260102-10:26:59,191.38,191.37,191.38,20000.0,30000.0,37672300.0,NVDA,4815747
20260102,10:28:04,20260102-10:27:59,191.04,191.01,191.03,50000.0,20000.0,38255300.0,NVDA,4815747
20260102,10:29:07,20260102-10:29:06,191.09,191.08,191.09,60000.0,10000.0,39232700.0,NVDA,4815747
20260102,10:30:03,20260102-10:29:59,191.05,191.03,191.05,70000.0,50000.0,39498800.0,NVDA,4815747
20260102,10:31:08,20260102-10:31:06,190.83,190.81,190.83,40000.0,30000.0,40337100.0,NVDA,4815747
20260102,10:32:06,20260102-10:32:06,191.16,191.16,191.18,30000.0,20000.0,40846600.0,NVDA,4815747
20260102,10:33:03,20260102-10:32:59,191.08,191.08,191.09,20000.0,50000.0,41179400.0,NVDA,4815747
20260102,10:34:05,20260102-10:33:59,190.86,190.85,190.87,20000.0,120000.0,41545700.0,NVDA,4815747
20260102,10:35:02,20260102-10:34:59,191.02,191.02,191.03,50000.0,30000.0,41851000.0,NVDA,4815747
20260102,10:36:04,20260102-10:35:59,190.68,190.68,190.69,10000.0,90000.0,42262000.0,NVDA,4815747
20260102,10:37:07,20260102-10:37:06,190.5,190.49,190.5,90000.0,140000.0,42960700.0,NVDA,4815747
20260102,10:38:04,20260102-10:37:59,189.99,189.99,190.0,10000.0,60000.0,43201500.0,NVDA,4815747
20260102,10:39:07,20260102-10:39:06,189.97,189.96,189.98,160000.0,60000.0,44296600.0,NVDA,4815747
20260102,10:40:05,20260102-10:39:59,190.0,189.99,190.01,10000.0,110000.0,44633300.0,NVDA,4815747
20260102,10:41:03,20260102-10:40:59,189.89,189.89,189.9,10000.0,10000.0,45281400.0,NVDA,4815747
20260102,10:42:06,20260102-10:42:06,190.38,190.37,190.39,40000.0,490000.0,46151700.0,NVDA,4815747
20260102,10:43:03,20260102-10:42:59,190.22,190.2,190.23,100000.0,90000.0,46413000.0,NVDA,4815747
20260102,10:44:07,20260102-10:44:06,190.23,190.22,190.24,10000.0,40000.0,46851500.0,NVDA,4815747
20260102,10:45:04,20260102-10:44:59,190.59,190.57,190.59,50000.0,30000.0,47121400.0,NVDA,4815747
20260102,10:46:01,20260102-10:45:59,190.43,190.43,190.45,70000.0,60000.0,47681700.0,NVDA,4815747
20260102,10:47:04,20260102-10:46:59,190.47,190.47,190.48,40000.0,100000.0,48039900.0,NVDA,4815747
20260102,10:48:07,20260102-10:48:07,190.75,190.74,190.75,30000.0,80000.0,48638800.0,NVDA,4815747
20260102,10:49:04,20260102-10:48:59,190.75,190.74,190.76,140000.0,30000.0,48849000.0,NVDA,4815747
20260102,10:50:07,20260102-10:50:07,190.82,190.82,190.83,50000.0,10000.0,49549600.0,NVDA,4815747
20260102,10:51:05,20260102-10:50:59,191.05,191.04,191.05,90000.0,20000.0,49683000.0,NVDA,4815747
20260102,10:52:01,20260102-10:51:59,191.1,191.09,191.1,70000.0,50000.0,50263600.0,NVDA,4815747
20260102,10:53:04,20260102-10:52:59,191.2,191.19,191.2,270000.0,50000.0,50731100.0,NVDA,4815747
20260102,10:54:07,20260102-10:54:07,191.08,191.08,191.09,10000.0,20000.0,51307300.0,NVDA,4815747
20260102,10:55:04,20260102-10:54:59,191.37,191.37,191.38,80000.0,60000.0,51541500.0,NVDA,4815747
20260102,10:56:02,20260102-10:55:59,191.45,191.44,191.45,40000.0,20000.0,52091200.0,NVDA,4815747
20260102,10:57:05,20260102-10:56:59,191.53,191.52,191.54,90000.0,590000.0,52510100.0,NVDA,4815747
20260102,10:58:07,20260102-10:58:07,191.55,191.55,191.56,10000.0,70000.0,53157200.0,NVDA,4815747
20260102,10:59:04,20260102-10:58:59,191.64,191.64,191.65,140000.0,80000.0,53375100.0,NVDA,4815747
20260102,11:00:06,20260102-10:59:59,191.59,191.57,191.59,80000.0,40000.0,53773900.0,NVDA,4815747
20260102,11:01:03,20260102-11:00:59,191.32,191.31,191.32,130000.0,50000.0,54160200.0,NVDA,4815747
20260102,11:02:07,20260102-11:01:59,191.24,191.24,191.25,30000.0,20000.0,54474700.0,NVDA,4815747
20260102,11:03:04,20260102-11:02:59,191.25,191.26,191.27,20000.0,20000.0,54901900.0,NVDA,4815747
20260102,11:04:07,20260102-11:03:59,191.2,191.17,191.19,80000.0,60000.0,55230700.0,NVDA,4815747
20260102,11:05:04,20260102-11:04:59,190.96,190.96,190.97,20000.0,120000.0,55628300.0,NVDA,4815747
20260102,11:06:07,20260102-11:06:07,190.67,190.65,190.66,20000.0,90000.0,56279500.0,NVDA,4815747
20260102,11:07:04,20260102-11:06:59,190.37,190.36,190.37,200000.0,20000.0,56536800.0,NVDA,4815747
20260102,11:08:02,20260102-11:07:59,190.04,190.03,190.05,100000.0,110000.0,57027800.0,NVDA,4815747
20260102,11:09:04,20260102-11:08:59,190.17,190.17,190.18,50000.0,60000.0,57533700.0,NVDA,4815747
20260102,11:10:07,20260102-11:09:59,190.19,190.18,190.19,40000.0,20000.0,57839900.0,NVDA,4815747
20260102,11:11:03,20260102-11:10:59,190.03,190.01,190.03,70000.0,80000.0,58256300.0,NVDA,4815747
20260102,11:12:06,20260102-11:12:04,189.78,189.77,189.79,80000.0,180000.0,59183800.0,NVDA,4815747
20260102,11:13:02,20260102-11:13:01,189.26,189.26,189.28,60000.0,150000.0,59616200.0,NVDA,4815747
20260102,11:14:05,20260102-11:14:04,189.07,189.06,189.08,130000.0,220000.0,60404500.0,NVDA,4815747
20260102,11:15:02,20260102-11:14:59,188.96,188.95,188.97,150000.0,50000.0,60778300.0,NVDA,4815747
20260102,11:16:06,20260102-11:16:02,188.89,188.88,188.9,60000.0,60000.0,61481400.0,NVDA,4815747
20260102,11:17:02,20260102-11:16:59,188.82,188.81,188.83,70000.0,140000.0,61734800.0,NVDA,4815747
20260102,11:18:06,20260102-11:17:59,188.66,188.66,188.68,450000.0,70000.0,62194900.0,NVDA,4815747
20260102,11:19:02,20260102-11:18:59,188.93,188.93,188.94,60000.0,30000.0,62669500.0,NVDA,4815747
20260102,11:20:06,20260102-11:20:00,189.09,189.09,189.1,10000.0,50000.0,63362500.0,NVDA,4815747
20260102,11:21:03,20260102-11:20:59,188.84,188.82,188.83,10000.0,20000.0,63833800.0,NVDA,4815747
20260102,11:22:06,20260102-11:21:59,188.81,188.81,188.82,10000.0,50000.0,64219500.0,NVDA,4815747
20260102,11:23:03,20260102-11:22:59,188.92,188.9,188.92,70000.0,170000.0,64517500.0,NVDA,4815747
20260102,11:24:05,20260102-11:23:59,189.0,188.99,189.0,80000.0,10000.0,64785700.0,NVDA,4815747
20260102,11:25:02,20260102-11:24:59,189.03,189.03,189.04,10000.0,130000.0,65164600.0,NVDA,4815747
20260102,11:26:05,20260102-11:25:59,189.18,189.17,189.19,100000.0,70000.0,65665700.0,NVDA,4815747
20260102,11:27:02,20260102-11:27:01,188.57,188.57,188.58,70000.0,10000.0,66393900.0,NVDA,4815747
20260102,11:28:04,20260102-11:27:59,188.62,188.61,188.62,50000.0,30000.0,66817000.0,NVDA,4815747
20260102,11:29:07,20260102-11:29:06,188.93,188.94,188.95,20000.0,60000.0,67403100.0,NVDA,4815747
20260102,11:30:03,20260102-11:29:59,189.26,189.25,189.27,90000.0,110000.0,67567600.0,NVDA,4815747
20260102,11:31:06,20260102-11:31:06,189.41,189.41,189.42,40000.0,80000.0,68381800.0,NVDA,4815747
20260102,11:32:02,20260102-11:31:59,189.3,189.3,189.31,160000.0,10000.0,68553200.0,NVDA,4815747
20260102,11:33:05,20260102-11:32:59,189.26,189.27,189.28,20000.0,10000.0,68985000.0,NVDA,4815747
20260102,11:34:08,20260102-11:34:06,188.99,188.99,189.0,70000.0,70000.0,69494800.0,NVDA,4815747
20260102,11:35:06,20260102-11:35:06,189.1,189.1,189.12,160000.0,60000.0,69759600.0,NVDA,4815747
20260102,11:36:03,20260102-11:35:59,188.91,188.91,188.92,20000.0,10000.0,69896600.0,NVDA,4815747
20260102,11:37:06,20260102-11:36:59,189.18,189.17,189.18,30000.0,50000.0,70190600.0,NVDA,4815747
20260102,11:38:02,20260102-11:37:59,189.46,189.46,189.48,90000.0,120000.0,70522000.0,NVDA,4815747
20260102,11:39:04,20260102-11:38:59,189.43,189.43,189.44,40000.0,50000.0,70867900.0,NVDA,4815747
20260102,11:40:01,20260102-11:39:59,189.44,189.44,189.45,300000.0,70000.0,71100200.0,NVDA,4815747
20260102,11:41:03,20260102-11:40:59,189.35,189.34,189.36,110000.0,80000.0,71396400.0,NVDA,4815747
20260102,11:42:06,20260102-11:41:59,189.46,189.45,189.47,80000.0,140000.0,71619300.0,NVDA,4815747
20260102,11:43:03,20260102-11:42:59,189.49,189.49,189.5,40000.0,70000.0,71939100.0,NVDA,4815747
20260102,11:44:08,20260102-11:44:07,189.69,189.67,189.69,160000.0,60000.0,72362400.0,NVDA,4815747
20260102,11:45:05,20260102-11:44:59,189.6,189.6,189.61,140000.0,110000.0,72579400.0,NVDA,4815747
20260102,11:46:04,20260102-11:45:59,189.65,189.64,189.65,60000.0,100000.0,72879500.0,NVDA,4815747
20260102,11:47:02,20260102-11:46:59,189.7,189.69,189.71,120000.0,180000.0,73099500.0,NVDA,4815747
20260102,11:48:05,20260102-11:47:59,189.48,189.48,189.49,90000.0,30000.0,73458800.0,NVDA,4815747
20260102,11:49:01,20260102-11:48:59,189.86,189.85,189.86,40000.0,70000.0,73702800.0,NVDA,4815747
20260102,11:50:05,20260102-11:49:59,189.94,189.92,189.94,140000.0,90000.0,74317500.0,NVDA,4815747
20260102,11:51:07,20260102-11:51:07,189.79,189.78,189.79,70000.0,10000.0,74795500.0,NVDA,4815747
20260102,11:52:03,20260102-11:51:59,190.0,189.99,190.0,80000.0,280000.0,74934100.0,NVDA,4815747
20260102,11:53:06,20260102-11:52:59,189.76,189.76,189.78,120000.0,80000.0,75257500.0,NVDA,4815747
20260102,11:54:02,20260102-11:53:59,189.73,189.72,189.74,70000.0,100000.0,75575200.0,NVDA,4815747
20260102,11:55:05,20260102-11:54:59,189.77,189.77,189.78,40000.0,10000.0,75787600.0,NVDA,4815747
20260102,11:56:02,20260102-11:55:59,189.86,189.86,189.87,100000.0,10000.0,76143000.0,NVDA,4815747
20260102,11:57:05,20260102-11:56:59,189.93,189.92,189.93,30000.0,30000.0,76440700.0,NVDA,4815747
20260102,11:58:02,20260102-11:57:59,189.78,189.77,189.78,50000.0,30000.0,76654700.0,NVDA,4815747
20260102,11:59:05,20260102-11:58:59,189.85,189.84,189.86,120000.0,90000.0,76882700.0,NVDA,4815747
20260102,12:00:02,20260102-11:59:59,189.64,189.63,189.65,40000.0,130000.0,77166700.0,NVDA,4815747
20260102,12:01:05,20260102-12:00:59,189.73,189.71,189.73,80000.0,130000.0,77342000.0,NVDA,4815747
20260102,12:02:01,20260102-12:01:59,189.7,189.68,189.69,90000.0,30000.0,77651800.0,NVDA,4815747
20260102,12:03:04,20260102-12:02:59,189.69,189.68,189.7,60000.0,90000.0,77846800.0,NVDA,4815747
20260102,12:04:07,20260102-12:03:59,189.47,189.46,189.48,30000.0,110000.0,78029900.0,NVDA,4815747
20260102,12:05:05,20260102-12:04:59,189.53,189.53,189.54,10000.0,30000.0,78312600.0,NVDA,4815747
20260102,12:06:02,20260102-12:05:59,189.45,189.43,189.45,40000.0,110000.0,78491800.0,NVDA,4815747
20260102,12:07:05,20260102-12:06:59,189.27,189.26,189.27,50000.0,50000.0,78723100.0,NVDA,4815747
20260102,12:08:07,20260102-12:07:59,189.21,189.2,189.22,100000.0,60000.0,79067800.0,NVDA,4815747
20260102,12:09:05,20260102-12:08:59,189.28,189.25,189.27,120000.0,60000.0,79299800.0,NVDA,4815747
20260102,12:10:02,20260102-12:09:59,189.23,189.25,189.26,10000.0,120000.0,79492800.0,NVDA,4815747
20260102,12:11:05,20260102-12:10:59,189.25,189.24,189.26,100000.0,70000.0,79686800.0,NVDA,4815747
20260102,12:12:01,20260102-12:11:59,189.32,189.3,189.32,50000.0,150000.0,79863300.0,NVDA,4815747
20260102,12:13:04,20260102-12:12:59,189.2,189.19,189.21,90000.0,120000.0,80044300.0,NVDA,4815747
20260102,12:14:07,20260102-12:13:59,189.15,189.15,189.16,20000.0,70000.0,80249000.0,NVDA,4815747
20260102,12:15:03,20260102-12:14:59,189.34,189.33,189.34,70000.0,90000.0,80436700.0,NVDA,4815747
20260102,12:16:06,20260102-12:15:59,189.39,189.38,189.4,90000.0,70000.0,80750800.0,NVDA,4815747
20260102,12:17:02,20260102-12:16:59,189.08,189.08,189.1,90000.0,210000.0,80957800.0,NVDA,4815747
20260102,12:18:05,20260102-12:17:59,189.16,189.15,189.17,90000.0,120000.0,81193100.0,NVDA,4815747
20260102,12:19:03,20260102-12:18:59,189.23,189.22,189.23,80000.0,130000.0,81373400.0,NVDA,4815747
20260102,12:20:06,20260102-12:19:59,189.15,189.16,189.18,110000.0,80000.0,81503300.0,NVDA,4815747
20260102,12:21:02,20260102-12:20:59,189.39,189.38,189.4,60000.0,310000.0,81665100.0,NVDA,4815747
20260102,12:22:05,20260102-12:21:59,189.38,189.37,189.39,130000.0,110000.0,82051100.0,NVDA,4815747
20260102,12:23:02,20260102-12:22:59,189.26,189.26,189.28,70000.0,120000.0,82224300.0,NVDA,4815747
20260102,12:24:04,20260102-12:23:59,189.3,189.3,189.31,30000.0,50000.0,82356500.0,NVDA,4815747
20260102,12:25:06,20260102-12:24:59,189.32,189.32,189.33,10000.0,20000.0,82476000.0,NVDA,4815747
20260102,12:26:03,20260102-12:25:59,189.35,189.34,189.35,40000.0,10000.0,82596000.0,NVDA,4815747
20260102,12:27:06,20260102-12:26:59,189.44,189.43,189.44,100000.0,10000.0,82747200.0,NVDA,4815747
20260102,12:28:03,20260102-12:27:59,189.62,189.62,189.63,30000.0,70000.0,83026800.0,NVDA,4815747
20260102,12:29:06,20260102-12:28:59,189.69,189.68,189.69,130000.0,110000.0,83264000.0,NVDA,4815747
20260102,12:30:07,20260102-12:29:59,189.63,189.62,189.63,130000.0,30000.0,83504700.0,NVDA,4815747
20260102,12:31:03,20260102-12:30:59,189.6,189.6,189.61,100000.0,60000.0,83647900.0,NVDA,4815747
20260102,12:32:06,20260102-12:31:59,189.49,189.47,189.49,110000.0,200000.0,83810700.0,NVDA,4815747
20260102,12:33:02,20260102-12:32:59,189.47,189.47,189.48,20000.0,90000.0,84007800.0,NVDA,4815747
20260102,12:34:05,20260102-12:33:59,189.55,189.54,189.55,150000.0,110000.0,84116000.0,NVDA,4815747
20260102,12:35:01,20260102-12:34:59,189.46,189.45,189.47,150000.0,80000.0,84267400.0,NVDA,4815747
20260102,12:36:04,20260102-12:35:59,189.35,189.34,189.35,110000.0,40000.0,84408300.0,NVDA,4815747
20260102,12:37:07,20260102-12:36:59,189.21,189.2,189.22,170000.0,80000.0,84669000.0,NVDA,4815747
20260102,12:38:04,20260102-12:37:59,189.29,189.3,189.31,20000.0,40000.0,84892700.0,NVDA,4815747
20260102,12:39:07,20260102-12:38:59,189.3,189.29,189.3,80000.0,10000.0,85034700.0,NVDA,4815747
20260102,12:40:03,20260102-12:39:59,189.32,189.3,189.32,140000.0,110000.0,85183300.0,NVDA,4815747
20260102,12:41:06,20260102-12:40:59,189.37,189.36,189.38,80000.0,120000.0,85345600.0,NVDA,4815747
20260102,12:42:05,20260102-12:41:59,189.37,189.36,189.37,70000.0,30000.0,85489400.0,NVDA,4815747
20260102,12:43:02,20260102-12:42:59,189.42,189.42,189.43,20000.0,90000.0,85729700.0,NVDA,4815747
20260102,12:44:05,20260102-12:43:59,189.4,189.39,189.4,10000.0,50000.0,85875100.0,NVDA,4815747
20260102,12:45:02,20260102-12:44:59,189.48,189.48,189.49,70000.0,130000.0,85968700.0,NVDA,4815747
20260102,12:46:04,20260102-12:45:59,189.73,189.72,189.73,130000.0,170000.0,86211300.0,NVDA,4815747
20260102,12:47:08,20260102-12:46:59,189.79,189.77,189.79,160000.0,120000.0,86613300.0,NVDA,4815747
20260102,12:48:05,20260102-12:47:59,189.74,189.73,189.75,170000.0,50000.0,86848200.0,NVDA,4815747
20260102,12:49:01,20260102-12:48:59,189.75,189.74,189.76,160000.0,40000.0,87062100.0,NVDA,4815747
20260102,12:50:04,20260102-12:49:59,189.65,189.64,189.65,140000.0,20000.0,87406300.0,NVDA,4815747
20260102,12:51:03,20260102-12:50:59,189.56,189.55,189.57,130000.0,80000.0,87547100.0,NVDA,4815747
20260102,12:52:06,20260102-12:51:59,189.7,189.69,189.7,60000.0,40000.0,87704900.0,NVDA,4815747
20260102,12:53:02,20260102-12:52:59,189.58,189.58,189.59,120000.0,30000.0,87842400.0,NVDA,4815747
20260102,12:54:05,20260102-12:53:59,189.67,189.67,189.68,40000.0,60000.0,88056100.0,NVDA,4815747
20260102,12:55:02,20260102-12:54:59,189.72,189.71,189.72,180000.0,60000.0,88200300.0,NVDA,4815747
20260102,12:56:05,20260102-12:55:59,189.63,189.63,189.64,20000.0,70000.0,88375600.0,NVDA,4815747
20260102,12:57:02,20260102-12:56:59,189.59,189.6,189.61,20000.0,30000.0,88535300.0,NVDA,4815747
20260102,12:58:05,20260102-12:57:59,189.91,189.88,189.9,190000.0,100000.0,88832000.0,NVDA,4815747
20260102,12:59:01,20260102-12:58:59,189.85,189.84,189.85,60000.0,150000.0,89024500.0,NVDA,4815747
20260102,13:00:04,20260102-12:59:59,189.84,189.84,189.85,20000.0,120000.0,89283400.0,NVDA,4815747
20260102,13:01:07,20260102-13:00:59,189.83,189.82,189.84,140000.0,60000.0,89459900.0,NVDA,4815747
20260102,13:02:04,20260102-13:01:59,189.84,189.83,189.84,70000.0,10000.0,89607400.0,NVDA,4815747
20260102,13:03:06,20260102-13:02:59,189.85,189.84,189.85,20000.0,100000.0,89729500.0,NVDA,4815747
20260102,13:04:04,20260102-13:03:59,189.58,189.57,189.59,100000.0,130000.0,89994800.0,NVDA,4815747
20260102,13:05:07,20260102-13:04:59,189.57,189.55,189.57,60000.0,170000.0,90343400.0,NVDA,4815747
20260102,13:06:04,20260102-13:05:59,189.39,189.38,189.4,190000.0,110000.0,90563100.0,NVDA,4815747
20260102,13:07:07,20260102-13:06:59,189.56,189.56,189.58,80000.0,140000.0,90789700.0,NVDA,4815747
20260102,13:08:04,20260102-13:07:59,189.63,189.62,189.64,160000.0,20000.0,91055600.0,NVDA,4815747
20260102,13:09:07,20260102-13:08:59,189.62,189.61,189.62,140000.0,40000.0,91204100.0,NVDA,4815747
20260102,13:10:04,20260102-13:09:59,189.66,189.66,189.68,110000.0,220000.0,91377800.0,NVDA,4815747
20260102,13:11:06,20260102-13:10:59,189.69,189.68,189.69,200000.0,70000.0,91529400.0,NVDA,4815747
20260102,13:12:03,20260102-13:11:59,189.59,189.58,189.6,110000.0,260000.0,91689900.0,NVDA,4815747
20260102,13:13:06,20260102-13:12:59,189.52,189.52,189.53,160000.0,10000.0,91824000.0,NVDA,4815747
20260102,13:14:03,20260102-13:13:59,189.46,189.46,189.47,40000.0,100000.0,91975800.0,NVDA,4815747
20260102,13:15:07,20260102-13:14:59,189.46,189.45,189.47,140000.0,30000.0,92147900.0,NVDA,4815747
20260102,13:16:04,20260102-13:15:59,189.54,189.53,189.54,20000.0,20000.0,92311400.0,NVDA,4815747
20260102,13:17:07,20260102-13:16:59,189.52,189.52,189.53,10000.0,90000.0,92452600.0,NVDA,4815747
20260102,13:18:06,20260102-13:17:59,189.54,189.52,189.54,150000.0,60000.0,92569300.0,NVDA,4815747
20260102,13:19:07,20260102-13:18:59,189.65,189.65,189.66,130000.0,40000.0,92694000.0,NVDA,4815747
20260102,13:20:08,20260102-13:19:59,189.57,189.56,189.57,20000.0,50000.0,92928000.0,NVDA,4815747
20260102,13:21:05,20260102-13:20:59,189.51,189.51,189.52,40000.0,60000.0,93031700.0,NVDA,4815747
20260102,13:22:07,20260102-13:21:59,189.42,189.41,189.42,80000.0,20000.0,93211100.0,NVDA,4815747
20260102,13:23:04,20260102-13:22:59,189.44,189.44,189.45,90000.0,40000.0,93349400.0,NVDA,4815747
20260102,13:24:07,20260102-13:23:59,189.34,189.33,189.35,300000.0,90000.0,93445800.0,NVDA,4815747
20260102,13:25:03,20260102-13:24:59,189.43,189.42,189.44,120000.0,90000.0,93568600.0,NVDA,4815747
20260102,13:26:06,20260102-13:25:59,189.47,189.46,189.47,150000.0,10000.0,93751100.0,NVDA,4815747
20260102,13:27:02,20260102-13:26:59,189.42,189.42,189.43,10000.0,100000.0,93851100.0,NVDA,4815747
20260102,13:28:05,20260102-13:27:59,189.35,189.35,189.36,380000.0,110000.0,93970200.0,NVDA,4815747
20260102,13:29:02,20260102-13:28:59,189.35,189.34,189.35,150000.0,150000.0,94104800.0,NVDA,4815747
20260102,13:30:06,20260102-13:29:59,189.26,189.26,189.27,170000.0,20000.0,94300000.0,NVDA,4815747
20260102,13:31:04,20260102-13:30:59,189.19,189.18,189.19,80000.0,50000.0,94457200.0,NVDA,4815747
20260102,13:32:06,20260102-13:31:59,189.31,189.3,189.31,40000.0,70000.0,94637000.0,NVDA,4815747
20260102,13:33:03,20260102-13:32:59,189.37,189.36,189.37,70000.0,130000.0,94771100.0,NVDA,4815747
