date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260121,09:57:06,20260121-09:57:05,178.76,178.76,178.77,10000.0,30000.0,17861700.0,NVDA,4815747
20260121,09:58:04,20260121-09:57:59,179.03,179.03,179.04,10000.0,50000.0,18299600.0,NVDA,4815747
20260121,09:59:07,20260121-09:59:05,179.57,179.55,179.57,120000.0,20000.0,19543400.0,NVDA,4815747
20260121,10:00:04,20260121-09:59:59,179.95,179.94,179.95,20000.0,20000.0,20015100.0,NVDA,4815747
20260121,10:01:07,20260121-10:01:06,179.83,179.82,179.84,30000.0,60000.0,21013700.0,NVDA,4815747
20260121,10:02:03,20260121-10:01:59,179.75,179.73,179.74,310000.0,10000.0,21308300.0,NVDA,4815747
20260121,10:03:06,20260121-10:03:05,179.6,179.59,179.6,40000.0,60000.0,22305800.0,NVDA,4815747
20260121,10:04:02,20260121-10:03:59,179.51,179.51,179.52,20000.0,20000.0,22680100.0,NVDA,4815747
20260121,10:05:04,20260121-10:04:59,179.95,179.94,179.95,30000.0,20000.0,23400600.0,NVDA,4815747
20260121,10:06:07,20260121-10:05:59,179.99,179.99,180.0,60000.0,110000.0,24633800.0,NVDA,4815747
20260121,10:07:04,20260121-10:07:01,180.27,180.27,180.28,110000.0,340000.0,25613200.0,NVDA,4815747
20260121,10:08:06,20260121-10:08:05,180.55,180.54,180.55,60000.0,30000.0,26512000.0,NVDA,4815747
20260121,10:09:03,20260121-10:08:59,180.71,180.71,180.72,40000.0,50000.0,27210000.0,NVDA,4815747
20260121,10:10:06,20260121-10:10:03,180.76,180.76,180.77,20000.0,240000.0,27869600.0,NVDA,4815747
20260121,10:11:03,20260121-10:11:03,180.81,180.8,180.81,50000.0,10000.0,28510300.0,NVDA,4815747
20260121,10:12:07,20260121-10:11:59,180.57,180.56,180.58,290000.0,70000.0,29013700.0,NVDA,4815747
20260121,10:13:05,20260121-10:13:00,180.43,180.43,180.44,110000.0,110000.0,29661600.0,NVDA,4815747
20260121,10:14:01,20260121-10:13:59,180.69,180.67,180.69,50000.0,10000.0,30312200.0,NVDA,4815747
20260121,10:15:04,20260121-10:14:59,180.41,180.4,180.42,20000.0,30000.0,30765200.0,NVDA,4815747
20260121,10:16:06,20260121-10:15:59,180.45,180.44,180.45,80000.0,10000.0,31215400.0,NVDA,4815747
20260121,10:17:06,20260121-10:16:59,180.57,180.57,180.59,210000.0,10000.0,31615700.0,NVDA,4815747
20260121,10:18:04,20260121-10:17:59,180.6,180.6,180.62,110000.0,80000.0,32010800.0,NVDA,4815747
20260121,10:19:07,20260121-10:18:59,180.57,180.56,180.57,110000.0,20000.0,32362500.0,NVDA,4815747
20260121,10:20:03,20260121-10:19:59,180.46,180.45,180.46,110000.0,20000.0,32794700.0,NVDA,4815747
20260121,10:21:06,20260121-10:20:59,180.48,180.48,180.49,30000.0,30000.0,33196300.0,NVDA,4815747
20260121,10:22:03,20260121-10:21:59,180.32,180.32,180.33,70000.0,60000.0,33554800.0,NVDA,4815747
20260121,10:23:05,20260121-10:22:59,180.27,180.26,180.27,90000.0,20000.0,34105800.0,NVDA,4815747
20260121,10:24:03,20260121-10:23:59,180.32,180.31,180.32,30000.0,30000.0,34451600.0,NVDA,4815747
20260121,10:25:07,20260121-10:24:59,180.26,180.26,180.27,120000.0,50000.0,34789100.0,NVDA,4815747
20260121,10:26:03,20260121-10:25:59,180.16,180.15,180.17,40000.0,90000.0,35240100.0,NVDA,4815747
20260121,10:27:06,20260121-10:26:59,180.18,180.18,180.19,20000.0,30000.0,35675500.0,NVDA,4815747
20260121,10:28:03,20260121-10:27:59,180.12,180.12,180.13,100000.0,10000.0,35961200.0,NVDA,4815747
20260121,10:29:05,20260121-10:28:59,180.09,180.08,180.1,30000.0,150000.0,36300300.0,NVDA,4815747
20260121,10:30:02,20260121-10:29:59,180.28,180.27,180.29,100000.0,210000.0,36782300.0,NVDA,4815747
20260121,10:31:05,20260121-10:30:59,180.56,180.57,180.58,10000.0,150000.0,37206800.0,NVDA,4815747
20260121,10:32:01,20260121-10:31:59,180.81,180.8,180.81,80000.0,40000.0,37888900.0,NVDA,4815747
20260121,10:33:05,20260121-10:32:59,180.87,180.86,180.87,40000.0,40000.0,38316400.0,NVDA,4815747
20260121,10:34:02,20260121-10:33:59,180.78,180.77,180.78,50000.0,20000.0,38644400.0,NVDA,4815747
20260121,10:35:07,20260121-10:34:59,180.7,180.69,180.7,70000.0,30000.0,38987900.0,NVDA,4815747
20260121,10:36:04,20260121-10:35:59,180.59,180.58,180.59,10000.0,40000.0,39251000.0,NVDA,4815747
20260121,10:37:07,20260121-10:36:59,180.64,180.66,180.67,10000.0,90000.0,39523100.0,NVDA,4815747
20260121,10:38:04,20260121-10:37:59,180.8,180.79,180.8,50000.0,30000.0,39853200.0,NVDA,4815747
20260121,10:39:07,20260121-10:38:59,180.8,180.8,180.81,20000.0,60000.0,40205800.0,NVDA,4815747
20260121,10:40:04,20260121-10:39:59,180.81,180.8,180.81,70000.0,120000.0,40558500.0,NVDA,4815747
20260121,10:41:06,20260121-10:40:59,180.9,180.89,180.9,1030000.0,540000.0,40884400.0,NVDA,4815747
20260121,10:42:03,20260121-10:41:59,180.87,180.87,180.88,20000.0,90000.0,41329400.0,NVDA,4815747
20260121,10:43:06,20260121-10:42:59,180.74,180.73,180.75,50000.0,160000.0,41708200.0,NVDA,4815747
20260121,10:44:02,20260121-10:43:59,180.91,180.91,180.92,60000.0,20000.0,41980900.0,NVDA,4815747
20260121,10:45:05,20260121-10:44:59,180.81,180.81,180.82,30000.0,10000.0,42421400.0,NVDA,4815747
20260121,10:46:02,20260121-10:45:59,180.86,180.86,180.87,60000.0,20000.0,42788500.0,NVDA,4815747
20260121,10:47:04,20260121-10:46:59,181.1,181.1,181.11,70000.0,90000.0,43666200.0,NVDA,4815747
20260121,10:48:04,20260121-10:47:59,181.01,181.0,181.01,500000.0,10000.0,43970000.0,NVDA,4815747
20260121,10:49:08,20260121-10:49:06,181.19,181.18,181.2,100000.0,190000.0,44618600.0,NVDA,4815747
20260121,10:50:05,20260121-10:49:59,181.15,181.15,181.16,50000.0,70000.0,44852300.0,NVDA,4815747
20260121,10:51:02,20260121-10:50:59,181.38,181.38,181.39,130000.0,340000.0,45422300.0,NVDA,4815747
20260121,10:52:05,20260121-10:51:59,181.47,181.47,181.48,40000.0,60000.0,45936600.0,NVDA,4815747
20260121,10:53:01,20260121-10:52:59,181.3,181.3,181.31,10000.0,160000.0,46302600.0,NVDA,4815747
20260121,10:54:04,20260121-10:53:59,181.24,181.24,181.25,80000.0,110000.0,46707000.0,NVDA,4815747
20260121,10:55:06,20260121-10:54:59,181.3,181.29,181.3,80000.0,30000.0,47164000.0,NVDA,4815747
20260121,10:56:02,20260121-10:55:59,181.19,181.2,181.21,30000.0,90000.0,47545600.0,NVDA,4815747
20260121,10:57:05,20260121-10:56:59,181.3,181.29,181.31,130000.0,240000.0,47958200.0,NVDA,4815747
20260121,10:58:02,20260121-10:57:59,181.22,181.22,181.23,20000.0,180000.0,48216700.0,NVDA,4815747
20260121,10:59:05,20260121-10:58:59,181.29,181.28,181.29,60000.0,70000.0,48518800.0,NVDA,4815747
20260121,11:00:02,20260121-10:59:59,181.28,181.28,181.29,10000.0,120000.0,48814600.0,NVDA,4815747
20260121,11:01:06,20260121-11:01:06,181.47,181.47,181.48,30000.0,190000.0,49324100.0,NVDA,4815747
20260121,11:02:04,20260121-11:02:02,181.8,181.8,181.81,140000.0,20000.0,49933500.0,NVDA,4815747
20260121,11:03:07,20260121-11:03:03,181.8,181.8,181.81,50000.0,50000.0,50300300.0,NVDA,4815747
20260121,11:04:04,20260121-11:03:59,181.89,181.88,181.89,130000.0,100000.0,50645000.0,NVDA,4815747
20260121,11:05:06,20260121-11:05:04,181.94,181.94,181.95,120000.0,160000.0,51264400.0,NVDA,4815747
20260121,11:06:04,20260121-11:06:03,182.26,182.27,182.28,80000.0,40000.0,51918200.0,NVDA,4815747
20260121,11:07:01,20260121-11:06:59,182.61,182.62,182.64,200000.0,70000.0,52661500.0,NVDA,4815747
20260121,11:08:03,20260121-11:07:59,182.37,182.37,182.38,130000.0,20000.0,53300000.0,NVDA,4815747
20260121,11:09:06,20260121-11:08:59,182.89,182.89,182.9,100000.0,60000.0,53966300.0,NVDA,4815747
20260121,11:10:02,20260121-11:10:00,183.05,183.05,183.06,30000.0,90000.0,54858500.0,NVDA,4815747
20260121,11:11:05,20260121-11:10:59,183.11,183.11,183.12,50000.0,50000.0,55378500.0,NVDA,4815747
20260121,11:12:02,20260121-11:11:59,182.93,182.92,182.93,70000.0,10000.0,56195700.0,NVDA,4815747
20260121,11:13:04,20260121-11:12:59,182.71,182.7,182.72,80000.0,230000.0,56726400.0,NVDA,4815747
20260121,11:14:07,20260121-11:13:59,182.82,182.82,182.83,10000.0,70000.0,57159300.0,NVDA,4815747
20260121,11:15:04,20260121-11:14:59,182.73,182.72,182.73,170000.0,70000.0,57528900.0,NVDA,4815747
20260121,11:16:07,20260121-11:15:59,182.74,182.74,182.75,60000.0,60000.0,57879700.0,NVDA,4815747
20260121,11:17:04,20260121-11:16:59,182.87,182.86,182.87,120000.0,10000.0,58440300.0,NVDA,4815747
20260121,11:18:08,20260121-11:17:59,182.66,182.66,182.67,190000.0,20000.0,58797200.0,NVDA,4815747
20260121,11:19:04,20260121-11:18:59,182.98,182.97,182.98,30000.0,530000.0,59057100.0,NVDA,4815747
20260121,11:20:01,20260121-11:19:59,182.85,182.84,182.85,70000.0,10000.0,59413200.0,NVDA,4815747
20260121,11:21:03,20260121-11:20:59,182.99,182.99,183.0,100000.0,120000.0,59731700.0,NVDA,4815747
20260121,11:22:06,20260121-11:21:59,183.12,183.12,183.13,40000.0,170000.0,60357100.0,NVDA,4815747
20260121,11:23:03,20260121-11:22:59,183.18,183.18,183.19,50000.0,70000.0,61013100.0,NVDA,4815747
20260121,11:24:06,20260121-11:23:59,183.11,183.11,183.12,90000.0,140000.0,61358800.0,NVDA,4815747
20260121,11:25:03,20260121-11:24:59,183.12,183.12,183.13,40000.0,110000.0,61694900.0,NVDA,4815747
20260121,11:26:06,20260121-11:25:59,183.28,183.28,183.29,40000.0,10000.0,62213300.0,NVDA,4815747
20260121,11:27:03,20260121-11:27:02,183.59,183.6,183.61,110000.0,70000.0,62989400.0,NVDA,4815747
20260121,11:28:05,20260121-11:27:59,183.65,183.65,183.66,40000.0,140000.0,63357900.0,NVDA,4815747
20260121,11:29:02,20260121-11:28:59,183.56,183.56,183.57,40000.0,50000.0,63760700.0,NVDA,4815747
20260121,11:30:04,20260121-11:29:59,183.32,183.31,183.32,170000.0,20000.0,64130500.0,NVDA,4815747
20260121,11:31:07,20260121-11:30:59,183.45,183.46,183.47,100000.0,40000.0,64643200.0,NVDA,4815747
20260121,11:32:03,20260121-11:31:59,183.57,183.57,183.58,90000.0,30000.0,65005400.0,NVDA,4815747
20260121,11:33:06,20260121-11:32:59,183.52,183.52,183.53,40000.0,70000.0,65348200.0,NVDA,4815747
20260121,11:34:04,20260121-11:33:59,183.58,183.57,183.58,60000.0,70000.0,65805800.0,NVDA,4815747
20260121,11:35:02,20260121-11:34:59,183.42,183.41,183.43,50000.0,170000.0,66190900.0,NVDA,4815747
20260121,11:36:05,20260121-11:35:59,183.29,183.28,183.29,240000.0,50000.0,66542700.0,NVDA,4815747
20260121,11:37:07,20260121-11:36:59,183.25,183.24,183.25,20000.0,40000.0,67051700.0,NVDA,4815747
20260121,11:38:04,20260121-11:37:59,183.15,183.15,183.16,10000.0,70000.0,67623100.0,NVDA,4815747
20260121,11:39:07,20260121-11:38:59,183.07,183.06,183.07,50000.0,30000.0,68264700.0,NVDA,4815747
20260121,11:40:04,20260121-11:39:59,183.04,183.03,183.04,150000.0,10000.0,68766000.0,NVDA,4815747
20260121,11:41:06,20260121-11:40:59,182.97,182.97,182.98,30000.0,70000.0,69388500.0,NVDA,4815747
20260121,11:42:03,20260121-11:41:59,182.89,182.89,182.9,10000.0,100000.0,69868400.0,NVDA,4815747
20260121,11:43:05,20260121-11:42:59,182.68,182.67,182.68,40000.0,40000.0,70419000.0,NVDA,4815747
20260121,11:44:02,20260121-11:43:59,182.78,182.77,182.79,90000.0,270000.0,70923000.0,NVDA,4815747
20260121,11:45:05,20260121-11:44:59,182.74,182.73,182.74,60000.0,10000.0,71347000.0,NVDA,4815747
20260121,11:46:02,20260121-11:45:59,182.43,182.42,182.43,50000.0,110000.0,71804900.0,NVDA,4815747
20260121,11:47:04,20260121-11:46:59,182.3,182.3,182.31,20000.0,100000.0,73152900.0,NVDA,4815747
20260121,11:48:06,20260121-11:48:00,182.24,182.24,182.25,90000.0,20000.0,73753000.0,NVDA,4815747
20260121,11:49:03,20260121-11:48:59,182.2,182.2,182.21,50000.0,100000.0,74168200.0,NVDA,4815747
20260121,11:50:05,20260121-11:49:59,182.3,182.32,182.33,90000.0,10000.0,74526500.0,NVDA,4815747
20260121,11:51:01,20260121-11:50:59,182.31,182.3,182.31,40000.0,30000.0,74921400.0,NVDA,4815747
20260121,11:52:04,20260121-11:51:59,182.01,182.01,182.02,20000.0,90000.0,75324000.0,NVDA,4815747
20260121,11:53:06,20260121-11:52:59,181.68,181.67,181.69,150000.0,60000.0,75856500.0,NVDA,4815747
20260121,11:54:04,20260121-11:53:59,181.57,181.56,181.57,20000.0,90000.0,76520500.0,NVDA,4815747
20260121,11:55:02,20260121-11:54:59,181.44,181.44,181.45,60000.0,40000.0,77030100.0,NVDA,4815747
20260121,11:56:04,20260121-11:55:59,181.29,181.28,181.29,20000.0,60000.0,77493500.0,NVDA,4815747
20260121,11:57:01,20260121-11:56:59,181.23,181.22,181.23,90000.0,10000.0,77937100.0,NVDA,4815747
20260121,11:58:04,20260121-11:57:59,181.24,181.23,181.24,50000.0,40000.0,78416800.0,NVDA,4815747
20260121,11:59:07,20260121-11:58:59,180.91,180.9,180.91,30000.0,10000.0,78841800.0,NVDA,4815747
20260121,12:00:03,20260121-11:59:59,180.74,180.72,180.74,130000.0,30000.0,79366000.0,NVDA,4815747
20260121,12:01:06,20260121-12:00:59,180.64,180.63,180.64,10000.0,160000.0,79996400.0,NVDA,4815747
20260121,12:02:03,20260121-12:01:59,180.6,180.57,180.59,70000.0,130000.0,80593200.0,NVDA,4815747
20260121,12:03:06,20260121-12:02:59,180.52,180.52,180.53,30000.0,210000.0,81138700.0,NVDA,4815747
20260121,12:04:03,20260121-12:03:59,180.89,180.88,180.89,10000.0,120000.0,81789400.0,NVDA,4815747
20260121,12:05:05,20260121-12:04:59,180.97,180.97,180.98,10000.0,220000.0,82330700.0,NVDA,4815747
20260121,12:06:01,20260121-12:05:59,180.83,180.82,180.83,80000.0,20000.0,82863800.0,NVDA,4815747
20260121,12:07:04,20260121-12:06:59,180.51,180.51,180.52,10000.0,50000.0,83147000.0,NVDA,4815747
20260121,12:08:07,20260121-12:07:59,180.56,180.55,180.56,60000.0,20000.0,83522100.0,NVDA,4815747
20260121,12:09:03,20260121-12:08:59,180.74,180.73,180.75,70000.0,90000.0,83865200.0,NVDA,4815747
20260121,12:10:05,20260121-12:09:59,180.73,180.72,180.73,70000.0,10000.0,84233800.0,NVDA,4815747
20260121,12:11:02,20260121-12:10:59,180.43,180.42,180.43,190000.0,20000.0,84463100.0,NVDA,4815747
20260121,12:12:05,20260121-12:11:59,180.3,180.29,180.3,20000.0,60000.0,84978700.0,NVDA,4815747
20260121,12:13:01,20260121-12:12:59,180.02,180.02,180.03,260000.0,180000.0,85474400.0,NVDA,4815747
20260121,12:14:03,20260121-12:13:59,180.12,180.12,180.13,10000.0,110000.0,85926000.0,NVDA,4815747
20260121,12:15:06,20260121-12:14:59,180.12,180.13,180.14,110000.0,70000.0,86272000.0,NVDA,4815747
20260121,12:16:02,20260121-12:15:59,180.43,180.41,180.42,10000.0,110000.0,86681900.0,NVDA,4815747
20260121,12:17:04,20260121-12:16:59,180.55,180.54,180.55,170000.0,80000.0,87045000.0,NVDA,4815747
20260121,12:18:07,20260121-12:17:59,180.43,180.43,180.45,80000.0,110000.0,87294400.0,NVDA,4815747
20260121,12:19:03,20260121-12:18:59,180.4,180.4,180.41,10000.0,50000.0,87587300.0,NVDA,4815747
20260121,12:20:05,20260121-12:19:59,180.23,180.23,180.24,100000.0,10000.0,87898400.0,NVDA,4815747
20260121,12:21:02,20260121-12:20:59,179.98,179.98,179.99,20000.0,80000.0,88389600.0,NVDA,4815747
20260121,12:22:04,20260121-12:21:59,180.12,180.11,180.13,120000.0,130000.0,88764900.0,NVDA,4815747
20260121,12:23:06,20260121-12:22:59,180.04,180.03,180.04,70000.0,100000.0,89477200.0,NVDA,4815747
20260121,12:24:03,20260121-12:23:59,179.96,179.97,179.98,80000.0,20000.0,89832300.0,NVDA,4815747
20260121,12:25:05,20260121-12:24:59,179.77,179.78,179.79,30000.0,90000.0,90144800.0,NVDA,4815747
20260121,12:26:02,20260121-12:25:59,179.78,179.77,179.78,330000.0,10000.0,90488300.0,NVDA,4815747
20260121,12:27:04,20260121-12:26:49,179.77,179.77,179.78,50000.0,20000.0,90746800.0,NVDA,4815747
20260121,12:28:06,20260121-12:27:59,179.63,179.61,179.63,190000.0,80000.0,91008100.0,NVDA,4815747
20260121,12:29:03,20260121-12:28:59,179.54,179.54,179.55,100000.0,10000.0,91447300.0,NVDA,4815747
20260121,12:30:05,20260121-12:29:59,179.47,179.47,179.48,100000.0,30000.0,91886800.0,NVDA,4815747
20260121,12:31:04,20260121-12:30:59,179.37,179.36,179.37,20000.0,40000.0,92350400.0,NVDA,4815747
20260121,12:32:07,20260121-12:31:59,179.59,179.59,179.6,30000.0,60000.0,92589200.0,NVDA,4815747
20260121,12:33:03,20260121-12:32:59,179.83,179.83,179.84,10000.0,80000.0,92920000.0,NVDA,4815747
20260121,12:34:07,20260121-12:33:59,179.78,179.77,179.78,70000.0,50000.0,93219900.0,NVDA,4815747
20260121,12:35:03,20260121-12:34:59,179.65,179.63,179.65,120000.0,140000.0,93533300.0,NVDA,4815747
20260121,12:36:06,20260121-12:35:59,179.7,179.69,179.7,30000.0,10000.0,93848100.0,NVDA,4815747
20260121,12:37:02,20260121-12:36:59,179.59,179.59,179.6,10000.0,80000.0,94099800.0,NVDA,4815747
20260121,12:38:04,20260121-12:37:59,179.45,179.45,179.46,30000.0,90000.0,94356700.0,NVDA,4815747
20260121,12:39:07,20260121-12:38:59,179.72,179.72,179.73,10000.0,50000.0,94653800.0,NVDA,4815747
20260121,12:40:03,20260121-12:39:59,179.68,179.67,179.68,60000.0,40000.0,94903300.0,NVDA,4815747
20260121,12:41:06,20260121-12:40:59,179.72,179.71,179.72,10000.0,70000.0,95111400.0,NVDA,4815747
20260121,12:42:04,20260121-12:41:59,179.49,179.48,179.49,70000.0,10000.0,95356800.0,NVDA,4815747
20260121,12:43:07,20260121-12:42:59,179.65,179.65,179.66,10000.0,190000.0,95524000.0,NVDA,4815747
20260121,12:44:04,20260121-12:43:59,179.52,179.5,179.51,10000.0,50000.0,95728000.0,NVDA,4815747
20260121,12:45:08,20260121-12:44:59,179.43,179.43,179.44,120000.0,20000.0,95885400.0,NVDA,4815747
20260121,12:46:05,20260121-12:45:59,179.27,179.27,179.28,30000.0,90000.0,96276500.0,NVDA,4815747
20260121,12:47:02,20260121-12:46:59,179.46,179.47,179.48,10000.0,110000.0,96555600.0,NVDA,4815747
20260121,12:48:05,20260121-12:47:59,179.5,179.5,179.51,10000.0,70000.0,96744100.0,NVDA,4815747
20260121,12:49:01,20260121-12:48:59,179.57,179.56,179.57,180000.0,50000.0,96918500.0,NVDA,4815747
20260121,12:50:04,20260121-12:49:59,179.58,179.57,179.58,70000.0,20000.0,97180100.0,NVDA,4815747
20260121,12:51:06,20260121-12:50:59,179.66,179.65,179.67,120000.0,50000.0,97459000.0,NVDA,4815747
20260121,12:52:03,20260121-12:51:59,179.7,179.69,179.7,50000.0,30000.0,97673100.0,NVDA,4815747
20260121,12:53:05,20260121-12:52:59,179.59,179.57,179.58,40000.0,10000.0,97892600.0,NVDA,4815747
20260121,12:54:02,20260121-12:53:59,179.56,179.55,179.57,90000.0,190000.0,98053800.0,NVDA,4815747
20260121,12:55:04,20260121-12:54:59,179.61,179.61,179.62,40000.0,10000.0,98284700.0,NVDA,4815747
20260121,12:56:07,20260121-12:55:59,179.65,179.65,179.66,20000.0,60000.0,98466000.0,NVDA,4815747
20260121,12:57:05,20260121-12:56:59,179.59,179.58,179.59,80000.0,20000.0,98695100.0,NVDA,4815747
20260121,12:58:02,20260121-12:57:59,179.57,179.57,179.58,20000.0,130000.0,98897500.0,NVDA,4815747
20260121,12:59:04,20260121-12:58:59,179.64,179.63,179.64,150000.0,10000.0,99095900.0,NVDA,4815747
20260121,13:00:07,20260121-12:59:59,179.57,179.57,179.58,120000.0,20000.0,99254600.0,NVDA,4815747
20260121,13:01:05,20260121-13:00:59,179.5,179.5,179.51,1620000.0,310000.0,99444900.0,NVDA,4815747
20260121,13:02:01,20260121-13:01:59,179.71,179.71,179.72,70000.0,190000.0,99696600.0,NVDA,4815747
20260121,13:03:04,20260121-13:02:59,179.76,179.75,179.76,20000.0,80000.0,100053300.0,NVDA,4815747
20260121,13:04:07,20260121-13:03:59,179.82,179.81,179.82,100000.0,30000.0,100325100.0,NVDA,4815747
20260121,13:05:03,20260121-13:04:59,179.95,179.94,179.95,60000.0,40000.0,100582600.0,NVDA,4815747
20260121,13:06:05,20260121-13:05:59,179.85,179.84,179.85,80000.0,20000.0,100937900.0,NVDA,4815747
20260121,13:07:02,20260121-13:06:59,180.01,180.01,180.02,100000.0,50000.0,101147500.0,NVDA,4815747
20260121,13:08:05,20260121-13:07:59,180.12,180.11,180.12,90000.0,10000.0,101476800.0,NVDA,4815747
20260121,13:09:02,20260121-13:08:59,180.19,180.19,180.2,150000.0,230000.0,101842400.0,NVDA,4815747
20260121,13:10:05,20260121-13:09:59,180.13,180.12,180.13,60000.0,50000.0,102164300.0,NVDA,4815747
20260121,13:11:02,20260121-13:10:59,180.21,180.2,180.21,40000.0,10000.0,102569400.0,NVDA,4815747
20260121,13:12:05,20260121-13:11:59,180.14,180.13,180.14,20000.0,60000.0,102819700.0,NVDA,4815747
20260121,13:13:03,20260121-13:12:59,180.37,180.37,180.38,50000.0,220000.0,103009500.0,NVDA,4815747
20260121,13:14:09,20260121-13:14:09,180.4,180.41,180.42,20000.0,40000.0,103271100.0,NVDA,4815747
20260121,13:15:06,20260121-13:14:59,180.29,180.29,180.31,10000.0,170000.0,103530400.0,NVDA,4815747
20260121,13:16:03,20260121-13:15:59,180.05,180.03,180.06,90000.0,70000.0,103834900.0,NVDA,4815747
20260121,13:17:06,20260121-13:16:59,180.01,180.0,180.02,10000.0,40000.0,104088300.0,NVDA,4815747
20260121,13:18:02,20260121-13:17:59,179.76,179.75,179.77,120000.0,70000.0,104382100.0,NVDA,4815747
20260121,13:19:05,20260121-13:18:59,179.8,179.8,179.81,30000.0,30000.0,104636300.0,NVDA,4815747
20260121,13:20:08,20260121-13:19:59,179.8,179.79,179.8,30000.0,70000.0,104877500.0,NVDA,4815747
20260121,13:21:05,20260121-13:20:59,179.84,179.83,179.84,10000.0,30000.0,105109200.0,NVDA,4815747
20260121,13:22:02,20260121-13:21:59,179.93,179.93,179.94,20000.0,70000.0,105372000.0,NVDA,4815747
20260121,13:23:04,20260121-13:22:59,179.87,179.87,179.88,20000.0,60000.0,105556100.0,NVDA,4815747
20260121,13:24:09,20260121-13:23:59,179.96,179.95,179.96,30000.0,30000.0,105812700.0,NVDA,4815747
20260121,13:25:06,20260121-13:24:59,179.96,179.95,179.96,90000.0,40000.0,106034000.0,NVDA,4815747
20260121,13:26:03,20260121-13:25:59,180.18,180.18,180.19,40000.0,90000.0,106354500.0,NVDA,4815747
20260121,13:27:07,20260121-13:26:59,180.24,180.24,180.25,50000.0,90000.0,106541000.0,NVDA,4815747
20260121,13:28:04,20260121-13:27:59,180.46,180.46,180.47,90000.0,60000.0,106873000.0,NVDA,4815747
20260121,13:29:02,20260121-13:28:59,180.4,180.4,180.41,20000.0,80000.0,107112800.0,NVDA,4815747
20260121,13:30:05,20260121-13:29:59,180.35,180.35,180.36,70000.0,30000.0,107383100.0,NVDA,4815747
20260121,13:31:03,20260121-13:30:59,180.3,180.3,180.31,10000.0,170000.0,107633200.0,NVDA,4815747
20260121,13:32:06,20260121-13:31:59,180.36,180.35,180.36,10000.0,80000.0,107856400.0,NVDA,4815747
20260121,13:33:04,20260121-13:32:59,180.31,180.3,180.31,180000.0,10000.0,108067400.0,NVDA,4815747
