date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260324,10:16:12,20260324-10:16:09,175.12,175.11,175.13,130000.0,140000.0,20050094782017.0,NVDA,4815747
20260324,10:17:13,20260324-10:17:09,174.86,174.84,174.85,110000.0,10000.0,20558949349999.0,NVDA,4815747
20260324,10:18:11,20260324-10:18:09,174.93,174.93,174.94,30000.0,80000.0,21003066298868.0,NVDA,4815747
20260324,10:19:13,20260324-10:19:09,174.88,174.88,174.89,60000.0,150000.0,21290291577111.0,NVDA,4815747
20260324,10:20:09,20260324-10:20:09,174.69,174.68,174.69,180000.0,50000.0,21616129042451.0,NVDA,4815747
20260324,10:21:14,20260324-10:21:09,174.7,174.69,174.71,140000.0,290000.0,22050677876339.0,NVDA,4815747
20260324,10:22:09,20260324-10:22:05,174.64,174.63,174.64,160000.0,240000.0,22391119866402.0,NVDA,4815747
20260324,10:23:08,20260324-10:23:05,174.78,174.78,174.79,20000.0,140000.0,22851905534717.0,NVDA,4815747
20260324,10:24:12,20260324-10:24:09,174.63,174.63,174.64,240000.0,20000.0,23178168442956.0,NVDA,4815747
20260324,10:25:13,20260324-10:25:09,174.86,174.85,174.86,310000.0,10000.0,23587638237365.0,NVDA,4815747
20260324,10:26:13,20260324-10:26:09,174.64,174.63,174.64,40000.0,120000.0,23930000914913.0,NVDA,4815747
20260324,10:27:10,20260324-10:27:09,174.67,174.65,174.66,90000.0,80000.0,24239336844719.0,NVDA,4815747
20260324,10:28:11,20260324-10:28:09,174.39,174.39,174.4,50000.0,200000.0,24719197559233.0,NVDA,4815747
20260324,10:29:11,20260324-10:29:09,174.2,174.18,174.19,80000.0,90000.0,25190708051832.0,NVDA,4815747
20260324,10:30:13,20260324-10:30:09,174.29,174.29,174.3,20000.0,170000.0,25704708202725.0,NVDA,4815747
20260324,10:31:15,20260324-10:31:09,174.32,174.32,174.33,20000.0,210000.0,26177601620434.0,NVDA,4815747
20260324,10:32:11,20260324-10:32:09,174.37,174.37,174.38,10000.0,80000.0,26527577292016.0,NVDA,4815747
20260324,10:33:09,20260324-10:33:09,174.47,174.46,174.47,70000.0,40000.0,26884738579483.0,NVDA,4815747
20260324,10:34:11,20260324-10:34:09,174.73,174.73,174.74,80000.0,180000.0,27231593328796.0,NVDA,4815747
20260324,10:35:15,20260324-10:35:09,174.65,174.64,174.65,30000.0,70000.0,27645322264213.0,NVDA,4815747
20260324,10:36:10,20260324-10:36:09,174.55,174.54,174.55,30000.0,130000.0,28082883418145.0,NVDA,4815747
20260324,10:37:14,20260324-10:37:09,174.56,174.55,174.56,10000.0,100000.0,28390533935609.0,NVDA,4815747
20260324,10:38:11,20260324-10:38:09,174.22,174.21,174.22,10000.0,120000.0,28917842416215.0,NVDA,4815747
20260324,10:39:11,20260324-10:39:09,174.32,174.32,174.33,10000.0,120000.0,29358596699044.0,NVDA,4815747
20260324,10:40:12,20260324-10:40:09,174.28,174.28,174.29,30000.0,130000.0,29632064515459.0,NVDA,4815747
20260324,10:41:13,20260324-10:41:09,174.11,174.1,174.11,160000.0,20000.0,30261501437246.0,NVDA,4815747
20260324,10:42:13,20260324-10:42:09,174.14,174.14,174.15,20000.0,140000.0,30775517510158.0,NVDA,4815747
20260324,10:43:06,20260324-10:42:59,174.45,174.45,174.46,120000.0,10000.0,31152468579578.0,NVDA,4815747
20260324,10:44:14,20260324-10:44:09,174.42,174.42,174.43,120000.0,30000.0,31504165820115.0,NVDA,4815747
20260324,10:45:14,20260324-10:45:09,174.31,174.31,174.32,80000.0,40000.0,31845733189972.0,NVDA,4815747
20260324,10:46:09,20260324-10:45:59,174.34,174.32,174.33,40000.0,120000.0,32185843613514.0,NVDA,4815747
20260324,10:47:09,20260324-10:46:59,174.43,174.43,174.44,40000.0,290000.0,32471740918296.0,NVDA,4815747
20260324,10:48:11,20260324-10:48:09,174.37,174.36,174.37,70000.0,50000.0,32864435161172.0,NVDA,4815747
20260324,10:49:12,20260324-10:49:09,174.37,174.37,174.38,70000.0,90000.0,33252535043081.0,NVDA,4815747
20260324,10:50:14,20260324-10:50:09,174.62,174.62,174.63,210000.0,290000.0,33626632518864.0,NVDA,4815747
20260324,10:51:10,20260324-10:51:09,174.62,174.61,174.62,10000.0,300000.0,34027165418214.0,NVDA,4815747
20260324,10:52:15,20260324-10:52:09,174.47,174.47,174.48,10000.0,140000.0,34427478087562.0,NVDA,4815747
20260324,10:53:15,20260324-10:53:09,174.39,174.36,174.37,210000.0,30000.0,34717755737842.0,NVDA,4815747
20260324,10:54:09,20260324-10:54:09,174.34,174.34,174.35,10000.0,210000.0,35066300915588.0,NVDA,4815747
20260324,10:55:08,20260324-10:54:59,174.32,174.31,174.32,100000.0,20000.0,35384856364063.0,NVDA,4815747
20260324,10:56:14,20260324-10:56:09,174.5,174.5,174.51,240000.0,110000.0,35721251358902.0,NVDA,4815747
20260324,10:57:11,20260324-10:57:09,174.5,174.49,174.5,20000.0,90000.0,36075997069818.0,NVDA,4815747
20260324,10:58:06,20260324-10:58:00,174.57,174.57,174.58,220000.0,50000.0,36436771792729.0,NVDA,4815747
20260324,10:59:15,20260324-10:59:09,174.57,174.57,174.58,130000.0,290000.0,3679222348662.0,NVDA,4815747
20260324,11:00:10,20260324-11:00:09,174.66,174.66,174.67,30000.0,370000.0,37010309299216.0,NVDA,4815747
20260324,11:01:12,20260324-11:01:09,174.32,174.33,174.34,10000.0,240000.0,37465247410405.0,NVDA,4815747
20260324,11:02:10,20260324-11:02:09,174.55,174.54,174.55,10000.0,110000.0,3799380523989.0,NVDA,4815747
20260324,11:03:10,20260324-11:03:09,174.64,174.65,174.66,10000.0,190000.0,38414036269783.0,NVDA,4815747
20260324,11:04:12,20260324-11:04:09,174.76,174.76,174.77,90000.0,290000.0,38834065822075.0,NVDA,4815747
20260324,11:05:13,20260324-11:05:09,174.4,174.39,174.4,60000.0,130000.0,39192750920397.0,NVDA,4815747
20260324,11:06:11,20260324-11:06:09,174.4,174.4,174.41,50000.0,70000.0,39520981280233.0,NVDA,4815747
20260324,11:07:13,20260324-11:07:09,175.23,175.22,175.23,100000.0,10000.0,40037967171831.0,NVDA,4815747
20260324,11:08:09,20260324-11:08:09,174.76,174.75,174.76,40000.0,20000.0,41083224965736.0,NVDA,4815747
20260324,11:09:11,20260324-11:09:09,175.11,175.1,175.11,220000.0,10000.0,41507561610624.0,NVDA,4815747
20260324,11:10:11,20260324-11:10:09,174.89,174.89,174.9,180000.0,70000.0,42104967550974.0,NVDA,4815747
20260324,11:11:13,20260324-11:11:09,175.09,175.09,175.1,110000.0,450000.0,42576550148627.0,NVDA,4815747
20260324,11:12:08,20260324-11:11:59,175.25,175.24,175.26,370000.0,300000.0,43007180837708.0,NVDA,4815747
20260324,11:13:13,20260324-11:13:09,175.06,175.05,175.07,50000.0,20000.0,43440769949751.0,NVDA,4815747
20260324,11:14:10,20260324-11:14:09,174.84,174.84,174.85,10000.0,210000.0,44053073822766.0,NVDA,4815747
20260324,11:15:12,20260324-11:15:09,175.3,175.29,175.3,50000.0,10000.0,4494322960487.0,NVDA,4815747
20260324,11:16:15,20260324-11:16:09,175.09,175.08,175.09,60000.0,10000.0,45548962167594.0,NVDA,4815747
20260324,11:17:12,20260324-11:17:09,175.14,175.14,175.15,100000.0,10000.0,45797005131272.0,NVDA,4815747
20260324,11:18:09,20260324-11:18:09,175.18,175.19,175.2,50000.0,80000.0,46178123291145.0,NVDA,4815747
20260324,11:19:10,20260324-11:19:09,175.18,175.18,175.19,20000.0,80000.0,465986810601.0,NVDA,4815747
20260324,11:20:10,20260324-11:20:09,175.18,175.17,175.19,250000.0,140000.0,46920347952963.0,NVDA,4815747
20260324,11:21:11,20260324-11:21:09,175.21,175.21,175.22,10000.0,110000.0,47189210145825.0,NVDA,4815747
20260324,11:22:13,20260324-11:22:09,175.25,175.24,175.25,90000.0,90000.0,47387882934412.0,NVDA,4815747
20260324,11:23:13,20260324-11:23:09,175.28,175.27,175.29,240000.0,250000.0,47599809012572.0,NVDA,4815747
20260324,11:24:08,20260324-11:23:59,175.19,175.19,175.2,80000.0,210000.0,48016903561227.0,NVDA,4815747
20260324,11:25:09,20260324-11:24:59,175.18,175.18,175.19,120000.0,40000.0,48328228711288.0,NVDA,4815747
20260324,11:26:10,20260324-11:26:09,175.22,175.21,175.23,220000.0,260000.0,48591477666631.0,NVDA,4815747
20260324,11:27:11,20260324-11:27:09,175.44,175.44,175.45,230000.0,30000.0,49016334126218.0,NVDA,4815747
20260324,11:28:12,20260324-11:28:09,175.53,175.52,175.53,30000.0,110000.0,49455612208951.0,NVDA,4815747
20260324,11:29:11,20260324-11:29:09,175.43,175.42,175.43,210000.0,30000.0,49837746302946.0,NVDA,4815747
20260324,11:30:14,20260324-11:30:09,175.45,175.45,175.46,150000.0,80000.0,50206377413973.0,NVDA,4815747
20260324,11:31:10,20260324-11:31:09,175.61,175.61,175.62,110000.0,270000.0,50590933087995.0,NVDA,4815747
20260324,11:32:10,20260324-11:32:09,175.76,175.76,175.77,30000.0,200000.0,51055190263145.0,NVDA,4815747
20260324,11:33:10,20260324-11:33:09,175.69,175.69,175.7,240000.0,130000.0,51455155965686.0,NVDA,4815747
20260324,11:34:11,20260324-11:34:09,175.75,175.75,175.76,240000.0,10000.0,51870748184072.0,NVDA,4815747
20260324,11:35:12,20260324-11:35:09,175.76,175.76,175.77,150000.0,190000.0,52415506025987.0,NVDA,4815747
20260324,11:36:14,20260324-11:36:13,175.87,175.87,175.88,40000.0,80000.0,53082335881832.0,NVDA,4815747
20260324,11:37:11,20260324-11:37:11,175.96,175.97,175.98,30000.0,200000.0,53884804645759.0,NVDA,4815747
20260324,11:38:09,20260324-11:37:59,176.07,176.06,176.07,100000.0,90000.0,54157522508082.0,NVDA,4815747
20260324,11:39:15,20260324-11:39:09,175.97,175.96,175.97,80000.0,180000.0,54542351820382.0,NVDA,4815747
20260324,11:40:10,20260324-11:40:09,175.91,175.91,175.92,50000.0,130000.0,54902712759337.0,NVDA,4815747
20260324,11:41:12,20260324-11:41:09,176.09,176.1,176.12,190000.0,270000.0,55578752835919.0,NVDA,4815747
20260324,11:42:09,20260324-11:42:08,175.97,175.96,175.97,250000.0,80000.0,55992233143809.0,NVDA,4815747
20260324,11:43:11,20260324-11:43:10,175.89,175.89,175.9,170000.0,140000.0,56346218079207.0,NVDA,4815747
20260324,11:44:12,20260324-11:44:09,175.65,175.64,175.65,290000.0,100000.0,56750290408939.0,NVDA,4815747
20260324,11:45:13,20260324-11:45:09,175.63,175.62,175.64,250000.0,270000.0,57010014111068.0,NVDA,4815747
20260324,11:46:09,20260324-11:46:09,175.76,175.76,175.77,30000.0,280000.0,57330856415153.0,NVDA,4815747
20260324,11:47:10,20260324-11:47:09,175.63,175.63,175.64,30000.0,220000.0,57758795585818.0,NVDA,4815747
20260324,11:48:13,20260324-11:48:09,175.52,175.51,175.52,10000.0,230000.0,58114219858121.0,NVDA,4815747
20260324,11:49:14,20260324-11:49:09,175.51,175.51,175.52,10000.0,180000.0,58408909439504.0,NVDA,4815747
20260324,11:50:08,20260324-11:50:08,175.59,175.59,175.6,210000.0,90000.0,58659887770222.0,NVDA,4815747
20260324,11:51:09,20260324-11:51:08,175.64,175.63,175.64,140000.0,100000.0,59053955340657.0,NVDA,4815747
20260324,11:52:07,20260324-11:51:59,175.75,175.74,175.75,130000.0,140000.0,59270322005907.0,NVDA,4815747
20260324,11:53:10,20260324-11:53:09,175.76,175.76,175.77,70000.0,280000.0,59619223970704.0,NVDA,4815747
20260324,11:54:11,20260324-11:54:10,175.86,175.86,175.87,10000.0,220000.0,59868453215823.0,NVDA,4815747
20260324,11:55:11,20260324-11:55:09,175.79,175.79,175.8,200000.0,120000.0,60123199417458.0,NVDA,4815747
20260324,11:56:17,20260324-11:56:09,175.75,175.74,175.75,170000.0,40000.0,60331764876019.0,NVDA,4815747
20260324,11:57:13,20260324-11:57:10,175.76,175.76,175.77,30000.0,110000.0,60563363686913.0,NVDA,4815747
20260324,11:58:07,20260324-11:57:59,175.74,175.73,175.74,30000.0,250000.0,6065185090296.0,NVDA,4815747
20260324,11:59:08,20260324-11:58:59,175.73,175.73,175.74,70000.0,120000.0,60830677026734.0,NVDA,4815747
20260324,12:00:08,20260324-12:00:08,175.62,175.61,175.62,10000.0,230000.0,61265040859421.0,NVDA,4815747
20260324,12:01:11,20260324-12:01:09,175.56,175.56,175.57,30000.0,110000.0,61499140735222.0,NVDA,4815747
20260324,12:02:09,20260324-12:02:08,175.56,175.55,175.56,150000.0,70000.0,61693367218059.0,NVDA,4815747
20260324,12:03:09,20260324-12:03:08,175.56,175.55,175.56,290000.0,20000.0,61965518961463.0,NVDA,4815747
20260324,12:04:12,20260324-12:04:09,175.68,175.68,175.69,50000.0,160000.0,62221188161249.0,NVDA,4815747
20260324,12:05:14,20260324-12:05:09,175.71,175.71,175.72,20000.0,130000.0,624240447155.0,NVDA,4815747
20260324,12:06:07,20260324-12:05:59,175.73,175.73,175.74,280000.0,130000.0,62599373884854.0,NVDA,4815747
20260324,12:07:08,20260324-12:06:59,175.78,175.77,175.78,30000.0,150000.0,62778170832664.0,NVDA,4815747
20260324,12:08:10,20260324-12:08:09,175.75,175.74,175.75,390000.0,120000.0,6308029898373.0,NVDA,4815747
20260324,12:09:12,20260324-12:09:09,175.75,175.74,175.76,290000.0,270000.0,63288749799094.0,NVDA,4815747
20260324,12:10:09,20260324-12:10:08,175.76,175.75,175.76,290000.0,30000.0,63433296101996.0,NVDA,4815747
20260324,12:11:12,20260324-12:11:10,175.57,175.58,175.59,10000.0,200000.0,63654150652448.0,NVDA,4815747
20260324,12:12:13,20260324-12:12:09,175.39,175.38,175.39,110000.0,50000.0,64018945792112.0,NVDA,4815747
20260324,12:13:08,20260324-12:12:59,175.28,175.28,175.29,30000.0,90000.0,64190285411647.0,NVDA,4815747
20260324,12:14:12,20260324-12:14:09,175.4,175.4,175.41,190000.0,110000.0,64549981126778.0,NVDA,4815747
20260324,12:15:13,20260324-12:15:09,175.36,175.36,175.37,40000.0,70000.0,6480739538881.0,NVDA,4815747
20260324,12:16:10,20260324-12:16:09,175.37,175.36,175.37,130000.0,70000.0,65015185637278.0,NVDA,4815747
20260324,12:17:10,20260324-12:17:09,175.09,175.08,175.09,120000.0,50000.0,65371451124861.0,NVDA,4815747
20260324,12:18:13,20260324-12:18:09,175.17,175.16,175.17,190000.0,120000.0,65619697429053.0,NVDA,4815747
20260324,12:19:10,20260324-12:19:09,175.1,175.13,175.14,10000.0,270000.0,65803018916225.0,NVDA,4815747
20260324,12:20:12,20260324-12:20:09,175.15,175.13,175.14,190000.0,10000.0,66049352544995.0,NVDA,4815747
20260324,12:21:06,20260324-12:20:59,175.0,174.99,175.0,30000.0,290000.0,66160890177167.0,NVDA,4815747
20260324,12:22:15,20260324-12:22:09,175.08,175.09,175.1,130000.0,40000.0,66837694731349.0,NVDA,4815747
20260324,12:23:11,20260324-12:23:09,175.17,175.17,175.18,20000.0,220000.0,67114626619362.0,NVDA,4815747
20260324,12:24:11,20260324-12:24:10,175.22,175.21,175.22,190000.0,10000.0,67262578771127.0,NVDA,4815747
20260324,12:25:12,20260324-12:25:09,175.37,175.37,175.38,120000.0,380000.0,67501085151434.0,NVDA,4815747
20260324,12:26:13,20260324-12:26:09,175.25,175.25,175.26,300000.0,20000.0,67745065597948.0,NVDA,4815747
20260324,12:27:14,20260324-12:27:09,175.07,175.07,175.08,10000.0,220000.0,68029005275676.0,NVDA,4815747
20260324,12:28:12,20260324-12:28:09,175.13,175.13,175.14,200000.0,60000.0,68293783497274.0,NVDA,4815747
20260324,12:29:18,20260324-12:29:09,175.24,175.24,175.25,70000.0,310000.0,68490301820851.0,NVDA,4815747
20260324,12:30:13,20260324-12:30:09,175.25,175.24,175.25,80000.0,70000.0,68667026971069.0,NVDA,4815747
20260324,12:31:09,20260324-12:31:08,175.31,175.31,175.32,20000.0,70000.0,68892900056294.0,NVDA,4815747
20260324,12:32:10,20260324-12:32:09,175.43,175.44,175.45,30000.0,210000.0,69189851173935.0,NVDA,4815747
20260324,12:33:11,20260324-12:33:09,175.43,175.43,175.44,50000.0,140000.0,69376598071331.0,NVDA,4815747
20260324,12:34:12,20260324-12:34:09,175.4,175.39,175.4,20000.0,260000.0,69512202086193.0,NVDA,4815747
20260324,12:35:13,20260324-12:35:09,175.36,175.35,175.36,180000.0,80000.0,69643518606647.0,NVDA,4815747
20260324,12:36:10,20260324-12:36:09,175.4,175.39,175.4,260000.0,20000.0,69858647780725.0,NVDA,4815747
20260324,12:37:13,20260324-12:37:09,175.63,175.63,175.64,160000.0,150000.0,70120858713818.0,NVDA,4815747
20260324,12:38:14,20260324-12:38:09,175.65,175.64,175.65,60000.0,90000.0,70413727199104.0,NVDA,4815747
20260324,12:39:10,20260324-12:39:09,175.56,175.55,175.56,90000.0,90000.0,70572514218797.0,NVDA,4815747
20260324,12:40:11,20260324-12:40:09,175.5,175.49,175.5,160000.0,100000.0,70731486684639.0,NVDA,4815747
20260324,12:41:13,20260324-12:41:10,175.35,175.35,175.36,120000.0,250000.0,70980230109834.0,NVDA,4815747
20260324,12:42:13,20260324-12:42:09,175.32,175.32,175.33,50000.0,190000.0,71164998621791.0,NVDA,4815747
20260324,12:43:10,20260324-12:43:09,175.39,175.39,175.4,10000.0,280000.0,71450923394805.0,NVDA,4815747
20260324,12:44:17,20260324-12:44:09,175.3,175.29,175.3,190000.0,70000.0,71665373544372.0,NVDA,4815747
20260324,12:45:08,20260324-12:44:59,175.32,175.32,175.33,70000.0,130000.0,71751839236374.0,NVDA,4815747
20260324,12:46:09,20260324-12:46:09,175.31,175.3,175.31,30000.0,180000.0,7204401210492.0,NVDA,4815747
20260324,12:47:11,20260324-12:47:09,175.31,175.31,175.32,230000.0,140000.0,72194049761373.0,NVDA,4815747
20260324,12:48:09,20260324-12:48:09,175.43,175.43,175.44,150000.0,10000.0,72422735391474.0,NVDA,4815747
20260324,12:49:13,20260324-12:49:09,175.15,175.15,175.16,110000.0,110000.0,7274874836707.0,NVDA,4815747
20260324,12:50:15,20260324-12:50:09,175.09,175.09,175.1,100000.0,140000.0,72908818811374.0,NVDA,4815747
20260324,12:51:10,20260324-12:51:09,174.94,174.93,174.94,130000.0,60000.0,73215808849085.0,NVDA,4815747
20260324,12:52:13,20260324-12:52:09,174.88,174.86,174.87,150000.0,90000.0,73460772535636.0,NVDA,4815747
20260324,12:53:13,20260324-12:53:09,174.76,174.75,174.76,170000.0,10000.0,73784968755077.0,NVDA,4815747
20260324,12:54:12,20260324-12:54:09,174.7,174.69,174.7,20000.0,110000.0,74022123285444.0,NVDA,4815747
20260324,12:55:14,20260324-12:55:09,174.72,174.71,174.72,120000.0,50000.0,74277404681646.0,NVDA,4815747
20260324,12:56:09,20260324-12:56:08,174.82,174.81,174.82,20000.0,210000.0,7452147988949.0,NVDA,4815747
20260324,12:57:08,20260324-12:57:08,174.9,174.9,174.91,30000.0,230000.0,74734020172594.0,NVDA,4815747
20260324,12:58:12,20260324-12:58:09,174.99,174.98,174.99,330000.0,10000.0,74961005857123.0,NVDA,4815747
20260324,12:59:14,20260324-12:59:09,175.02,175.02,175.03,20000.0,190000.0,75151562685583.0,NVDA,4815747
20260324,13:00:09,20260324-13:00:08,175.12,175.11,175.12,190000.0,20000.0,75401291342616.0,NVDA,4815747
20260324,13:01:11,20260324-13:01:09,175.35,175.35,175.36,20000.0,250000.0,75653343759809.0,NVDA,4815747
20260324,13:02:11,20260324-13:02:10,175.32,175.31,175.32,110000.0,80000.0,7585532780439.0,NVDA,4815747
20260324,13:03:12,20260324-13:03:09,175.29,175.27,175.29,330000.0,220000.0,75960538056228.0,NVDA,4815747
20260324,13:04:13,20260324-13:04:09,175.25,175.25,175.26,50000.0,200000.0,76167579758954.0,NVDA,4815747
20260324,13:05:16,20260324-13:05:09,175.25,175.24,175.25,110000.0,190000.0,76321285572675.0,NVDA,4815747
20260324,13:06:12,20260324-13:06:09,175.37,175.36,175.37,160000.0,40000.0,76526043984519.0,NVDA,4815747
20260324,13:07:15,20260324-13:07:09,175.37,175.37,175.38,20000.0,190000.0,76671204232158.0,NVDA,4815747
20260324,13:08:10,20260324-13:08:09,175.36,175.36,175.37,80000.0,140000.0,76818306741504.0,NVDA,4815747
20260324,13:09:15,20260324-13:09:09,175.26,175.26,175.27,70000.0,80000.0,77031844225848.0,NVDA,4815747
20260324,13:10:13,20260324-13:10:09,175.23,175.21,175.22,130000.0,180000.0,77140039932242.0,NVDA,4815747
20260324,13:11:11,20260324-13:11:09,175.11,175.11,175.12,20000.0,260000.0,77396702403131.0,NVDA,4815747
20260324,13:12:13,20260324-13:12:09,175.14,175.13,175.14,130000.0,120000.0,77539032201936.0,NVDA,4815747
20260324,13:13:07,20260324-13:12:59,174.96,174.96,174.97,30000.0,100000.0,77678615746976.0,NVDA,4815747
20260324,13:14:10,20260324-13:14:09,175.04,175.04,175.05,130000.0,100000.0,77919934804615.0,NVDA,4815747
20260324,13:15:12,20260324-13:15:09,175.18,175.17,175.18,90000.0,60000.0,78113292549859.0,NVDA,4815747
20260324,13:16:14,20260324-13:16:09,175.25,175.24,175.26,230000.0,110000.0,78273328679164.0,NVDA,4815747
20260324,13:17:09,20260324-13:17:09,175.15,175.13,175.15,270000.0,200000.0,78445093419651.0,NVDA,4815747
20260324,13:18:10,20260324-13:18:09,175.07,175.07,175.08,90000.0,60000.0,78655754454772.0,NVDA,4815747
20260324,13:19:12,20260324-13:19:09,174.94,174.93,174.94,220000.0,30000.0,7887878768402.0,NVDA,4815747
20260324,13:20:10,20260324-13:20:09,174.62,174.61,174.62,100000.0,30000.0,79202022272456.0,NVDA,4815747
20260324,13:21:10,20260324-13:21:09,174.87,174.85,174.86,160000.0,50000.0,79535686478259.0,NVDA,4815747
20260324,13:22:12,20260324-13:22:09,174.89,174.88,174.89,20000.0,50000.0,79788561854374.0,NVDA,4815747
20260324,13:23:12,20260324-13:23:09,174.87,174.86,174.87,30000.0,190000.0,79946333190679.0,NVDA,4815747
20260324,13:24:14,20260324-13:24:09,174.72,174.72,174.73,150000.0,120000.0,80232250296241.0,NVDA,4815747
20260324,13:25:11,20260324-13:25:09,174.65,174.65,174.66,10000.0,160000.0,80409456511619.0,NVDA,4815747
