date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260105,09:30:07,20260105-09:29:57,192.07,,,,,,NVDA,4815747
20260105,09:31:04,20260105-09:30:59,192.1,192.08,192.1,70000.0,230000.0,4132700.0,NVDA,4815747
20260105,09:32:07,20260105-09:31:59,192.03,192.01,192.03,10000.0,90000.0,4146400.0,NVDA,4815747
20260105,09:33:04,20260105-09:32:59,192.05,192.05,192.07,90000.0,30000.0,4186500.0,NVDA,4815747
20260105,09:34:07,20260105-09:33:58,192.11,192.11,192.12,40000.0,10000.0,4214300.0,NVDA,4815747
20260105,09:35:04,20260105-09:34:59,192.11,192.09,192.11,30000.0,20000.0,4227100.0,NVDA,4815747
20260105,09:36:12,20260105-09:36:10,192.09,192.07,192.1,50000.0,170000.0,4238600.0,NVDA,4815747
20260105,09:37:07,20260105-09:36:59,192.05,192.03,192.06,10000.0,10000.0,4273100.0,NVDA,4815747
20260105,09:38:05,20260105-09:38:00,192.03,192.0,192.03,280000.0,30000.0,4290100.0,NVDA,4815747
20260105,09:39:02,20260105-09:38:59,192.0,192.0,192.02,20000.0,10000.0,4315500.0,NVDA,4815747
20260105,09:40:05,20260105-09:40:04,191.97,192.03,192.05,90000.0,20000.0,4331200.0,NVDA,4815747
20260105,09:41:01,20260105-09:40:58,192.03,192.0,192.04,20000.0,10000.0,4354200.0,NVDA,4815747
20260105,09:42:04,20260105-09:41:59,192.01,192.0,192.04,220000.0,10000.0,4378000.0,NVDA,4815747
20260105,09:43:07,20260105-09:42:59,191.89,191.9,191.99,50000.0,10000.0,4402100.0,NVDA,4815747
20260105,09:44:04,20260105-09:43:59,191.4,191.38,191.43,10000.0,20000.0,4555600.0,NVDA,4815747
20260105,09:45:07,20260105-09:45:04,191.82,191.74,191.8,10000.0,220000.0,6812900.0,NVDA,4815747
20260105,09:46:03,20260105-09:45:59,192.68,192.66,192.68,30000.0,20000.0,8321000.0,NVDA,4815747
20260105,09:47:06,20260105-09:46:59,193.27,193.25,193.27,40000.0,10000.0,10413600.0,NVDA,4815747
20260105,09:48:03,20260105-09:47:59,192.91,192.92,192.95,100000.0,50000.0,11549900.0,NVDA,4815747
20260105,09:49:05,20260105-09:49:05,193.24,193.24,193.26,50000.0,40000.0,13203700.0,NVDA,4815747
20260105,09:50:02,20260105-09:49:59,192.98,192.96,192.99,540000.0,10000.0,13901000.0,NVDA,4815747
20260105,09:51:04,20260105-09:50:59,192.29,192.27,192.29,10000.0,20000.0,14887000.0,NVDA,4815747
20260105,09:52:07,20260105-09:51:59,191.95,191.94,191.97,10000.0,30000.0,15897600.0,NVDA,4815747
20260105,09:53:03,20260105-09:53:00,191.87,191.89,191.92,100000.0,30000.0,16537900.0,NVDA,4815747
20260105,09:54:06,20260105-09:53:59,191.63,191.62,191.65,20000.0,140000.0,17266600.0,NVDA,4815747
20260105,09:55:03,20260105-09:54:59,191.1,191.09,191.11,100000.0,70000.0,18337900.0,NVDA,4815747
20260105,09:56:06,20260105-09:56:05,190.78,190.76,190.79,190000.0,70000.0,19449300.0,NVDA,4815747
20260105,09:57:02,20260105-09:56:59,190.4,190.38,190.4,40000.0,20000.0,20135000.0,NVDA,4815747
20260105,09:58:05,20260105-09:57:59,189.99,189.99,190.0,10000.0,60000.0,21523400.0,NVDA,4815747
20260105,09:59:02,20260105-09:59:00,189.9,189.88,189.9,30000.0,20000.0,22458100.0,NVDA,4815747
20260105,10:00:07,20260105-10:00:04,190.23,190.22,190.24,10000.0,180000.0,23350800.0,NVDA,4815747
20260105,10:01:03,20260105-10:00:59,190.37,190.36,190.37,20000.0,50000.0,23919300.0,NVDA,4815747
20260105,10:02:06,20260105-10:02:04,190.07,190.04,190.06,150000.0,10000.0,25412800.0,NVDA,4815747
20260105,10:03:03,20260105-10:02:59,190.0,189.99,190.01,50000.0,70000.0,25719600.0,NVDA,4815747
20260105,10:04:05,20260105-10:03:59,189.49,189.48,189.49,60000.0,30000.0,26810300.0,NVDA,4815747
20260105,10:05:02,20260105-10:04:59,189.76,189.75,189.77,80000.0,50000.0,27283800.0,NVDA,4815747
20260105,10:06:06,20260105-10:05:59,190.0,189.99,190.01,60000.0,10000.0,27910900.0,NVDA,4815747
20260105,10:07:02,20260105-10:06:59,190.23,190.23,190.24,50000.0,50000.0,28490400.0,NVDA,4815747
20260105,10:08:05,20260105-10:07:59,190.4,190.39,190.41,80000.0,10000.0,29155000.0,NVDA,4815747
20260105,10:09:02,20260105-10:08:59,190.44,190.43,190.44,30000.0,50000.0,29675200.0,NVDA,4815747
20260105,10:10:07,20260105-10:09:59,190.56,190.55,190.56,150000.0,10000.0,30283100.0,NVDA,4815747
20260105,10:11:03,20260105-10:10:59,190.31,190.3,190.32,170000.0,20000.0,30828300.0,NVDA,4815747
20260105,10:12:06,20260105-10:11:59,190.15,190.14,190.16,20000.0,60000.0,31348500.0,NVDA,4815747
20260105,10:13:03,20260105-10:12:59,190.01,190.01,190.03,70000.0,50000.0,31825100.0,NVDA,4815747
20260105,10:14:06,20260105-10:13:59,190.16,190.15,190.17,50000.0,60000.0,32189100.0,NVDA,4815747
20260105,10:15:02,20260105-10:14:59,190.11,190.1,190.12,30000.0,20000.0,32613800.0,NVDA,4815747
20260105,10:16:06,20260105-10:15:59,190.17,190.15,190.18,230000.0,20000.0,33089700.0,NVDA,4815747
20260105,10:17:03,20260105-10:16:59,190.26,190.25,190.27,30000.0,40000.0,33734300.0,NVDA,4815747
20260105,10:18:08,20260105-10:17:59,190.08,190.08,190.1,50000.0,30000.0,34184900.0,NVDA,4815747
20260105,10:19:05,20260105-10:18:59,190.01,190.01,190.03,100000.0,10000.0,34488900.0,NVDA,4815747
20260105,10:20:02,20260105-10:19:59,190.16,190.14,190.16,50000.0,40000.0,34863200.0,NVDA,4815747
20260105,10:21:05,20260105-10:20:59,190.26,190.27,190.28,10000.0,10000.0,35212700.0,NVDA,4815747
20260105,10:22:03,20260105-10:21:59,189.98,189.96,189.98,120000.0,40000.0,35685400.0,NVDA,4815747
20260105,10:23:05,20260105-10:22:59,189.93,189.92,189.94,70000.0,60000.0,36019600.0,NVDA,4815747
20260105,10:24:02,20260105-10:23:59,190.09,190.09,190.11,100000.0,60000.0,36349200.0,NVDA,4815747
20260105,10:25:05,20260105-10:24:59,190.08,190.07,190.08,60000.0,30000.0,36615900.0,NVDA,4815747
20260105,10:26:02,20260105-10:25:59,189.89,189.88,189.89,50000.0,30000.0,37041400.0,NVDA,4815747
20260105,10:27:05,20260105-10:26:59,189.95,189.93,189.95,60000.0,100000.0,37418400.0,NVDA,4815747
20260105,10:28:01,20260105-10:27:59,189.91,189.91,189.92,60000.0,10000.0,37711700.0,NVDA,4815747
20260105,10:29:04,20260105-10:28:59,189.83,189.82,189.83,220000.0,70000.0,37992200.0,NVDA,4815747
20260105,10:30:07,20260105-10:29:59,189.84,189.83,189.84,40000.0,60000.0,38323100.0,NVDA,4815747
20260105,10:31:04,20260105-10:30:59,189.85,189.84,189.85,70000.0,10000.0,38796100.0,NVDA,4815747
20260105,10:32:08,20260105-10:31:59,190.13,190.12,190.13,50000.0,50000.0,39357200.0,NVDA,4815747
20260105,10:33:06,20260105-10:32:59,190.19,190.17,190.18,70000.0,40000.0,39681100.0,NVDA,4815747
20260105,10:34:03,20260105-10:33:59,190.31,190.31,190.32,140000.0,120000.0,39962000.0,NVDA,4815747
20260105,10:35:06,20260105-10:34:59,190.29,190.28,190.3,80000.0,160000.0,40365800.0,NVDA,4815747
20260105,10:36:03,20260105-10:35:59,190.35,190.35,190.36,20000.0,40000.0,40604000.0,NVDA,4815747
20260105,10:37:06,20260105-10:36:59,190.33,190.32,190.33,50000.0,50000.0,40849100.0,NVDA,4815747
20260105,10:38:02,20260105-10:37:59,189.95,189.94,189.96,40000.0,100000.0,41381400.0,NVDA,4815747
20260105,10:39:05,20260105-10:38:59,189.86,189.86,189.87,10000.0,80000.0,41875600.0,NVDA,4815747
20260105,10:40:01,20260105-10:39:59,189.92,189.91,189.92,10000.0,50000.0,42154600.0,NVDA,4815747
20260105,10:41:03,20260105-10:40:59,189.77,189.77,189.78,30000.0,30000.0,42685300.0,NVDA,4815747
20260105,10:42:06,20260105-10:41:59,189.76,189.76,189.78,110000.0,70000.0,43006900.0,NVDA,4815747
20260105,10:43:03,20260105-10:42:59,189.93,189.92,189.94,80000.0,60000.0,43354200.0,NVDA,4815747
20260105,10:44:06,20260105-10:43:59,190.01,190.01,190.02,90000.0,40000.0,43914700.0,NVDA,4815747
20260105,10:45:05,20260105-10:44:59,190.07,190.07,190.08,50000.0,10000.0,44321600.0,NVDA,4815747
