date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260226,09:30:05,20260226-09:29:59,196.58,,,,,,NVDA,4815747
20260226,09:31:06,20260226-09:31:00,196.66,196.66,196.7,10000.0,30000.0,9953300.0,NVDA,4815747
20260226,09:32:02,20260226-09:32:00,196.71,196.71,196.75,10000.0,40000.0,10025900.0,NVDA,4815747
20260226,09:33:04,20260226-09:33:02,196.53,196.51,196.54,10000.0,50000.0,10072800.0,NVDA,4815747
20260226,09:34:10,20260226-09:34:09,196.55,196.55,196.58,50000.0,60000.0,10118600.0,NVDA,4815747
20260226,09:35:05,20260226-09:35:01,196.7,196.66,196.71,10000.0,20000.0,10141200.0,NVDA,4815747
20260226,09:36:02,20260226-09:36:00,196.15,196.14,196.15,10000.0,30000.0,10248800.0,NVDA,4815747
20260226,09:37:04,20260226-09:37:02,195.97,195.96,195.97,10000.0,20000.0,10436000.0,NVDA,4815747
20260226,09:38:06,20260226-09:38:02,195.93,195.92,195.97,70000.0,10000.0,10497800.0,NVDA,4815747
20260226,09:39:03,20260226-09:39:00,195.8,195.79,195.8,60000.0,10000.0,10626800.0,NVDA,4815747
20260226,09:40:06,20260226-09:40:00,195.78,195.75,195.78,70000.0,10000.0,10799100.0,NVDA,4815747
20260226,09:41:02,20260226-09:41:00,195.18,195.14,195.2,20000.0,50000.0,11160600.0,NVDA,4815747
20260226,09:42:05,20260226-09:42:01,195.0,194.94,194.98,60000.0,20000.0,11285200.0,NVDA,4815747
20260226,09:43:02,20260226-09:43:01,194.71,194.71,194.85,70000.0,50000.0,11740200.0,NVDA,4815747
20260226,09:44:05,20260226-09:44:01,194.21,194.21,194.39,130000.0,40000.0,12064700.0,NVDA,4815747
20260226,09:45:01,20260226-09:45:00,194.27,194.27,194.31,10000.0,10000.0,12281700.0,NVDA,4815747
20260226,09:46:02,20260226-09:45:59,193.35,193.33,193.37,10000.0,20000.0,17076600.0,NVDA,4815747
20260226,09:47:04,20260226-09:47:02,193.03,193.04,193.06,20000.0,20000.0,20017000.0,NVDA,4815747
20260226,09:48:05,20260226-09:47:59,191.68,191.66,191.69,40000.0,40000.0,22990500.0,NVDA,4815747
