date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260219,09:58:05,20260219-09:58:04,114.45,114.51,114.54,120000,110000,496500,UPRO,61228752
20260219,09:59:05,20260219-09:58:59,114.61,114.55,114.58,40000,170000,511500,UPRO,61228752
20260219,10:00:03,20260219-09:59:59,114.86,114.91,114.94,250000,20000,538000,UPRO,61228752
20260219,10:01:01,20260219-10:00:59,114.29,114.24,114.27,170000,30000,564800,UPRO,61228752
20260219,10:02:02,20260219-10:02:00,114.65,114.7,114.73,90000,20000,578800,UPRO,61228752
20260219,10:03:04,20260219-10:02:59,114.68,114.68,114.7,10000,40000,582700,UPRO,61228752
20260219,10:04:00,20260219-10:03:59,114.87,114.86,114.87,20000,30000,587400,UPRO,61228752
20260219,10:05:02,20260219-10:04:59,114.69,114.66,114.68,30000,70000,597000,UPRO,61228752
20260219,10:06:04,20260219-10:05:59,114.82,114.8,114.82,40000,50000,606100,UPRO,61228752
20260219,10:07:04,20260219-10:06:59,114.78,114.74,114.76,80000,10000,616500,UPRO,61228752
20260219,10:08:05,20260219-10:08:05,115.08,115.1,115.11,10000,10000,649000,UPRO,61228752
20260219,10:09:01,20260219-10:08:59,115.27,115.24,115.26,10000,50000,660800,UPRO,61228752
20260219,10:10:03,20260219-10:09:59,115.1,115.06,115.08,30000,40000,668300,UPRO,61228752
20260219,10:11:05,20260219-10:11:04,115.43,115.41,115.43,50000,40000,685900,UPRO,61228752
20260219,10:12:00,20260219-10:11:59,115.48,115.47,115.49,10000,60000,697100,UPRO,61228752
20260219,10:13:02,20260219-10:13:00,115.42,115.43,115.45,20000,40000,717300,UPRO,61228752
20260219,10:14:03,20260219-10:14:02,115.33,115.34,115.37,100000,40000,726700,UPRO,61228752
20260219,10:15:05,20260219-10:15:02,115.14,115.12,115.17,30000,20000,737500,UPRO,61228752
20260219,10:16:00,20260219-10:16:00,115.02,114.98,115.02,120000,80000,744800,UPRO,61228752
20260219,10:17:02,20260219-10:17:02,115.25,115.22,115.25,80000,60000,753700,UPRO,61228752
20260219,10:18:03,20260219-10:18:01,115.34,115.32,115.35,170000,120000,759400,UPRO,61228752
20260219,10:19:06,20260219-10:18:59,115.69,115.66,115.68,30000,20000,776100,UPRO,61228752
20260219,10:20:01,20260219-10:19:59,115.4,115.38,115.4,70000,40000,813500,UPRO,61228752
20260219,10:21:03,20260219-10:20:59,115.18,115.16,115.18,40000,60000,824500,UPRO,61228752
20260219,10:22:04,20260219-10:21:59,114.99,114.98,114.99,10000,10000,833600,UPRO,61228752
20260219,10:23:00,20260219-10:22:59,115.07,115.06,115.07,30000,20000,840700,UPRO,61228752
20260219,10:24:01,20260219-10:23:59,114.99,114.97,114.99,50000,30000,853300,UPRO,61228752
20260219,10:25:03,20260219-10:24:59,114.84,114.84,114.86,10000,90000,859700,UPRO,61228752
20260219,10:26:05,20260219-10:26:04,115.01,115.01,115.02,10000,30000,864500,UPRO,61228752
20260219,10:27:00,20260219-10:26:59,114.88,114.89,114.91,40000,60000,870800,UPRO,61228752
20260219,10:28:02,20260219-10:27:59,114.82,114.81,114.83,30000,50000,883100,UPRO,61228752
20260219,10:29:04,20260219-10:28:59,114.79,114.83,114.84,10000,20000,898100,UPRO,61228752
20260219,10:30:05,20260219-10:30:00,114.68,114.7,114.72,10000,90000,905900,UPRO,61228752
20260219,10:31:01,20260219-10:31:00,115.07,115.07,115.09,70000,30000,914000,UPRO,61228752
20260219,10:32:05,20260219-10:31:59,115.09,115.09,115.1,10000,10000,920900,UPRO,61228752
20260219,10:33:00,20260219-10:32:59,115.26,115.26,115.27,10000,10000,927100,UPRO,61228752
20260219,10:34:00,20260219-10:33:59,114.84,114.86,114.88,10000,90000,951000,UPRO,61228752
20260219,10:35:02,20260219-10:34:59,115.02,115.03,115.05,30000,80000,958000,UPRO,61228752
20260219,10:36:03,20260219-10:35:59,115.17,115.18,115.2,100000,90000,963600,UPRO,61228752
20260219,10:37:05,20260219-10:37:00,114.75,114.73,114.75,60000,30000,972000,UPRO,61228752
20260219,10:38:01,20260219-10:37:59,115.09,115.1,115.12,50000,90000,981800,UPRO,61228752
20260219,10:39:03,20260219-10:38:59,114.97,114.97,114.98,10000,10000,997100,UPRO,61228752
20260219,10:40:04,20260219-10:39:59,115.26,115.26,115.28,100000,40000,1003700,UPRO,61228752
20260219,10:41:05,20260219-10:41:03,115.14,115.07,115.09,40000,70000,1012600,UPRO,61228752
20260219,10:42:01,20260219-10:42:00,114.83,114.82,114.84,50000,30000,1016600,UPRO,61228752
20260219,10:43:02,20260219-10:43:00,114.8,114.79,114.8,40000,10000,1022500,UPRO,61228752
20260219,10:44:05,20260219-10:43:59,114.65,114.64,114.65,10000,10000,1033100,UPRO,61228752
20260219,10:45:00,20260219-10:44:59,114.58,114.57,114.6,30000,90000,1041000,UPRO,61228752
20260219,10:46:02,20260219-10:45:59,114.68,114.68,114.7,10000,80000,1045200,UPRO,61228752
20260219,10:47:05,20260219-10:46:59,115.03,115.01,115.04,60000,110000,1058000,UPRO,61228752
20260219,10:48:00,20260219-10:47:59,115.26,115.25,115.27,40000,40000,1067100,UPRO,61228752
20260219,10:49:02,20260219-10:48:59,115.4,115.4,115.42,160000,70000,1074600,UPRO,61228752
20260219,10:50:03,20260219-10:49:59,115.47,115.48,115.5,310000,40000,1079300,UPRO,61228752
20260219,10:51:05,20260219-10:50:59,115.42,115.46,115.47,20000,30000,1085900,UPRO,61228752
20260219,10:52:00,20260219-10:51:59,115.37,115.38,115.39,40000,70000,1096600,UPRO,61228752
20260219,10:53:01,20260219-10:52:59,115.32,115.34,115.36,20000,100000,1102600,UPRO,61228752
20260219,10:54:04,20260219-10:53:52,115.54,115.52,115.54,10000,120000,1106700,UPRO,61228752
20260219,10:55:01,20260219-10:54:59,115.35,115.37,115.38,20000,40000,1111200,UPRO,61228752
20260219,10:56:02,20260219-10:55:59,115.44,115.44,115.46,10000,210000,1117500,UPRO,61228752
20260219,10:57:04,20260219-10:56:59,115.51,115.45,115.47,60000,70000,1122200,UPRO,61228752
20260219,10:58:05,20260219-10:57:59,115.45,115.48,115.49,30000,20000,1126200,UPRO,61228752
20260219,10:59:01,20260219-10:58:59,115.44,115.44,115.46,290000,40000,1131300,UPRO,61228752
20260219,11:00:02,20260219-10:59:59,115.41,115.39,115.4,20000,10000,1135100,UPRO,61228752
20260219,11:01:05,20260219-11:00:59,115.29,115.27,115.29,100000,80000,1143300,UPRO,61228752
20260219,11:02:00,20260219-11:01:59,115.46,115.46,115.47,30000,40000,1149800,UPRO,61228752
20260219,11:03:02,20260219-11:02:59,115.39,115.38,115.39,90000,10000,1156500,UPRO,61228752
20260219,11:04:03,20260219-11:03:59,115.34,115.34,115.35,20000,80000,1160000,UPRO,61228752
20260219,11:05:05,20260219-11:04:59,115.36,115.37,115.39,90000,140000,1168700,UPRO,61228752
20260219,11:06:01,20260219-11:05:59,115.0,114.94,114.96,120000,60000,1174100,UPRO,61228752
20260219,11:07:04,20260219-11:07:00,114.82,114.8,114.82,40000,100000,1191700,UPRO,61228752
20260219,11:08:02,20260219-11:08:01,115.01,114.95,114.97,100000,70000,1204200,UPRO,61228752
20260219,11:09:05,20260219-11:08:59,114.86,114.86,114.88,60000,70000,1208700,UPRO,61228752
20260219,11:10:01,20260219-11:09:59,114.81,114.8,114.82,120000,110000,1212400,UPRO,61228752
20260219,11:11:02,20260219-11:10:59,115.05,115.03,115.05,70000,60000,1219600,UPRO,61228752
20260219,11:12:04,20260219-11:11:59,115.2,115.21,115.23,40000,180000,1224400,UPRO,61228752
20260219,11:13:00,20260219-11:12:59,115.22,115.21,115.23,90000,100000,1229100,UPRO,61228752
20260219,11:14:01,20260219-11:13:59,115.31,115.35,115.37,160000,40000,1232500,UPRO,61228752
20260219,11:15:03,20260219-11:14:59,115.27,115.29,115.3,30000,10000,1237500,UPRO,61228752
20260219,11:16:04,20260219-11:16:03,115.28,115.3,115.31,40000,20000,1241800,UPRO,61228752
20260219,11:17:02,20260219-11:16:59,115.37,115.33,115.35,110000,40000,1244700,UPRO,61228752
20260219,11:18:04,20260219-11:17:59,115.15,115.12,115.14,260000,240000,1247000,UPRO,61228752
20260219,11:19:00,20260219-11:18:59,114.94,114.94,114.95,20000,40000,1257700,UPRO,61228752
20260219,11:20:05,20260219-11:19:59,114.96,114.95,114.96,50000,20000,1263300,UPRO,61228752
20260219,11:21:00,20260219-11:21:00,114.87,114.93,114.94,20000,30000,1267600,UPRO,61228752
20260219,11:22:01,20260219-11:21:59,114.77,114.75,114.77,40000,80000,1275200,UPRO,61228752
20260219,11:23:03,20260219-11:23:00,114.73,114.72,114.74,40000,80000,1282900,UPRO,61228752
20260219,11:24:05,20260219-11:24:05,114.89,114.76,114.78,130000,110000,1289800,UPRO,61228752
20260219,11:25:05,20260219-11:24:59,114.98,114.98,114.99,20000,10000,1295800,UPRO,61228752
20260219,11:26:01,20260219-11:25:59,114.99,115.02,115.03,50000,10000,1299400,UPRO,61228752
20260219,11:27:03,20260219-11:26:59,114.8,114.8,114.82,40000,50000,1305000,UPRO,61228752
20260219,11:28:05,20260219-11:28:02,114.99,114.97,114.98,50000,10000,1307900,UPRO,61228752
20260219,11:29:01,20260219-11:28:59,114.99,114.99,115.0,20000,40000,1311600,UPRO,61228752
20260219,11:30:02,20260219-11:29:59,115.0,115.08,115.1,70000,80000,1313600,UPRO,61228752
20260219,11:31:04,20260219-11:30:59,115.26,115.25,115.27,50000,100000,1319500,UPRO,61228752
20260219,11:32:06,20260219-11:32:05,115.3,115.34,115.35,20000,10000,1323700,UPRO,61228752
20260219,11:33:01,20260219-11:32:59,115.26,115.3,115.32,80000,180000,1329200,UPRO,61228752
20260219,11:34:04,20260219-11:34:02,115.41,115.48,115.49,30000,20000,1333700,UPRO,61228752
20260219,11:35:00,20260219-11:34:59,115.44,115.42,115.44,110000,40000,1341900,UPRO,61228752
20260219,11:36:02,20260219-11:36:00,115.45,115.45,115.47,170000,130000,1346700,UPRO,61228752
20260219,11:37:03,20260219-11:36:59,115.5,115.48,115.49,40000,20000,1352300,UPRO,61228752
20260219,11:38:05,20260219-11:37:59,115.45,115.45,115.46,70000,20000,1355200,UPRO,61228752
20260219,11:39:01,20260219-11:38:59,115.44,115.44,115.46,40000,170000,1359100,UPRO,61228752
20260219,11:40:03,20260219-11:39:59,115.42,115.4,115.41,20000,60000,1364700,UPRO,61228752
20260219,11:41:05,20260219-11:40:59,115.25,115.24,115.25,50000,10000,1371800,UPRO,61228752
20260219,11:42:00,20260219-11:41:59,115.28,115.26,115.27,40000,10000,1380200,UPRO,61228752
20260219,11:43:02,20260219-11:42:59,115.05,115.05,115.07,240000,90000,1383200,UPRO,61228752
20260219,11:44:03,20260219-11:43:59,114.78,114.78,114.8,230000,30000,1389400,UPRO,61228752
20260219,11:45:05,20260219-11:45:03,114.8,114.69,114.71,60000,50000,1397800,UPRO,61228752
20260219,11:46:01,20260219-11:45:59,114.91,114.94,114.95,10000,10000,1405900,UPRO,61228752
20260219,11:47:02,20260219-11:46:59,115.07,115.06,115.07,20000,10000,1414400,UPRO,61228752
20260219,11:48:05,20260219-11:47:59,115.07,115.06,115.08,20000,80000,1420900,UPRO,61228752
20260219,11:49:00,20260219-11:48:59,115.07,115.04,115.06,100000,40000,1425700,UPRO,61228752
20260219,11:50:01,20260219-11:49:59,115.27,115.23,115.25,50000,30000,1427600,UPRO,61228752
20260219,11:51:03,20260219-11:50:59,114.98,114.94,114.95,20000,10000,1431000,UPRO,61228752
20260219,11:52:07,20260219-11:51:59,114.89,114.87,114.89,80000,50000,1433600,UPRO,61228752
20260219,11:53:05,20260219-11:52:59,114.88,114.89,114.9,10000,10000,1438200,UPRO,61228752
20260219,11:54:01,20260219-11:54:01,115.01,114.97,114.99,80000,60000,1443000,UPRO,61228752
20260219,11:55:02,20260219-11:54:59,114.94,114.92,114.94,100000,40000,1445600,UPRO,61228752
20260219,11:56:04,20260219-11:55:59,114.89,114.9,114.92,80000,130000,1448600,UPRO,61228752
20260219,11:57:02,20260219-11:56:59,114.78,114.78,114.8,90000,70000,1453000,UPRO,61228752
20260219,11:58:01,20260219-11:57:59,114.72,114.7,114.72,240000,90000,1460800,UPRO,61228752
20260219,11:59:01,20260219-11:58:59,114.75,114.74,114.75,10000,30000,1468400,UPRO,61228752
20260219,12:00:02,20260219-11:59:59,114.44,114.43,114.45,110000,10000,1474700,UPRO,61228752
20260219,12:01:04,20260219-12:00:59,114.49,114.48,114.5,50000,100000,1499300,UPRO,61228752
20260219,12:02:05,20260219-12:02:04,114.31,114.31,114.33,120000,20000,1507800,UPRO,61228752
20260219,12:03:00,20260219-12:02:59,114.43,114.39,114.41,90000,80000,1518100,UPRO,61228752
20260219,12:04:05,20260219-12:03:59,114.23,114.23,114.25,100000,40000,1523600,UPRO,61228752
20260219,12:05:03,20260219-12:04:59,114.23,114.24,114.26,50000,110000,1546200,UPRO,61228752
20260219,12:06:06,20260219-12:05:59,114.19,114.17,114.19,80000,30000,1554500,UPRO,61228752
20260219,12:07:01,20260219-12:06:59,114.03,114.04,114.05,10000,10000,1563300,UPRO,61228752
20260219,12:08:03,20260219-12:07:59,114.05,114.02,114.04,20000,150000,1576800,UPRO,61228752
20260219,12:09:05,20260219-12:08:59,114.34,114.3,114.32,80000,80000,1594300,UPRO,61228752
20260219,12:10:00,20260219-12:09:59,114.66,114.64,114.66,20000,140000,1608700,UPRO,61228752
20260219,12:11:02,20260219-12:10:59,114.57,114.58,114.59,30000,10000,1615700,UPRO,61228752
20260219,12:12:05,20260219-12:11:59,114.35,114.45,114.47,80000,70000,1624500,UPRO,61228752
20260219,12:13:00,20260219-12:12:59,114.36,114.36,114.38,90000,40000,1628600,UPRO,61228752
20260219,12:14:01,20260219-12:14:00,114.42,114.38,114.4,20000,130000,1636900,UPRO,61228752
20260219,12:15:02,20260219-12:15:00,114.39,114.38,114.4,50000,100000,1642200,UPRO,61228752
20260219,12:16:04,20260219-12:15:59,114.31,114.35,114.37,40000,90000,1653600,UPRO,61228752
20260219,12:17:05,20260219-12:16:59,114.23,114.22,114.24,30000,150000,1663100,UPRO,61228752
20260219,12:18:00,20260219-12:17:59,114.12,114.11,114.12,10000,100000,1668900,UPRO,61228752
20260219,12:19:01,20260219-12:18:59,114.15,114.15,114.17,10000,100000,1673100,UPRO,61228752
20260219,12:20:03,20260219-12:19:59,114.16,114.12,114.14,10000,130000,1676400,UPRO,61228752
20260219,12:21:05,20260219-12:20:59,114.08,114.06,114.07,10000,40000,1683800,UPRO,61228752
20260219,12:22:00,20260219-12:21:59,114.13,114.12,114.14,80000,90000,1696500,UPRO,61228752
20260219,12:23:02,20260219-12:23:01,114.31,114.29,114.3,50000,10000,1705800,UPRO,61228752
20260219,12:24:05,20260219-12:24:04,114.23,114.19,114.2,20000,40000,1710200,UPRO,61228752
20260219,12:25:02,20260219-12:25:00,114.14,114.13,114.15,110000,90000,1714300,UPRO,61228752
20260219,12:26:03,20260219-12:25:59,114.25,114.27,114.28,20000,70000,1718300,UPRO,61228752
20260219,12:27:04,20260219-12:27:00,114.37,114.35,114.37,170000,60000,1726000,UPRO,61228752
20260219,12:28:05,20260219-12:27:59,114.36,114.35,114.37,50000,60000,1728800,UPRO,61228752
20260219,12:29:00,20260219-12:28:59,114.35,114.3,114.32,110000,60000,1731400,UPRO,61228752
20260219,12:30:01,20260219-12:29:59,114.4,114.39,114.41,80000,160000,1734700,UPRO,61228752
20260219,12:31:03,20260219-12:30:59,114.34,114.32,114.34,40000,90000,1746200,UPRO,61228752
20260219,12:32:04,20260219-12:31:59,114.36,114.36,114.37,40000,40000,1748600,UPRO,61228752
20260219,12:33:05,20260219-12:32:59,114.62,114.65,114.67,140000,50000,1757200,UPRO,61228752
20260219,12:34:01,20260219-12:33:59,114.68,114.64,114.66,110000,70000,1768200,UPRO,61228752
20260219,12:35:02,20260219-12:34:59,114.67,114.68,114.7,80000,90000,1771900,UPRO,61228752
20260219,12:36:04,20260219-12:35:59,114.83,114.78,114.8,110000,40000,1777300,UPRO,61228752
20260219,12:37:05,20260219-12:36:59,114.82,114.81,114.83,100000,90000,1787800,UPRO,61228752
20260219,12:38:01,20260219-12:37:59,114.85,114.81,114.83,70000,50000,1796900,UPRO,61228752
20260219,12:39:02,20260219-12:38:59,114.92,114.92,114.94,100000,40000,1801900,UPRO,61228752
20260219,12:40:03,20260219-12:39:59,114.88,114.86,114.87,80000,10000,1809900,UPRO,61228752
20260219,12:41:04,20260219-12:40:59,114.76,114.79,114.8,20000,150000,1814300,UPRO,61228752
20260219,12:42:00,20260219-12:41:59,114.79,114.77,114.79,180000,50000,1823600,UPRO,61228752
20260219,12:43:02,20260219-12:42:59,114.55,114.53,114.55,60000,70000,1840200,UPRO,61228752
20260219,12:44:00,20260219-12:43:59,114.58,114.58,114.6,120000,90000,1850400,UPRO,61228752
20260219,12:45:03,20260219-12:44:59,114.59,114.59,114.6,30000,40000,1854100,UPRO,61228752
20260219,12:46:04,20260219-12:45:59,114.56,114.54,114.56,40000,190000,1865100,UPRO,61228752
20260219,12:47:03,20260219-12:46:59,114.56,114.58,114.6,60000,160000,1872100,UPRO,61228752
20260219,12:48:06,20260219-12:47:59,114.6,114.6,114.61,30000,50000,1877600,UPRO,61228752
20260219,12:49:03,20260219-12:49:02,114.57,114.57,114.58,30000,40000,1882400,UPRO,61228752
20260219,12:50:04,20260219-12:49:59,114.58,114.55,114.57,50000,110000,1888700,UPRO,61228752
20260219,12:51:00,20260219-12:51:00,114.63,114.59,114.6,40000,40000,1893300,UPRO,61228752
20260219,12:52:02,20260219-12:51:59,114.52,114.53,114.54,40000,10000,1898100,UPRO,61228752
20260219,12:53:00,20260219-12:52:59,114.44,114.41,114.42,20000,90000,1913600,UPRO,61228752
20260219,12:54:02,20260219-12:53:59,114.46,114.46,114.48,120000,180000,1917900,UPRO,61228752
20260219,12:55:05,20260219-12:54:59,114.56,114.52,114.53,40000,30000,1925500,UPRO,61228752
20260219,12:56:01,20260219-12:55:59,114.54,114.51,114.52,130000,20000,1936000,UPRO,61228752
20260219,12:57:02,20260219-12:56:59,114.5,114.47,114.49,110000,100000,1940700,UPRO,61228752
20260219,12:58:03,20260219-12:58:00,114.7,114.71,114.72,40000,40000,1946500,UPRO,61228752
20260219,12:59:05,20260219-12:59:04,114.6,114.56,114.58,100000,80000,1951900,UPRO,61228752
20260219,13:00:00,20260219-12:59:59,114.5,114.51,114.52,20000,70000,1953900,UPRO,61228752
20260219,13:01:02,20260219-13:00:59,114.39,114.36,114.37,50000,10000,1964700,UPRO,61228752
20260219,13:02:03,20260219-13:01:59,114.25,114.27,114.29,90000,150000,1969700,UPRO,61228752
20260219,13:03:01,20260219-13:02:59,114.19,114.19,114.2,50000,20000,1978300,UPRO,61228752
20260219,13:04:02,20260219-13:03:59,113.93,113.92,113.94,60000,120000,2003600,UPRO,61228752
20260219,13:05:04,20260219-13:04:59,114.0,113.96,113.98,40000,130000,2019500,UPRO,61228752
20260219,13:06:05,20260219-13:05:59,114.04,114.04,114.06,40000,110000,2028800,UPRO,61228752
20260219,13:07:00,20260219-13:06:59,114.14,114.06,114.08,100000,50000,2038600,UPRO,61228752
20260219,13:08:02,20260219-13:07:59,113.82,113.81,113.82,10000,20000,2047500,UPRO,61228752
20260219,13:09:07,20260219-13:08:59,113.82,113.84,113.86,40000,210000,2060000,UPRO,61228752
20260219,13:10:05,20260219-13:09:59,113.93,113.95,113.96,30000,10000,2068900,UPRO,61228752
20260219,13:11:03,20260219-13:11:00,114.12,114.13,114.15,30000,220000,2080800,UPRO,61228752
20260219,13:12:05,20260219-13:11:59,114.0,113.97,113.99,30000,160000,2090000,UPRO,61228752
20260219,13:13:02,20260219-13:12:59,113.87,113.84,113.86,50000,40000,2095800,UPRO,61228752
20260219,13:14:03,20260219-13:14:03,113.79,113.74,113.75,10000,30000,2117500,UPRO,61228752
20260219,13:15:00,20260219-13:14:59,113.84,113.82,113.84,100000,30000,2127400,UPRO,61228752
20260219,13:16:02,20260219-13:16:00,113.79,113.79,113.81,90000,20000,2136200,UPRO,61228752
20260219,13:17:04,20260219-13:16:59,113.82,113.8,113.82,50000,140000,2137400,UPRO,61228752
20260219,13:18:00,20260219-13:17:59,113.69,113.66,113.68,60000,180000,2143100,UPRO,61228752
20260219,13:19:01,20260219-13:18:59,113.81,113.79,113.8,10000,140000,2150500,UPRO,61228752
20260219,13:20:02,20260219-13:19:59,113.67,113.64,113.66,60000,130000,2157800,UPRO,61228752
20260219,13:21:04,20260219-13:21:00,113.71,113.7,113.72,50000,200000,2166400,UPRO,61228752
20260219,13:22:00,20260219-13:21:59,113.82,113.8,113.81,30000,50000,2176900,UPRO,61228752
20260219,13:23:02,20260219-13:22:59,113.91,113.88,113.9,90000,190000,2190600,UPRO,61228752
20260219,13:24:04,20260219-13:24:04,113.92,113.89,113.9,10000,80000,2194800,UPRO,61228752
20260219,13:25:00,20260219-13:24:59,113.96,113.92,113.93,50000,10000,2202900,UPRO,61228752
20260219,13:26:02,20260219-13:25:59,113.96,113.93,113.95,70000,170000,2207300,UPRO,61228752
20260219,13:27:02,20260219-13:26:59,113.86,113.87,113.88,40000,40000,2212400,UPRO,61228752
20260219,13:28:04,20260219-13:27:59,113.99,114.0,114.01,10000,170000,2214500,UPRO,61228752
20260219,13:29:06,20260219-13:28:59,114.15,114.14,114.16,90000,110000,2222900,UPRO,61228752
20260219,13:30:03,20260219-13:29:59,114.25,114.25,114.26,10000,50000,2234400,UPRO,61228752
20260219,13:31:01,20260219-13:31:00,114.13,114.12,114.14,70000,190000,2242800,UPRO,61228752
20260219,13:32:04,20260219-13:31:59,113.97,113.96,113.98,90000,40000,2252100,UPRO,61228752
20260219,13:33:00,20260219-13:33:00,113.82,113.79,113.81,70000,110000,2267000,UPRO,61228752
20260219,13:34:01,20260219-13:33:59,113.86,113.79,113.81,20000,200000,2272700,UPRO,61228752
20260219,13:35:03,20260219-13:35:00,113.66,113.64,113.65,10000,10000,2282900,UPRO,61228752
20260219,13:36:06,20260219-13:35:59,113.59,113.58,113.6,40000,120000,2301900,UPRO,61228752
20260219,13:37:05,20260219-13:37:04,113.5,113.5,113.52,150000,140000,2306700,UPRO,61228752
20260219,13:38:03,20260219-13:37:59,113.62,113.61,113.63,100000,50000,2312500,UPRO,61228752
20260219,13:39:06,20260219-13:38:59,113.82,113.8,113.82,70000,60000,2321100,UPRO,61228752
20260219,13:40:01,20260219-13:39:59,113.81,113.79,113.81,90000,200000,2338600,UPRO,61228752
20260219,13:41:03,20260219-13:40:59,113.76,113.74,113.75,20000,10000,2346700,UPRO,61228752
20260219,13:42:05,20260219-13:41:59,113.68,113.66,113.68,40000,130000,2356400,UPRO,61228752
20260219,13:43:00,20260219-13:42:59,113.79,113.78,113.8,50000,110000,2366600,UPRO,61228752
20260219,13:44:02,20260219-13:44:00,113.86,113.85,113.87,130000,100000,2371700,UPRO,61228752
20260219,13:45:05,20260219-13:45:04,113.79,113.8,113.81,140000,20000,2379600,UPRO,61228752
20260219,13:46:01,20260219-13:45:59,113.95,113.94,113.95,50000,70000,2386200,UPRO,61228752
20260219,13:47:01,20260219-13:46:59,113.87,113.87,113.89,50000,250000,2392800,UPRO,61228752
20260219,13:48:02,20260219-13:47:59,113.9,113.88,113.89,20000,200000,2402100,UPRO,61228752
20260219,13:49:04,20260219-13:48:59,113.72,113.72,113.73,60000,50000,2411400,UPRO,61228752
20260219,13:50:05,20260219-13:49:59,113.66,113.7,113.71,20000,60000,2417500,UPRO,61228752
20260219,13:51:01,20260219-13:51:01,113.71,113.73,113.75,70000,230000,2423400,UPRO,61228752
20260219,13:52:03,20260219-13:51:59,113.66,113.68,113.7,90000,50000,2428600,UPRO,61228752
20260219,13:53:04,20260219-13:52:59,113.7,113.7,113.71,30000,80000,2429900,UPRO,61228752
20260219,13:54:05,20260219-13:53:59,113.72,113.72,113.73,40000,10000,2433600,UPRO,61228752
20260219,13:55:01,20260219-13:54:59,113.87,113.86,113.88,50000,160000,2439200,UPRO,61228752
20260219,13:56:02,20260219-13:55:59,113.81,113.81,113.83,50000,160000,2443900,UPRO,61228752
20260219,13:57:03,20260219-13:56:59,113.85,113.83,113.84,10000,110000,2448600,UPRO,61228752
20260219,13:58:05,20260219-13:58:05,113.84,113.79,113.8,30000,70000,2456900,UPRO,61228752
20260219,13:59:01,20260219-13:59:00,113.97,113.96,113.97,70000,20000,2460500,UPRO,61228752
20260219,14:00:05,20260219-13:59:59,113.97,113.96,113.97,30000,30000,2467500,UPRO,61228752
20260219,14:01:02,20260219-14:00:59,114.08,114.1,114.11,40000,10000,2473500,UPRO,61228752
20260219,14:02:05,20260219-14:01:59,114.21,114.19,114.2,70000,50000,2483800,UPRO,61228752
20260219,14:03:00,20260219-14:02:59,114.21,114.27,114.29,170000,150000,2488600,UPRO,61228752
