date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260113,09:56:02,20260113-09:55:59,122.58,122.56,122.58,70000,60000,496800,UPRO,61228752
20260113,09:57:05,20260113-09:56:59,122.62,122.67,122.68,50000,10000,501200,UPRO,61228752
20260113,09:58:03,20260113-09:57:59,122.57,122.57,122.59,40000,110000,508000,UPRO,61228752
20260113,09:59:01,20260113-09:58:59,122.19,122.18,122.19,20000,10000,541800,UPRO,61228752
20260113,10:00:04,20260113-09:59:59,122.22,122.17,122.19,110000,10000,562400,UPRO,61228752
20260113,10:01:00,20260113-10:00:59,122.13,122.06,122.08,20000,250000,587300,UPRO,61228752
20260113,10:02:02,20260113-10:01:59,122.07,122.09,122.11,50000,90000,600300,UPRO,61228752
20260113,10:03:05,20260113-10:03:01,122.04,122.05,122.07,110000,100000,616000,UPRO,61228752
20260113,10:04:02,20260113-10:03:59,121.92,121.88,121.9,100000,10000,639500,UPRO,61228752
20260113,10:05:04,20260113-10:04:59,122.01,122.0,122.02,60000,110000,657900,UPRO,61228752
20260113,10:06:00,20260113-10:05:59,122.03,121.98,121.99,10000,10000,665400,UPRO,61228752
20260113,10:07:03,20260113-10:07:01,121.77,121.76,121.77,20000,20000,680500,UPRO,61228752
20260113,10:08:05,20260113-10:08:02,121.96,121.94,121.95,50000,10000,687400,UPRO,61228752
20260113,10:09:02,20260113-10:09:00,122.09,122.07,122.09,100000,100000,692500,UPRO,61228752
20260113,10:10:04,20260113-10:10:02,121.82,121.8,121.82,20000,260000,712600,UPRO,61228752
20260113,10:11:02,20260113-10:10:59,121.91,121.91,121.93,60000,140000,715700,UPRO,61228752
20260113,10:12:05,20260113-10:12:02,121.95,121.96,121.97,20000,40000,726300,UPRO,61228752
20260113,10:13:01,20260113-10:12:59,121.96,121.92,121.94,30000,160000,729800,UPRO,61228752
20260113,10:14:04,20260113-10:14:02,121.88,121.86,121.89,100000,90000,736200,UPRO,61228752
20260113,10:15:00,20260113-10:14:59,121.78,121.7,121.74,120000,40000,737500,UPRO,61228752
20260113,10:16:05,20260113-10:16:02,121.8,121.83,121.85,80000,100000,761600,UPRO,61228752
20260113,10:17:01,20260113-10:16:59,121.69,121.69,121.72,180000,280000,768700,UPRO,61228752
20260113,10:18:04,20260113-10:17:59,121.3,121.29,121.31,50000,60000,802600,UPRO,61228752
20260113,10:19:00,20260113-10:18:59,121.32,121.33,121.34,40000,10000,813100,UPRO,61228752
20260113,10:20:02,20260113-10:19:59,121.47,121.46,121.47,90000,10000,833700,UPRO,61228752
20260113,10:21:05,20260113-10:20:59,121.62,121.59,121.61,170000,40000,845700,UPRO,61228752
20260113,10:22:01,20260113-10:22:00,121.54,121.61,121.62,70000,10000,867900,UPRO,61228752
20260113,10:23:03,20260113-10:22:59,121.5,121.48,121.5,70000,10000,896100,UPRO,61228752
20260113,10:24:00,20260113-10:23:59,121.47,121.46,121.48,50000,130000,909900,UPRO,61228752
20260113,10:25:03,20260113-10:25:03,121.38,121.33,121.35,100000,90000,917500,UPRO,61228752
20260113,10:26:00,20260113-10:25:59,121.31,121.3,121.32,110000,70000,925700,UPRO,61228752
20260113,10:27:03,20260113-10:27:00,121.29,121.28,121.3,90000,310000,934800,UPRO,61228752
20260113,10:28:00,20260113-10:27:59,121.37,121.29,121.3,20000,40000,939200,UPRO,61228752
20260113,10:29:03,20260113-10:28:59,121.27,121.27,121.28,90000,10000,943900,UPRO,61228752
20260113,10:30:00,20260113-10:29:59,121.31,121.3,121.31,30000,40000,949600,UPRO,61228752
20260113,10:31:05,20260113-10:30:59,121.22,121.21,121.22,10000,30000,960400,UPRO,61228752
20260113,10:32:01,20260113-10:32:01,121.16,121.16,121.17,20000,80000,965400,UPRO,61228752
20260113,10:33:05,20260113-10:32:59,121.1,121.09,121.11,80000,470000,973300,UPRO,61228752
20260113,10:34:01,20260113-10:33:59,120.94,120.94,120.96,170000,240000,987900,UPRO,61228752
20260113,10:35:03,20260113-10:35:02,121.11,121.13,121.15,130000,390000,995200,UPRO,61228752
20260113,10:36:00,20260113-10:35:59,120.99,120.99,121.0,40000,40000,1013000,UPRO,61228752
20260113,10:37:02,20260113-10:36:59,120.85,120.86,120.87,30000,100000,1047700,UPRO,61228752
20260113,10:38:05,20260113-10:37:59,121.01,120.99,121.01,70000,510000,1055100,UPRO,61228752
20260113,10:39:02,20260113-10:38:59,120.83,120.85,120.87,240000,140000,1063300,UPRO,61228752
20260113,10:40:05,20260113-10:40:02,120.76,120.75,120.77,400000,140000,1083100,UPRO,61228752
20260113,10:41:02,20260113-10:40:59,120.69,120.71,120.72,70000,30000,1090800,UPRO,61228752
20260113,10:42:04,20260113-10:41:59,120.66,120.68,120.7,200000,160000,1101300,UPRO,61228752
20260113,10:43:00,20260113-10:42:59,120.6,120.59,120.61,250000,190000,1106300,UPRO,61228752
20260113,10:44:03,20260113-10:43:59,120.75,120.74,120.76,70000,40000,1111500,UPRO,61228752
20260113,10:45:05,20260113-10:44:59,120.93,120.91,120.92,20000,50000,1119200,UPRO,61228752
20260113,10:46:02,20260113-10:45:59,120.92,120.91,120.92,60000,40000,1127200,UPRO,61228752
20260113,10:47:00,20260113-10:46:59,120.9,120.9,120.92,210000,60000,1138500,UPRO,61228752
20260113,10:48:02,20260113-10:47:59,121.0,121.05,121.07,40000,420000,1142000,UPRO,61228752
20260113,10:49:05,20260113-10:48:59,121.2,121.18,121.2,110000,310000,1147800,UPRO,61228752
20260113,10:50:02,20260113-10:49:59,121.14,121.13,121.15,70000,40000,1156600,UPRO,61228752
20260113,10:51:06,20260113-10:51:03,121.36,121.31,121.33,180000,30000,1162200,UPRO,61228752
20260113,10:52:03,20260113-10:51:59,121.39,121.4,121.42,50000,400000,1170800,UPRO,61228752
20260113,10:53:05,20260113-10:53:00,121.32,121.31,121.32,20000,40000,1184600,UPRO,61228752
20260113,10:54:01,20260113-10:53:59,121.19,121.17,121.18,10000,60000,1190200,UPRO,61228752
20260113,10:55:03,20260113-10:54:59,121.13,121.16,121.17,30000,350000,1196600,UPRO,61228752
20260113,10:56:00,20260113-10:56:00,121.25,121.23,121.25,100000,400000,1201000,UPRO,61228752
20260113,10:57:02,20260113-10:56:59,121.06,121.06,121.08,130000,160000,1206300,UPRO,61228752
20260113,10:58:04,20260113-10:57:59,121.1,121.14,121.16,40000,420000,1209400,UPRO,61228752
20260113,10:59:01,20260113-10:58:59,121.05,121.1,121.11,30000,40000,1217500,UPRO,61228752
20260113,11:00:03,20260113-10:59:59,121.12,121.1,121.11,30000,10000,1219300,UPRO,61228752
20260113,11:01:05,20260113-11:00:59,121.18,121.17,121.18,30000,50000,1224800,UPRO,61228752
20260113,11:02:01,20260113-11:01:59,121.22,121.19,121.21,400000,180000,1230600,UPRO,61228752
20260113,11:03:04,20260113-11:02:59,121.21,121.19,121.21,410000,150000,1233500,UPRO,61228752
20260113,11:04:01,20260113-11:03:59,121.0,120.98,120.99,90000,110000,1242500,UPRO,61228752
20260113,11:05:04,20260113-11:05:00,120.92,120.89,120.9,70000,50000,1255800,UPRO,61228752
20260113,11:06:02,20260113-11:05:59,121.16,121.17,121.18,130000,40000,1263900,UPRO,61228752
20260113,11:07:05,20260113-11:06:59,121.21,121.21,121.22,20000,50000,1275600,UPRO,61228752
20260113,11:08:01,20260113-11:07:59,121.18,121.18,121.19,80000,20000,1279600,UPRO,61228752
20260113,11:09:04,20260113-11:08:59,121.17,121.11,121.12,10000,120000,1281700,UPRO,61228752
20260113,11:10:00,20260113-11:10:00,121.39,121.38,121.4,60000,320000,1292600,UPRO,61228752
20260113,11:11:03,20260113-11:11:00,121.48,121.47,121.48,50000,20000,1304200,UPRO,61228752
20260113,11:12:05,20260113-11:12:03,121.58,121.54,121.55,20000,80000,1317900,UPRO,61228752
20260113,11:13:01,20260113-11:13:00,121.39,121.4,121.42,340000,290000,1328200,UPRO,61228752
20260113,11:14:05,20260113-11:14:00,121.56,121.55,121.56,30000,70000,1332600,UPRO,61228752
20260113,11:15:02,20260113-11:14:59,121.46,121.46,121.47,30000,50000,1335800,UPRO,61228752
20260113,11:16:05,20260113-11:15:59,121.43,121.42,121.44,80000,290000,1341100,UPRO,61228752
20260113,11:17:02,20260113-11:17:00,121.44,121.4,121.41,80000,20000,1347800,UPRO,61228752
20260113,11:18:01,20260113-11:17:59,121.39,121.42,121.43,10000,140000,1357400,UPRO,61228752
20260113,11:19:04,20260113-11:19:04,121.53,121.52,121.53,90000,10000,1360700,UPRO,61228752
20260113,11:20:01,20260113-11:19:59,121.42,121.42,121.43,80000,30000,1369200,UPRO,61228752
20260113,11:21:03,20260113-11:20:59,121.45,121.45,121.47,410000,300000,1372800,UPRO,61228752
20260113,11:22:00,20260113-11:21:59,121.54,121.52,121.53,110000,10000,1374300,UPRO,61228752
20260113,11:23:02,20260113-11:23:00,121.37,121.36,121.37,60000,30000,1379700,UPRO,61228752
20260113,11:24:06,20260113-11:24:00,121.52,121.52,121.53,90000,10000,1384100,UPRO,61228752
20260113,11:25:02,20260113-11:24:59,121.47,121.48,121.49,70000,50000,1387500,UPRO,61228752
20260113,11:26:04,20260113-11:25:59,121.45,121.45,121.46,80000,90000,1390300,UPRO,61228752
20260113,11:27:01,20260113-11:26:59,121.52,121.51,121.52,250000,10000,1393400,UPRO,61228752
20260113,11:28:04,20260113-11:27:59,121.54,121.51,121.52,110000,20000,1394000,UPRO,61228752
20260113,11:29:00,20260113-11:28:59,121.55,121.55,121.56,70000,80000,1396500,UPRO,61228752
20260113,11:30:03,20260113-11:29:59,121.51,121.5,121.51,20000,220000,1398000,UPRO,61228752
20260113,11:31:05,20260113-11:30:59,121.63,121.62,121.63,370000,20000,1403700,UPRO,61228752
20260113,11:32:02,20260113-11:31:59,121.65,121.65,121.66,120000,10000,1414800,UPRO,61228752
20260113,11:33:04,20260113-11:32:59,121.6,121.58,121.6,490000,150000,1429000,UPRO,61228752
20260113,11:34:00,20260113-11:33:59,121.6,121.58,121.59,110000,80000,1433000,UPRO,61228752
20260113,11:35:03,20260113-11:34:59,121.55,121.57,121.58,130000,50000,1434200,UPRO,61228752
20260113,11:36:05,20260113-11:35:59,121.6,121.6,121.61,110000,50000,1439600,UPRO,61228752
20260113,11:37:01,20260113-11:36:59,121.59,121.59,121.6,80000,160000,1448800,UPRO,61228752
20260113,11:38:05,20260113-11:38:05,121.52,121.49,121.5,140000,20000,1451700,UPRO,61228752
20260113,11:39:01,20260113-11:39:00,121.53,121.52,121.53,120000,20000,1453400,UPRO,61228752
20260113,11:40:04,20260113-11:39:59,121.46,121.45,121.46,390000,10000,1458500,UPRO,61228752
20260113,11:41:01,20260113-11:40:59,121.33,121.34,121.35,30000,80000,1462000,UPRO,61228752
20260113,11:42:03,20260113-11:41:59,121.22,121.21,121.22,10000,100000,1466000,UPRO,61228752
20260113,11:43:00,20260113-11:42:59,121.12,121.17,121.18,30000,10000,1505100,UPRO,61228752
20260113,11:44:03,20260113-11:43:59,121.35,121.35,121.37,100000,80000,1515500,UPRO,61228752
20260113,11:45:00,20260113-11:45:00,121.32,121.31,121.33,50000,180000,1523500,UPRO,61228752
20260113,11:46:03,20260113-11:45:59,121.32,121.36,121.37,20000,50000,1535400,UPRO,61228752
20260113,11:47:05,20260113-11:47:03,121.51,121.48,121.49,10000,40000,1543400,UPRO,61228752
20260113,11:48:02,20260113-11:47:59,121.54,121.54,121.55,70000,30000,1549400,UPRO,61228752
20260113,11:49:05,20260113-11:49:00,121.54,121.53,121.55,70000,420000,1553100,UPRO,61228752
20260113,11:50:01,20260113-11:49:59,121.62,121.62,121.64,180000,320000,1558800,UPRO,61228752
20260113,11:51:04,20260113-11:50:59,121.63,121.67,121.68,10000,30000,1563100,UPRO,61228752
20260113,11:52:03,20260113-11:52:02,121.53,121.54,121.56,70000,420000,1565800,UPRO,61228752
20260113,11:53:05,20260113-11:52:59,121.53,121.57,121.58,70000,20000,1569400,UPRO,61228752
20260113,11:54:01,20260113-11:53:59,121.59,121.58,121.6,140000,390000,1571400,UPRO,61228752
20260113,11:55:04,20260113-11:55:03,121.65,121.67,121.68,60000,20000,1573200,UPRO,61228752
20260113,11:56:00,20260113-11:55:59,121.68,121.66,121.67,60000,30000,1579400,UPRO,61228752
20260113,11:57:03,20260113-11:56:59,121.72,121.71,121.73,200000,420000,1580400,UPRO,61228752
20260113,11:58:05,20260113-11:57:59,121.91,121.9,121.91,30000,150000,1591900,UPRO,61228752
20260113,11:59:01,20260113-11:58:59,122.0,121.99,122.0,60000,70000,1608900,UPRO,61228752
20260113,12:00:04,20260113-11:59:59,121.87,121.89,121.91,390000,140000,1628300,UPRO,61228752
20260113,12:01:03,20260113-12:00:59,121.86,121.87,121.88,80000,40000,1638200,UPRO,61228752
20260113,12:02:05,20260113-12:01:59,121.8,121.84,121.85,120000,10000,1646900,UPRO,61228752
20260113,12:03:02,20260113-12:02:59,121.86,121.84,121.85,110000,10000,1649300,UPRO,61228752
20260113,12:04:05,20260113-12:03:59,121.84,121.81,121.82,70000,40000,1650600,UPRO,61228752
20260113,12:05:01,20260113-12:04:59,121.98,121.97,121.98,120000,10000,1658600,UPRO,61228752
20260113,12:06:04,20260113-12:06:02,122.04,122.02,122.03,170000,20000,1662900,UPRO,61228752
20260113,12:07:01,20260113-12:06:59,122.15,122.13,122.14,60000,60000,1668100,UPRO,61228752
20260113,12:08:03,20260113-12:07:59,122.12,122.12,122.14,520000,90000,1671500,UPRO,61228752
20260113,12:09:06,20260113-12:09:04,122.15,122.14,122.15,100000,20000,1679300,UPRO,61228752
20260113,12:10:02,20260113-12:10:00,122.14,122.14,122.15,20000,40000,1688500,UPRO,61228752
20260113,12:11:05,20260113-12:10:59,122.16,122.15,122.16,20000,60000,1692300,UPRO,61228752
20260113,12:12:02,20260113-12:11:59,122.19,122.18,122.19,10000,90000,1694100,UPRO,61228752
20260113,12:13:04,20260113-12:13:00,122.11,122.12,122.14,190000,490000,1699100,UPRO,61228752
20260113,12:14:01,20260113-12:13:59,122.12,122.13,122.14,380000,10000,1701200,UPRO,61228752
20260113,12:15:03,20260113-12:14:59,122.07,122.07,122.08,10000,90000,1709300,UPRO,61228752
20260113,12:16:01,20260113-12:15:59,122.14,122.13,122.15,260000,410000,1714300,UPRO,61228752
20260113,12:17:04,20260113-12:17:01,122.1,122.11,122.12,60000,60000,1721700,UPRO,61228752
20260113,12:18:00,20260113-12:17:59,122.04,122.09,122.11,470000,280000,1724300,UPRO,61228752
20260113,12:19:02,20260113-12:18:59,122.11,122.09,122.1,280000,10000,1727200,UPRO,61228752
20260113,12:20:05,20260113-12:19:59,122.14,122.14,122.15,70000,400000,1728700,UPRO,61228752
20260113,12:21:02,20260113-12:21:00,122.18,122.17,122.18,80000,40000,1730900,UPRO,61228752
20260113,12:22:04,20260113-12:22:03,122.13,122.12,122.13,80000,60000,1735300,UPRO,61228752
20260113,12:23:02,20260113-12:22:59,122.1,122.08,122.09,80000,70000,1737900,UPRO,61228752
20260113,12:24:01,20260113-12:23:59,122.07,122.08,122.09,120000,80000,1739700,UPRO,61228752
20260113,12:25:04,20260113-12:24:59,121.95,121.95,121.96,80000,70000,1743200,UPRO,61228752
20260113,12:26:01,20260113-12:25:59,121.95,121.96,121.97,80000,70000,1745700,UPRO,61228752
20260113,12:27:03,20260113-12:26:59,121.93,121.94,121.95,70000,70000,1749000,UPRO,61228752
20260113,12:28:00,20260113-12:27:59,122.02,122.03,122.04,10000,90000,1751100,UPRO,61228752
20260113,12:29:02,20260113-12:28:59,121.99,121.99,122.0,60000,60000,1754100,UPRO,61228752
20260113,12:30:05,20260113-12:29:59,122.06,122.04,122.06,150000,280000,1762000,UPRO,61228752
20260113,12:31:02,20260113-12:30:59,121.92,121.91,121.92,50000,70000,1764800,UPRO,61228752
20260113,12:32:05,20260113-12:31:59,121.75,121.74,121.76,90000,480000,1775700,UPRO,61228752
20260113,12:33:01,20260113-12:32:59,121.59,121.56,121.57,20000,130000,1791700,UPRO,61228752
20260113,12:34:04,20260113-12:34:00,121.62,121.62,121.64,190000,460000,1799000,UPRO,61228752
20260113,12:35:00,20260113-12:34:59,121.71,121.71,121.72,310000,40000,1802000,UPRO,61228752
20260113,12:36:02,20260113-12:36:00,121.69,121.69,121.7,10000,100000,1805900,UPRO,61228752
20260113,12:37:05,20260113-12:36:59,121.79,121.8,121.81,120000,60000,1807500,UPRO,61228752
20260113,12:38:01,20260113-12:37:59,121.96,121.96,121.97,80000,20000,1811200,UPRO,61228752
20260113,12:39:03,20260113-12:38:59,121.95,121.98,122.0,170000,90000,1813600,UPRO,61228752
20260113,12:40:06,20260113-12:40:04,121.94,121.97,121.98,30000,380000,1818900,UPRO,61228752
20260113,12:41:02,20260113-12:40:59,121.76,121.76,121.78,420000,130000,1825300,UPRO,61228752
20260113,12:42:05,20260113-12:42:01,121.75,121.74,121.75,30000,70000,1828200,UPRO,61228752
20260113,12:43:01,20260113-12:42:59,121.78,121.77,121.78,40000,80000,1831100,UPRO,61228752
20260113,12:44:04,20260113-12:44:00,121.82,121.86,121.87,60000,80000,1833000,UPRO,61228752
20260113,12:45:00,20260113-12:44:59,121.82,121.87,121.88,30000,60000,1833600,UPRO,61228752
20260113,12:46:03,20260113-12:45:59,121.95,121.94,121.96,210000,100000,1839100,UPRO,61228752
20260113,12:47:06,20260113-12:47:03,121.66,121.72,121.73,20000,10000,1914500,UPRO,61228752
20260113,12:48:02,20260113-12:47:59,121.75,121.8,121.82,80000,80000,1919200,UPRO,61228752
20260113,12:49:05,20260113-12:48:59,121.77,121.78,121.79,40000,30000,1921500,UPRO,61228752
20260113,12:50:01,20260113-12:49:59,121.87,121.85,121.86,10000,40000,1924600,UPRO,61228752
20260113,12:51:03,20260113-12:50:59,121.72,121.73,121.74,50000,30000,1926800,UPRO,61228752
20260113,12:52:01,20260113-12:51:59,121.77,121.78,121.79,30000,30000,1931000,UPRO,61228752
20260113,12:53:03,20260113-12:52:59,121.73,121.71,121.73,150000,260000,1933300,UPRO,61228752
20260113,12:54:00,20260113-12:53:59,121.66,121.72,121.74,180000,80000,1936300,UPRO,61228752
20260113,12:55:02,20260113-12:54:59,121.67,121.65,121.66,70000,10000,1938700,UPRO,61228752
20260113,12:56:04,20260113-12:55:59,121.68,121.62,121.64,80000,90000,1941200,UPRO,61228752
20260113,12:57:00,20260113-12:56:59,121.68,121.66,121.67,30000,60000,1949400,UPRO,61228752
20260113,12:58:03,20260113-12:58:01,121.64,121.63,121.65,330000,300000,1950800,UPRO,61228752
20260113,12:59:00,20260113-12:58:59,121.46,121.45,121.47,70000,450000,1956900,UPRO,61228752
20260113,13:00:03,20260113-12:59:59,121.44,121.42,121.43,180000,10000,1963700,UPRO,61228752
20260113,13:01:00,20260113-13:00:59,121.37,121.37,121.39,120000,420000,1967800,UPRO,61228752
20260113,13:02:03,20260113-13:01:59,121.38,121.38,121.4,200000,50000,1970800,UPRO,61228752
20260113,13:03:05,20260113-13:02:59,121.51,121.51,121.52,20000,10000,1980500,UPRO,61228752
20260113,13:04:01,20260113-13:03:59,121.44,121.48,121.49,10000,50000,1993100,UPRO,61228752
20260113,13:05:04,20260113-13:05:02,121.57,121.55,121.57,130000,50000,1996400,UPRO,61228752
20260113,13:06:00,20260113-13:05:59,121.48,121.42,121.43,20000,20000,2004000,UPRO,61228752
20260113,13:07:04,20260113-13:06:59,121.41,121.4,121.41,20000,10000,2007100,UPRO,61228752
20260113,13:08:01,20260113-13:07:59,121.37,121.34,121.36,290000,40000,2010900,UPRO,61228752
20260113,13:09:04,20260113-13:08:59,121.18,121.16,121.18,140000,60000,2019800,UPRO,61228752
20260113,13:10:00,20260113-13:09:59,121.18,121.24,121.27,410000,110000,2023800,UPRO,61228752
20260113,13:11:03,20260113-13:11:02,121.08,121.11,121.13,150000,90000,2031600,UPRO,61228752
20260113,13:12:00,20260113-13:11:59,121.04,121.03,121.05,390000,10000,2039300,UPRO,61228752
20260113,13:13:03,20260113-13:13:01,121.0,121.01,121.03,60000,10000,2053600,UPRO,61228752
20260113,13:14:05,20260113-13:14:00,120.89,120.87,120.9,350000,180000,2085200,UPRO,61228752
20260113,13:15:02,20260113-13:14:59,121.02,121.0,121.03,70000,80000,2090500,UPRO,61228752
20260113,13:16:05,20260113-13:15:59,120.89,120.87,120.91,60000,30000,2111600,UPRO,61228752
20260113,13:17:02,20260113-13:16:59,120.96,120.82,121.0,10000,10000,2116100,UPRO,61228752
20260113,13:18:04,20260113-13:18:00,120.91,120.88,120.92,20000,210000,2118500,UPRO,61228752
20260113,13:19:01,20260113-13:18:59,120.83,120.8,120.83,220000,20000,2120700,UPRO,61228752
20260113,13:20:03,20260113-13:19:59,120.82,120.83,120.86,230000,80000,2124000,UPRO,61228752
20260113,13:21:06,20260113-13:21:04,120.99,120.91,120.93,70000,50000,2127300,UPRO,61228752
20260113,13:22:02,20260113-13:21:59,121.13,121.13,121.15,40000,30000,2129600,UPRO,61228752
20260113,13:23:01,20260113-13:22:59,121.07,121.02,121.05,70000,160000,2131500,UPRO,61228752
20260113,13:24:03,20260113-13:23:59,120.91,120.88,120.9,90000,20000,2134700,UPRO,61228752
20260113,13:25:00,20260113-13:24:59,120.9,120.9,120.92,10000,130000,2135900,UPRO,61228752
20260113,13:26:03,20260113-13:25:59,120.88,120.87,120.89,80000,40000,2138000,UPRO,61228752
20260113,13:27:06,20260113-13:26:59,120.92,120.89,120.91,50000,80000,2142200,UPRO,61228752
20260113,13:28:02,20260113-13:28:00,121.09,121.1,121.12,50000,20000,2144200,UPRO,61228752
20260113,13:29:05,20260113-13:28:59,121.14,121.12,121.15,250000,110000,2146500,UPRO,61228752
20260113,13:30:02,20260113-13:30:02,121.24,121.23,121.25,70000,110000,2151700,UPRO,61228752
20260113,13:31:05,20260113-13:30:59,121.3,121.3,121.31,20000,10000,2161900,UPRO,61228752
20260113,13:32:03,20260113-13:31:59,121.2,121.18,121.2,300000,10000,2169400,UPRO,61228752
20260113,13:33:05,20260113-13:32:59,121.17,121.16,121.18,80000,10000,2171000,UPRO,61228752
20260113,13:34:01,20260113-13:33:59,121.22,121.2,121.21,10000,50000,2172600,UPRO,61228752
20260113,13:35:03,20260113-13:34:59,121.15,121.13,121.16,130000,370000,2175100,UPRO,61228752
20260113,13:36:06,20260113-13:36:06,121.01,121.04,121.06,80000,20000,2176900,UPRO,61228752
20260113,13:37:02,20260113-13:37:01,120.95,120.95,120.97,190000,10000,2178300,UPRO,61228752
20260113,13:38:05,20260113-13:37:59,121.05,121.03,121.05,340000,10000,2179700,UPRO,61228752
20260113,13:39:01,20260113-13:38:59,121.04,121.05,121.06,110000,10000,2181100,UPRO,61228752
20260113,13:40:04,20260113-13:40:00,121.02,121.0,121.02,250000,70000,2183500,UPRO,61228752
20260113,13:41:02,20260113-13:40:59,121.01,120.95,120.97,30000,80000,2184900,UPRO,61228752
20260113,13:42:05,20260113-13:41:59,121.08,121.06,121.08,60000,320000,2188200,UPRO,61228752
20260113,13:43:02,20260113-13:43:00,121.12,121.04,121.05,10000,60000,2190600,UPRO,61228752
20260113,13:44:04,20260113-13:43:59,121.04,121.04,121.05,10000,10000,2192100,UPRO,61228752
20260113,13:45:00,20260113-13:44:59,121.03,121.01,121.03,60000,300000,2193700,UPRO,61228752
20260113,13:46:03,20260113-13:45:59,121.0,120.99,121.0,50000,50000,2197100,UPRO,61228752
20260113,13:47:05,20260113-13:46:59,121.12,121.12,121.14,260000,60000,2199000,UPRO,61228752
20260113,13:48:02,20260113-13:48:00,121.24,121.24,121.25,10000,360000,2202200,UPRO,61228752
20260113,13:49:05,20260113-13:49:05,121.25,121.22,121.23,70000,40000,2207300,UPRO,61228752
20260113,13:50:01,20260113-13:49:59,121.22,121.21,121.22,70000,50000,2215000,UPRO,61228752
20260113,13:51:04,20260113-13:50:59,121.34,121.35,121.36,10000,100000,2215900,UPRO,61228752
20260113,13:52:02,20260113-13:51:59,121.32,121.33,121.34,60000,40000,2219200,UPRO,61228752
20260113,13:53:04,20260113-13:52:59,121.33,121.34,121.35,10000,80000,2220000,UPRO,61228752
20260113,13:54:01,20260113-13:54:00,121.35,121.32,121.34,190000,260000,2221200,UPRO,61228752
20260113,13:55:05,20260113-13:54:59,121.37,121.35,121.37,100000,310000,2222500,UPRO,61228752
20260113,13:56:03,20260113-13:55:59,121.34,121.32,121.34,180000,390000,2224100,UPRO,61228752
20260113,13:57:03,20260113-13:56:59,121.22,121.22,121.23,10000,150000,2227700,UPRO,61228752
20260113,13:58:01,20260113-13:57:59,121.28,121.25,121.26,50000,20000,2231000,UPRO,61228752
20260113,13:59:03,20260113-13:58:59,121.15,121.15,121.17,250000,100000,2233400,UPRO,61228752
20260113,14:00:06,20260113-14:00:05,121.1,121.11,121.12,160000,10000,2234800,UPRO,61228752
20260113,14:01:02,20260113-14:00:59,121.21,121.2,121.21,20000,90000,2236600,UPRO,61228752
20260113,14:02:04,20260113-14:01:59,121.2,121.17,121.18,60000,50000,2238100,UPRO,61228752
20260113,14:03:00,20260113-14:02:59,121.17,121.17,121.18,80000,10000,2239000,UPRO,61228752
20260113,14:04:03,20260113-14:03:59,121.24,121.23,121.25,170000,460000,2240200,UPRO,61228752
