date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260316,09:55:01,20260316-09:55:01,106.12,106.11,106.13,320000,80000,1115901,UPRO,61228752
20260316,09:56:07,20260316-09:56:05,106.31,106.3,106.32,20000,270000,1147872,UPRO,61228752
20260316,09:57:04,20260316-09:56:59,106.31,106.27,106.29,20000,90000,1161006,UPRO,61228752
20260316,09:58:05,20260316-09:58:02,106.35,106.4,106.42,20000,320000,1197128,UPRO,61228752
20260316,09:59:07,20260316-09:59:00,106.4,106.4,106.42,390000,20000,1208108,UPRO,61228752
20260316,10:00:04,20260316-10:00:03,106.42,106.41,106.43,270000,80000,1225055,UPRO,61228752
20260316,10:01:04,20260316-10:01:00,106.8,106.8,106.81,60000,10000,1288763,UPRO,61228752
20260316,10:02:06,20260316-10:02:01,106.77,106.76,106.77,60000,170000,1335504,UPRO,61228752
20260316,10:03:03,20260316-10:02:59,106.86,106.86,106.87,60000,10000,1371569,UPRO,61228752
20260316,10:04:04,20260316-10:03:59,106.49,106.47,106.49,150000,20000,1399907,UPRO,61228752
20260316,10:05:03,20260316-10:04:59,106.59,106.59,106.6,10000,10000,1426634,UPRO,61228752
20260316,10:06:05,20260316-10:06:00,106.5,106.49,106.51,20000,200000,1447505,UPRO,61228752
20260316,10:07:01,20260316-10:06:59,106.46,106.41,106.43,60000,210000,1475927,UPRO,61228752
20260316,10:08:00,20260316-10:07:59,106.43,106.4,106.42,60000,30000,1496721,UPRO,61228752
20260316,10:09:05,20260316-10:08:59,106.52,106.53,106.55,20000,170000,1510685,UPRO,61228752
20260316,10:10:06,20260316-10:09:59,106.51,106.49,106.51,20000,180000,1520439,UPRO,61228752
20260316,10:11:03,20260316-10:10:59,106.44,106.44,106.46,60000,160000,1532496,UPRO,61228752
20260316,10:12:03,20260316-10:11:59,106.67,106.67,106.69,80000,190000,1552285,UPRO,61228752
20260316,10:13:05,20260316-10:13:02,106.81,106.81,106.83,60000,210000,1584760,UPRO,61228752
20260316,10:14:06,20260316-10:13:59,107.0,106.99,107.0,240000,720000,1607971,UPRO,61228752
20260316,10:15:06,20260316-10:14:59,106.96,106.96,106.97,50000,10000,1662012,UPRO,61228752
20260316,10:16:02,20260316-10:15:59,106.81,106.75,106.76,50000,10000,1721415,UPRO,61228752
20260316,10:17:01,20260316-10:16:59,106.86,106.84,106.87,230000,80000,1746589,UPRO,61228752
20260316,10:18:02,20260316-10:17:59,106.99,106.98,107.0,20000,280000,1761004,UPRO,61228752
20260316,10:19:03,20260316-10:18:59,106.77,106.75,106.77,160000,20000,1769142,UPRO,61228752
20260316,10:20:02,20260316-10:20:00,106.71,106.73,106.75,40000,140000,1793152,UPRO,61228752
20260316,10:21:03,20260316-10:20:59,106.64,106.67,106.69,60000,110000,1798045,UPRO,61228752
20260316,10:22:01,20260316-10:22:00,106.87,106.87,106.89,250000,20000,1824138,UPRO,61228752
20260316,10:23:03,20260316-10:23:00,106.9,106.91,106.93,10000,160000,1839777,UPRO,61228752
20260316,10:24:02,20260316-10:24:01,107.06,107.06,107.08,260000,20000,1852773,UPRO,61228752
20260316,10:25:05,20260316-10:25:00,106.94,106.96,106.98,10000,270000,1861304,UPRO,61228752
20260316,10:26:00,20260316-10:25:59,107.23,107.21,107.23,160000,80000,1884307,UPRO,61228752
20260316,10:27:05,20260316-10:26:59,107.12,107.07,107.09,230000,20000,1896234,UPRO,61228752
20260316,10:28:01,20260316-10:27:59,106.83,106.82,106.83,10000,20000,1940701,UPRO,61228752
20260316,10:29:02,20260316-10:28:59,106.92,106.91,106.92,40000,20000,1958175,UPRO,61228752
20260316,10:30:04,20260316-10:29:59,106.93,106.88,106.9,90000,220000,1971796,UPRO,61228752
20260316,10:31:03,20260316-10:30:59,106.91,106.92,106.94,70000,200000,1991000,UPRO,61228752
20260316,10:32:01,20260316-10:31:59,106.95,106.94,106.96,40000,210000,2015950,UPRO,61228752
20260316,10:33:03,20260316-10:33:00,107.0,107.0,107.02,20000,220000,2034360,UPRO,61228752
20260316,10:34:04,20260316-10:33:59,107.12,107.13,107.15,250000,20000,2040832,UPRO,61228752
20260316,10:35:06,20260316-10:34:59,106.87,106.85,106.87,30000,120000,2063880,UPRO,61228752
20260316,10:36:02,20260316-10:35:59,107.01,107.01,107.03,170000,10000,2070059,UPRO,61228752
20260316,10:37:05,20260316-10:36:59,107.14,107.12,107.14,170000,20000,2085168,UPRO,61228752
20260316,10:38:06,20260316-10:37:59,107.07,107.07,107.09,40000,20000,2092562,UPRO,61228752
20260316,10:39:03,20260316-10:38:59,107.06,107.05,107.07,240000,20000,2101241,UPRO,61228752
20260316,10:40:04,20260316-10:39:59,107.03,107.04,107.06,260000,10000,2128149,UPRO,61228752
20260316,10:41:05,20260316-10:41:00,106.96,106.95,106.97,100000,10000,2140762,UPRO,61228752
20260316,10:42:06,20260316-10:41:59,107.03,107.05,107.06,30000,10000,2147773,UPRO,61228752
20260316,10:43:07,20260316-10:43:00,106.97,106.95,106.98,230000,170000,2149468,UPRO,61228752
20260316,10:44:02,20260316-10:43:59,106.96,106.9,106.93,250000,440000,2161631,UPRO,61228752
20260316,10:45:03,20260316-10:44:59,106.74,106.71,106.73,60000,260000,2167419,UPRO,61228752
20260316,10:46:02,20260316-10:45:59,106.44,106.44,106.46,60000,200000,2193831,UPRO,61228752
20260316,10:47:07,20260316-10:46:59,106.47,106.45,106.48,260000,20000,2208396,UPRO,61228752
20260316,10:48:05,20260316-10:48:04,106.44,106.36,106.37,20000,20000,2220275,UPRO,61228752
20260316,10:49:01,20260316-10:48:59,106.31,106.23,106.25,240000,20000,2230810,UPRO,61228752
20260316,10:50:03,20260316-10:49:59,106.13,106.14,106.16,210000,20000,2248599,UPRO,61228752
20260316,10:51:05,20260316-10:50:59,106.33,106.35,106.37,20000,250000,2277042,UPRO,61228752
20260316,10:52:02,20260316-10:52:00,106.31,106.27,106.28,10000,10000,2303270,UPRO,61228752
20260316,10:53:05,20260316-10:52:59,106.15,106.15,106.17,150000,10000,2326867,UPRO,61228752
20260316,10:54:07,20260316-10:54:05,105.95,105.82,105.84,70000,50000,2357996,UPRO,61228752
20260316,10:55:03,20260316-10:54:59,105.85,105.83,105.85,90000,250000,2377383,UPRO,61228752
20260316,10:56:03,20260316-10:55:59,105.83,105.77,105.78,20000,20000,2388241,UPRO,61228752
20260316,10:57:06,20260316-10:57:03,105.92,105.91,105.94,100000,160000,2400618,UPRO,61228752
20260316,10:58:05,20260316-10:58:05,105.69,105.78,105.8,20000,180000,2408391,UPRO,61228752
20260316,10:59:04,20260316-10:59:00,105.76,105.71,105.73,40000,340000,2417046,UPRO,61228752
20260316,11:00:04,20260316-10:59:59,105.76,105.75,105.76,70000,50000,2421690,UPRO,61228752
20260316,11:01:02,20260316-11:00:59,105.79,105.82,105.84,60000,20000,2436046,UPRO,61228752
20260316,11:02:02,20260316-11:01:59,105.91,105.9,105.92,20000,220000,2445411,UPRO,61228752
20260316,11:03:03,20260316-11:03:00,105.57,105.57,105.59,250000,30000,2457408,UPRO,61228752
20260316,11:04:04,20260316-11:04:00,105.83,105.75,105.77,20000,170000,2474264,UPRO,61228752
20260316,11:05:00,20260316-11:04:59,105.68,105.65,105.67,270000,30000,2490485,UPRO,61228752
20260316,11:06:03,20260316-11:05:59,105.51,105.54,105.55,10000,10000,2502823,UPRO,61228752
20260316,11:07:03,20260316-11:06:59,105.91,105.9,105.92,210000,70000,2513137,UPRO,61228752
20260316,11:08:03,20260316-11:07:59,105.99,105.99,106.01,70000,90000,2531798,UPRO,61228752
20260316,11:09:03,20260316-11:09:00,106.12,106.1,106.12,220000,90000,2540629,UPRO,61228752
20260316,11:10:06,20260316-11:09:59,106.2,106.2,106.21,20000,30000,2547712,UPRO,61228752
20260316,11:11:03,20260316-11:10:59,106.17,106.21,106.24,480000,220000,2564123,UPRO,61228752
20260316,11:12:04,20260316-11:11:59,106.2,106.24,106.25,20000,10000,2577196,UPRO,61228752
20260316,11:13:06,20260316-11:12:59,106.29,106.3,106.32,190000,60000,2583466,UPRO,61228752
20260316,11:14:04,20260316-11:13:59,106.15,106.14,106.16,170000,20000,2588339,UPRO,61228752
20260316,11:15:07,20260316-11:14:59,106.5,106.5,106.52,80000,230000,2602021,UPRO,61228752
20260316,11:16:03,20260316-11:15:59,106.52,106.51,106.53,90000,20000,2610321,UPRO,61228752
20260316,11:17:03,20260316-11:17:00,106.37,106.37,106.39,80000,50000,2616464,UPRO,61228752
20260316,11:18:07,20260316-11:18:00,106.38,106.36,106.38,20000,20000,2622280,UPRO,61228752
20260316,11:19:05,20260316-11:19:02,106.25,106.18,106.2,30000,30000,2623459,UPRO,61228752
20260316,11:20:05,20260316-11:20:01,106.14,106.14,106.16,40000,20000,2638527,UPRO,61228752
20260316,11:21:04,20260316-11:20:59,106.08,106.05,106.07,40000,20000,2644679,UPRO,61228752
20260316,11:22:04,20260316-11:21:59,106.1,106.11,106.13,30000,20000,2649374,UPRO,61228752
20260316,11:23:06,20260316-11:23:04,106.06,105.99,106.01,20000,20000,2656731,UPRO,61228752
20260316,11:24:02,20260316-11:24:00,106.16,106.15,106.17,60000,30000,2657895,UPRO,61228752
20260316,11:25:02,20260316-11:24:59,106.23,106.25,106.27,30000,40000,2667735,UPRO,61228752
20260316,11:26:05,20260316-11:25:59,106.02,106.04,106.05,20000,10000,2676871,UPRO,61228752
20260316,11:27:04,20260316-11:26:59,106.03,106.02,106.04,20000,20000,2736457,UPRO,61228752
20260316,11:28:05,20260316-11:27:59,106.08,106.07,106.09,10000,40000,2738551,UPRO,61228752
20260316,11:29:05,20260316-11:28:59,106.27,106.28,106.29,20000,10000,2740821,UPRO,61228752
20260316,11:30:06,20260316-11:30:02,106.3,106.3,106.32,20000,30000,2744964,UPRO,61228752
20260316,11:31:03,20260316-11:30:59,106.16,106.19,106.22,60000,80000,2750135,UPRO,61228752
20260316,11:32:03,20260316-11:32:02,106.13,106.14,106.17,50000,50000,2755025,UPRO,61228752
20260316,11:33:05,20260316-11:32:59,106.29,106.27,106.28,20000,10000,2759289,UPRO,61228752
20260316,11:34:07,20260316-11:34:04,106.35,106.37,106.39,40000,20000,2760849,UPRO,61228752
20260316,11:35:01,20260316-11:34:59,106.39,106.43,106.45,40000,20000,2762252,UPRO,61228752
20260316,11:36:02,20260316-11:35:59,106.46,106.45,106.48,30000,140000,2763721,UPRO,61228752
20260316,11:37:02,20260316-11:36:59,106.51,106.5,106.52,30000,20000,2788295,UPRO,61228752
20260316,11:38:06,20260316-11:37:59,106.63,106.64,106.66,10000,70000,2790227,UPRO,61228752
20260316,11:39:06,20260316-11:38:59,106.61,106.64,106.65,10000,20000,2795590,UPRO,61228752
20260316,11:40:06,20260316-11:39:59,106.66,106.66,106.68,20000,30000,2799634,UPRO,61228752
20260316,11:41:06,20260316-11:40:59,106.56,106.59,106.61,10000,20000,2805861,UPRO,61228752
20260316,11:42:03,20260316-11:42:00,106.66,106.67,106.69,20000,20000,2807544,UPRO,61228752
20260316,11:43:03,20260316-11:42:59,106.65,106.65,106.67,20000,20000,2808812,UPRO,61228752
20260316,11:44:02,20260316-11:43:59,106.6,106.62,106.64,10000,10000,2811746,UPRO,61228752
20260316,11:45:06,20260316-11:44:59,106.6,106.6,106.63,40000,20000,2814149,UPRO,61228752
20260316,11:46:05,20260316-11:46:00,106.76,106.74,106.76,30000,20000,2821433,UPRO,61228752
20260316,11:47:05,20260316-11:47:02,106.79,106.8,106.82,60000,20000,2828083,UPRO,61228752
20260316,11:48:02,20260316-11:48:00,106.75,106.73,106.75,70000,20000,2829992,UPRO,61228752
20260316,11:49:03,20260316-11:49:00,106.78,106.77,106.8,260000,30000,2830120,UPRO,61228752
20260316,11:50:01,20260316-11:49:59,106.79,106.78,106.8,20000,20000,2831410,UPRO,61228752
20260316,11:51:03,20260316-11:50:59,106.85,106.84,106.86,20000,30000,2835354,UPRO,61228752
20260316,11:52:04,20260316-11:51:59,106.77,106.78,106.8,100000,10000,2838903,UPRO,61228752
20260316,11:53:01,20260316-11:53:01,106.84,106.82,106.84,30000,20000,2839490,UPRO,61228752
20260316,11:54:02,20260316-11:53:59,106.72,106.68,106.7,20000,60000,2842827,UPRO,61228752
20260316,11:55:05,20260316-11:55:02,106.68,106.66,106.68,30000,40000,2844031,UPRO,61228752
20260316,11:56:05,20260316-11:55:59,106.61,106.6,106.62,10000,20000,2848136,UPRO,61228752
20260316,11:57:05,20260316-11:56:59,106.49,106.5,106.52,20000,20000,2851306,UPRO,61228752
20260316,11:58:05,20260316-11:57:59,106.61,106.57,106.59,20000,10000,2856632,UPRO,61228752
20260316,11:59:06,20260316-11:58:59,106.66,106.67,106.68,10000,20000,2858103,UPRO,61228752
20260316,12:00:02,20260316-11:59:59,106.58,106.52,106.53,10000,20000,2863080,UPRO,61228752
20260316,12:01:04,20260316-12:00:59,106.59,106.59,106.61,10000,40000,2863699,UPRO,61228752
20260316,12:02:05,20260316-12:02:01,106.61,106.59,106.6,10000,20000,2865170,UPRO,61228752
20260316,12:03:06,20260316-12:03:01,106.71,106.66,106.68,20000,20000,2865467,UPRO,61228752
20260316,12:04:01,20260316-12:03:59,106.63,106.64,106.66,20000,60000,2866517,UPRO,61228752
20260316,12:05:02,20260316-12:04:59,106.68,106.64,106.65,10000,20000,2868222,UPRO,61228752
20260316,12:06:02,20260316-12:05:59,106.4,106.35,106.37,20000,20000,2873656,UPRO,61228752
20260316,12:07:06,20260316-12:07:01,106.36,106.32,106.34,10000,60000,2875999,UPRO,61228752
20260316,12:08:02,20260316-12:07:59,106.32,106.27,106.29,10000,110000,2880755,UPRO,61228752
20260316,12:09:03,20260316-12:09:00,106.23,106.23,106.26,20000,60000,2889941,UPRO,61228752
20260316,12:10:07,20260316-12:09:59,106.3,106.31,106.33,20000,60000,2891700,UPRO,61228752
20260316,12:11:02,20260316-12:11:00,106.16,106.15,106.16,20000,20000,2893159,UPRO,61228752
20260316,12:12:05,20260316-12:11:59,106.37,106.33,106.35,20000,50000,2895721,UPRO,61228752
20260316,12:13:05,20260316-12:13:05,106.12,106.03,106.04,10000,10000,2910967,UPRO,61228752
20260316,12:14:04,20260316-12:13:59,105.91,105.88,105.9,40000,30000,2921112,UPRO,61228752
20260316,12:15:04,20260316-12:14:59,105.87,105.87,105.89,40000,30000,2923635,UPRO,61228752
20260316,12:16:02,20260316-12:15:59,106.04,106.03,106.05,20000,50000,2944047,UPRO,61228752
20260316,12:17:07,20260316-12:17:03,105.89,105.87,105.89,70000,10000,2944711,UPRO,61228752
20260316,12:18:01,20260316-12:17:59,105.88,105.88,105.89,30000,10000,2956507,UPRO,61228752
20260316,12:19:04,20260316-12:19:03,105.94,105.98,106.0,20000,20000,2958643,UPRO,61228752
20260316,12:20:03,20260316-12:19:59,105.79,105.75,105.77,50000,20000,2967609,UPRO,61228752
20260316,12:21:03,20260316-12:20:59,105.85,105.84,105.87,100000,20000,2987593,UPRO,61228752
20260316,12:22:04,20260316-12:22:00,105.93,105.92,105.95,20000,40000,2989110,UPRO,61228752
20260316,12:23:02,20260316-12:22:59,106.09,106.1,106.12,20000,40000,2991992,UPRO,61228752
20260316,12:24:03,20260316-12:23:59,106.06,106.05,106.07,20000,40000,3003762,UPRO,61228752
20260316,12:25:07,20260316-12:25:04,106.02,105.98,106.0,40000,20000,3014536,UPRO,61228752
20260316,12:26:01,20260316-12:25:59,106.2,106.18,106.2,30000,40000,3015728,UPRO,61228752
20260316,12:27:02,20260316-12:27:01,106.03,106.06,106.08,20000,10000,3018201,UPRO,61228752
20260316,12:28:04,20260316-12:27:59,105.98,105.96,105.98,20000,20000,3019399,UPRO,61228752
20260316,12:29:03,20260316-12:29:00,105.97,105.94,105.97,60000,20000,3023952,UPRO,61228752
20260316,12:30:02,20260316-12:29:59,106.07,106.05,106.07,20000,30000,3028609,UPRO,61228752
20260316,12:31:03,20260316-12:30:59,106.07,106.04,106.06,20000,20000,3030419,UPRO,61228752
20260316,12:32:06,20260316-12:31:59,105.88,105.85,105.86,10000,10000,3032758,UPRO,61228752
20260316,12:33:02,20260316-12:32:59,106.06,106.13,106.15,40000,20000,3040004,UPRO,61228752
20260316,12:34:02,20260316-12:33:59,106.07,106.06,106.07,10000,30000,3045100,UPRO,61228752
20260316,12:35:04,20260316-12:34:59,105.97,105.94,105.96,20000,30000,3047342,UPRO,61228752
20260316,12:36:05,20260316-12:35:59,105.89,105.91,105.93,40000,20000,3048755,UPRO,61228752
20260316,12:37:03,20260316-12:36:59,105.6,105.58,105.59,30000,20000,3057475,UPRO,61228752
20260316,12:38:05,20260316-12:38:03,105.54,105.49,105.52,50000,80000,3072909,UPRO,61228752
20260316,12:39:05,20260316-12:39:01,105.61,105.58,105.59,10000,20000,3125361,UPRO,61228752
20260316,12:40:05,20260316-12:40:02,105.37,105.36,105.39,50000,160000,3134331,UPRO,61228752
20260316,12:41:06,20260316-12:40:59,105.36,105.34,105.36,40000,70000,3151907,UPRO,61228752
20260316,12:42:07,20260316-12:41:59,105.35,105.37,105.39,10000,20000,3161841,UPRO,61228752
20260316,12:43:01,20260316-12:42:59,105.32,105.32,105.34,10000,30000,3175401,UPRO,61228752
20260316,12:44:02,20260316-12:44:01,105.31,105.29,105.31,30000,50000,3186396,UPRO,61228752
20260316,12:45:05,20260316-12:44:59,105.4,105.39,105.4,10000,10000,3198075,UPRO,61228752
20260316,12:46:07,20260316-12:46:07,105.35,105.31,105.34,30000,50000,3206350,UPRO,61228752
20260316,12:47:02,20260316-12:47:01,105.51,105.51,105.52,40000,20000,3219638,UPRO,61228752
20260316,12:48:03,20260316-12:47:59,105.48,105.43,105.45,50000,20000,3223252,UPRO,61228752
20260316,12:49:06,20260316-12:49:01,105.43,105.47,105.49,20000,40000,3230772,UPRO,61228752
20260316,12:50:03,20260316-12:49:59,105.46,105.41,105.43,20000,20000,3231907,UPRO,61228752
20260316,12:51:02,20260316-12:51:01,105.56,105.53,105.55,30000,20000,3235883,UPRO,61228752
20260316,12:52:05,20260316-12:52:01,105.51,105.51,105.53,10000,20000,3240473,UPRO,61228752
20260316,12:53:02,20260316-12:53:00,105.59,105.56,105.58,20000,20000,3243077,UPRO,61228752
20260316,12:54:03,20260316-12:54:01,105.68,105.67,105.68,10000,10000,3245812,UPRO,61228752
20260316,12:55:04,20260316-12:54:59,105.75,105.74,105.76,20000,30000,3250000,UPRO,61228752
20260316,12:56:06,20260316-12:56:00,105.76,105.76,105.78,40000,20000,3253356,UPRO,61228752
20260316,12:57:03,20260316-12:57:01,105.82,105.83,105.85,10000,20000,3265076,UPRO,61228752
20260316,12:58:03,20260316-12:58:01,105.95,105.94,105.97,20000,60000,3270675,UPRO,61228752
20260316,12:59:06,20260316-12:59:05,105.97,105.93,105.95,30000,20000,3274584,UPRO,61228752
20260316,13:00:02,20260316-12:59:59,105.96,105.95,105.97,10000,30000,3275710,UPRO,61228752
20260316,13:01:04,20260316-13:01:00,105.84,105.83,105.86,20000,30000,3282591,UPRO,61228752
20260316,13:02:05,20260316-13:01:59,105.92,106.0,106.01,20000,10000,3283183,UPRO,61228752
20260316,13:03:03,20260316-13:02:59,105.85,105.77,105.79,20000,40000,3286144,UPRO,61228752
20260316,13:04:04,20260316-13:03:59,105.81,105.8,105.82,20000,10000,3289043,UPRO,61228752
20260316,13:05:06,20260316-13:04:59,105.9,105.89,105.91,20000,40000,3292653,UPRO,61228752
20260316,13:06:04,20260316-13:06:03,105.96,105.97,105.99,20000,40000,3294420,UPRO,61228752
20260316,13:07:05,20260316-13:07:01,105.97,106.01,106.04,200000,40000,3297195,UPRO,61228752
20260316,13:08:02,20260316-13:07:59,106.04,106.03,106.05,20000,50000,3300721,UPRO,61228752
20260316,13:09:03,20260316-13:09:01,106.05,106.04,106.06,40000,20000,3305692,UPRO,61228752
20260316,13:10:03,20260316-13:10:02,105.92,105.91,105.93,40000,20000,3308579,UPRO,61228752
20260316,13:11:07,20260316-13:11:01,105.9,105.9,105.92,30000,40000,3309922,UPRO,61228752
20260316,13:12:03,20260316-13:12:01,105.8,105.83,105.85,40000,30000,3312482,UPRO,61228752
20260316,13:13:04,20260316-13:12:59,105.82,105.88,105.9,40000,20000,3317583,UPRO,61228752
20260316,13:14:05,20260316-13:13:59,105.89,105.85,105.88,40000,60000,3318273,UPRO,61228752
20260316,13:15:01,20260316-13:15:00,105.85,105.84,105.86,40000,20000,3320410,UPRO,61228752
20260316,13:16:03,20260316-13:16:02,106.33,106.32,106.34,20000,40000,3361830,UPRO,61228752
20260316,13:17:05,20260316-13:17:01,106.1,106.14,106.16,20000,30000,3378853,UPRO,61228752
20260316,13:18:06,20260316-13:18:04,106.16,106.22,106.24,10000,40000,3386518,UPRO,61228752
20260316,13:19:07,20260316-13:19:01,106.09,106.03,106.05,40000,20000,3388161,UPRO,61228752
20260316,13:20:02,20260316-13:19:59,106.01,105.96,105.98,40000,10000,3398750,UPRO,61228752
20260316,13:21:04,20260316-13:21:03,106.13,106.09,106.11,20000,40000,3400076,UPRO,61228752
20260316,13:22:04,20260316-13:21:59,106.09,106.09,106.11,20000,20000,3401813,UPRO,61228752
20260316,13:23:06,20260316-13:23:05,106.05,106.07,106.09,20000,40000,3407272,UPRO,61228752
20260316,13:24:02,20260316-13:24:01,106.2,106.18,106.2,40000,20000,3409510,UPRO,61228752
20260316,13:25:05,20260316-13:24:59,106.11,106.08,106.09,20000,20000,3413315,UPRO,61228752
20260316,13:26:02,20260316-13:26:00,106.16,106.14,106.17,70000,40000,3416080,UPRO,61228752
20260316,13:27:03,20260316-13:27:01,106.3,106.3,106.32,20000,50000,3419241,UPRO,61228752
20260316,13:28:05,20260316-13:28:01,106.35,106.35,106.37,40000,10000,3428015,UPRO,61228752
20260316,13:29:05,20260316-13:29:02,106.4,106.39,106.41,30000,40000,3436276,UPRO,61228752
20260316,13:30:03,20260316-13:30:01,106.28,106.27,106.29,40000,20000,3438635,UPRO,61228752
20260316,13:31:05,20260316-13:31:02,106.18,106.19,106.2,20000,10000,3443324,UPRO,61228752
20260316,13:32:07,20260316-13:32:01,106.07,106.07,106.09,20000,10000,3449682,UPRO,61228752
20260316,13:33:06,20260316-13:33:03,106.17,106.18,106.2,40000,20000,3450461,UPRO,61228752
20260316,13:34:03,20260316-13:33:59,106.17,106.22,106.24,40000,20000,3454274,UPRO,61228752
20260316,13:35:06,20260316-13:34:59,106.22,106.24,106.26,30000,20000,3457082,UPRO,61228752
20260316,13:36:02,20260316-13:36:02,106.35,106.37,106.38,20000,10000,3458543,UPRO,61228752
20260316,13:37:06,20260316-13:37:00,106.29,106.28,106.3,20000,50000,3460422,UPRO,61228752
20260316,13:38:00,20260316-13:37:59,106.35,106.37,106.4,60000,40000,3461652,UPRO,61228752
20260316,13:39:02,20260316-13:38:59,106.38,106.36,106.37,20000,10000,3467153,UPRO,61228752
20260316,13:40:04,20260316-13:40:02,106.31,106.35,106.36,10000,10000,3468219,UPRO,61228752
20260316,13:41:05,20260316-13:41:01,106.44,106.42,106.44,30000,40000,3470529,UPRO,61228752
20260316,13:42:06,20260316-13:41:59,106.39,106.37,106.39,20000,40000,3474638,UPRO,61228752
20260316,13:43:00,20260316-13:43:00,106.4,106.38,106.39,20000,20000,3475958,UPRO,61228752
20260316,13:44:07,20260316-13:44:01,106.3,106.32,106.34,20000,40000,3477921,UPRO,61228752
20260316,13:45:06,20260316-13:45:00,106.19,106.2,106.22,20000,40000,3479839,UPRO,61228752
20260316,13:46:03,20260316-13:46:01,106.35,106.33,106.35,30000,40000,3481212,UPRO,61228752
20260316,13:47:06,20260316-13:47:03,106.32,106.35,106.36,20000,20000,3482246,UPRO,61228752
20260316,13:48:03,20260316-13:48:01,106.26,106.25,106.27,30000,40000,3486801,UPRO,61228752
20260316,13:49:06,20260316-13:49:01,106.13,106.11,106.13,40000,40000,3496461,UPRO,61228752
20260316,13:50:01,20260316-13:49:59,106.15,106.14,106.16,20000,40000,3497292,UPRO,61228752
20260316,13:51:06,20260316-13:50:59,106.14,106.12,106.14,50000,10000,3498361,UPRO,61228752
20260316,13:52:05,20260316-13:52:03,106.18,106.15,106.18,40000,20000,3502368,UPRO,61228752
20260316,13:53:03,20260316-13:53:00,106.25,106.23,106.25,40000,20000,3505518,UPRO,61228752
20260316,13:54:04,20260316-13:54:02,106.2,106.17,106.19,40000,20000,3506767,UPRO,61228752
20260316,13:55:01,20260316-13:55:00,106.07,106.07,106.08,10000,20000,3510483,UPRO,61228752
20260316,13:56:04,20260316-13:56:01,106.07,106.07,106.1,20000,170000,3514453,UPRO,61228752
20260316,13:57:06,20260316-13:56:59,106.13,106.08,106.1,20000,80000,3515051,UPRO,61228752
20260316,13:58:03,20260316-13:58:01,106.03,106.01,106.04,50000,230000,3516871,UPRO,61228752
20260316,13:59:06,20260316-13:58:59,106.01,106.01,106.03,40000,20000,3517776,UPRO,61228752
20260316,14:00:01,20260316-13:59:59,105.97,105.96,105.97,20000,20000,3520775,UPRO,61228752
20260316,14:01:06,20260316-14:00:59,106.13,106.11,106.13,230000,20000,3523211,UPRO,61228752
20260316,14:02:00,20260316-14:01:57,106.08,106.07,106.09,40000,20000,3532762,UPRO,61228752
