date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260108,10:07:02,20260108-10:06:59,118.83,118.85,118.87,70000,120000,631600,UPRO,61228752
20260108,10:08:04,20260108-10:07:59,119.12,119.1,119.12,120000,50000,644500,UPRO,61228752
20260108,10:09:03,20260108-10:08:59,119.05,119.05,119.06,10000,10000,661300,UPRO,61228752
20260108,10:10:00,20260108-10:09:59,119.02,119.03,119.05,240000,110000,676400,UPRO,61228752
20260108,10:11:03,20260108-10:10:59,119.02,119.0,119.02,70000,60000,705000,UPRO,61228752
20260108,10:12:05,20260108-10:11:59,118.96,118.93,118.94,110000,10000,726900,UPRO,61228752
20260108,10:13:03,20260108-10:12:59,118.97,119.0,119.02,30000,100000,740200,UPRO,61228752
20260108,10:14:05,20260108-10:13:59,119.0,118.98,119.0,60000,170000,747600,UPRO,61228752
20260108,10:15:02,20260108-10:14:59,118.75,118.76,118.78,210000,20000,753800,UPRO,61228752
20260108,10:16:05,20260108-10:15:59,118.67,118.67,118.68,20000,20000,779300,UPRO,61228752
20260108,10:17:01,20260108-10:16:59,118.67,118.67,118.69,150000,180000,789700,UPRO,61228752
20260108,10:18:04,20260108-10:17:59,118.62,118.64,118.66,30000,60000,807400,UPRO,61228752
20260108,10:19:02,20260108-10:18:59,118.74,118.74,118.75,10000,50000,813300,UPRO,61228752
20260108,10:20:05,20260108-10:19:59,118.91,118.9,118.91,10000,30000,820800,UPRO,61228752
20260108,10:21:01,20260108-10:20:59,119.19,119.19,119.2,30000,50000,842300,UPRO,61228752
20260108,10:22:04,20260108-10:22:04,119.15,119.13,119.14,40000,90000,868900,UPRO,61228752
20260108,10:23:00,20260108-10:22:59,119.32,119.31,119.33,70000,130000,886200,UPRO,61228752
20260108,10:24:03,20260108-10:24:03,119.52,119.5,119.51,10000,30000,929900,UPRO,61228752
20260108,10:25:05,20260108-10:25:04,119.57,119.56,119.58,170000,250000,942700,UPRO,61228752
20260108,10:26:02,20260108-10:25:59,119.5,119.5,119.52,50000,300000,945600,UPRO,61228752
20260108,10:27:04,20260108-10:27:04,119.39,119.37,119.39,140000,90000,958800,UPRO,61228752
20260108,10:28:01,20260108-10:27:59,119.48,119.48,119.5,80000,150000,969900,UPRO,61228752
20260108,10:29:04,20260108-10:29:04,119.4,119.38,119.39,70000,40000,982600,UPRO,61228752
20260108,10:30:00,20260108-10:29:59,119.51,119.49,119.51,100000,370000,984900,UPRO,61228752
20260108,10:31:03,20260108-10:31:03,119.55,119.55,119.57,180000,70000,996700,UPRO,61228752
20260108,10:32:05,20260108-10:32:04,119.59,119.59,119.61,310000,350000,1005600,UPRO,61228752
20260108,10:33:01,20260108-10:32:59,119.46,119.5,119.51,20000,190000,1013200,UPRO,61228752
20260108,10:34:04,20260108-10:34:00,119.63,119.63,119.64,190000,90000,1031100,UPRO,61228752
20260108,10:35:01,20260108-10:34:59,119.57,119.56,119.57,70000,20000,1037800,UPRO,61228752
20260108,10:36:04,20260108-10:35:59,119.5,119.49,119.5,100000,10000,1062100,UPRO,61228752
20260108,10:37:02,20260108-10:36:59,119.53,119.52,119.53,30000,90000,1069900,UPRO,61228752
20260108,10:38:04,20260108-10:37:59,119.45,119.43,119.44,50000,10000,1079200,UPRO,61228752
20260108,10:39:01,20260108-10:38:59,119.46,119.49,119.5,30000,90000,1085000,UPRO,61228752
20260108,10:40:04,20260108-10:39:59,119.52,119.53,119.54,10000,60000,1088600,UPRO,61228752
20260108,10:41:01,20260108-10:40:59,119.56,119.54,119.56,50000,440000,1093000,UPRO,61228752
20260108,10:42:04,20260108-10:41:59,119.5,119.48,119.5,90000,350000,1100300,UPRO,61228752
20260108,10:43:01,20260108-10:42:59,119.4,119.39,119.41,70000,220000,1108100,UPRO,61228752
20260108,10:44:04,20260108-10:43:59,119.58,119.57,119.58,260000,20000,1124400,UPRO,61228752
20260108,10:45:01,20260108-10:44:59,119.49,119.48,119.49,140000,40000,1137200,UPRO,61228752
20260108,10:46:05,20260108-10:45:59,119.29,119.36,119.37,10000,50000,1143400,UPRO,61228752
20260108,10:47:01,20260108-10:46:59,119.46,119.47,119.49,130000,430000,1150100,UPRO,61228752
20260108,10:48:03,20260108-10:48:00,119.46,119.49,119.5,40000,90000,1160500,UPRO,61228752
20260108,10:49:06,20260108-10:49:05,119.42,119.45,119.46,10000,80000,1164200,UPRO,61228752
20260108,10:50:03,20260108-10:49:59,119.4,119.36,119.38,410000,140000,1167500,UPRO,61228752
20260108,10:51:00,20260108-10:50:59,119.28,119.28,119.29,10000,100000,1174400,UPRO,61228752
20260108,10:52:04,20260108-10:51:59,119.12,119.13,119.15,140000,330000,1184700,UPRO,61228752
20260108,10:53:00,20260108-10:52:59,119.06,119.04,119.05,440000,30000,1193100,UPRO,61228752
20260108,10:54:03,20260108-10:53:59,119.12,119.11,119.12,40000,40000,1204600,UPRO,61228752
20260108,10:55:05,20260108-10:55:05,119.37,119.36,119.38,390000,50000,1211900,UPRO,61228752
20260108,10:56:02,20260108-10:55:59,119.43,119.45,119.47,340000,310000,1217400,UPRO,61228752
20260108,10:57:05,20260108-10:56:59,119.58,119.58,119.59,130000,20000,1238300,UPRO,61228752
20260108,10:58:02,20260108-10:57:59,119.48,119.55,119.56,30000,170000,1247100,UPRO,61228752
20260108,10:59:05,20260108-10:58:59,119.6,119.57,119.59,140000,400000,1252300,UPRO,61228752
20260108,11:00:01,20260108-10:59:59,119.51,119.51,119.52,30000,50000,1263100,UPRO,61228752
20260108,11:01:04,20260108-11:00:59,119.53,119.53,119.54,140000,10000,1266500,UPRO,61228752
20260108,11:02:01,20260108-11:01:59,119.39,119.39,119.4,100000,40000,1271300,UPRO,61228752
20260108,11:03:04,20260108-11:02:59,119.24,119.23,119.25,90000,40000,1280600,UPRO,61228752
20260108,11:04:01,20260108-11:03:59,119.27,119.26,119.27,270000,20000,1289800,UPRO,61228752
20260108,11:05:04,20260108-11:04:59,119.22,119.23,119.25,410000,60000,1301800,UPRO,61228752
20260108,11:06:02,20260108-11:05:59,119.22,119.24,119.26,210000,60000,1306600,UPRO,61228752
20260108,11:07:05,20260108-11:07:00,119.18,119.17,119.18,60000,10000,1312100,UPRO,61228752
20260108,11:08:01,20260108-11:07:59,119.12,119.16,119.18,240000,130000,1313200,UPRO,61228752
20260108,11:09:05,20260108-11:09:00,119.16,119.09,119.11,430000,370000,1322900,UPRO,61228752
20260108,11:10:02,20260108-11:09:59,118.92,118.92,118.93,10000,340000,1327900,UPRO,61228752
20260108,11:11:05,20260108-11:10:59,119.04,119.04,119.05,210000,20000,1334000,UPRO,61228752
20260108,11:12:01,20260108-11:12:00,119.01,119.0,119.02,440000,390000,1343600,UPRO,61228752
20260108,11:13:03,20260108-11:12:59,119.19,119.17,119.18,30000,90000,1357700,UPRO,61228752
20260108,11:14:00,20260108-11:13:59,119.52,119.5,119.52,460000,440000,1368200,UPRO,61228752
20260108,11:15:03,20260108-11:14:59,119.58,119.58,119.6,90000,390000,1382100,UPRO,61228752
20260108,11:16:06,20260108-11:16:04,119.64,119.62,119.64,180000,80000,1397800,UPRO,61228752
20260108,11:17:02,20260108-11:16:59,119.59,119.6,119.61,310000,40000,1408000,UPRO,61228752
20260108,11:18:04,20260108-11:18:04,119.57,119.55,119.56,10000,60000,1412500,UPRO,61228752
20260108,11:19:01,20260108-11:18:59,119.57,119.56,119.58,140000,160000,1417700,UPRO,61228752
20260108,11:20:05,20260108-11:19:59,119.58,119.61,119.62,50000,10000,1424600,UPRO,61228752
20260108,11:21:02,20260108-11:20:59,119.44,119.43,119.44,50000,40000,1435900,UPRO,61228752
20260108,11:22:05,20260108-11:21:59,119.45,119.44,119.45,80000,10000,1438800,UPRO,61228752
20260108,11:23:01,20260108-11:22:59,119.35,119.35,119.36,340000,20000,1446800,UPRO,61228752
20260108,11:24:04,20260108-11:23:59,119.19,119.17,119.18,350000,20000,1453400,UPRO,61228752
20260108,11:25:01,20260108-11:24:59,119.18,119.2,119.21,70000,20000,1468700,UPRO,61228752
20260108,11:26:05,20260108-11:25:59,119.13,119.11,119.12,30000,70000,1471900,UPRO,61228752
20260108,11:27:03,20260108-11:26:59,119.15,119.21,119.23,100000,330000,1475100,UPRO,61228752
20260108,11:28:05,20260108-11:28:00,119.35,119.36,119.37,170000,30000,1482100,UPRO,61228752
20260108,11:29:02,20260108-11:28:59,119.1,119.13,119.14,60000,10000,1486800,UPRO,61228752
20260108,11:30:06,20260108-11:29:59,119.1,119.09,119.11,190000,150000,1490100,UPRO,61228752
20260108,11:31:03,20260108-11:30:59,119.06,119.05,119.07,320000,140000,1495000,UPRO,61228752
20260108,11:32:00,20260108-11:31:59,118.98,119.05,119.06,10000,130000,1507800,UPRO,61228752
20260108,11:33:03,20260108-11:33:00,119.11,119.12,119.13,20000,100000,1511000,UPRO,61228752
20260108,11:34:05,20260108-11:34:01,119.19,119.17,119.18,160000,20000,1535400,UPRO,61228752
20260108,11:35:02,20260108-11:34:59,119.18,119.2,119.21,10000,60000,1538600,UPRO,61228752
20260108,11:36:04,20260108-11:35:59,119.33,119.34,119.35,110000,30000,1545700,UPRO,61228752
20260108,11:37:00,20260108-11:36:59,119.43,119.41,119.42,60000,20000,1552600,UPRO,61228752
20260108,11:38:04,20260108-11:37:59,119.34,119.36,119.37,20000,160000,1556900,UPRO,61228752
20260108,11:39:01,20260108-11:38:59,119.3,119.3,119.31,40000,30000,1558400,UPRO,61228752
20260108,11:40:04,20260108-11:39:59,119.23,119.22,119.23,350000,40000,1561800,UPRO,61228752
20260108,11:41:01,20260108-11:40:59,119.25,119.24,119.26,280000,150000,1571800,UPRO,61228752
20260108,11:42:03,20260108-11:41:59,119.36,119.35,119.36,60000,50000,1576600,UPRO,61228752
20260108,11:43:06,20260108-11:42:59,119.2,119.2,119.21,10000,90000,1581500,UPRO,61228752
20260108,11:44:03,20260108-11:43:59,119.26,119.28,119.29,20000,390000,1591100,UPRO,61228752
20260108,11:45:05,20260108-11:44:59,119.22,119.19,119.2,30000,90000,1593700,UPRO,61228752
20260108,11:46:02,20260108-11:46:01,119.28,119.29,119.3,50000,110000,1601500,UPRO,61228752
20260108,11:47:00,20260108-11:46:59,119.31,119.34,119.35,40000,60000,1604900,UPRO,61228752
20260108,11:48:03,20260108-11:48:00,119.35,119.38,119.39,320000,40000,1610400,UPRO,61228752
20260108,11:49:01,20260108-11:48:59,119.34,119.32,119.33,410000,10000,1617000,UPRO,61228752
20260108,11:50:05,20260108-11:50:05,119.23,119.22,119.23,60000,30000,1624200,UPRO,61228752
20260108,11:51:02,20260108-11:50:59,119.05,119.05,119.06,50000,140000,1632100,UPRO,61228752
20260108,11:52:05,20260108-11:52:02,118.95,118.9,118.92,100000,470000,1650400,UPRO,61228752
20260108,11:53:02,20260108-11:52:59,119.03,119.0,119.01,180000,20000,1655200,UPRO,61228752
20260108,11:54:05,20260108-11:53:59,119.17,119.23,119.24,10000,230000,1663900,UPRO,61228752
20260108,11:55:01,20260108-11:54:59,119.29,119.26,119.27,60000,20000,1672200,UPRO,61228752
20260108,11:56:04,20260108-11:55:59,119.33,119.32,119.34,220000,350000,1678600,UPRO,61228752
20260108,11:57:00,20260108-11:56:59,119.36,119.35,119.37,90000,470000,1683900,UPRO,61228752
20260108,11:58:03,20260108-11:57:59,119.44,119.41,119.43,300000,280000,1687500,UPRO,61228752
20260108,11:59:05,20260108-11:58:59,119.43,119.45,119.47,80000,490000,1693500,UPRO,61228752
20260108,12:00:02,20260108-11:59:59,119.47,119.46,119.47,180000,100000,1702100,UPRO,61228752
20260108,12:01:05,20260108-12:00:59,119.56,119.55,119.56,60000,310000,1726400,UPRO,61228752
20260108,12:02:02,20260108-12:02:01,119.6,119.62,119.63,20000,100000,1762600,UPRO,61228752
20260108,12:03:05,20260108-12:02:59,119.64,119.62,119.64,150000,410000,1764400,UPRO,61228752
20260108,12:04:01,20260108-12:03:59,119.65,119.65,119.66,40000,50000,1766800,UPRO,61228752
20260108,12:05:04,20260108-12:04:59,119.57,119.57,119.58,210000,20000,1771500,UPRO,61228752
20260108,12:06:00,20260108-12:05:59,119.53,119.52,119.53,70000,110000,1778900,UPRO,61228752
20260108,12:07:03,20260108-12:06:59,119.53,119.46,119.47,310000,40000,1783700,UPRO,61228752
20260108,12:08:06,20260108-12:07:59,119.26,119.28,119.29,40000,140000,1790300,UPRO,61228752
20260108,12:09:03,20260108-12:08:59,119.3,119.26,119.27,20000,90000,1793900,UPRO,61228752
20260108,12:10:06,20260108-12:09:59,119.3,119.3,119.31,40000,50000,1797800,UPRO,61228752
20260108,12:11:02,20260108-12:11:00,119.42,119.44,119.45,40000,70000,1799900,UPRO,61228752
20260108,12:12:05,20260108-12:12:01,119.48,119.47,119.48,20000,390000,1805300,UPRO,61228752
20260108,12:13:01,20260108-12:12:59,119.49,119.53,119.54,200000,10000,1808000,UPRO,61228752
20260108,12:14:04,20260108-12:14:00,119.56,119.57,119.58,10000,230000,1831100,UPRO,61228752
20260108,12:15:01,20260108-12:14:59,119.62,119.61,119.63,370000,310000,1837200,UPRO,61228752
20260108,12:16:05,20260108-12:15:59,119.5,119.49,119.5,30000,160000,1841000,UPRO,61228752
20260108,12:17:02,20260108-12:16:59,119.53,119.5,119.52,100000,450000,1847000,UPRO,61228752
20260108,12:18:04,20260108-12:18:04,119.43,119.41,119.42,40000,90000,1851700,UPRO,61228752
20260108,12:19:01,20260108-12:18:59,119.45,119.43,119.44,250000,20000,1854800,UPRO,61228752
20260108,12:20:03,20260108-12:19:59,119.44,119.45,119.46,120000,30000,1857000,UPRO,61228752
20260108,12:21:00,20260108-12:20:59,119.42,119.4,119.41,70000,10000,1859000,UPRO,61228752
20260108,12:22:02,20260108-12:21:59,119.43,119.41,119.42,110000,20000,1860000,UPRO,61228752
20260108,12:23:05,20260108-12:22:59,119.44,119.45,119.46,20000,260000,1867300,UPRO,61228752
20260108,12:24:01,20260108-12:23:59,119.49,119.46,119.48,180000,500000,1872900,UPRO,61228752
20260108,12:25:06,20260108-12:24:59,119.4,119.4,119.41,70000,90000,1877000,UPRO,61228752
20260108,12:26:03,20260108-12:25:59,119.36,119.37,119.38,100000,10000,1880700,UPRO,61228752
20260108,12:27:00,20260108-12:26:59,119.39,119.41,119.42,80000,130000,1888300,UPRO,61228752
20260108,12:28:03,20260108-12:27:59,119.29,119.29,119.3,350000,30000,1889400,UPRO,61228752
20260108,12:29:05,20260108-12:28:59,119.38,119.37,119.38,30000,80000,1894700,UPRO,61228752
20260108,12:30:02,20260108-12:29:59,119.38,119.41,119.42,10000,130000,1897800,UPRO,61228752
20260108,12:31:06,20260108-12:31:02,119.44,119.42,119.43,170000,70000,1898800,UPRO,61228752
20260108,12:32:02,20260108-12:31:59,119.47,119.48,119.49,40000,370000,1900400,UPRO,61228752
20260108,12:33:06,20260108-12:33:04,119.48,119.46,119.47,60000,180000,1901900,UPRO,61228752
20260108,12:34:03,20260108-12:34:02,119.5,119.51,119.52,160000,90000,1903500,UPRO,61228752
20260108,12:35:00,20260108-12:34:59,119.64,119.64,119.65,140000,20000,1905500,UPRO,61228752
20260108,12:36:03,20260108-12:35:59,119.58,119.63,119.64,140000,10000,1912300,UPRO,61228752
20260108,12:37:05,20260108-12:37:04,119.64,119.63,119.64,120000,40000,1915000,UPRO,61228752
20260108,12:38:02,20260108-12:37:59,119.51,119.53,119.54,60000,70000,1917200,UPRO,61228752
20260108,12:39:04,20260108-12:38:59,119.46,119.46,119.47,250000,10000,1919100,UPRO,61228752
20260108,12:40:01,20260108-12:39:59,119.48,119.42,119.43,340000,60000,1922600,UPRO,61228752
20260108,12:41:04,20260108-12:40:59,119.34,119.33,119.34,120000,90000,1925400,UPRO,61228752
20260108,12:42:01,20260108-12:41:59,119.26,119.26,119.27,220000,10000,1937900,UPRO,61228752
20260108,12:43:04,20260108-12:43:00,119.38,119.39,119.4,10000,340000,1944400,UPRO,61228752
20260108,12:44:01,20260108-12:43:59,119.39,119.37,119.38,250000,50000,1946100,UPRO,61228752
20260108,12:45:04,20260108-12:45:00,119.31,119.32,119.34,130000,290000,1948400,UPRO,61228752
20260108,12:46:05,20260108-12:46:05,119.4,119.4,119.41,50000,40000,1950800,UPRO,61228752
20260108,12:47:02,20260108-12:46:59,119.57,119.55,119.56,180000,10000,1955600,UPRO,61228752
20260108,12:48:05,20260108-12:47:59,119.65,119.65,119.67,410000,440000,1958900,UPRO,61228752
20260108,12:49:01,20260108-12:48:59,119.63,119.64,119.66,110000,440000,1962600,UPRO,61228752
20260108,12:50:04,20260108-12:49:59,119.59,119.6,119.61,370000,20000,1963800,UPRO,61228752
20260108,12:51:01,20260108-12:50:59,119.63,119.64,119.66,80000,380000,1966400,UPRO,61228752
20260108,12:52:03,20260108-12:51:59,119.66,119.65,119.66,10000,170000,1968500,UPRO,61228752
20260108,12:53:00,20260108-12:52:59,119.64,119.63,119.65,180000,120000,1971500,UPRO,61228752
20260108,12:54:03,20260108-12:53:59,119.58,119.58,119.59,40000,50000,1974700,UPRO,61228752
20260108,12:55:00,20260108-12:54:59,119.6,119.63,119.64,10000,120000,1977000,UPRO,61228752
20260108,12:56:03,20260108-12:55:59,119.64,119.63,119.64,120000,20000,1979300,UPRO,61228752
20260108,12:57:06,20260108-12:57:01,119.71,119.71,119.72,70000,70000,1983000,UPRO,61228752
20260108,12:58:02,20260108-12:57:59,119.68,119.71,119.72,10000,130000,1994400,UPRO,61228752
20260108,12:59:00,20260108-12:58:59,119.68,119.68,119.69,40000,70000,1996400,UPRO,61228752
20260108,13:00:03,20260108-12:59:59,119.68,119.69,119.7,130000,20000,1997300,UPRO,61228752
20260108,13:01:01,20260108-13:01:00,119.71,119.69,119.7,150000,50000,1998900,UPRO,61228752
20260108,13:02:04,20260108-13:01:59,119.66,119.66,119.68,400000,140000,2000900,UPRO,61228752
20260108,13:03:00,20260108-13:02:59,119.72,119.72,119.73,30000,110000,2002300,UPRO,61228752
20260108,13:04:03,20260108-13:03:59,119.71,119.69,119.7,160000,60000,2007100,UPRO,61228752
20260108,13:05:05,20260108-13:05:02,119.76,119.76,119.77,30000,170000,2011600,UPRO,61228752
20260108,13:06:01,20260108-13:05:59,119.85,119.83,119.85,300000,410000,2017300,UPRO,61228752
20260108,13:07:05,20260108-13:07:02,119.84,119.85,119.86,460000,10000,2022000,UPRO,61228752
20260108,13:08:01,20260108-13:07:59,119.95,119.94,119.95,50000,330000,2028700,UPRO,61228752
20260108,13:09:04,20260108-13:08:59,119.97,119.96,119.97,50000,70000,2033600,UPRO,61228752
20260108,13:10:00,20260108-13:09:59,119.92,119.91,119.92,30000,160000,2044700,UPRO,61228752
20260108,13:11:04,20260108-13:10:59,119.87,119.87,119.88,140000,30000,2049600,UPRO,61228752
20260108,13:12:01,20260108-13:11:59,119.88,119.88,119.89,180000,10000,2051000,UPRO,61228752
20260108,13:13:04,20260108-13:12:59,119.9,119.88,119.9,530000,420000,2054500,UPRO,61228752
20260108,13:14:00,20260108-13:13:59,119.75,119.74,119.75,10000,260000,2061300,UPRO,61228752
20260108,13:15:03,20260108-13:15:00,119.71,119.7,119.72,370000,510000,2075400,UPRO,61228752
20260108,13:16:00,20260108-13:15:59,119.75,119.74,119.75,160000,40000,2086100,UPRO,61228752
20260108,13:17:03,20260108-13:17:01,119.75,119.74,119.75,60000,60000,2090100,UPRO,61228752
20260108,13:18:05,20260108-13:17:59,119.59,119.58,119.59,10000,190000,2094800,UPRO,61228752
20260108,13:19:01,20260108-13:18:59,119.59,119.59,119.6,10000,140000,2098800,UPRO,61228752
20260108,13:20:05,20260108-13:20:05,119.58,119.59,119.6,70000,60000,2103600,UPRO,61228752
20260108,13:21:02,20260108-13:20:59,119.5,119.49,119.51,330000,130000,2105500,UPRO,61228752
20260108,13:22:05,20260108-13:21:59,119.5,119.48,119.49,10000,330000,2108400,UPRO,61228752
20260108,13:23:01,20260108-13:22:59,119.5,119.47,119.49,390000,470000,2113800,UPRO,61228752
20260108,13:24:04,20260108-13:23:59,119.44,119.44,119.45,60000,210000,2123100,UPRO,61228752
20260108,13:25:01,20260108-13:24:59,119.47,119.47,119.48,90000,80000,2131500,UPRO,61228752
20260108,13:26:04,20260108-13:25:59,119.42,119.41,119.42,90000,20000,2134900,UPRO,61228752
20260108,13:27:01,20260108-13:26:59,119.32,119.32,119.33,170000,20000,2140900,UPRO,61228752
20260108,13:28:04,20260108-13:27:59,119.27,119.27,119.28,10000,140000,2145800,UPRO,61228752
20260108,13:29:01,20260108-13:28:59,119.12,119.1,119.11,50000,30000,2156000,UPRO,61228752
20260108,13:30:03,20260108-13:29:59,119.09,119.11,119.12,10000,370000,2161400,UPRO,61228752
20260108,13:31:01,20260108-13:30:59,119.16,119.15,119.16,30000,180000,2167700,UPRO,61228752
20260108,13:32:03,20260108-13:31:59,119.17,119.16,119.18,140000,80000,2170700,UPRO,61228752
20260108,13:33:05,20260108-13:33:02,119.33,119.31,119.32,40000,40000,2179600,UPRO,61228752
20260108,13:34:01,20260108-13:33:59,119.35,119.35,119.36,90000,20000,2184500,UPRO,61228752
20260108,13:35:04,20260108-13:34:59,119.47,119.48,119.49,10000,80000,2189800,UPRO,61228752
20260108,13:36:01,20260108-13:35:59,119.46,119.47,119.48,160000,30000,2194800,UPRO,61228752
20260108,13:37:04,20260108-13:36:59,119.43,119.41,119.42,30000,50000,2200300,UPRO,61228752
20260108,13:38:00,20260108-13:37:59,119.32,119.31,119.32,20000,70000,2203500,UPRO,61228752
20260108,13:39:03,20260108-13:38:59,119.31,119.32,119.33,80000,20000,2205000,UPRO,61228752
20260108,13:40:06,20260108-13:39:59,119.34,119.36,119.37,140000,10000,2206700,UPRO,61228752
20260108,13:41:02,20260108-13:40:59,119.35,119.33,119.34,360000,70000,2208800,UPRO,61228752
20260108,13:42:05,20260108-13:41:59,119.4,119.39,119.4,60000,200000,2211900,UPRO,61228752
20260108,13:43:02,20260108-13:42:59,119.45,119.44,119.45,230000,50000,2214800,UPRO,61228752
20260108,13:44:05,20260108-13:43:59,119.45,119.44,119.45,120000,80000,2224400,UPRO,61228752
20260108,13:45:01,20260108-13:44:59,119.41,119.41,119.42,290000,30000,2230500,UPRO,61228752
20260108,13:46:04,20260108-13:45:59,119.4,119.4,119.42,130000,380000,2256400,UPRO,61228752
20260108,13:47:01,20260108-13:46:59,119.39,119.34,119.35,80000,90000,2259000,UPRO,61228752
20260108,13:48:04,20260108-13:48:04,119.33,119.33,119.34,120000,80000,2262800,UPRO,61228752
20260108,13:49:01,20260108-13:48:59,119.34,119.32,119.33,100000,60000,2264300,UPRO,61228752
20260108,13:50:04,20260108-13:49:59,119.32,119.3,119.32,200000,170000,2269200,UPRO,61228752
20260108,13:51:02,20260108-13:51:02,119.43,119.43,119.44,420000,10000,2270500,UPRO,61228752
20260108,13:52:05,20260108-13:51:59,119.41,119.41,119.43,150000,480000,2273000,UPRO,61228752
20260108,13:53:02,20260108-13:52:59,119.33,119.33,119.34,120000,50000,2274800,UPRO,61228752
20260108,13:54:05,20260108-13:53:59,119.33,119.33,119.34,130000,30000,2277600,UPRO,61228752
20260108,13:55:01,20260108-13:54:59,119.3,119.29,119.3,370000,10000,2278800,UPRO,61228752
20260108,13:56:03,20260108-13:55:59,119.28,119.3,119.31,10000,420000,2280400,UPRO,61228752
20260108,13:57:00,20260108-13:56:59,119.37,119.36,119.37,80000,60000,2283300,UPRO,61228752
20260108,13:58:03,20260108-13:57:59,119.41,119.4,119.41,70000,50000,2286800,UPRO,61228752
20260108,13:59:05,20260108-13:59:01,119.34,119.34,119.35,360000,60000,2290800,UPRO,61228752
20260108,14:00:02,20260108-13:59:58,119.38,119.37,119.38,10000,120000,2292900,UPRO,61228752
20260108,14:01:06,20260108-14:00:59,119.33,119.31,119.32,60000,140000,2296600,UPRO,61228752
20260108,14:02:02,20260108-14:01:59,119.5,119.47,119.48,170000,10000,2298000,UPRO,61228752
20260108,14:03:05,20260108-14:02:59,119.55,119.55,119.56,40000,70000,2301000,UPRO,61228752
