date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260224,10:18:00,20260224-10:17:59,113.97,113.96,114.0,340000,30000,827700,UPRO,61228752
20260224,10:19:02,20260224-10:18:59,113.9,113.88,113.91,70000,50000,838200,UPRO,61228752
20260224,10:20:03,20260224-10:19:59,113.75,113.74,113.76,10000,50000,841000,UPRO,61228752
20260224,10:21:04,20260224-10:20:59,113.85,113.85,113.88,140000,50000,848000,UPRO,61228752
20260224,10:22:00,20260224-10:21:59,114.12,114.09,114.12,10000,120000,852100,UPRO,61228752
20260224,10:23:02,20260224-10:22:59,113.86,113.92,113.94,40000,10000,859100,UPRO,61228752
20260224,10:24:03,20260224-10:24:03,114.11,114.12,114.15,50000,280000,864800,UPRO,61228752
20260224,10:25:04,20260224-10:25:04,114.4,114.34,114.36,10000,70000,868800,UPRO,61228752
20260224,10:26:00,20260224-10:25:59,114.28,114.26,114.29,90000,70000,879700,UPRO,61228752
20260224,10:27:02,20260224-10:26:59,114.4,114.39,114.41,10000,40000,888600,UPRO,61228752
20260224,10:28:03,20260224-10:27:59,114.17,114.16,114.19,50000,260000,895400,UPRO,61228752
20260224,10:29:04,20260224-10:29:04,113.89,113.95,113.98,10000,200000,905400,UPRO,61228752
20260224,10:30:05,20260224-10:29:59,114.03,114.0,114.03,80000,80000,909600,UPRO,61228752
20260224,10:31:02,20260224-10:30:59,114.09,114.01,114.04,130000,180000,916400,UPRO,61228752
20260224,10:32:03,20260224-10:31:59,114.24,114.18,114.2,90000,20000,925700,UPRO,61228752
20260224,10:33:04,20260224-10:32:59,114.17,114.22,114.24,10000,50000,933900,UPRO,61228752
20260224,10:34:06,20260224-10:33:59,114.3,114.29,114.31,60000,10000,938400,UPRO,61228752
20260224,10:35:01,20260224-10:34:59,114.55,114.48,114.5,120000,10000,946600,UPRO,61228752
20260224,10:36:03,20260224-10:35:59,114.66,114.66,114.69,130000,40000,962200,UPRO,61228752
20260224,10:37:04,20260224-10:36:59,114.69,114.69,114.71,10000,60000,973500,UPRO,61228752
20260224,10:38:05,20260224-10:37:59,114.83,114.79,114.81,100000,70000,983800,UPRO,61228752
20260224,10:39:00,20260224-10:39:00,114.93,114.88,114.91,260000,10000,990100,UPRO,61228752
20260224,10:40:01,20260224-10:39:59,115.01,114.99,115.01,10000,110000,1066500,UPRO,61228752
20260224,10:41:04,20260224-10:40:59,115.05,115.05,115.07,30000,120000,1146300,UPRO,61228752
20260224,10:42:00,20260224-10:41:59,115.29,115.27,115.3,130000,30000,1169900,UPRO,61228752
20260224,10:43:01,20260224-10:42:59,115.38,115.37,115.39,20000,70000,1188000,UPRO,61228752
20260224,10:44:02,20260224-10:44:00,115.45,115.48,115.51,100000,140000,1208600,UPRO,61228752
20260224,10:45:05,20260224-10:45:03,115.59,115.56,115.59,220000,260000,1238100,UPRO,61228752
20260224,10:46:00,20260224-10:45:59,115.61,115.61,115.63,30000,830000,1243600,UPRO,61228752
20260224,10:47:01,20260224-10:46:59,115.43,115.42,115.44,250000,30000,1286300,UPRO,61228752
20260224,10:48:03,20260224-10:47:59,115.6,115.56,115.58,210000,200000,1296100,UPRO,61228752
20260224,10:49:04,20260224-10:48:59,115.47,115.48,115.51,310000,150000,1303300,UPRO,61228752
20260224,10:50:06,20260224-10:49:59,115.49,115.48,115.49,10000,50000,1308600,UPRO,61228752
20260224,10:51:01,20260224-10:50:59,115.34,115.27,115.3,250000,70000,1312000,UPRO,61228752
20260224,10:52:04,20260224-10:52:02,115.42,115.36,115.39,260000,190000,1323800,UPRO,61228752
20260224,10:53:05,20260224-10:52:59,115.41,115.42,115.44,270000,40000,1326900,UPRO,61228752
20260224,10:54:01,20260224-10:54:01,115.35,115.35,115.37,110000,10000,1328900,UPRO,61228752
20260224,10:55:03,20260224-10:54:59,115.37,115.35,115.37,90000,20000,1334000,UPRO,61228752
20260224,10:56:05,20260224-10:56:05,115.4,115.39,115.42,240000,130000,1339700,UPRO,61228752
20260224,10:57:01,20260224-10:56:59,115.34,115.34,115.36,140000,10000,1343400,UPRO,61228752
20260224,10:58:02,20260224-10:58:00,115.48,115.47,115.49,200000,60000,1367500,UPRO,61228752
20260224,10:59:04,20260224-10:58:59,115.63,115.62,115.64,20000,250000,1401100,UPRO,61228752
20260224,11:00:01,20260224-11:00:00,115.56,115.54,115.56,100000,180000,1410200,UPRO,61228752
20260224,11:01:02,20260224-11:00:59,115.35,115.33,115.36,230000,40000,1412700,UPRO,61228752
20260224,11:02:04,20260224-11:01:59,115.42,115.44,115.47,340000,180000,1422900,UPRO,61228752
20260224,11:03:04,20260224-11:03:00,115.46,115.45,115.48,210000,120000,1424400,UPRO,61228752
20260224,11:04:00,20260224-11:03:59,115.45,115.43,115.45,30000,40000,1429600,UPRO,61228752
20260224,11:05:01,20260224-11:05:00,115.44,115.42,115.44,140000,230000,1431500,UPRO,61228752
20260224,11:06:02,20260224-11:05:59,115.34,115.32,115.34,210000,240000,1434200,UPRO,61228752
20260224,11:07:03,20260224-11:07:00,115.34,115.33,115.35,120000,30000,1439000,UPRO,61228752
20260224,11:08:04,20260224-11:07:59,115.21,115.27,115.29,90000,80000,1441800,UPRO,61228752
20260224,11:09:05,20260224-11:09:00,115.25,115.27,115.29,270000,60000,1446000,UPRO,61228752
20260224,11:10:01,20260224-11:10:01,115.22,115.2,115.23,120000,190000,1447300,UPRO,61228752
20260224,11:11:03,20260224-11:11:01,115.28,115.26,115.28,10000,90000,1450000,UPRO,61228752
20260224,11:12:05,20260224-11:12:01,115.06,115.05,115.07,10000,130000,1456100,UPRO,61228752
20260224,11:13:02,20260224-11:13:01,115.15,115.17,115.19,40000,130000,1463100,UPRO,61228752
20260224,11:14:03,20260224-11:14:01,115.15,115.09,115.11,10000,70000,1464100,UPRO,61228752
20260224,11:15:04,20260224-11:15:03,115.12,115.08,115.11,270000,80000,1471700,UPRO,61228752
20260224,11:16:05,20260224-11:15:59,115.13,115.12,115.14,20000,180000,1473300,UPRO,61228752
20260224,11:17:01,20260224-11:16:59,115.24,115.19,115.22,140000,140000,1474800,UPRO,61228752
20260224,11:18:02,20260224-11:17:59,115.46,115.43,115.46,250000,110000,1477600,UPRO,61228752
20260224,11:19:03,20260224-11:19:02,115.36,115.4,115.41,20000,10000,1484400,UPRO,61228752
20260224,11:20:06,20260224-11:19:59,115.43,115.43,115.45,20000,190000,1490400,UPRO,61228752
20260224,11:21:05,20260224-11:21:00,115.54,115.53,115.55,280000,20000,1500100,UPRO,61228752
20260224,11:22:01,20260224-11:21:59,115.43,115.41,115.43,120000,10000,1501400,UPRO,61228752
20260224,11:23:03,20260224-11:22:59,115.5,115.48,115.5,240000,20000,1502500,UPRO,61228752
20260224,11:24:05,20260224-11:23:59,115.5,115.44,115.46,40000,120000,1502900,UPRO,61228752
20260224,11:25:01,20260224-11:24:59,115.51,115.47,115.49,160000,10000,1505400,UPRO,61228752
20260224,11:26:02,20260224-11:25:59,115.51,115.5,115.53,140000,190000,1510800,UPRO,61228752
20260224,11:27:04,20260224-11:26:59,115.57,115.55,115.57,320000,10000,1513600,UPRO,61228752
20260224,11:28:05,20260224-11:27:59,115.71,115.7,115.73,320000,100000,1517900,UPRO,61228752
20260224,11:29:00,20260224-11:28:59,115.82,115.82,115.84,280000,20000,1576000,UPRO,61228752
20260224,11:30:02,20260224-11:29:59,115.74,115.7,115.72,70000,390000,1587900,UPRO,61228752
20260224,11:31:04,20260224-11:31:00,115.66,115.66,115.68,580000,10000,1591300,UPRO,61228752
20260224,11:32:05,20260224-11:31:59,115.55,115.53,115.56,220000,240000,1602100,UPRO,61228752
20260224,11:33:00,20260224-11:33:00,115.46,115.45,115.47,270000,200000,1604500,UPRO,61228752
20260224,11:34:02,20260224-11:33:59,115.6,115.52,115.55,240000,240000,1609200,UPRO,61228752
20260224,11:35:04,20260224-11:34:59,115.51,115.5,115.52,440000,130000,1613500,UPRO,61228752
20260224,11:36:05,20260224-11:35:59,115.32,115.33,115.35,80000,250000,1616000,UPRO,61228752
20260224,11:37:00,20260224-11:36:59,115.44,115.43,115.45,20000,10000,1621500,UPRO,61228752
20260224,11:38:01,20260224-11:37:59,115.34,115.39,115.42,270000,100000,1623300,UPRO,61228752
20260224,11:39:03,20260224-11:39:01,115.46,115.46,115.48,130000,10000,1624100,UPRO,61228752
20260224,11:40:04,20260224-11:39:59,115.42,115.39,115.41,170000,130000,1626400,UPRO,61228752
20260224,11:41:05,20260224-11:41:05,115.49,115.45,115.47,190000,200000,1627000,UPRO,61228752
20260224,11:42:01,20260224-11:41:59,115.51,115.5,115.52,50000,200000,1628500,UPRO,61228752
20260224,11:43:03,20260224-11:43:03,115.49,115.49,115.51,150000,50000,1631700,UPRO,61228752
20260224,11:44:04,20260224-11:44:01,115.39,115.41,115.44,140000,250000,1632100,UPRO,61228752
20260224,11:45:00,20260224-11:44:59,115.45,115.45,115.47,30000,300000,1633900,UPRO,61228752
20260224,11:46:03,20260224-11:45:59,115.23,115.17,115.2,80000,210000,1649100,UPRO,61228752
20260224,11:47:04,20260224-11:47:04,115.16,115.13,115.15,10000,10000,1659600,UPRO,61228752
20260224,11:48:00,20260224-11:47:59,115.13,115.09,115.11,200000,40000,1662800,UPRO,61228752
20260224,11:49:01,20260224-11:49:00,115.03,115.0,115.02,40000,50000,1666500,UPRO,61228752
20260224,11:50:02,20260224-11:49:59,115.05,115.03,115.05,160000,90000,1676900,UPRO,61228752
20260224,11:51:04,20260224-11:50:59,115.19,115.18,115.2,110000,10000,1681800,UPRO,61228752
20260224,11:52:05,20260224-11:51:59,115.06,115.11,115.14,270000,390000,1683800,UPRO,61228752
20260224,11:53:01,20260224-11:52:59,115.22,115.25,115.27,100000,10000,1684700,UPRO,61228752
20260224,11:54:03,20260224-11:54:00,115.31,115.29,115.31,160000,10000,1689400,UPRO,61228752
20260224,11:55:04,20260224-11:54:59,115.28,115.27,115.29,130000,200000,1692200,UPRO,61228752
20260224,11:56:06,20260224-11:55:59,115.46,115.43,115.45,170000,180000,1692800,UPRO,61228752
20260224,11:57:02,20260224-11:56:59,115.44,115.42,115.44,80000,140000,1695900,UPRO,61228752
20260224,11:58:03,20260224-11:57:59,115.25,115.23,115.25,20000,50000,1701600,UPRO,61228752
20260224,11:59:04,20260224-11:58:59,115.14,115.2,115.22,30000,160000,1702600,UPRO,61228752
20260224,12:00:00,20260224-11:59:59,115.21,115.19,115.21,10000,10000,1703900,UPRO,61228752
20260224,12:01:02,20260224-12:00:59,115.28,115.22,115.25,300000,10000,1705000,UPRO,61228752
20260224,12:02:03,20260224-12:01:59,115.24,115.25,115.27,170000,10000,1706000,UPRO,61228752
20260224,12:03:05,20260224-12:02:59,115.43,115.4,115.43,140000,170000,1711700,UPRO,61228752
20260224,12:04:00,20260224-12:03:59,115.36,115.33,115.36,220000,210000,1716300,UPRO,61228752
20260224,12:05:01,20260224-12:04:59,115.37,115.33,115.36,140000,150000,1719900,UPRO,61228752
20260224,12:06:03,20260224-12:05:59,115.4,115.37,115.39,20000,30000,1721800,UPRO,61228752
20260224,12:07:04,20260224-12:06:59,115.5,115.48,115.5,140000,10000,1729700,UPRO,61228752
20260224,12:08:05,20260224-12:08:04,115.48,115.45,115.48,140000,280000,1740300,UPRO,61228752
20260224,12:09:00,20260224-12:08:59,115.6,115.57,115.59,320000,160000,1741500,UPRO,61228752
20260224,12:10:03,20260224-12:09:59,115.63,115.61,115.63,200000,220000,1745700,UPRO,61228752
20260224,12:11:04,20260224-12:10:59,115.56,115.58,115.61,340000,440000,1747900,UPRO,61228752
20260224,12:12:00,20260224-12:11:59,115.61,115.61,115.63,330000,10000,1750600,UPRO,61228752
20260224,12:13:03,20260224-12:12:59,115.62,115.58,115.6,300000,10000,1753100,UPRO,61228752
20260224,12:14:05,20260224-12:13:59,115.69,115.7,115.72,110000,10000,1760600,UPRO,61228752
20260224,12:15:00,20260224-12:15:00,115.64,115.63,115.65,340000,150000,1767900,UPRO,61228752
20260224,12:16:04,20260224-12:16:04,115.68,115.64,115.66,90000,120000,1770000,UPRO,61228752
20260224,12:17:01,20260224-12:16:59,115.74,115.7,115.73,310000,90000,1773400,UPRO,61228752
20260224,12:18:02,20260224-12:17:59,115.73,115.75,115.77,130000,130000,1775200,UPRO,61228752
20260224,12:19:05,20260224-12:18:59,115.8,115.75,115.77,310000,10000,1778600,UPRO,61228752
20260224,12:20:00,20260224-12:19:59,115.68,115.69,115.71,200000,390000,1782100,UPRO,61228752
20260224,12:21:03,20260224-12:20:59,115.79,115.75,115.77,140000,210000,1783200,UPRO,61228752
20260224,12:22:00,20260224-12:21:59,115.77,115.76,115.78,10000,90000,1784900,UPRO,61228752
20260224,12:23:01,20260224-12:22:59,115.77,115.74,115.76,10000,300000,1787700,UPRO,61228752
20260224,12:24:03,20260224-12:23:59,115.76,115.75,115.77,20000,100000,1790900,UPRO,61228752
20260224,12:25:05,20260224-12:25:04,115.91,115.91,115.94,350000,300000,1803200,UPRO,61228752
20260224,12:26:00,20260224-12:25:59,116.05,116.04,116.06,340000,20000,1825000,UPRO,61228752
20260224,12:27:02,20260224-12:27:00,116.14,116.16,116.17,50000,10000,1836500,UPRO,61228752
20260224,12:28:03,20260224-12:27:59,116.11,116.11,116.13,200000,300000,1884900,UPRO,61228752
20260224,12:29:04,20260224-12:29:02,116.09,116.1,116.12,10000,370000,1887900,UPRO,61228752
20260224,12:30:00,20260224-12:29:59,116.03,116.03,116.04,30000,100000,1896300,UPRO,61228752
20260224,12:31:02,20260224-12:30:59,116.19,116.19,116.2,60000,70000,1908000,UPRO,61228752
20260224,12:32:04,20260224-12:31:59,116.13,116.12,116.13,10000,50000,1919600,UPRO,61228752
20260224,12:33:05,20260224-12:33:05,116.15,116.1,116.12,420000,110000,1930500,UPRO,61228752
20260224,12:34:01,20260224-12:34:00,116.06,116.04,116.06,180000,110000,1939300,UPRO,61228752
20260224,12:35:02,20260224-12:35:01,116.1,116.06,116.08,350000,250000,1943500,UPRO,61228752
20260224,12:36:04,20260224-12:36:00,116.1,116.1,116.12,150000,410000,1947000,UPRO,61228752
20260224,12:37:00,20260224-12:36:59,116.19,116.16,116.18,300000,350000,1948500,UPRO,61228752
20260224,12:38:02,20260224-12:38:00,116.14,116.11,116.13,510000,100000,1952300,UPRO,61228752
20260224,12:39:04,20260224-12:39:03,116.12,116.13,116.15,390000,950000,1958200,UPRO,61228752
20260224,12:40:05,20260224-12:39:59,116.13,116.13,116.15,260000,210000,1968600,UPRO,61228752
20260224,12:41:01,20260224-12:40:59,116.18,116.17,116.19,100000,420000,1975500,UPRO,61228752
20260224,12:42:02,20260224-12:42:02,116.23,116.21,116.23,150000,370000,1983100,UPRO,61228752
20260224,12:43:04,20260224-12:43:01,116.23,116.23,116.25,500000,10000,1991500,UPRO,61228752
20260224,12:44:02,20260224-12:43:59,116.24,116.19,116.21,570000,10000,1994400,UPRO,61228752
20260224,12:45:04,20260224-12:44:59,116.14,116.17,116.19,270000,380000,1996200,UPRO,61228752
20260224,12:46:05,20260224-12:46:00,116.16,116.14,116.17,490000,190000,1999800,UPRO,61228752
20260224,12:47:01,20260224-12:46:59,116.14,116.14,116.17,580000,390000,2002500,UPRO,61228752
20260224,12:48:03,20260224-12:47:59,116.18,116.19,116.22,140000,410000,2003800,UPRO,61228752
20260224,12:49:04,20260224-12:48:59,116.17,116.16,116.18,240000,150000,2004000,UPRO,61228752
20260224,12:50:00,20260224-12:49:59,116.12,116.12,116.14,460000,50000,2004300,UPRO,61228752
20260224,12:51:01,20260224-12:50:59,116.12,116.11,116.13,300000,230000,2007200,UPRO,61228752
20260224,12:52:03,20260224-12:51:59,116.1,116.08,116.1,470000,10000,2009900,UPRO,61228752
20260224,12:53:05,20260224-12:53:04,116.1,116.05,116.07,10000,210000,2011200,UPRO,61228752
20260224,12:54:00,20260224-12:53:59,116.11,116.11,116.13,100000,160000,2012800,UPRO,61228752
20260224,12:55:02,20260224-12:54:59,116.11,116.11,116.13,100000,420000,2013700,UPRO,61228752
20260224,12:56:04,20260224-12:56:03,116.07,116.07,116.09,60000,340000,2019000,UPRO,61228752
20260224,12:57:05,20260224-12:56:59,116.06,116.07,116.09,110000,380000,2021100,UPRO,61228752
20260224,12:58:01,20260224-12:57:59,116.15,116.14,116.15,10000,10000,2026900,UPRO,61228752
20260224,12:59:04,20260224-12:59:01,116.01,116.0,116.03,140000,350000,2028700,UPRO,61228752
20260224,13:00:01,20260224-12:59:59,115.99,115.97,116.0,530000,430000,2041400,UPRO,61228752
20260224,13:01:02,20260224-13:00:59,115.95,115.91,115.93,500000,300000,2048300,UPRO,61228752
20260224,13:02:04,20260224-13:01:59,116.0,115.98,116.0,520000,10000,2051500,UPRO,61228752
20260224,13:03:05,20260224-13:03:03,116.07,116.04,116.05,10000,10000,2053900,UPRO,61228752
20260224,13:04:02,20260224-13:03:59,116.13,116.1,116.12,190000,270000,2058500,UPRO,61228752
20260224,13:05:04,20260224-13:04:59,116.2,116.15,116.18,230000,410000,2059600,UPRO,61228752
20260224,13:06:00,20260224-13:05:59,116.21,116.21,116.23,160000,390000,2064800,UPRO,61228752
20260224,13:07:01,20260224-13:06:59,116.18,116.16,116.18,50000,410000,2065900,UPRO,61228752
20260224,13:08:03,20260224-13:07:59,116.14,116.13,116.15,140000,200000,2066000,UPRO,61228752
20260224,13:09:06,20260224-13:08:59,116.14,116.15,116.17,50000,430000,2066700,UPRO,61228752
20260224,13:10:02,20260224-13:09:59,116.11,116.09,116.11,10000,150000,2067700,UPRO,61228752
20260224,13:11:05,20260224-13:10:59,116.09,116.04,116.06,40000,330000,2068100,UPRO,61228752
20260224,13:12:01,20260224-13:11:59,116.13,116.11,116.13,360000,310000,2069900,UPRO,61228752
20260224,13:13:03,20260224-13:12:59,116.15,116.11,116.13,520000,310000,2070300,UPRO,61228752
20260224,13:14:04,20260224-13:13:59,116.12,116.08,116.11,350000,350000,2071400,UPRO,61228752
20260224,13:15:02,20260224-13:14:59,116.1,116.09,116.1,10000,10000,2071600,UPRO,61228752
20260224,13:16:07,20260224-13:15:59,116.14,116.12,116.14,160000,100000,2077200,UPRO,61228752
20260224,13:17:02,20260224-13:17:00,116.16,116.17,116.2,10000,10000,2077500,UPRO,61228752
20260224,13:18:04,20260224-13:18:03,116.33,116.33,116.35,330000,200000,2088200,UPRO,61228752
20260224,13:19:05,20260224-13:18:59,116.44,116.42,116.44,120000,160000,2092700,UPRO,61228752
20260224,13:20:01,20260224-13:19:59,116.42,116.38,116.4,390000,110000,2093100,UPRO,61228752
20260224,13:21:02,20260224-13:20:59,116.42,116.35,116.37,180000,180000,2093700,UPRO,61228752
20260224,13:22:04,20260224-13:22:03,116.24,116.24,116.26,90000,390000,2095100,UPRO,61228752
20260224,13:23:05,20260224-13:22:59,116.24,116.21,116.23,510000,200000,2100600,UPRO,61228752
20260224,13:24:00,20260224-13:23:59,116.19,116.2,116.23,260000,400000,2104600,UPRO,61228752
20260224,13:25:02,20260224-13:24:59,116.18,116.18,116.21,530000,320000,2107700,UPRO,61228752
20260224,13:26:03,20260224-13:25:59,116.19,116.18,116.2,390000,10000,2109000,UPRO,61228752
20260224,13:27:04,20260224-13:27:00,116.22,116.17,116.19,480000,50000,2111600,UPRO,61228752
20260224,13:28:00,20260224-13:28:00,116.2,116.17,116.19,410000,160000,2111800,UPRO,61228752
20260224,13:29:01,20260224-13:29:00,116.16,116.14,116.17,250000,390000,2113400,UPRO,61228752
20260224,13:30:03,20260224-13:29:59,116.15,116.13,116.16,440000,350000,2114500,UPRO,61228752
20260224,13:31:04,20260224-13:30:59,116.13,116.12,116.14,560000,220000,2115900,UPRO,61228752
20260224,13:32:05,20260224-13:31:59,116.12,116.14,116.16,10000,270000,2118500,UPRO,61228752
20260224,13:33:01,20260224-13:32:59,116.13,116.12,116.14,370000,100000,2119300,UPRO,61228752
20260224,13:34:02,20260224-13:33:59,116.1,116.09,116.12,430000,410000,2119700,UPRO,61228752
20260224,13:35:04,20260224-13:34:59,116.04,116.04,116.07,180000,400000,2121300,UPRO,61228752
20260224,13:36:05,20260224-13:36:01,116.03,116.01,116.03,520000,150000,2123900,UPRO,61228752
20260224,13:37:00,20260224-13:36:59,116.06,116.05,116.07,180000,70000,2125400,UPRO,61228752
20260224,13:38:01,20260224-13:37:59,116.08,116.05,116.07,50000,460000,2128500,UPRO,61228752
20260224,13:39:02,20260224-13:38:59,116.0,115.98,116.01,380000,470000,2129400,UPRO,61228752
20260224,13:40:03,20260224-13:40:00,115.97,115.95,115.97,150000,420000,2131600,UPRO,61228752
20260224,13:41:05,20260224-13:40:59,116.01,115.99,116.01,80000,340000,2133500,UPRO,61228752
20260224,13:42:00,20260224-13:41:59,115.93,115.95,115.97,530000,250000,2135000,UPRO,61228752
20260224,13:43:01,20260224-13:42:59,115.97,115.97,115.99,380000,10000,2139200,UPRO,61228752
20260224,13:44:03,20260224-13:43:59,115.9,115.9,115.92,110000,400000,2139700,UPRO,61228752
20260224,13:45:04,20260224-13:44:59,115.89,115.91,115.93,390000,100000,2141400,UPRO,61228752
20260224,13:46:03,20260224-13:46:01,115.88,115.86,115.87,200000,100000,2143700,UPRO,61228752
20260224,13:47:04,20260224-13:46:59,116.03,116.0,116.02,560000,150000,2147500,UPRO,61228752
20260224,13:48:00,20260224-13:47:59,116.03,116.02,116.04,570000,10000,2151700,UPRO,61228752
20260224,13:49:01,20260224-13:48:59,116.05,116.01,116.03,410000,10000,2156000,UPRO,61228752
20260224,13:50:02,20260224-13:49:59,116.01,116.01,116.02,10000,300000,2156700,UPRO,61228752
20260224,13:51:04,20260224-13:51:01,116.1,116.08,116.1,10000,330000,2164700,UPRO,61228752
20260224,13:52:06,20260224-13:51:59,116.08,116.1,116.12,380000,300000,2165500,UPRO,61228752
20260224,13:53:01,20260224-13:52:59,116.26,116.25,116.27,340000,280000,2169300,UPRO,61228752
20260224,13:54:02,20260224-13:53:59,116.24,116.2,116.22,380000,100000,2174900,UPRO,61228752
20260224,13:55:04,20260224-13:55:03,116.18,116.24,116.26,10000,410000,2175400,UPRO,61228752
20260224,13:56:05,20260224-13:56:00,116.3,116.26,116.28,310000,220000,2176700,UPRO,61228752
20260224,13:57:01,20260224-13:56:59,116.26,116.22,116.25,430000,430000,2177100,UPRO,61228752
20260224,13:58:02,20260224-13:57:59,116.25,116.18,116.2,230000,10000,2179200,UPRO,61228752
20260224,13:59:03,20260224-13:58:59,116.3,116.28,116.31,410000,180000,2181400,UPRO,61228752
20260224,14:00:05,20260224-14:00:02,116.29,116.27,116.28,10000,50000,2182000,UPRO,61228752
20260224,14:01:00,20260224-14:00:59,116.32,116.3,116.32,340000,280000,2185900,UPRO,61228752
20260224,14:02:01,20260224-14:01:59,116.27,116.25,116.27,330000,50000,2188100,UPRO,61228752
20260224,14:03:03,20260224-14:02:59,116.25,116.25,116.27,250000,320000,2190900,UPRO,61228752
