date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260130,10:01:01,20260130-10:01:01,119.81,119.77,119.81,140000,10000,546600,UPRO,61228752
20260130,10:02:03,20260130-10:01:59,119.72,119.72,119.75,20000,10000,556900,UPRO,61228752
20260130,10:03:00,20260130-10:02:59,120.04,119.89,119.94,60000,80000,562400,UPRO,61228752
20260130,10:04:02,20260130-10:03:59,119.84,119.82,119.85,70000,20000,566100,UPRO,61228752
20260130,10:05:04,20260130-10:05:04,119.86,119.94,119.97,70000,20000,596300,UPRO,61228752
20260130,10:06:02,20260130-10:05:59,120.08,120.09,120.12,110000,10000,599400,UPRO,61228752
20260130,10:07:05,20260130-10:07:04,120.29,120.25,120.29,80000,130000,611200,UPRO,61228752
20260130,10:08:02,20260130-10:07:59,120.12,119.98,120.01,40000,20000,614400,UPRO,61228752
20260130,10:09:02,20260130-10:08:59,119.86,119.89,119.92,110000,30000,620900,UPRO,61228752
20260130,10:10:05,20260130-10:10:04,119.83,119.8,119.83,120000,40000,629300,UPRO,61228752
20260130,10:11:02,20260130-10:10:59,119.98,119.86,119.89,60000,80000,633900,UPRO,61228752
20260130,10:12:05,20260130-10:12:04,119.99,119.98,120.0,40000,100000,647900,UPRO,61228752
20260130,10:13:02,20260130-10:12:59,119.81,119.82,119.84,10000,70000,653800,UPRO,61228752
20260130,10:14:05,20260130-10:14:04,119.59,119.55,119.57,40000,140000,676900,UPRO,61228752
20260130,10:15:01,20260130-10:14:59,119.39,119.47,119.5,40000,240000,686400,UPRO,61228752
20260130,10:16:04,20260130-10:15:59,119.59,119.59,119.62,60000,200000,692900,UPRO,61228752
20260130,10:17:01,20260130-10:17:00,119.86,119.84,119.87,30000,200000,698200,UPRO,61228752
20260130,10:18:04,20260130-10:18:02,119.48,119.54,119.57,160000,200000,717300,UPRO,61228752
20260130,10:19:00,20260130-10:18:59,119.62,119.61,119.64,40000,190000,723500,UPRO,61228752
20260130,10:20:05,20260130-10:19:59,119.5,119.5,119.52,70000,10000,726000,UPRO,61228752
20260130,10:21:02,20260130-10:20:59,119.85,119.86,119.88,20000,50000,759200,UPRO,61228752
20260130,10:22:02,20260130-10:21:59,120.28,120.29,120.32,70000,230000,775900,UPRO,61228752
20260130,10:23:05,20260130-10:22:59,120.37,120.39,120.41,40000,30000,786800,UPRO,61228752
20260130,10:24:01,20260130-10:23:59,120.2,120.23,120.25,10000,70000,793800,UPRO,61228752
20260130,10:25:04,20260130-10:24:59,120.3,120.33,120.35,70000,40000,799800,UPRO,61228752
20260130,10:26:01,20260130-10:25:59,120.28,120.24,120.26,50000,20000,802600,UPRO,61228752
20260130,10:27:03,20260130-10:27:00,120.58,120.59,120.61,40000,20000,820400,UPRO,61228752
20260130,10:28:00,20260130-10:27:59,120.48,120.46,120.48,30000,60000,828700,UPRO,61228752
20260130,10:29:03,20260130-10:28:59,120.45,120.44,120.45,10000,60000,846900,UPRO,61228752
20260130,10:30:02,20260130-10:29:59,120.43,120.4,120.41,30000,10000,854900,UPRO,61228752
20260130,10:31:01,20260130-10:30:59,120.32,120.32,120.33,10000,40000,865900,UPRO,61228752
20260130,10:32:04,20260130-10:32:04,120.52,120.44,120.46,60000,30000,889200,UPRO,61228752
20260130,10:33:05,20260130-10:33:04,120.47,120.45,120.46,50000,30000,905500,UPRO,61228752
20260130,10:34:02,20260130-10:33:59,120.45,120.4,120.41,10000,50000,909800,UPRO,61228752
20260130,10:35:05,20260130-10:35:04,120.29,120.29,120.3,40000,20000,927900,UPRO,61228752
20260130,10:36:02,20260130-10:35:59,120.38,120.41,120.42,10000,50000,937100,UPRO,61228752
20260130,10:37:05,20260130-10:37:04,120.23,120.21,120.22,30000,10000,954300,UPRO,61228752
20260130,10:38:02,20260130-10:37:59,120.28,120.25,120.26,30000,50000,962600,UPRO,61228752
20260130,10:39:05,20260130-10:39:04,120.18,120.19,120.2,20000,20000,974400,UPRO,61228752
20260130,10:40:02,20260130-10:39:59,120.08,120.02,120.03,50000,10000,977000,UPRO,61228752
20260130,10:41:00,20260130-10:41:00,120.01,120.0,120.01,10000,10000,984500,UPRO,61228752
20260130,10:42:05,20260130-10:42:04,119.64,119.62,119.63,90000,10000,1007400,UPRO,61228752
20260130,10:43:02,20260130-10:42:59,119.8,119.82,119.83,20000,20000,1013700,UPRO,61228752
20260130,10:44:06,20260130-10:44:04,119.57,119.57,119.58,20000,30000,1026300,UPRO,61228752
20260130,10:45:00,20260130-10:44:59,119.33,119.32,119.33,30000,100000,1046600,UPRO,61228752
20260130,10:46:03,20260130-10:45:59,119.17,119.15,119.16,10000,10000,1090700,UPRO,61228752
20260130,10:47:00,20260130-10:46:59,119.28,119.29,119.3,10000,10000,1105500,UPRO,61228752
20260130,10:48:04,20260130-10:47:59,119.38,119.38,119.39,10000,10000,1119800,UPRO,61228752
20260130,10:49:00,20260130-10:48:59,119.33,119.31,119.32,10000,10000,1135500,UPRO,61228752
20260130,10:50:05,20260130-10:49:59,119.53,119.5,119.51,20000,10000,1147500,UPRO,61228752
20260130,10:51:03,20260130-10:50:59,120.19,120.23,120.25,40000,20000,1177400,UPRO,61228752
20260130,10:52:00,20260130-10:51:59,119.72,119.72,119.74,10000,40000,1195000,UPRO,61228752
20260130,10:53:03,20260130-10:52:59,119.93,119.98,119.99,10000,10000,1201400,UPRO,61228752
20260130,10:54:00,20260130-10:53:59,120.14,120.17,120.18,20000,10000,1207300,UPRO,61228752
20260130,10:55:03,20260130-10:54:59,120.16,120.18,120.2,30000,40000,1215300,UPRO,61228752
20260130,10:56:00,20260130-10:55:59,120.3,120.3,120.31,30000,10000,1229100,UPRO,61228752
20260130,10:57:02,20260130-10:56:59,120.39,120.39,120.4,10000,10000,1243200,UPRO,61228752
20260130,10:58:05,20260130-10:57:59,120.5,120.43,120.44,80000,10000,1252400,UPRO,61228752
20260130,10:59:02,20260130-10:58:59,120.37,120.36,120.38,10000,50000,1256600,UPRO,61228752
20260130,11:00:06,20260130-10:59:59,120.46,120.43,120.44,10000,10000,1260400,UPRO,61228752
20260130,11:01:02,20260130-11:00:59,120.5,120.5,120.51,10000,10000,1263900,UPRO,61228752
20260130,11:02:05,20260130-11:02:03,120.7,120.68,120.69,240000,10000,1288600,UPRO,61228752
20260130,11:03:02,20260130-11:02:59,120.67,120.59,120.6,10000,40000,1298900,UPRO,61228752
20260130,11:04:05,20260130-11:03:59,120.63,120.62,120.63,10000,20000,1303000,UPRO,61228752
20260130,11:05:02,20260130-11:04:59,120.45,120.45,120.46,10000,40000,1308000,UPRO,61228752
20260130,11:06:06,20260130-11:05:59,120.37,120.4,120.41,10000,10000,1321100,UPRO,61228752
20260130,11:07:06,20260130-11:06:59,120.26,120.28,120.29,10000,40000,1328600,UPRO,61228752
20260130,11:08:04,20260130-11:07:59,120.23,120.23,120.24,10000,40000,1336900,UPRO,61228752
20260130,11:09:01,20260130-11:08:59,119.91,119.91,119.92,20000,30000,1349300,UPRO,61228752
20260130,11:10:04,20260130-11:09:59,119.89,120.02,120.03,10000,30000,1353400,UPRO,61228752
20260130,11:11:01,20260130-11:10:59,119.84,119.81,119.83,70000,10000,1360700,UPRO,61228752
20260130,11:12:05,20260130-11:12:04,119.7,119.78,119.79,10000,10000,1369900,UPRO,61228752
20260130,11:13:01,20260130-11:12:59,119.76,119.8,119.81,40000,10000,1376100,UPRO,61228752
20260130,11:14:05,20260130-11:13:59,119.75,119.73,119.75,80000,10000,1383700,UPRO,61228752
20260130,11:15:01,20260130-11:14:59,119.72,119.71,119.72,10000,30000,1388600,UPRO,61228752
20260130,11:16:05,20260130-11:15:59,119.75,119.68,119.69,10000,50000,1408200,UPRO,61228752
20260130,11:17:03,20260130-11:16:59,119.65,119.63,119.64,40000,20000,1416300,UPRO,61228752
20260130,11:18:01,20260130-11:17:59,119.71,119.74,119.75,10000,50000,1422300,UPRO,61228752
20260130,11:19:04,20260130-11:18:59,119.71,119.74,119.75,10000,30000,1426400,UPRO,61228752
20260130,11:20:01,20260130-11:19:59,119.64,119.64,119.65,10000,50000,1430300,UPRO,61228752
20260130,11:21:04,20260130-11:20:59,119.5,119.5,119.51,40000,10000,1440400,UPRO,61228752
20260130,11:22:01,20260130-11:21:59,119.95,119.96,119.97,20000,10000,1451800,UPRO,61228752
20260130,11:23:05,20260130-11:22:59,119.79,119.78,119.79,10000,40000,1463100,UPRO,61228752
20260130,11:24:01,20260130-11:24:00,119.74,119.74,119.75,10000,20000,1476200,UPRO,61228752
20260130,11:25:04,20260130-11:24:59,119.58,119.58,119.59,10000,10000,1480300,UPRO,61228752
20260130,11:26:04,20260130-11:26:03,119.52,119.53,119.54,60000,10000,1486900,UPRO,61228752
20260130,11:27:00,20260130-11:26:59,119.62,119.57,119.58,20000,10000,1500700,UPRO,61228752
20260130,11:28:00,20260130-11:27:59,119.68,119.71,119.72,10000,10000,1504500,UPRO,61228752
20260130,11:29:03,20260130-11:28:59,119.58,119.57,119.58,10000,20000,1511300,UPRO,61228752
20260130,11:30:06,20260130-11:30:04,119.54,119.62,119.63,10000,10000,1521600,UPRO,61228752
20260130,11:31:03,20260130-11:30:59,119.43,119.45,119.46,60000,10000,1534100,UPRO,61228752
20260130,11:32:00,20260130-11:31:59,119.4,119.38,119.39,10000,30000,1539200,UPRO,61228752
20260130,11:33:01,20260130-11:32:59,119.34,119.33,119.34,30000,10000,1544200,UPRO,61228752
20260130,11:34:05,20260130-11:33:59,119.26,119.23,119.25,20000,40000,1567400,UPRO,61228752
20260130,11:35:01,20260130-11:35:00,119.15,119.15,119.17,40000,80000,1576900,UPRO,61228752
20260130,11:36:03,20260130-11:35:59,119.14,119.13,119.16,310000,40000,1598400,UPRO,61228752
20260130,11:37:06,20260130-11:36:59,118.83,118.82,118.84,220000,50000,1631100,UPRO,61228752
20260130,11:38:03,20260130-11:37:59,118.93,118.94,118.96,50000,10000,1643200,UPRO,61228752
20260130,11:39:01,20260130-11:38:59,118.86,118.86,118.88,40000,50000,1657000,UPRO,61228752
20260130,11:40:03,20260130-11:39:59,118.87,118.85,118.87,30000,10000,1678400,UPRO,61228752
20260130,11:41:01,20260130-11:40:59,119.15,119.11,119.14,120000,150000,1692800,UPRO,61228752
20260130,11:42:03,20260130-11:41:59,118.92,118.91,118.93,10000,20000,1709600,UPRO,61228752
20260130,11:43:00,20260130-11:42:59,119.16,119.11,119.14,60000,50000,1716200,UPRO,61228752
20260130,11:44:04,20260130-11:43:59,119.17,119.15,119.18,150000,50000,1733300,UPRO,61228752
20260130,11:45:01,20260130-11:44:59,119.27,119.14,119.17,10000,80000,1747000,UPRO,61228752
20260130,11:46:04,20260130-11:45:59,119.23,119.28,119.31,40000,40000,1754800,UPRO,61228752
20260130,11:47:01,20260130-11:46:59,119.28,119.32,119.35,20000,90000,1760700,UPRO,61228752
20260130,11:48:03,20260130-11:48:03,119.5,119.37,119.4,40000,140000,1766600,UPRO,61228752
20260130,11:49:00,20260130-11:49:00,119.12,119.12,119.15,20000,70000,1776100,UPRO,61228752
20260130,11:50:02,20260130-11:49:59,119.12,119.08,119.11,100000,40000,1777900,UPRO,61228752
20260130,11:51:05,20260130-11:50:59,119.33,119.3,119.33,190000,70000,1783000,UPRO,61228752
20260130,11:52:02,20260130-11:52:02,119.19,119.18,119.2,40000,10000,1786500,UPRO,61228752
20260130,11:53:05,20260130-11:52:59,119.49,119.52,119.54,90000,40000,1791500,UPRO,61228752
20260130,11:54:02,20260130-11:53:59,119.54,119.56,119.58,30000,60000,1799600,UPRO,61228752
20260130,11:55:04,20260130-11:54:59,119.34,119.26,119.28,10000,20000,1804500,UPRO,61228752
20260130,11:56:01,20260130-11:56:00,119.61,119.58,119.6,20000,30000,1808300,UPRO,61228752
20260130,11:57:04,20260130-11:57:02,119.57,119.49,119.52,70000,30000,1813700,UPRO,61228752
20260130,11:58:02,20260130-11:57:59,119.38,119.52,119.55,60000,50000,1815700,UPRO,61228752
20260130,11:59:04,20260130-11:59:02,119.72,119.7,119.72,60000,20000,1822100,UPRO,61228752
20260130,12:00:01,20260130-11:59:59,119.7,119.58,119.6,30000,10000,1829300,UPRO,61228752
20260130,12:01:03,20260130-12:00:59,119.41,119.37,119.4,40000,90000,1833200,UPRO,61228752
20260130,12:02:00,20260130-12:01:59,119.38,119.52,119.54,290000,50000,1839500,UPRO,61228752
20260130,12:03:03,20260130-12:02:59,119.5,119.39,119.41,10000,10000,1843300,UPRO,61228752
20260130,12:04:00,20260130-12:03:59,119.46,119.38,119.39,10000,10000,1850300,UPRO,61228752
20260130,12:05:04,20260130-12:05:03,119.28,119.34,119.35,20000,10000,1855200,UPRO,61228752
20260130,12:06:00,20260130-12:05:59,119.18,119.16,119.17,10000,30000,1861500,UPRO,61228752
20260130,12:07:03,20260130-12:06:59,119.11,119.1,119.11,20000,10000,1867200,UPRO,61228752
20260130,12:08:00,20260130-12:07:59,119.07,119.07,119.08,10000,10000,1875600,UPRO,61228752
20260130,12:09:02,20260130-12:08:59,119.19,119.16,119.17,10000,10000,1891400,UPRO,61228752
20260130,12:10:05,20260130-12:09:59,119.33,119.3,119.31,10000,10000,1896200,UPRO,61228752
20260130,12:11:01,20260130-12:10:59,119.24,119.23,119.24,10000,50000,1902100,UPRO,61228752
20260130,12:12:04,20260130-12:11:59,119.18,119.18,119.19,10000,30000,1905600,UPRO,61228752
20260130,12:13:01,20260130-12:12:59,119.03,119.02,119.03,10000,10000,1911600,UPRO,61228752
20260130,12:14:04,20260130-12:13:59,119.05,119.0,119.01,50000,10000,1926100,UPRO,61228752
20260130,12:15:01,20260130-12:14:59,118.96,118.94,118.95,20000,10000,1946400,UPRO,61228752
20260130,12:16:05,20260130-12:15:59,118.87,118.85,118.86,10000,30000,1954700,UPRO,61228752
20260130,12:17:02,20260130-12:16:59,118.93,118.92,118.93,10000,70000,1961400,UPRO,61228752
20260130,12:18:00,20260130-12:18:00,118.74,118.73,118.74,30000,10000,1979600,UPRO,61228752
20260130,12:19:03,20260130-12:19:03,118.64,118.63,118.64,10000,50000,2018800,UPRO,61228752
20260130,12:20:00,20260130-12:19:59,118.4,118.42,118.43,30000,10000,2029500,UPRO,61228752
20260130,12:21:03,20260130-12:20:59,118.41,118.39,118.4,10000,10000,2043000,UPRO,61228752
20260130,12:22:06,20260130-12:22:03,118.18,118.18,118.19,20000,40000,2065800,UPRO,61228752
20260130,12:23:03,20260130-12:22:59,118.05,118.07,118.08,10000,70000,2095100,UPRO,61228752
20260130,12:24:00,20260130-12:23:59,118.09,118.07,118.08,30000,10000,2151900,UPRO,61228752
20260130,12:25:04,20260130-12:24:59,118.15,118.15,118.16,10000,60000,2172300,UPRO,61228752
20260130,12:26:01,20260130-12:25:59,118.34,118.33,118.35,120000,20000,2189700,UPRO,61228752
20260130,12:27:05,20260130-12:27:04,118.21,118.25,118.26,50000,10000,2204100,UPRO,61228752
20260130,12:28:01,20260130-12:27:59,118.2,118.2,118.21,40000,10000,2215400,UPRO,61228752
20260130,12:29:04,20260130-12:28:59,118.18,118.19,118.2,10000,170000,2222200,UPRO,61228752
20260130,12:30:01,20260130-12:29:59,118.17,118.14,118.15,10000,10000,2244000,UPRO,61228752
20260130,12:31:03,20260130-12:30:59,118.2,118.2,118.21,20000,10000,2258100,UPRO,61228752
20260130,12:32:01,20260130-12:31:59,118.12,118.11,118.12,10000,30000,2266500,UPRO,61228752
20260130,12:33:02,20260130-12:32:59,118.25,118.25,118.26,10000,30000,2278400,UPRO,61228752
20260130,12:34:05,20260130-12:33:59,118.24,118.24,118.25,10000,20000,2289100,UPRO,61228752
20260130,12:35:03,20260130-12:34:59,118.28,118.31,118.32,10000,30000,2298000,UPRO,61228752
20260130,12:36:05,20260130-12:35:59,118.36,118.34,118.35,40000,10000,2316500,UPRO,61228752
20260130,12:37:02,20260130-12:36:59,118.58,118.59,118.6,60000,10000,2326100,UPRO,61228752
20260130,12:38:05,20260130-12:37:59,118.83,118.83,118.84,10000,60000,2347700,UPRO,61228752
20260130,12:39:02,20260130-12:38:59,118.83,118.84,118.85,60000,10000,2360000,UPRO,61228752
20260130,12:40:04,20260130-12:39:59,118.77,118.76,118.77,20000,10000,2369600,UPRO,61228752
20260130,12:41:01,20260130-12:41:00,118.83,118.92,118.93,10000,10000,2377200,UPRO,61228752
20260130,12:42:05,20260130-12:41:59,119.17,119.17,119.18,10000,10000,2392300,UPRO,61228752
20260130,12:43:02,20260130-12:43:00,119.14,119.13,119.15,10000,120000,2405400,UPRO,61228752
20260130,12:44:04,20260130-12:44:04,119.15,119.14,119.15,30000,10000,2413400,UPRO,61228752
20260130,12:45:03,20260130-12:44:59,119.13,119.16,119.17,10000,50000,2425700,UPRO,61228752
20260130,12:46:07,20260130-12:46:04,119.38,119.29,119.3,10000,50000,2441400,UPRO,61228752
20260130,12:47:00,20260130-12:46:59,119.32,119.3,119.31,10000,50000,2448100,UPRO,61228752
20260130,12:48:03,20260130-12:47:59,119.32,119.31,119.32,10000,60000,2452400,UPRO,61228752
20260130,12:49:06,20260130-12:48:59,118.87,118.82,118.83,20000,10000,2460500,UPRO,61228752
20260130,12:50:03,20260130-12:49:59,118.78,118.78,118.79,20000,10000,2467900,UPRO,61228752
20260130,12:51:05,20260130-12:50:59,118.49,118.48,118.49,30000,10000,2480200,UPRO,61228752
20260130,12:52:02,20260130-12:51:59,118.78,118.75,118.77,60000,10000,2495900,UPRO,61228752
20260130,12:53:04,20260130-12:52:59,118.82,118.8,118.81,10000,60000,2508500,UPRO,61228752
20260130,12:54:00,20260130-12:53:59,118.9,118.91,118.92,30000,10000,2709600,UPRO,61228752
20260130,12:55:03,20260130-12:55:00,118.75,118.66,118.68,10000,10000,2721000,UPRO,61228752
20260130,12:56:00,20260130-12:55:59,118.69,118.7,118.71,10000,60000,2727700,UPRO,61228752
20260130,12:57:04,20260130-12:56:59,118.65,118.68,118.69,20000,10000,2733500,UPRO,61228752
20260130,12:58:01,20260130-12:57:59,118.65,118.62,118.63,10000,50000,2736200,UPRO,61228752
20260130,12:59:04,20260130-12:58:59,118.67,118.67,118.68,10000,10000,2741300,UPRO,61228752
20260130,13:00:06,20260130-13:00:00,118.87,118.86,118.87,10000,50000,2745400,UPRO,61228752
20260130,13:01:02,20260130-13:00:59,119.0,118.99,119.0,100000,10000,2754500,UPRO,61228752
20260130,13:02:00,20260130-13:01:59,119.0,119.0,119.01,10000,20000,2766600,UPRO,61228752
20260130,13:03:03,20260130-13:02:59,118.76,118.78,118.79,10000,10000,2771900,UPRO,61228752
20260130,13:04:01,20260130-13:03:59,118.8,118.81,118.82,40000,10000,2776200,UPRO,61228752
20260130,13:05:03,20260130-13:05:00,118.84,118.81,118.82,10000,30000,2782000,UPRO,61228752
20260130,13:06:00,20260130-13:05:59,118.84,118.79,118.8,20000,20000,2785100,UPRO,61228752
20260130,13:07:03,20260130-13:06:59,118.88,118.92,118.93,10000,20000,2789100,UPRO,61228752
20260130,13:08:05,20260130-13:07:59,118.62,118.57,118.58,20000,10000,2792600,UPRO,61228752
20260130,13:09:02,20260130-13:08:59,118.62,118.52,118.53,10000,10000,2798300,UPRO,61228752
20260130,13:10:05,20260130-13:09:59,118.55,118.51,118.52,50000,10000,2806900,UPRO,61228752
20260130,13:11:01,20260130-13:10:59,118.58,118.6,118.61,10000,50000,2810600,UPRO,61228752
20260130,13:12:04,20260130-13:11:59,118.62,118.6,118.61,10000,40000,2817000,UPRO,61228752
20260130,13:13:00,20260130-13:12:59,118.72,118.7,118.71,10000,40000,2820700,UPRO,61228752
20260130,13:14:03,20260130-13:13:59,118.35,118.37,118.38,50000,30000,2828000,UPRO,61228752
20260130,13:15:00,20260130-13:14:59,118.16,118.15,118.16,10000,10000,2839800,UPRO,61228752
20260130,13:16:03,20260130-13:15:59,118.13,118.14,118.15,10000,20000,2870300,UPRO,61228752
20260130,13:17:06,20260130-13:17:06,118.38,118.26,118.27,10000,60000,2879000,UPRO,61228752
20260130,13:18:03,20260130-13:17:59,118.45,118.44,118.45,60000,10000,2890600,UPRO,61228752
20260130,13:19:06,20260130-13:19:00,118.4,118.39,118.4,10000,50000,2901800,UPRO,61228752
20260130,13:20:03,20260130-13:19:59,118.43,118.41,118.42,50000,10000,2905700,UPRO,61228752
20260130,13:21:02,20260130-13:21:02,118.62,118.6,118.61,10000,60000,2915800,UPRO,61228752
20260130,13:22:05,20260130-13:21:59,118.49,118.47,118.48,30000,10000,2926900,UPRO,61228752
20260130,13:23:02,20260130-13:22:59,118.56,118.53,118.54,10000,40000,2940800,UPRO,61228752
20260130,13:24:05,20260130-13:23:59,118.56,118.54,118.55,20000,10000,2944000,UPRO,61228752
20260130,13:25:04,20260130-13:25:00,118.35,118.39,118.4,60000,10000,2949000,UPRO,61228752
20260130,13:26:01,20260130-13:25:59,118.29,118.28,118.29,70000,10000,2957800,UPRO,61228752
20260130,13:27:04,20260130-13:26:59,118.21,118.19,118.2,200000,40000,2961700,UPRO,61228752
20260130,13:28:01,20260130-13:27:59,118.31,118.35,118.36,40000,10000,2968000,UPRO,61228752
20260130,13:29:04,20260130-13:28:59,118.22,118.22,118.23,10000,50000,2973400,UPRO,61228752
20260130,13:30:02,20260130-13:29:59,118.23,118.2,118.21,10000,50000,2974900,UPRO,61228752
20260130,13:31:02,20260130-13:31:01,117.98,117.98,117.99,50000,10000,3000300,UPRO,61228752
20260130,13:32:04,20260130-13:31:59,117.86,117.84,117.85,10000,40000,3015900,UPRO,61228752
20260130,13:33:01,20260130-13:33:00,117.96,117.94,117.95,20000,10000,3040100,UPRO,61228752
20260130,13:34:04,20260130-13:33:59,117.75,117.74,117.75,20000,20000,3050700,UPRO,61228752
20260130,13:35:01,20260130-13:34:59,117.67,117.62,117.63,20000,30000,3065500,UPRO,61228752
20260130,13:36:04,20260130-13:36:04,117.4,117.39,117.4,10000,50000,3139600,UPRO,61228752
20260130,13:37:01,20260130-13:36:59,117.32,117.32,117.33,60000,10000,3152400,UPRO,61228752
20260130,13:38:03,20260130-13:37:59,117.16,117.14,117.16,150000,50000,3229800,UPRO,61228752
20260130,13:39:00,20260130-13:38:59,117.45,117.43,117.44,20000,10000,3251100,UPRO,61228752
20260130,13:40:03,20260130-13:39:59,117.7,117.67,117.68,40000,10000,3273800,UPRO,61228752
20260130,13:41:01,20260130-13:40:59,117.86,117.86,117.87,10000,20000,3290800,UPRO,61228752
20260130,13:42:05,20260130-13:41:59,118.08,118.07,118.08,10000,70000,3300000,UPRO,61228752
20260130,13:43:02,20260130-13:43:00,118.21,118.19,118.2,10000,40000,3320000,UPRO,61228752
20260130,13:44:05,20260130-13:43:59,118.04,118.02,118.03,10000,10000,3336400,UPRO,61228752
20260130,13:45:02,20260130-13:44:59,118.32,118.32,118.33,10000,50000,3349400,UPRO,61228752
20260130,13:46:05,20260130-13:45:59,118.1,118.08,118.1,30000,10000,3383600,UPRO,61228752
20260130,13:47:00,20260130-13:46:59,117.99,117.97,118.0,160000,10000,3387900,UPRO,61228752
20260130,13:48:03,20260130-13:47:59,117.81,117.8,117.83,30000,50000,3396800,UPRO,61228752
20260130,13:49:01,20260130-13:48:59,117.68,117.66,117.68,140000,30000,3401600,UPRO,61228752
20260130,13:50:04,20260130-13:50:01,117.54,117.51,117.53,20000,20000,3419500,UPRO,61228752
20260130,13:51:01,20260130-13:50:59,117.58,117.56,117.59,70000,20000,3420500,UPRO,61228752
20260130,13:52:04,20260130-13:51:59,117.82,117.81,117.83,10000,20000,3449500,UPRO,61228752
20260130,13:53:01,20260130-13:52:59,117.98,117.88,117.91,50000,110000,3464800,UPRO,61228752
20260130,13:54:04,20260130-13:53:59,117.88,117.73,117.76,100000,50000,3466700,UPRO,61228752
20260130,13:55:01,20260130-13:54:59,117.86,117.86,117.88,30000,70000,3468900,UPRO,61228752
20260130,13:56:06,20260130-13:55:59,117.88,117.97,117.99,30000,30000,3473700,UPRO,61228752
20260130,13:57:05,20260130-13:57:00,117.96,117.95,117.97,20000,140000,3480400,UPRO,61228752
20260130,13:58:01,20260130-13:58:00,118.03,117.97,117.99,30000,40000,3482600,UPRO,61228752
20260130,13:59:04,20260130-13:58:59,117.9,118.03,118.05,20000,20000,3490600,UPRO,61228752
20260130,14:00:01,20260130-14:00:01,117.97,117.99,118.01,10000,10000,3499500,UPRO,61228752
20260130,14:01:04,20260130-14:00:59,118.24,118.23,118.26,50000,220000,3503300,UPRO,61228752
20260130,14:02:01,20260130-14:01:59,118.25,118.25,118.28,20000,60000,3506200,UPRO,61228752
20260130,14:03:01,20260130-14:02:59,118.43,118.42,118.44,50000,30000,3515100,UPRO,61228752
