date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260302,10:06:00,20260302-10:06:00,113.54,113.58,113.61,10000,70000,1075411,UPRO,61228752
20260302,10:07:01,20260302-10:06:59,113.48,113.43,113.46,10000,30000,1083456,UPRO,61228752
20260302,10:08:03,20260302-10:07:59,113.25,113.2,113.23,30000,60000,1104905,UPRO,61228752
20260302,10:09:04,20260302-10:08:59,113.29,113.18,113.21,30000,30000,1117091,UPRO,61228752
20260302,10:10:05,20260302-10:09:59,113.5,113.42,113.44,10000,40000,1128762,UPRO,61228752
20260302,10:11:01,20260302-10:10:59,113.46,113.41,113.44,90000,70000,1139926,UPRO,61228752
20260302,10:12:02,20260302-10:11:59,113.4,113.38,113.4,40000,10000,1151145,UPRO,61228752
20260302,10:13:03,20260302-10:12:59,113.47,113.46,113.49,60000,30000,1160174,UPRO,61228752
20260302,10:14:04,20260302-10:14:00,113.58,113.56,113.6,20000,60000,1171420,UPRO,61228752
20260302,10:15:05,20260302-10:15:04,113.51,113.52,113.78,10000,10000,1182862,UPRO,61228752
20260302,10:16:00,20260302-10:15:59,113.21,113.15,113.18,30000,30000,1196211,UPRO,61228752
20260302,10:17:02,20260302-10:17:00,113.89,113.86,113.89,30000,40000,1227859,UPRO,61228752
20260302,10:18:04,20260302-10:18:00,114.03,113.93,113.96,30000,70000,1245778,UPRO,61228752
20260302,10:19:05,20260302-10:19:04,114.3,114.28,114.31,20000,10000,1282180,UPRO,61228752
20260302,10:20:01,20260302-10:20:00,114.29,114.27,114.3,70000,110000,1286050,UPRO,61228752
20260302,10:21:02,20260302-10:20:59,114.33,114.3,114.33,40000,80000,1312803,UPRO,61228752
20260302,10:22:03,20260302-10:22:02,114.33,114.32,114.33,20000,60000,1344323,UPRO,61228752
20260302,10:23:04,20260302-10:23:03,114.55,114.56,114.58,30000,60000,1367128,UPRO,61228752
20260302,10:24:05,20260302-10:24:05,114.5,114.48,114.51,130000,180000,1398968,UPRO,61228752
20260302,10:25:05,20260302-10:24:59,114.34,114.25,114.28,40000,20000,1413277,UPRO,61228752
20260302,10:26:00,20260302-10:25:59,114.45,114.44,114.46,10000,50000,1423387,UPRO,61228752
20260302,10:27:00,20260302-10:26:59,114.64,114.63,114.65,10000,20000,1467876,UPRO,61228752
20260302,10:28:01,20260302-10:27:59,114.68,114.64,114.67,40000,80000,1481194,UPRO,61228752
20260302,10:29:03,20260302-10:28:59,114.69,114.67,114.69,10000,10000,1495149,UPRO,61228752
20260302,10:30:04,20260302-10:29:59,114.67,114.6,114.63,160000,40000,1506155,UPRO,61228752
20260302,10:31:05,20260302-10:30:59,114.5,114.52,114.54,10000,90000,1517677,UPRO,61228752
20260302,10:32:01,20260302-10:31:59,114.67,114.65,114.66,40000,10000,1535383,UPRO,61228752
20260302,10:33:03,20260302-10:32:59,114.62,114.55,114.58,20000,170000,1546986,UPRO,61228752
20260302,10:34:04,20260302-10:34:03,114.4,114.41,114.43,10000,30000,1554458,UPRO,61228752
20260302,10:35:05,20260302-10:34:59,114.49,114.48,114.49,10000,10000,1571555,UPRO,61228752
20260302,10:36:01,20260302-10:35:59,114.52,114.48,114.5,20000,40000,1576282,UPRO,61228752
20260302,10:37:02,20260302-10:36:59,114.11,114.1,114.13,80000,10000,1589260,UPRO,61228752
20260302,10:38:05,20260302-10:37:59,113.96,113.96,113.99,90000,30000,1602084,UPRO,61228752
20260302,10:39:03,20260302-10:39:02,114.34,114.36,114.38,10000,30000,1616211,UPRO,61228752
20260302,10:40:05,20260302-10:39:59,114.25,114.21,114.24,50000,120000,1622888,UPRO,61228752
20260302,10:41:00,20260302-10:41:00,114.1,114.1,114.13,10000,60000,1636457,UPRO,61228752
20260302,10:42:02,20260302-10:41:59,114.06,114.07,114.09,10000,50000,1640713,UPRO,61228752
20260302,10:43:03,20260302-10:42:59,113.9,113.88,113.91,100000,130000,1646838,UPRO,61228752
20260302,10:44:04,20260302-10:43:59,113.94,113.88,113.92,140000,270000,1652147,UPRO,61228752
20260302,10:45:05,20260302-10:44:59,113.87,113.86,113.89,30000,150000,1657480,UPRO,61228752
20260302,10:46:01,20260302-10:45:59,113.84,113.85,113.88,60000,120000,1669722,UPRO,61228752
20260302,10:47:03,20260302-10:46:59,113.77,113.79,113.82,60000,50000,1678216,UPRO,61228752
20260302,10:48:04,20260302-10:47:59,113.5,113.46,113.49,10000,210000,1690175,UPRO,61228752
20260302,10:49:05,20260302-10:49:05,113.57,113.46,113.49,80000,100000,1702748,UPRO,61228752
20260302,10:50:02,20260302-10:49:59,113.64,113.64,113.67,50000,120000,1716140,UPRO,61228752
20260302,10:51:03,20260302-10:50:59,113.66,113.59,113.62,60000,110000,1726500,UPRO,61228752
20260302,10:52:04,20260302-10:51:59,113.53,113.56,113.59,60000,80000,1729783,UPRO,61228752
20260302,10:53:00,20260302-10:53:00,113.69,113.71,113.73,60000,10000,1740154,UPRO,61228752
20260302,10:54:02,20260302-10:53:59,113.93,113.92,113.94,70000,10000,1744898,UPRO,61228752
20260302,10:55:03,20260302-10:54:59,114.12,114.11,114.13,240000,50000,1756220,UPRO,61228752
20260302,10:56:04,20260302-10:56:01,113.99,113.93,113.96,10000,90000,1767713,UPRO,61228752
20260302,10:57:01,20260302-10:57:00,114.14,114.13,114.16,100000,40000,1770828,UPRO,61228752
20260302,10:58:03,20260302-10:57:59,114.11,114.09,114.13,70000,290000,1779839,UPRO,61228752
20260302,10:59:05,20260302-10:58:59,114.24,114.18,114.2,20000,40000,1781838,UPRO,61228752
20260302,11:00:01,20260302-11:00:00,114.27,114.29,114.32,80000,20000,1785193,UPRO,61228752
20260302,11:01:02,20260302-11:00:59,114.35,114.33,114.35,10000,90000,1788015,UPRO,61228752
20260302,11:02:03,20260302-11:01:59,114.37,114.37,114.4,100000,130000,1791764,UPRO,61228752
20260302,11:03:04,20260302-11:03:03,114.16,114.29,114.32,10000,60000,1797929,UPRO,61228752
20260302,11:04:06,20260302-11:03:59,114.16,114.1,114.13,30000,300000,1821226,UPRO,61228752
20260302,11:05:01,20260302-11:04:59,114.25,114.21,114.24,70000,80000,1823720,UPRO,61228752
20260302,11:06:02,20260302-11:05:59,114.37,114.34,114.36,20000,50000,1827301,UPRO,61228752
20260302,11:07:04,20260302-11:06:59,114.24,114.25,114.28,90000,170000,1829290,UPRO,61228752
20260302,11:08:05,20260302-11:07:59,114.24,114.18,114.21,60000,60000,1829622,UPRO,61228752
20260302,11:09:01,20260302-11:09:00,114.06,114.02,114.04,30000,20000,1832461,UPRO,61228752
20260302,11:10:03,20260302-11:09:59,113.85,113.82,113.85,130000,20000,1837567,UPRO,61228752
20260302,11:11:00,20260302-11:10:59,113.99,113.98,114.01,60000,40000,1847911,UPRO,61228752
20260302,11:12:02,20260302-11:12:00,114.15,114.2,114.23,100000,50000,1851108,UPRO,61228752
20260302,11:13:03,20260302-11:12:59,114.2,114.17,114.2,60000,10000,1858755,UPRO,61228752
20260302,11:14:05,20260302-11:13:59,114.24,114.21,114.24,240000,50000,1860969,UPRO,61228752
20260302,11:15:02,20260302-11:14:59,114.27,114.25,114.27,10000,210000,1863489,UPRO,61228752
20260302,11:16:00,20260302-11:15:59,114.13,114.08,114.11,10000,50000,1868417,UPRO,61228752
20260302,11:17:01,20260302-11:16:59,114.19,114.17,114.2,20000,100000,1871003,UPRO,61228752
20260302,11:18:04,20260302-11:18:01,114.16,114.17,114.2,30000,60000,1872402,UPRO,61228752
20260302,11:19:05,20260302-11:19:01,114.23,114.2,114.23,80000,50000,1873629,UPRO,61228752
20260302,11:20:01,20260302-11:20:00,114.48,114.49,114.52,10000,300000,1880899,UPRO,61228752
20260302,11:21:02,20260302-11:20:59,114.52,114.51,114.54,250000,50000,1883422,UPRO,61228752
20260302,11:22:03,20260302-11:22:02,114.53,114.54,114.57,70000,300000,1886031,UPRO,61228752
20260302,11:23:00,20260302-11:23:00,114.7,114.66,114.69,130000,80000,1890473,UPRO,61228752
20260302,11:24:01,20260302-11:23:59,114.76,114.75,114.77,10000,10000,1896683,UPRO,61228752
20260302,11:25:03,20260302-11:25:01,114.92,114.92,114.94,10000,30000,1916144,UPRO,61228752
20260302,11:26:05,20260302-11:25:59,114.8,114.77,114.81,130000,330000,1920533,UPRO,61228752
20260302,11:27:00,20260302-11:26:59,114.94,114.9,114.93,200000,110000,1927823,UPRO,61228752
20260302,11:28:01,20260302-11:27:59,114.89,114.88,114.91,70000,110000,1929657,UPRO,61228752
20260302,11:29:03,20260302-11:29:01,114.86,114.87,114.89,10000,20000,1930112,UPRO,61228752
20260302,11:30:05,20260302-11:30:04,114.82,114.81,114.83,20000,50000,1934840,UPRO,61228752
20260302,11:31:00,20260302-11:30:59,114.67,114.66,114.69,130000,80000,1936913,UPRO,61228752
20260302,11:32:01,20260302-11:31:59,114.67,114.6,114.64,260000,130000,1938888,UPRO,61228752
20260302,11:33:02,20260302-11:32:59,114.54,114.52,114.56,100000,290000,1940451,UPRO,61228752
20260302,11:34:04,20260302-11:34:03,114.53,114.71,114.74,80000,50000,1944861,UPRO,61228752
20260302,11:35:00,20260302-11:34:59,114.5,114.51,114.55,190000,290000,1945805,UPRO,61228752
20260302,11:36:02,20260302-11:35:59,114.53,114.48,114.52,140000,280000,1951431,UPRO,61228752
20260302,11:37:04,20260302-11:37:01,114.51,114.49,114.52,40000,200000,1954090,UPRO,61228752
20260302,11:38:00,20260302-11:37:59,114.51,114.51,114.54,110000,70000,1969078,UPRO,61228752
20260302,11:39:01,20260302-11:38:59,114.57,114.54,114.57,50000,150000,1990522,UPRO,61228752
20260302,11:40:02,20260302-11:39:59,114.51,114.48,114.51,50000,230000,1993318,UPRO,61228752
20260302,11:41:03,20260302-11:41:03,114.31,114.32,114.35,160000,50000,1995051,UPRO,61228752
20260302,11:42:05,20260302-11:42:04,114.06,114.05,114.08,40000,210000,2000956,UPRO,61228752
20260302,11:43:00,20260302-11:42:59,113.71,113.68,113.71,10000,50000,2021464,UPRO,61228752
20260302,11:44:01,20260302-11:43:59,113.72,113.71,113.74,80000,210000,2032539,UPRO,61228752
20260302,11:45:02,20260302-11:44:59,113.81,113.76,113.79,60000,30000,2041262,UPRO,61228752
20260302,11:46:04,20260302-11:46:02,113.9,113.91,113.94,100000,30000,2049877,UPRO,61228752
20260302,11:47:05,20260302-11:47:05,113.67,113.66,113.69,240000,80000,2056303,UPRO,61228752
20260302,11:48:00,20260302-11:47:59,113.76,113.74,113.77,140000,30000,2057976,UPRO,61228752
20260302,11:49:02,20260302-11:48:59,113.68,113.71,113.74,70000,60000,2066734,UPRO,61228752
20260302,11:50:03,20260302-11:49:59,114.08,114.07,114.1,50000,30000,2072007,UPRO,61228752
20260302,11:51:04,20260302-11:51:00,114.01,114.17,114.19,20000,20000,2077625,UPRO,61228752
20260302,11:52:00,20260302-11:51:59,114.31,114.28,114.31,70000,40000,2081353,UPRO,61228752
20260302,11:53:01,20260302-11:52:59,114.47,114.44,114.47,10000,150000,2093645,UPRO,61228752
20260302,11:54:03,20260302-11:53:59,114.6,114.67,114.7,100000,140000,2097216,UPRO,61228752
20260302,11:55:05,20260302-11:55:04,114.8,114.73,114.76,110000,40000,2101069,UPRO,61228752
20260302,11:56:01,20260302-11:55:59,114.95,114.93,114.96,120000,50000,2111384,UPRO,61228752
20260302,11:57:02,20260302-11:57:01,115.24,115.23,115.25,230000,50000,2134402,UPRO,61228752
20260302,11:58:03,20260302-11:58:00,115.23,115.23,115.26,40000,30000,2153193,UPRO,61228752
20260302,11:59:05,20260302-11:58:59,115.27,115.28,115.3,120000,10000,2158244,UPRO,61228752
20260302,12:00:00,20260302-11:59:59,115.42,115.38,115.41,210000,60000,2163599,UPRO,61228752
20260302,12:01:02,20260302-12:01:01,115.49,115.46,115.49,70000,110000,2175108,UPRO,61228752
20260302,12:02:04,20260302-12:01:59,115.49,115.47,115.5,110000,210000,2177669,UPRO,61228752
20260302,12:03:05,20260302-12:03:03,115.64,115.61,115.64,70000,20000,2194238,UPRO,61228752
20260302,12:04:01,20260302-12:03:59,115.39,115.4,115.42,20000,120000,2204730,UPRO,61228752
20260302,12:05:02,20260302-12:04:59,115.43,115.4,115.43,70000,30000,2210992,UPRO,61228752
20260302,12:06:03,20260302-12:05:59,115.29,115.29,115.32,30000,40000,2215370,UPRO,61228752
20260302,12:07:04,20260302-12:06:59,115.23,115.23,115.26,110000,10000,2223833,UPRO,61228752
20260302,12:08:00,20260302-12:08:00,115.37,115.35,115.38,320000,40000,2228540,UPRO,61228752
20260302,12:09:01,20260302-12:08:59,115.39,115.37,115.4,140000,50000,2233645,UPRO,61228752
20260302,12:10:03,20260302-12:10:00,115.24,115.22,115.25,10000,80000,2238120,UPRO,61228752
20260302,12:11:04,20260302-12:10:59,115.39,115.39,115.41,20000,50000,2240509,UPRO,61228752
20260302,12:12:00,20260302-12:11:59,115.37,115.34,115.37,60000,60000,2244737,UPRO,61228752
20260302,12:13:01,20260302-12:12:59,115.38,115.26,115.29,220000,80000,2245306,UPRO,61228752
20260302,12:14:02,20260302-12:13:59,115.35,115.36,115.39,110000,20000,2246698,UPRO,61228752
20260302,12:15:04,20260302-12:14:59,115.3,115.28,115.31,10000,270000,2247973,UPRO,61228752
20260302,12:16:05,20260302-12:15:59,115.29,115.29,115.32,130000,40000,2251179,UPRO,61228752
20260302,12:17:00,20260302-12:16:59,115.2,115.19,115.22,200000,20000,2252540,UPRO,61228752
20260302,12:18:03,20260302-12:17:59,115.24,115.18,115.2,30000,90000,2288367,UPRO,61228752
20260302,12:19:04,20260302-12:18:59,115.14,115.19,115.22,30000,20000,2293063,UPRO,61228752
20260302,12:20:05,20260302-12:19:59,115.34,115.32,115.34,20000,80000,2299521,UPRO,61228752
20260302,12:21:01,20260302-12:20:59,115.37,115.34,115.37,20000,240000,2303418,UPRO,61228752
20260302,12:22:02,20260302-12:22:00,115.39,115.38,115.41,10000,90000,2305787,UPRO,61228752
20260302,12:23:03,20260302-12:23:03,115.17,115.16,115.19,80000,60000,2307694,UPRO,61228752
20260302,12:24:05,20260302-12:23:59,115.22,115.15,115.19,70000,300000,2312327,UPRO,61228752
20260302,12:25:00,20260302-12:24:58,115.24,115.21,115.24,50000,90000,2313249,UPRO,61228752
20260302,12:26:03,20260302-12:25:59,115.2,115.11,115.14,60000,80000,2314725,UPRO,61228752
20260302,12:27:04,20260302-12:26:59,115.14,115.13,115.17,280000,30000,2319537,UPRO,61228752
20260302,12:28:05,20260302-12:27:59,115.08,115.12,115.14,90000,30000,2320188,UPRO,61228752
20260302,12:29:00,20260302-12:28:59,115.27,115.27,115.3,200000,200000,2322124,UPRO,61228752
20260302,12:30:02,20260302-12:29:59,115.34,115.35,115.37,20000,20000,2326733,UPRO,61228752
20260302,12:31:05,20260302-12:31:02,115.6,115.63,115.66,90000,40000,2341533,UPRO,61228752
20260302,12:32:00,20260302-12:31:59,115.63,115.63,115.65,130000,30000,2345298,UPRO,61228752
20260302,12:33:01,20260302-12:32:59,115.68,115.67,115.69,130000,50000,2346772,UPRO,61228752
20260302,12:34:03,20260302-12:33:59,115.64,115.59,115.62,330000,40000,2355176,UPRO,61228752
20260302,12:35:04,20260302-12:35:01,115.7,115.68,115.71,160000,50000,2357457,UPRO,61228752
20260302,12:36:05,20260302-12:35:59,115.68,115.68,115.7,20000,30000,2362089,UPRO,61228752
20260302,12:37:00,20260302-12:36:59,115.66,115.65,115.68,90000,40000,2364729,UPRO,61228752
20260302,12:38:02,20260302-12:37:59,115.61,115.6,115.63,110000,10000,2373396,UPRO,61228752
20260302,12:39:03,20260302-12:38:59,115.63,115.66,115.69,130000,300000,2377325,UPRO,61228752
20260302,12:40:04,20260302-12:39:59,115.7,115.68,115.71,90000,30000,2385184,UPRO,61228752
20260302,12:41:05,20260302-12:40:59,115.54,115.58,115.61,110000,60000,2385850,UPRO,61228752
20260302,12:42:01,20260302-12:41:59,115.47,115.47,115.51,240000,170000,2386712,UPRO,61228752
20260302,12:43:02,20260302-12:42:59,115.41,115.44,115.47,20000,10000,2391674,UPRO,61228752
20260302,12:44:03,20260302-12:44:00,115.49,115.5,115.53,100000,70000,2393209,UPRO,61228752
20260302,12:45:05,20260302-12:44:59,115.48,115.4,115.43,140000,120000,2394557,UPRO,61228752
20260302,12:46:00,20260302-12:45:59,115.42,115.42,115.45,60000,40000,2395445,UPRO,61228752
20260302,12:47:01,20260302-12:46:59,115.32,115.37,115.4,50000,70000,2396016,UPRO,61228752
20260302,12:48:03,20260302-12:47:59,115.37,115.3,115.34,200000,320000,2397075,UPRO,61228752
20260302,12:49:05,20260302-12:48:59,115.33,115.33,115.35,60000,10000,2402526,UPRO,61228752
20260302,12:50:02,20260302-12:49:59,115.24,115.21,115.24,100000,130000,2407607,UPRO,61228752
20260302,12:51:03,20260302-12:50:59,115.29,115.29,115.31,20000,50000,2408589,UPRO,61228752
20260302,12:52:05,20260302-12:52:03,115.49,115.49,115.51,30000,30000,2411708,UPRO,61228752
20260302,12:53:00,20260302-12:52:59,115.49,115.42,115.45,80000,120000,2413011,UPRO,61228752
20260302,12:54:02,20260302-12:53:59,115.29,115.23,115.25,50000,40000,2413476,UPRO,61228752
20260302,12:55:04,20260302-12:55:04,115.31,115.29,115.32,240000,80000,2413946,UPRO,61228752
20260302,12:56:05,20260302-12:55:59,115.35,115.31,115.35,110000,270000,2417412,UPRO,61228752
20260302,12:57:01,20260302-12:56:59,115.61,115.53,115.56,90000,30000,2419142,UPRO,61228752
20260302,12:58:02,20260302-12:58:00,115.54,115.55,115.58,120000,60000,2423411,UPRO,61228752
20260302,12:59:03,20260302-12:58:59,115.48,115.46,115.49,150000,200000,2425515,UPRO,61228752
20260302,13:00:05,20260302-12:59:59,115.54,115.51,115.53,60000,10000,2427553,UPRO,61228752
20260302,13:01:01,20260302-13:01:00,115.52,115.5,115.53,160000,60000,2428454,UPRO,61228752
20260302,13:02:02,20260302-13:02:02,115.6,115.58,115.61,30000,30000,2429163,UPRO,61228752
20260302,13:03:04,20260302-13:03:00,115.63,115.59,115.62,40000,110000,2434292,UPRO,61228752
20260302,13:04:05,20260302-13:04:00,115.53,115.52,115.54,90000,20000,2435953,UPRO,61228752
20260302,13:05:00,20260302-13:05:00,115.53,115.57,115.59,50000,90000,2436382,UPRO,61228752
20260302,13:06:03,20260302-13:06:00,115.56,115.55,115.58,60000,40000,2440793,UPRO,61228752
20260302,13:07:05,20260302-13:07:04,115.74,115.74,115.77,210000,110000,2444119,UPRO,61228752
20260302,13:08:01,20260302-13:07:59,115.74,115.76,115.78,60000,50000,2446794,UPRO,61228752
20260302,13:09:04,20260302-13:08:59,115.75,115.71,115.74,60000,170000,2446925,UPRO,61228752
20260302,13:10:06,20260302-13:10:01,115.75,115.72,115.75,310000,160000,2447868,UPRO,61228752
20260302,13:11:01,20260302-13:10:59,115.7,115.68,115.71,250000,70000,2448111,UPRO,61228752
20260302,13:12:03,20260302-13:12:02,115.61,115.55,115.58,70000,230000,2448994,UPRO,61228752
20260302,13:13:04,20260302-13:12:59,115.61,115.58,115.6,140000,80000,2449101,UPRO,61228752
20260302,13:14:05,20260302-13:14:01,115.7,115.68,115.7,210000,40000,2449490,UPRO,61228752
20260302,13:15:02,20260302-13:15:02,115.83,115.77,115.79,150000,20000,2452875,UPRO,61228752
20260302,13:16:04,20260302-13:15:59,115.82,115.81,115.82,60000,10000,2454654,UPRO,61228752
20260302,13:17:05,20260302-13:17:03,115.8,115.8,115.82,100000,10000,2455540,UPRO,61228752
20260302,13:18:01,20260302-13:17:59,115.9,115.79,115.82,40000,240000,2470299,UPRO,61228752
20260302,13:19:04,20260302-13:18:59,115.75,115.74,115.76,250000,20000,2472578,UPRO,61228752
20260302,13:20:06,20260302-13:19:59,115.79,115.79,115.81,10000,60000,2492318,UPRO,61228752
20260302,13:21:01,20260302-13:20:59,115.8,115.77,115.8,170000,270000,2493267,UPRO,61228752
20260302,13:22:02,20260302-13:21:59,115.72,115.73,115.75,130000,60000,2498110,UPRO,61228752
20260302,13:23:04,20260302-13:22:59,115.79,115.79,115.81,10000,240000,2501352,UPRO,61228752
20260302,13:24:05,20260302-13:23:59,115.7,115.69,115.7,90000,10000,2502799,UPRO,61228752
20260302,13:25:06,20260302-13:24:59,115.65,115.63,115.65,90000,260000,2503700,UPRO,61228752
20260302,13:26:01,20260302-13:25:59,115.66,115.65,115.68,250000,120000,2504704,UPRO,61228752
20260302,13:27:02,20260302-13:26:59,115.69,115.68,115.71,260000,250000,2506531,UPRO,61228752
20260302,13:28:03,20260302-13:27:59,115.59,115.58,115.6,140000,90000,2514455,UPRO,61228752
20260302,13:29:05,20260302-13:28:59,115.66,115.66,115.69,80000,230000,2515255,UPRO,61228752
20260302,13:30:00,20260302-13:29:59,115.67,115.66,115.69,110000,160000,2515828,UPRO,61228752
20260302,13:31:03,20260302-13:30:59,115.6,115.58,115.6,270000,20000,2520670,UPRO,61228752
20260302,13:32:05,20260302-13:31:59,115.58,115.53,115.56,360000,40000,2521867,UPRO,61228752
20260302,13:33:00,20260302-13:32:59,115.6,115.57,115.59,60000,40000,2528351,UPRO,61228752
20260302,13:34:02,20260302-13:33:59,115.58,115.54,115.57,290000,60000,2529564,UPRO,61228752
20260302,13:35:04,20260302-13:34:59,115.47,115.44,115.46,200000,40000,2535801,UPRO,61228752
20260302,13:36:05,20260302-13:36:05,115.39,115.36,115.39,40000,200000,2549567,UPRO,61228752
20260302,13:37:00,20260302-13:37:00,115.37,115.35,115.37,10000,50000,2549740,UPRO,61228752
20260302,13:38:02,20260302-13:37:59,115.23,115.34,115.37,120000,80000,2554042,UPRO,61228752
20260302,13:39:03,20260302-13:38:59,115.34,115.33,115.35,130000,40000,2556745,UPRO,61228752
20260302,13:40:05,20260302-13:40:03,115.39,115.38,115.4,10000,60000,2560079,UPRO,61228752
20260302,13:41:00,20260302-13:40:59,115.34,115.3,115.33,70000,240000,2561434,UPRO,61228752
20260302,13:42:01,20260302-13:42:00,115.5,115.5,115.53,110000,110000,2562087,UPRO,61228752
20260302,13:43:02,20260302-13:42:59,115.55,115.49,115.52,140000,80000,2564165,UPRO,61228752
20260302,13:44:03,20260302-13:43:59,115.55,115.56,115.58,20000,40000,2564835,UPRO,61228752
20260302,13:45:04,20260302-13:44:59,115.56,115.52,115.55,130000,140000,2568151,UPRO,61228752
20260302,13:46:00,20260302-13:46:00,115.56,115.43,115.46,210000,50000,2568374,UPRO,61228752
20260302,13:47:01,20260302-13:46:59,115.47,115.43,115.45,10000,230000,2570628,UPRO,61228752
20260302,13:48:03,20260302-13:47:59,115.5,115.54,115.57,50000,130000,2572435,UPRO,61228752
20260302,13:49:04,20260302-13:49:01,115.48,115.47,115.5,70000,70000,2574548,UPRO,61228752
20260302,13:50:05,20260302-13:50:04,115.41,115.44,115.47,50000,220000,2575667,UPRO,61228752
20260302,13:51:00,20260302-13:50:59,115.39,115.41,115.44,60000,290000,2577592,UPRO,61228752
20260302,13:52:02,20260302-13:51:59,115.39,115.36,115.38,90000,120000,2578081,UPRO,61228752
20260302,13:53:03,20260302-13:52:59,115.27,115.29,115.31,90000,10000,2586552,UPRO,61228752
20260302,13:54:05,20260302-13:53:59,115.3,115.28,115.31,120000,20000,2593440,UPRO,61228752
20260302,13:55:00,20260302-13:54:59,115.29,115.26,115.29,140000,240000,2595139,UPRO,61228752
20260302,13:56:02,20260302-13:55:59,115.24,115.21,115.23,110000,10000,2596145,UPRO,61228752
20260302,13:57:03,20260302-13:57:00,115.14,115.14,115.17,100000,240000,2596794,UPRO,61228752
20260302,13:58:04,20260302-13:57:59,115.12,115.1,115.13,130000,140000,2600198,UPRO,61228752
20260302,13:59:05,20260302-13:59:03,115.31,115.26,115.29,320000,20000,2603937,UPRO,61228752
20260302,14:00:00,20260302-13:59:59,115.25,115.27,115.29,80000,10000,2608519,UPRO,61228752
20260302,14:01:01,20260302-14:00:59,115.2,115.18,115.21,290000,20000,2608848,UPRO,61228752
20260302,14:02:02,20260302-14:01:59,115.06,115.02,115.05,180000,40000,2609614,UPRO,61228752
