date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260327,09:55:05,20260327-09:55:00,93.29,93.25,93.28,130000,70000,892369413286,UPRO,61228752
20260327,09:56:01,20260327-09:55:59,93.31,93.3,93.33,120000,30000,913260086199,UPRO,61228752
20260327,09:57:04,20260327-09:57:00,93.23,93.2,93.24,240000,280000,932820959497,UPRO,61228752
20260327,09:58:05,20260327-09:57:59,93.18,93.16,93.2,320000,380000,939953860203,UPRO,61228752
20260327,09:59:07,20260327-09:59:04,93.39,93.28,93.32,180000,530000,947428906014,UPRO,61228752
20260327,10:00:00,20260327-09:59:59,93.3,93.29,93.31,110000,20000,955584353154,UPRO,61228752
20260327,10:01:01,20260327-10:00:59,93.63,93.6,93.63,260000,20000,1005048561942,UPRO,61228752
20260327,10:02:03,20260327-10:02:00,93.79,93.76,93.78,10000,80000,1025767480253,UPRO,61228752
20260327,10:03:02,20260327-10:02:59,93.79,93.77,93.79,10000,10000,1042064372187,UPRO,61228752
20260327,10:04:04,20260327-10:03:59,93.89,93.84,93.87,30000,40000,1049756155683,UPRO,61228752
20260327,10:05:05,20260327-10:05:05,93.7,93.64,93.67,30000,60000,1067961736408,UPRO,61228752
20260327,10:06:03,20260327-10:05:59,93.27,93.24,93.26,10000,10000,1075100264281,UPRO,61228752
20260327,10:07:05,20260327-10:06:59,93.08,93.05,93.08,60000,10000,1098292628302,UPRO,61228752
20260327,10:08:03,20260327-10:07:59,92.98,92.99,93.03,140000,110000,1104261394202,UPRO,61228752
20260327,10:09:06,20260327-10:09:03,92.9,92.9,92.93,90000,20000,1119449503504,UPRO,61228752
20260327,10:10:06,20260327-10:10:02,92.82,92.81,92.84,40000,20000,1139095635072,UPRO,61228752
20260327,10:11:04,20260327-10:10:59,92.66,92.64,92.67,80000,40000,1163095281412,UPRO,61228752
20260327,10:12:06,20260327-10:11:59,92.41,92.4,92.43,100000,40000,1197892720285,UPRO,61228752
20260327,10:13:01,20260327-10:12:59,92.45,92.39,92.42,80000,50000,1206913771569,UPRO,61228752
20260327,10:14:01,20260327-10:13:59,92.24,92.23,92.26,160000,90000,1221231834634,UPRO,61228752
20260327,10:15:04,20260327-10:15:01,92.4,92.39,92.43,50000,10000,126131573812,UPRO,61228752
20260327,10:16:04,20260327-10:16:00,92.67,92.62,92.65,110000,80000,1298969304077,UPRO,61228752
20260327,10:17:07,20260327-10:16:59,92.36,92.32,92.35,190000,10000,1315346123597,UPRO,61228752
20260327,10:18:00,20260327-10:17:59,92.65,92.65,92.68,70000,160000,1326281001348,UPRO,61228752
20260327,10:19:03,20260327-10:18:59,92.47,92.48,92.51,40000,90000,1349060731097,UPRO,61228752
20260327,10:20:04,20260327-10:19:59,92.58,92.58,92.61,340000,40000,1355221388893,UPRO,61228752
20260327,10:21:05,20260327-10:20:59,92.69,92.65,92.68,160000,170000,1371272194261,UPRO,61228752
20260327,10:22:01,20260327-10:22:00,92.49,92.49,92.51,60000,10000,1376700289616,UPRO,61228752
20260327,10:23:06,20260327-10:23:01,92.6,92.57,92.6,200000,70000,1385394884468,UPRO,61228752
20260327,10:24:01,20260327-10:23:59,92.36,92.3,92.33,30000,320000,1392960437936,UPRO,61228752
20260327,10:25:05,20260327-10:25:00,92.32,92.3,92.33,280000,20000,1398850342299,UPRO,61228752
20260327,10:26:03,20260327-10:25:59,92.41,92.42,92.45,270000,40000,1412898868745,UPRO,61228752
20260327,10:27:06,20260327-10:26:59,92.63,92.6,92.63,20000,310000,1422735054215,UPRO,61228752
20260327,10:28:02,20260327-10:27:59,92.74,92.74,92.76,10000,30000,1436127800839,UPRO,61228752
20260327,10:29:03,20260327-10:28:59,92.51,92.47,92.5,30000,370000,1447416011446,UPRO,61228752
20260327,10:30:05,20260327-10:30:02,92.7,92.7,92.72,10000,130000,1462756549619,UPRO,61228752
20260327,10:31:06,20260327-10:30:59,92.87,92.85,92.88,200000,20000,1473879891607,UPRO,61228752
20260327,10:32:01,20260327-10:31:59,93.03,93.02,93.04,30000,60000,1487759184087,UPRO,61228752
20260327,10:33:02,20260327-10:32:59,93.12,93.13,93.15,40000,10000,1502152162136,UPRO,61228752
20260327,10:34:00,20260327-10:33:59,93.02,92.99,93.01,50000,20000,1512210900906,UPRO,61228752
20260327,10:35:05,20260327-10:34:59,93.07,93.06,93.09,30000,490000,1528353658349,UPRO,61228752
20260327,10:36:05,20260327-10:35:59,93.15,93.15,93.18,60000,150000,1536936132374,UPRO,61228752
20260327,10:37:01,20260327-10:36:59,93.01,92.99,93.01,20000,20000,1586478219137,UPRO,61228752
20260327,10:38:03,20260327-10:37:59,92.65,92.66,92.69,50000,20000,1594857977861,UPRO,61228752
20260327,10:39:04,20260327-10:38:59,92.62,92.61,92.63,10000,300000,1608841942925,UPRO,61228752
20260327,10:40:04,20260327-10:39:59,92.73,92.72,92.75,170000,230000,1624888673135,UPRO,61228752
20260327,10:41:07,20260327-10:41:06,92.78,92.8,92.82,30000,20000,1636781224307,UPRO,61228752
20260327,10:42:06,20260327-10:41:59,92.63,92.61,92.64,40000,190000,1652238944187,UPRO,61228752
20260327,10:43:07,20260327-10:43:04,92.6,92.52,92.54,40000,10000,1664327562345,UPRO,61228752
20260327,10:44:06,20260327-10:44:04,92.45,92.48,92.51,350000,50000,1679740371148,UPRO,61228752
20260327,10:45:05,20260327-10:45:05,92.53,92.42,92.45,110000,350000,1685995621485,UPRO,61228752
20260327,10:46:06,20260327-10:46:00,92.49,92.45,92.48,170000,20000,1693566974675,UPRO,61228752
20260327,10:47:01,20260327-10:47:00,92.61,92.65,92.68,40000,290000,1698939526728,UPRO,61228752
20260327,10:48:05,20260327-10:47:59,92.45,92.49,92.52,140000,20000,1707340619246,UPRO,61228752
20260327,10:49:02,20260327-10:48:59,92.62,92.57,92.6,70000,80000,1712064126099,UPRO,61228752
20260327,10:50:07,20260327-10:50:03,92.71,92.64,92.67,230000,20000,1723005222739,UPRO,61228752
20260327,10:51:02,20260327-10:50:59,92.56,92.57,92.6,30000,40000,1728834500942,UPRO,61228752
20260327,10:52:06,20260327-10:52:05,92.58,92.55,92.58,350000,30000,1731586072018,UPRO,61228752
20260327,10:53:00,20260327-10:52:59,92.55,92.54,92.57,290000,30000,1733429986834,UPRO,61228752
20260327,10:54:02,20260327-10:53:59,92.37,92.35,92.38,170000,30000,1742737835047,UPRO,61228752
20260327,10:55:04,20260327-10:54:59,92.36,92.31,92.34,10000,240000,1755157471027,UPRO,61228752
20260327,10:56:02,20260327-10:55:59,92.44,92.43,92.45,10000,270000,1760677361146,UPRO,61228752
20260327,10:57:04,20260327-10:57:01,92.31,92.33,92.36,50000,80000,1773187944908,UPRO,61228752
20260327,10:58:04,20260327-10:57:59,92.44,92.41,92.44,230000,60000,1777800648429,UPRO,61228752
20260327,10:59:06,20260327-10:59:04,92.35,92.31,92.33,20000,20000,1792450910811,UPRO,61228752
20260327,11:00:04,20260327-10:59:59,92.42,92.41,92.44,350000,40000,1801020660901,UPRO,61228752
20260327,11:01:03,20260327-11:00:59,92.33,92.29,92.32,520000,10000,1806493990317,UPRO,61228752
20260327,11:02:04,20260327-11:01:59,92.31,92.29,92.32,170000,30000,1836472061256,UPRO,61228752
20260327,11:03:06,20260327-11:02:59,92.58,92.58,92.62,470000,40000,1848279432651,UPRO,61228752
20260327,11:04:06,20260327-11:03:59,92.69,92.67,92.7,300000,30000,1857534094901,UPRO,61228752
20260327,11:05:02,20260327-11:04:59,92.94,92.91,92.95,430000,210000,1862304061566,UPRO,61228752
20260327,11:06:06,20260327-11:06:00,93.06,93.03,93.06,400000,10000,1883620496111,UPRO,61228752
20260327,11:07:03,20260327-11:06:59,92.85,92.83,92.85,60000,30000,1896762599113,UPRO,61228752
20260327,11:08:06,20260327-11:08:05,92.95,92.97,92.99,10000,50000,1904118510292,UPRO,61228752
20260327,11:09:05,20260327-11:09:00,92.78,92.78,92.81,40000,270000,1914972126111,UPRO,61228752
20260327,11:10:01,20260327-11:09:59,92.63,92.62,92.65,170000,40000,1918711322496,UPRO,61228752
20260327,11:11:05,20260327-11:10:59,92.81,92.79,92.82,30000,290000,1926070665096,UPRO,61228752
20260327,11:12:01,20260327-11:11:59,92.84,92.85,92.88,300000,20000,1926949604817,UPRO,61228752
20260327,11:13:04,20260327-11:13:03,92.88,92.88,92.91,520000,10000,1931684851055,UPRO,61228752
20260327,11:14:01,20260327-11:13:59,92.9,92.87,92.91,330000,420000,1935460857006,UPRO,61228752
20260327,11:15:02,20260327-11:14:59,92.91,92.9,92.93,30000,40000,1947324522407,UPRO,61228752
20260327,11:16:05,20260327-11:16:01,92.89,92.9,92.93,300000,30000,1954781806501,UPRO,61228752
20260327,11:17:05,20260327-11:17:00,92.89,92.87,92.9,340000,20000,1959126371764,UPRO,61228752
20260327,11:18:06,20260327-11:18:02,92.97,92.97,93.0,240000,50000,1968399564435,UPRO,61228752
20260327,11:19:03,20260327-11:19:00,93.14,93.12,93.14,10000,130000,1976964349675,UPRO,61228752
20260327,11:20:06,20260327-11:20:03,93.22,93.14,93.17,30000,60000,1985352571739,UPRO,61228752
20260327,11:21:06,20260327-11:20:59,93.21,93.18,93.21,70000,50000,1995972810714,UPRO,61228752
20260327,11:22:06,20260327-11:22:01,93.06,93.0,93.02,30000,20000,2017399072538,UPRO,61228752
20260327,11:23:01,20260327-11:22:59,92.94,92.9,92.93,330000,20000,2027746034035,UPRO,61228752
20260327,11:24:04,20260327-11:24:00,93.02,93.03,93.06,20000,220000,2032693351634,UPRO,61228752
20260327,11:25:06,20260327-11:25:04,92.96,92.89,92.92,170000,130000,2051608034818,UPRO,61228752
20260327,11:26:05,20260327-11:25:59,92.87,92.86,92.88,10000,10000,2058135124831,UPRO,61228752
20260327,11:27:06,20260327-11:26:59,92.74,92.75,92.77,20000,10000,2070099156197,UPRO,61228752
20260327,11:28:05,20260327-11:27:59,92.72,92.72,92.75,30000,220000,2073625803827,UPRO,61228752
20260327,11:29:05,20260327-11:29:01,92.75,92.75,92.77,10000,40000,208545561812,UPRO,61228752
20260327,11:30:06,20260327-11:30:00,92.74,92.71,92.74,20000,10000,2088214962057,UPRO,61228752
20260327,11:31:01,20260327-11:30:59,92.62,92.66,92.7,510000,140000,2095428073736,UPRO,61228752
20260327,11:32:02,20260327-11:31:59,92.67,92.65,92.68,120000,80000,2100154931366,UPRO,61228752
20260327,11:33:04,20260327-11:32:59,92.45,92.43,92.46,10000,70000,2121268144823,UPRO,61228752
20260327,11:34:06,20260327-11:34:04,92.52,92.53,92.56,180000,100000,2138535220893,UPRO,61228752
20260327,11:35:01,20260327-11:34:59,92.53,92.51,92.54,20000,530000,2141735552486,UPRO,61228752
20260327,11:36:03,20260327-11:35:59,92.4,92.41,92.43,20000,60000,2145821695649,UPRO,61228752
20260327,11:37:04,20260327-11:36:59,92.47,92.5,92.53,370000,20000,215029796552,UPRO,61228752
20260327,11:38:04,20260327-11:38:01,92.59,92.57,92.61,240000,100000,2154251127568,UPRO,61228752
20260327,11:39:05,20260327-11:38:59,93.35,93.37,93.41,60000,300000,2203413717113,UPRO,61228752
20260327,11:40:02,20260327-11:39:59,92.94,92.92,92.95,10000,40000,2228569830185,UPRO,61228752
20260327,11:41:03,20260327-11:40:59,92.89,92.94,92.97,20000,30000,2239057303895,UPRO,61228752
20260327,11:42:03,20260327-11:42:03,93.0,93.08,93.11,170000,10000,2251789877473,UPRO,61228752
20260327,11:43:01,20260327-11:43:01,93.14,93.18,93.22,120000,40000,2261834844493,UPRO,61228752
20260327,11:44:02,20260327-11:43:59,93.25,93.22,93.25,130000,60000,2267591991414,UPRO,61228752
20260327,11:45:04,20260327-11:44:59,93.24,93.24,93.27,10000,20000,2274593846236,UPRO,61228752
20260327,11:46:01,20260327-11:45:59,93.43,93.4,93.45,20000,310000,2291830542504,UPRO,61228752
20260327,11:47:01,20260327-11:46:59,93.58,93.53,93.57,60000,60000,2314131514464,UPRO,61228752
20260327,11:48:04,20260327-11:47:59,93.6,93.57,93.61,50000,180000,2324796163997,UPRO,61228752
20260327,11:49:04,20260327-11:48:59,93.69,93.65,93.68,30000,200000,2347465379778,UPRO,61228752
20260327,11:50:01,20260327-11:50:00,93.63,93.6,93.63,320000,10000,2358439817824,UPRO,61228752
20260327,11:51:05,20260327-11:50:59,93.58,93.6,93.63,160000,90000,2371666168245,UPRO,61228752
20260327,11:52:02,20260327-11:51:59,93.59,93.61,93.65,170000,40000,2376491885259,UPRO,61228752
20260327,11:53:02,20260327-11:52:59,93.57,93.58,93.61,130000,30000,2385574512241,UPRO,61228752
20260327,11:54:05,20260327-11:53:59,93.41,93.4,93.44,70000,30000,2392572506492,UPRO,61228752
20260327,11:55:03,20260327-11:54:59,93.36,93.32,93.35,40000,300000,2401058970115,UPRO,61228752
20260327,11:56:04,20260327-11:55:59,93.08,93.12,93.14,50000,20000,240965751652,UPRO,61228752
20260327,11:57:06,20260327-11:57:06,93.08,92.99,93.02,20000,110000,24247257247,UPRO,61228752
20260327,11:58:06,20260327-11:57:59,93.08,93.07,93.1,40000,20000,2426926269913,UPRO,61228752
20260327,11:59:03,20260327-11:58:59,93.15,93.13,93.17,310000,30000,2430953207942,UPRO,61228752
20260327,12:00:05,20260327-11:59:59,93.15,93.12,93.15,100000,200000,2437676863258,UPRO,61228752
20260327,12:01:06,20260327-12:01:05,93.15,93.19,93.23,170000,110000,243949890837,UPRO,61228752
20260327,12:02:01,20260327-12:01:59,93.13,93.2,93.23,130000,10000,244225357454,UPRO,61228752
20260327,12:03:02,20260327-12:02:59,93.21,93.2,93.23,40000,20000,2458322691803,UPRO,61228752
20260327,12:04:05,20260327-12:03:59,93.28,93.27,93.29,10000,10000,2466931185173,UPRO,61228752
20260327,12:05:02,20260327-12:04:59,93.31,93.29,93.32,130000,40000,2469389195889,UPRO,61228752
20260327,12:06:04,20260327-12:05:59,93.37,93.37,93.4,30000,60000,2471393512808,UPRO,61228752
20260327,12:07:05,20260327-12:06:59,93.39,93.35,93.38,70000,30000,2485928058988,UPRO,61228752
20260327,12:08:06,20260327-12:07:59,93.2,93.18,93.21,100000,20000,2490919665111,UPRO,61228752
20260327,12:09:02,20260327-12:08:59,93.19,93.17,93.19,40000,10000,2498183021291,UPRO,61228752
20260327,12:10:01,20260327-12:09:59,93.21,93.19,93.21,40000,10000,2502547469717,UPRO,61228752
20260327,12:11:02,20260327-12:11:00,93.19,93.14,93.17,280000,30000,2507329545587,UPRO,61228752
20260327,12:12:04,20260327-12:12:03,93.05,93.04,93.07,40000,30000,2516563248977,UPRO,61228752
20260327,12:13:07,20260327-12:13:00,93.06,93.03,93.05,20000,30000,2520675237083,UPRO,61228752
20260327,12:14:06,20260327-12:13:59,92.98,92.97,92.99,40000,40000,2522438204973,UPRO,61228752
20260327,12:15:06,20260327-12:15:02,92.95,92.95,92.97,20000,50000,2535304584473,UPRO,61228752
20260327,12:16:03,20260327-12:15:59,92.84,92.83,92.85,50000,20000,2541177217607,UPRO,61228752
20260327,12:17:02,20260327-12:16:59,92.78,92.78,92.8,60000,20000,2555151081171,UPRO,61228752
20260327,12:18:02,20260327-12:18:00,92.96,92.9,92.93,40000,60000,2562436223555,UPRO,61228752
20260327,12:19:04,20260327-12:18:59,92.88,92.85,92.88,50000,170000,2565309522235,UPRO,61228752
20260327,12:20:01,20260327-12:19:59,92.82,92.81,92.83,70000,10000,2566460692859,UPRO,61228752
20260327,12:21:01,20260327-12:20:59,92.78,92.76,92.79,50000,110000,2568427939859,UPRO,61228752
20260327,12:22:06,20260327-12:21:59,92.76,92.75,92.78,300000,20000,2572533346561,UPRO,61228752
20260327,12:23:02,20260327-12:23:01,92.6,92.62,92.63,20000,10000,2580999461022,UPRO,61228752
20260327,12:24:01,20260327-12:23:59,92.53,92.5,92.53,20000,280000,2592385071931,UPRO,61228752
20260327,12:25:02,20260327-12:24:59,92.46,92.45,92.48,180000,30000,2596171917356,UPRO,61228752
20260327,12:26:03,20260327-12:25:59,92.43,92.43,92.45,20000,70000,2608827162293,UPRO,61228752
20260327,12:27:04,20260327-12:26:59,92.41,92.39,92.41,90000,240000,2614576009566,UPRO,61228752
20260327,12:28:06,20260327-12:28:06,92.62,92.46,92.49,30000,70000,2620130464837,UPRO,61228752
20260327,12:29:01,20260327-12:28:59,92.52,92.53,92.56,20000,70000,2622881535828,UPRO,61228752
20260327,12:30:01,20260327-12:29:59,92.61,92.6,92.63,180000,20000,2630696546628,UPRO,61228752
20260327,12:31:02,20260327-12:30:59,92.49,92.48,92.51,190000,300000,2639305054597,UPRO,61228752
20260327,12:32:03,20260327-12:31:59,92.42,92.44,92.46,60000,30000,2649223054597,UPRO,61228752
20260327,12:33:07,20260327-12:33:01,92.5,92.47,92.5,30000,50000,2658211284869,UPRO,61228752
20260327,12:34:01,20260327-12:33:59,92.46,92.46,92.49,60000,80000,2661271307869,UPRO,61228752
20260327,12:35:06,20260327-12:34:59,92.49,92.45,92.47,30000,30000,2664558686748,UPRO,61228752
20260327,12:36:01,20260327-12:35:59,92.54,92.56,92.59,80000,60000,2670595385448,UPRO,61228752
20260327,12:37:07,20260327-12:37:00,92.53,92.51,92.53,10000,30000,2674682164861,UPRO,61228752
20260327,12:38:01,20260327-12:37:59,92.5,92.48,92.5,30000,40000,2676276819855,UPRO,61228752
20260327,12:39:03,20260327-12:38:59,92.55,92.55,92.57,130000,30000,2683136977058,UPRO,61228752
20260327,12:40:05,20260327-12:39:59,92.41,92.39,92.42,290000,160000,2691422941364,UPRO,61228752
20260327,12:41:01,20260327-12:40:59,92.33,92.33,92.35,40000,40000,270479908657,UPRO,61228752
20260327,12:42:02,20260327-12:41:59,92.28,92.26,92.28,140000,20000,2719516244826,UPRO,61228752
20260327,12:43:03,20260327-12:42:59,92.35,92.34,92.37,170000,60000,2731809110366,UPRO,61228752
20260327,12:44:02,20260327-12:43:59,92.33,92.31,92.33,40000,20000,2738597063459,UPRO,61228752
20260327,12:45:02,20260327-12:44:59,92.35,92.33,92.36,40000,50000,2750585947993,UPRO,61228752
20260327,12:46:05,20260327-12:46:04,92.33,92.36,92.38,10000,20000,2756107601522,UPRO,61228752
20260327,12:47:07,20260327-12:47:07,92.3,92.32,92.35,90000,40000,2758107629233,UPRO,61228752
20260327,12:48:05,20260327-12:48:05,92.35,92.28,92.31,30000,330000,2768193482659,UPRO,61228752
20260327,12:49:07,20260327-12:49:04,92.28,92.33,92.36,30000,10000,2769611232007,UPRO,61228752
20260327,12:50:04,20260327-12:49:59,92.29,92.29,92.31,130000,10000,2771843117154,UPRO,61228752
20260327,12:51:07,20260327-12:51:00,92.32,92.28,92.31,330000,70000,2774860662266,UPRO,61228752
20260327,12:52:05,20260327-12:51:59,92.26,92.25,92.28,80000,200000,2778984326725,UPRO,61228752
20260327,12:53:06,20260327-12:52:59,92.12,92.11,92.13,110000,20000,2794363769286,UPRO,61228752
20260327,12:54:02,20260327-12:53:59,92.05,92.04,92.07,310000,20000,2892632346985,UPRO,61228752
20260327,12:55:02,20260327-12:54:59,92.09,92.08,92.1,50000,20000,2901888357006,UPRO,61228752
20260327,12:56:06,20260327-12:56:01,92.1,92.05,92.08,140000,50000,2939548684778,UPRO,61228752
20260327,12:57:03,20260327-12:56:59,92.2,92.21,92.23,80000,10000,2944699803908,UPRO,61228752
20260327,12:58:02,20260327-12:57:59,92.16,92.15,92.17,290000,10000,2951045921986,UPRO,61228752
20260327,12:59:06,20260327-12:59:04,92.19,92.23,92.25,40000,20000,2966592781355,UPRO,61228752
20260327,13:00:04,20260327-13:00:03,92.25,92.2,92.22,40000,40000,2968265991355,UPRO,61228752
20260327,13:01:05,20260327-13:00:59,92.28,92.24,92.27,10000,50000,29695681536,UPRO,61228752
20260327,13:02:01,20260327-13:01:59,92.41,92.41,92.44,100000,90000,2977499815182,UPRO,61228752
20260327,13:03:04,20260327-13:03:03,92.51,92.51,92.53,50000,10000,2993301198966,UPRO,61228752
20260327,13:04:00,20260327-13:04:00,92.55,92.56,92.58,10000,30000,2995304198966,UPRO,61228752
20260327,13:05:02,20260327-13:04:59,92.61,92.59,92.62,40000,240000,3007720699621,UPRO,61228752
20260327,13:06:04,20260327-13:05:59,92.52,92.5,92.53,50000,170000,3017473486854,UPRO,61228752
20260327,13:07:02,20260327-13:06:59,92.49,92.44,92.46,10000,10000,3020936728285,UPRO,61228752
20260327,13:08:06,20260327-13:08:04,92.34,92.33,92.35,60000,20000,3027509704998,UPRO,61228752
20260327,13:09:05,20260327-13:09:03,92.43,92.36,92.39,200000,60000,3030367867257,UPRO,61228752
20260327,13:10:06,20260327-13:10:06,92.33,92.34,92.36,10000,30000,3037071297393,UPRO,61228752
20260327,13:11:03,20260327-13:10:59,92.38,92.3,92.33,40000,430000,3037355514413,UPRO,61228752
20260327,13:12:05,20260327-13:12:04,92.31,92.31,92.34,340000,190000,3041180104198,UPRO,61228752
20260327,13:13:06,20260327-13:12:59,92.25,92.27,92.29,80000,10000,3041804116763,UPRO,61228752
20260327,13:14:06,20260327-13:14:01,92.23,92.24,92.27,180000,110000,3046320284713,UPRO,61228752
20260327,13:15:07,20260327-13:15:06,92.29,92.25,92.28,30000,260000,3046583284713,UPRO,61228752
20260327,13:16:04,20260327-13:15:59,92.13,92.12,92.14,30000,20000,305323823567,UPRO,61228752
20260327,13:17:05,20260327-13:16:59,92.1,92.07,92.1,250000,70000,3061769165748,UPRO,61228752
20260327,13:18:04,20260327-13:17:59,92.07,92.05,92.07,100000,50000,306990654444,UPRO,61228752
20260327,13:19:05,20260327-13:18:59,92.08,92.07,92.11,490000,140000,3075273855766,UPRO,61228752
20260327,13:20:03,20260327-13:20:02,92.13,92.14,92.16,160000,10000,3083057970529,UPRO,61228752
20260327,13:21:05,20260327-13:21:02,92.03,92.04,92.06,80000,20000,3086152185529,UPRO,61228752
20260327,13:22:02,20260327-13:21:59,92.6,92.61,92.64,100000,20000,3096080564657,UPRO,61228752
20260327,13:23:04,20260327-13:22:59,92.33,92.34,92.37,190000,30000,3146761137862,UPRO,61228752
20260327,13:24:05,20260327-13:24:02,92.21,92.21,92.24,260000,10000,3158408220862,UPRO,61228752
20260327,13:25:04,20260327-13:25:01,92.32,92.3,92.33,190000,20000,316246288501,UPRO,61228752
20260327,13:26:06,20260327-13:26:06,92.25,92.18,92.21,230000,30000,316876394471,UPRO,61228752
20260327,13:27:01,20260327-13:27:00,92.15,92.14,92.17,140000,10000,317172994471,UPRO,61228752
20260327,13:28:04,20260327-13:28:02,92.12,92.09,92.11,10000,20000,3172757481096,UPRO,61228752
20260327,13:29:06,20260327-13:29:05,92.05,92.03,92.06,30000,40000,3178780533418,UPRO,61228752
20260327,13:30:05,20260327-13:29:59,92.1,92.11,92.13,20000,10000,3179477750418,UPRO,61228752
20260327,13:31:06,20260327-13:30:59,92.07,92.06,92.09,40000,80000,3185864392042,UPRO,61228752
20260327,13:32:01,20260327-13:31:59,92.04,92.03,92.05,110000,10000,3186121392042,UPRO,61228752
20260327,13:33:03,20260327-13:32:59,91.95,91.91,91.94,10000,210000,3202925749259,UPRO,61228752
20260327,13:34:03,20260327-13:33:59,91.89,91.87,91.9,500000,10000,3208172945821,UPRO,61228752
20260327,13:35:02,20260327-13:34:59,91.9,91.89,91.91,10000,50000,3212406218001,UPRO,61228752
20260327,13:36:01,20260327-13:35:59,91.78,91.76,91.78,20000,50000,3251673631891,UPRO,61228752
20260327,13:37:04,20260327-13:36:59,91.71,91.69,91.71,130000,20000,3259504231891,UPRO,61228752
20260327,13:38:04,20260327-13:38:03,91.76,91.79,91.81,50000,210000,3264535624047,UPRO,61228752
20260327,13:39:01,20260327-13:39:00,91.75,91.75,91.77,560000,30000,3265742551274,UPRO,61228752
20260327,13:40:03,20260327-13:39:59,91.77,91.75,91.77,80000,30000,3280601551274,UPRO,61228752
20260327,13:41:05,20260327-13:41:04,91.67,91.65,91.67,20000,20000,3291033018283,UPRO,61228752
20260327,13:42:02,20260327-13:41:59,91.54,91.54,91.56,50000,20000,3302075629403,UPRO,61228752
20260327,13:43:04,20260327-13:43:01,91.45,91.42,91.45,120000,300000,3334503816016,UPRO,61228752
20260327,13:44:06,20260327-13:44:03,91.39,91.39,91.42,520000,30000,3346893432072,UPRO,61228752
20260327,13:45:01,20260327-13:44:59,91.34,91.33,91.35,130000,50000,335560556407,UPRO,61228752
20260327,13:46:02,20260327-13:46:02,91.36,91.37,91.39,30000,50000,3364367065654,UPRO,61228752
20260327,13:47:05,20260327-13:47:03,91.38,91.37,91.39,230000,10000,3376248939774,UPRO,61228752
20260327,13:48:05,20260327-13:48:03,91.45,91.44,91.46,110000,40000,338172381601,UPRO,61228752
20260327,13:49:06,20260327-13:49:02,91.48,91.47,91.49,20000,50000,3385500339407,UPRO,61228752
20260327,13:50:04,20260327-13:50:03,91.54,91.54,91.57,280000,120000,3392724474118,UPRO,61228752
20260327,13:51:06,20260327-13:51:03,91.57,91.56,91.59,510000,40000,3401346291902,UPRO,61228752
20260327,13:52:03,20260327-13:51:59,91.51,91.51,91.53,50000,20000,3411816029114,UPRO,61228752
