date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260306,10:22:05,20260306-10:21:59,108.29,108.28,108.31,40000.0,80000.0,1905270.0,UPRO,61228752
20260306,10:23:06,20260306-10:22:59,108.02,108.0,108.02,80000.0,10000.0,1926933.0,UPRO,61228752
20260306,10:24:04,20260306-10:23:59,107.85,107.86,107.89,40000.0,80000.0,1942581.0,UPRO,61228752
20260306,10:25:06,20260306-10:24:59,107.48,107.42,107.44,10000.0,10000.0,1957206.0,UPRO,61228752
20260306,10:26:06,20260306-10:25:59,107.35,107.41,107.44,20000.0,60000.0,1977565.0,UPRO,61228752
20260306,10:27:05,20260306-10:26:59,107.9,107.91,107.95,90000.0,30000.0,2003157.0,UPRO,61228752
20260306,10:28:02,20260306-10:27:59,108.17,108.14,108.16,20000.0,20000.0,2019220.0,UPRO,61228752
20260306,10:29:04,20260306-10:29:00,108.53,108.5,108.53,20000.0,30000.0,2032718.0,UPRO,61228752
20260306,10:30:05,20260306-10:29:59,108.49,108.54,108.56,10000.0,80000.0,2068438.0,UPRO,61228752
20260306,10:31:04,20260306-10:30:59,108.6,108.57,108.6,10000.0,70000.0,2098029.0,UPRO,61228752
20260306,10:32:01,20260306-10:31:59,108.33,108.32,108.34,20000.0,10000.0,2114746.0,UPRO,61228752
20260306,10:33:07,20260306-10:32:59,108.54,108.54,108.56,10000.0,70000.0,2144647.0,UPRO,61228752
20260306,10:34:03,20260306-10:34:03,108.63,108.6,108.62,10000.0,70000.0,2151707.0,UPRO,61228752
20260306,10:35:05,20260306-10:35:05,108.62,108.63,108.66,20000.0,80000.0,2173071.0,UPRO,61228752
20260306,10:36:03,20260306-10:35:59,108.63,108.61,108.64,20000.0,200000.0,2184373.0,UPRO,61228752
20260306,10:37:03,20260306-10:36:59,108.8,108.73,108.76,50000.0,20000.0,2193013.0,UPRO,61228752
20260306,10:38:04,20260306-10:37:59,108.83,108.82,108.85,10000.0,30000.0,2197416.0,UPRO,61228752
20260306,10:39:04,20260306-10:38:59,108.89,108.89,108.92,20000.0,260000.0,2216421.0,UPRO,61228752
20260306,10:40:05,20260306-10:39:59,108.96,108.94,108.96,20000.0,20000.0,2232470.0,UPRO,61228752
20260306,10:41:05,20260306-10:40:59,108.98,108.98,108.99,70000.0,20000.0,2250750.0,UPRO,61228752
20260306,10:42:04,20260306-10:42:04,108.89,108.86,108.88,10000.0,70000.0,2271458.0,UPRO,61228752
20260306,10:43:01,20260306-10:43:00,108.83,108.81,108.84,20000.0,30000.0,2305728.0,UPRO,61228752
20260306,10:44:02,20260306-10:43:59,108.78,108.82,108.84,10000.0,10000.0,2323451.0,UPRO,61228752
20260306,10:45:03,20260306-10:45:00,109.02,109.0,109.02,10000.0,10000.0,2333206.0,UPRO,61228752
20260306,10:46:04,20260306-10:46:04,109.12,109.09,109.12,30000.0,70000.0,2382097.0,UPRO,61228752
20260306,10:47:05,20260306-10:46:59,109.35,109.31,109.34,10000.0,70000.0,2468063.0,UPRO,61228752
20260306,10:48:02,20260306-10:48:00,109.41,109.38,109.4,10000.0,70000.0,2484312.0,UPRO,61228752
20260306,10:49:05,20260306-10:48:59,109.26,109.27,109.29,10000.0,10000.0,2501127.0,UPRO,61228752
20260306,10:50:01,20260306-10:49:59,109.31,109.37,109.4,10000.0,70000.0,2507779.0,UPRO,61228752
20260306,10:51:03,20260306-10:51:02,109.58,109.55,109.58,10000.0,70000.0,2526479.0,UPRO,61228752
20260306,10:52:05,20260306-10:52:05,109.72,109.71,109.73,10000.0,10000.0,2557087.0,UPRO,61228752
20260306,10:53:00,20260306-10:52:59,109.81,109.8,109.82,130000.0,80000.0,2577221.0,UPRO,61228752
20260306,10:54:02,20260306-10:53:59,109.86,109.86,109.88,10000.0,60000.0,2594110.0,UPRO,61228752
20260306,10:55:01,20260306-10:55:00,109.73,109.72,109.74,20000.0,20000.0,2608677.0,UPRO,61228752
20260306,10:56:04,20260306-10:55:59,109.49,109.47,109.49,20000.0,20000.0,2622987.0,UPRO,61228752
20260306,10:57:07,20260306-10:56:59,109.33,109.32,109.34,30000.0,20000.0,2637543.0,UPRO,61228752
20260306,10:58:03,20260306-10:57:59,109.3,109.25,109.29,140000.0,40000.0,2652449.0,UPRO,61228752
20260306,10:59:03,20260306-10:59:02,109.26,109.12,109.14,20000.0,20000.0,2659751.0,UPRO,61228752
20260306,11:00:06,20260306-10:59:59,109.28,109.29,109.31,20000.0,20000.0,2665453.0,UPRO,61228752
20260306,11:01:06,20260306-11:01:06,109.09,109.09,109.11,20000.0,20000.0,2672405.0,UPRO,61228752
20260306,11:02:03,20260306-11:01:59,108.99,108.98,109.0,20000.0,30000.0,2687412.0,UPRO,61228752
20260306,11:03:03,20260306-11:03:00,108.97,108.98,109.01,100000.0,20000.0,2699027.0,UPRO,61228752
20260306,11:04:06,20260306-11:03:59,108.94,108.93,108.95,20000.0,20000.0,2706705.0,UPRO,61228752
20260306,11:05:02,20260306-11:04:59,108.83,108.82,108.84,10000.0,20000.0,2715565.0,UPRO,61228752
20260306,11:06:03,20260306-11:06:01,108.37,108.4,108.42,20000.0,20000.0,2744026.0,UPRO,61228752
20260306,11:07:03,20260306-11:07:00,108.26,108.27,108.29,10000.0,20000.0,2768255.0,UPRO,61228752
20260306,11:08:05,20260306-11:07:59,108.35,108.34,108.37,30000.0,290000.0,2777922.0,UPRO,61228752
20260306,11:09:01,20260306-11:08:59,108.43,108.43,108.45,40000.0,40000.0,2785391.0,UPRO,61228752
20260306,11:10:04,20260306-11:09:59,108.65,108.64,108.66,10000.0,20000.0,2792252.0,UPRO,61228752
20260306,11:11:04,20260306-11:10:59,109.25,109.26,109.28,20000.0,20000.0,2809205.0,UPRO,61228752
20260306,11:12:01,20260306-11:11:59,109.47,109.55,109.57,60000.0,40000.0,2824012.0,UPRO,61228752
20260306,11:13:03,20260306-11:12:59,109.57,109.5,109.52,20000.0,20000.0,2830784.0,UPRO,61228752
20260306,11:14:03,20260306-11:13:59,109.49,109.48,109.5,20000.0,10000.0,2842769.0,UPRO,61228752
20260306,11:15:02,20260306-11:14:59,109.41,109.39,109.41,20000.0,10000.0,2847788.0,UPRO,61228752
20260306,11:16:05,20260306-11:15:59,109.59,109.58,109.61,40000.0,70000.0,2857514.0,UPRO,61228752
20260306,11:17:05,20260306-11:16:59,109.65,109.61,109.64,40000.0,10000.0,2869237.0,UPRO,61228752
20260306,11:18:06,20260306-11:17:59,109.56,109.59,109.62,20000.0,20000.0,2874402.0,UPRO,61228752
20260306,11:19:06,20260306-11:18:59,109.74,109.74,109.76,20000.0,20000.0,2882110.0,UPRO,61228752
20260306,11:20:03,20260306-11:19:59,109.88,109.87,109.89,30000.0,20000.0,2895033.0,UPRO,61228752
20260306,11:21:04,20260306-11:20:59,109.83,109.78,109.81,20000.0,20000.0,2903423.0,UPRO,61228752
20260306,11:22:04,20260306-11:22:00,109.6,109.44,109.47,140000.0,140000.0,2910263.0,UPRO,61228752
20260306,11:23:01,20260306-11:22:59,109.47,109.49,109.51,10000.0,20000.0,2919025.0,UPRO,61228752
20260306,11:24:03,20260306-11:23:59,109.45,109.38,109.4,20000.0,20000.0,2923603.0,UPRO,61228752
20260306,11:25:04,20260306-11:25:00,109.4,109.38,109.4,20000.0,20000.0,2928623.0,UPRO,61228752
20260306,11:26:06,20260306-11:25:59,109.35,109.33,109.35,20000.0,80000.0,2933344.0,UPRO,61228752
20260306,11:27:03,20260306-11:27:00,109.14,109.17,109.19,10000.0,70000.0,2939603.0,UPRO,61228752
20260306,11:28:04,20260306-11:27:59,109.08,109.06,109.09,20000.0,20000.0,2946729.0,UPRO,61228752
20260306,11:29:01,20260306-11:28:59,109.08,109.05,109.07,10000.0,30000.0,2953182.0,UPRO,61228752
20260306,11:30:03,20260306-11:29:59,109.02,109.02,109.04,20000.0,20000.0,2960417.0,UPRO,61228752
20260306,11:31:06,20260306-11:31:00,109.11,109.14,109.15,20000.0,10000.0,2965547.0,UPRO,61228752
20260306,11:32:01,20260306-11:31:59,109.13,109.12,109.15,70000.0,20000.0,2975838.0,UPRO,61228752
20260306,11:33:05,20260306-11:33:00,109.01,109.0,109.03,60000.0,20000.0,2979898.0,UPRO,61228752
20260306,11:34:04,20260306-11:33:59,109.23,109.21,109.23,30000.0,20000.0,2983095.0,UPRO,61228752
20260306,11:35:04,20260306-11:34:59,109.38,109.37,109.4,10000.0,20000.0,2985689.0,UPRO,61228752
20260306,11:36:07,20260306-11:35:59,109.12,109.1,109.12,10000.0,30000.0,2991668.0,UPRO,61228752
20260306,11:37:03,20260306-11:36:59,108.9,108.87,108.89,20000.0,10000.0,3003126.0,UPRO,61228752
20260306,11:38:05,20260306-11:37:59,108.8,108.79,108.8,10000.0,20000.0,3009536.0,UPRO,61228752
20260306,11:39:05,20260306-11:39:05,108.78,108.75,108.76,10000.0,10000.0,3017583.0,UPRO,61228752
20260306,11:40:07,20260306-11:40:02,109.17,109.14,109.16,10000.0,80000.0,3028990.0,UPRO,61228752
20260306,11:41:02,20260306-11:40:59,109.02,109.03,109.06,50000.0,20000.0,3033056.0,UPRO,61228752
20260306,11:42:04,20260306-11:42:00,108.96,108.95,108.97,60000.0,20000.0,3038329.0,UPRO,61228752
20260306,11:43:01,20260306-11:42:59,108.87,108.86,108.88,20000.0,20000.0,3040795.0,UPRO,61228752
20260306,11:44:02,20260306-11:43:59,109.02,108.98,109.0,20000.0,70000.0,3043104.0,UPRO,61228752
20260306,11:45:04,20260306-11:44:59,109.12,109.13,109.16,20000.0,20000.0,3049494.0,UPRO,61228752
20260306,11:46:05,20260306-11:46:05,108.92,108.86,108.89,20000.0,80000.0,3054862.0,UPRO,61228752
20260306,11:47:06,20260306-11:46:59,109.01,108.99,109.01,20000.0,50000.0,3058499.0,UPRO,61228752
20260306,11:48:00,20260306-11:47:50,109.18,109.18,109.2,20000.0,20000.0,3061171.0,UPRO,61228752
20260306,11:49:04,20260306-11:49:00,108.95,108.92,108.95,20000.0,20000.0,3064791.0,UPRO,61228752
20260306,11:50:07,20260306-11:50:00,108.78,108.77,108.79,20000.0,70000.0,3076127.0,UPRO,61228752
20260306,11:51:03,20260306-11:50:59,108.9,108.92,108.95,20000.0,20000.0,3087413.0,UPRO,61228752
20260306,11:52:06,20260306-11:51:59,109.22,109.21,109.23,20000.0,10000.0,3092833.0,UPRO,61228752
20260306,11:53:07,20260306-11:52:59,109.37,109.41,109.44,60000.0,20000.0,3103086.0,UPRO,61228752
20260306,11:54:02,20260306-11:53:59,109.42,109.35,109.38,100000.0,20000.0,3106141.0,UPRO,61228752
20260306,11:55:04,20260306-11:54:59,109.4,109.39,109.41,20000.0,20000.0,3120630.0,UPRO,61228752
20260306,11:56:03,20260306-11:55:59,109.42,109.46,109.48,20000.0,70000.0,3126157.0,UPRO,61228752
20260306,11:57:05,20260306-11:56:59,109.29,109.32,109.33,30000.0,10000.0,3132154.0,UPRO,61228752
20260306,11:58:03,20260306-11:58:00,109.39,109.35,109.37,10000.0,50000.0,3134537.0,UPRO,61228752
20260306,11:59:04,20260306-11:58:59,109.5,109.5,109.52,10000.0,80000.0,3136814.0,UPRO,61228752
20260306,12:00:06,20260306-12:00:02,109.25,109.18,109.2,20000.0,30000.0,3143706.0,UPRO,61228752
20260306,12:01:02,20260306-12:01:01,109.64,109.64,109.66,20000.0,20000.0,3147592.0,UPRO,61228752
20260306,12:02:04,20260306-12:01:59,109.65,109.64,109.67,150000.0,20000.0,3155376.0,UPRO,61228752
20260306,12:03:03,20260306-12:02:59,109.45,109.49,109.51,20000.0,30000.0,3164076.0,UPRO,61228752
20260306,12:04:04,20260306-12:03:59,109.72,109.71,109.73,10000.0,20000.0,3170614.0,UPRO,61228752
20260306,12:05:05,20260306-12:05:01,109.62,109.6,109.63,20000.0,90000.0,3175132.0,UPRO,61228752
20260306,12:06:05,20260306-12:05:59,109.75,109.71,109.73,40000.0,10000.0,3177943.0,UPRO,61228752
20260306,12:07:06,20260306-12:06:59,109.81,109.78,109.81,20000.0,20000.0,3188456.0,UPRO,61228752
20260306,12:08:05,20260306-12:08:05,109.79,109.78,109.8,20000.0,10000.0,3193432.0,UPRO,61228752
20260306,12:09:02,20260306-12:08:59,109.63,109.66,109.68,70000.0,20000.0,3201018.0,UPRO,61228752
20260306,12:10:04,20260306-12:09:59,109.25,109.24,109.26,20000.0,60000.0,3218699.0,UPRO,61228752
20260306,12:11:01,20260306-12:10:59,109.3,109.31,109.33,20000.0,20000.0,3227584.0,UPRO,61228752
20260306,12:12:03,20260306-12:11:59,109.16,109.17,109.19,20000.0,20000.0,3233863.0,UPRO,61228752
20260306,12:13:03,20260306-12:13:00,109.6,109.56,109.6,20000.0,270000.0,3240842.0,UPRO,61228752
20260306,12:14:05,20260306-12:14:05,109.53,109.56,109.58,20000.0,20000.0,3248161.0,UPRO,61228752
20260306,12:15:02,20260306-12:14:59,109.41,109.42,109.43,10000.0,10000.0,3250420.0,UPRO,61228752
20260306,12:16:04,20260306-12:16:00,109.29,109.31,109.33,10000.0,20000.0,3253319.0,UPRO,61228752
20260306,12:17:02,20260306-12:16:59,109.42,109.4,109.42,60000.0,30000.0,3255891.0,UPRO,61228752
20260306,12:18:04,20260306-12:18:00,109.32,109.26,109.28,20000.0,30000.0,3259322.0,UPRO,61228752
20260306,12:19:05,20260306-12:18:59,109.66,109.65,109.67,20000.0,20000.0,3261808.0,UPRO,61228752
20260306,12:20:02,20260306-12:20:00,109.61,109.55,109.58,110000.0,70000.0,3267870.0,UPRO,61228752
20260306,12:21:05,20260306-12:20:59,109.45,109.45,109.46,10000.0,20000.0,3276999.0,UPRO,61228752
20260306,12:22:05,20260306-12:22:05,108.98,109.01,109.03,20000.0,20000.0,3291363.0,UPRO,61228752
20260306,12:23:06,20260306-12:23:03,108.99,108.95,108.97,20000.0,30000.0,3295515.0,UPRO,61228752
20260306,12:24:01,20260306-12:23:59,108.81,108.81,108.83,20000.0,180000.0,3298290.0,UPRO,61228752
20260306,12:25:03,20260306-12:24:59,108.94,108.92,108.94,60000.0,20000.0,3303044.0,UPRO,61228752
20260306,12:26:03,20260306-12:25:59,109.03,108.98,109.01,100000.0,20000.0,3307392.0,UPRO,61228752
20260306,12:27:05,20260306-12:26:59,109.0,108.96,108.99,80000.0,20000.0,3310546.0,UPRO,61228752
20260306,12:28:01,20260306-12:27:59,108.95,108.93,108.95,20000.0,20000.0,3312128.0,UPRO,61228752
20260306,12:29:02,20260306-12:28:59,108.95,108.96,108.97,20000.0,20000.0,3314401.0,UPRO,61228752
20260306,12:30:04,20260306-12:30:03,108.95,108.91,108.93,80000.0,10000.0,3319387.0,UPRO,61228752
20260306,12:31:04,20260306-12:30:59,108.92,108.9,108.92,20000.0,20000.0,3322074.0,UPRO,61228752
20260306,12:32:03,20260306-12:31:59,108.8,108.82,108.84,10000.0,20000.0,3325398.0,UPRO,61228752
20260306,12:33:05,20260306-12:32:59,108.87,108.83,108.85,20000.0,20000.0,3326871.0,UPRO,61228752
20260306,12:34:05,20260306-12:33:59,108.92,108.93,108.95,20000.0,20000.0,3328705.0,UPRO,61228752
20260306,12:35:06,20260306-12:35:00,109.17,109.14,109.17,20000.0,40000.0,3333567.0,UPRO,61228752
20260306,12:36:03,20260306-12:35:59,109.09,109.02,109.05,20000.0,150000.0,3335025.0,UPRO,61228752
20260306,12:37:04,20260306-12:36:59,109.16,109.1,109.13,120000.0,10000.0,3338576.0,UPRO,61228752
20260306,12:38:05,20260306-12:38:04,109.36,109.42,109.44,10000.0,20000.0,3346206.0,UPRO,61228752
20260306,12:39:02,20260306-12:38:59,109.33,109.31,109.33,10000.0,20000.0,3349827.0,UPRO,61228752
20260306,12:40:03,20260306-12:39:59,109.19,109.18,109.2,40000.0,20000.0,3354938.0,UPRO,61228752
20260306,12:41:04,20260306-12:40:59,108.82,108.77,108.78,30000.0,10000.0,3361488.0,UPRO,61228752
20260306,12:42:03,20260306-12:41:59,108.69,108.65,108.67,20000.0,10000.0,3365291.0,UPRO,61228752
20260306,12:43:06,20260306-12:42:59,108.82,108.79,108.81,10000.0,20000.0,3371190.0,UPRO,61228752
20260306,12:44:07,20260306-12:44:06,109.03,108.94,108.95,20000.0,10000.0,3375425.0,UPRO,61228752
20260306,12:45:03,20260306-12:44:59,108.84,108.84,108.86,10000.0,20000.0,3378523.0,UPRO,61228752
20260306,12:46:05,20260306-12:45:59,108.84,108.87,108.89,20000.0,10000.0,3379982.0,UPRO,61228752
20260306,12:47:04,20260306-12:46:59,108.84,108.92,108.94,220000.0,20000.0,3382108.0,UPRO,61228752
20260306,12:48:02,20260306-12:47:59,108.82,108.81,108.83,40000.0,10000.0,3386494.0,UPRO,61228752
20260306,12:49:02,20260306-12:48:59,108.96,108.94,108.96,20000.0,20000.0,3388782.0,UPRO,61228752
20260306,12:50:03,20260306-12:49:59,108.95,108.98,109.0,20000.0,20000.0,3389922.0,UPRO,61228752
20260306,12:51:06,20260306-12:50:59,108.7,108.68,108.7,10000.0,20000.0,3391630.0,UPRO,61228752
20260306,12:52:01,20260306-12:51:59,108.38,108.41,108.43,20000.0,30000.0,3409754.0,UPRO,61228752
20260306,12:53:01,20260306-12:52:59,108.41,108.4,108.42,10000.0,10000.0,3424015.0,UPRO,61228752
20260306,12:54:00,20260306-12:54:00,108.41,108.41,108.43,50000.0,20000.0,3426530.0,UPRO,61228752
20260306,12:55:02,20260306-12:54:59,108.41,108.38,108.4,40000.0,20000.0,3441602.0,UPRO,61228752
20260306,12:56:02,20260306-12:56:00,108.25,108.22,108.23,10000.0,10000.0,3444154.0,UPRO,61228752
20260306,12:57:03,20260306-12:56:59,108.23,108.21,108.23,40000.0,20000.0,3452470.0,UPRO,61228752
20260306,12:58:06,20260306-12:58:00,108.08,108.08,108.1,40000.0,20000.0,3459785.0,UPRO,61228752
20260306,12:59:05,20260306-12:58:59,108.05,108.06,108.08,70000.0,20000.0,3481332.0,UPRO,61228752
20260306,13:00:07,20260306-12:59:59,108.26,108.25,108.27,10000.0,30000.0,3489312.0,UPRO,61228752
20260306,13:01:05,20260306-13:00:59,108.27,108.34,108.36,10000.0,30000.0,3495475.0,UPRO,61228752
20260306,13:02:01,20260306-13:01:59,108.35,108.38,108.4,40000.0,20000.0,3510075.0,UPRO,61228752
20260306,13:03:04,20260306-13:02:59,108.42,108.35,108.38,120000.0,20000.0,3515592.0,UPRO,61228752
20260306,13:04:05,20260306-13:04:02,108.54,108.52,108.53,10000.0,10000.0,3522470.0,UPRO,61228752
20260306,13:05:01,20260306-13:04:59,108.63,108.59,108.63,80000.0,20000.0,3526263.0,UPRO,61228752
20260306,13:06:04,20260306-13:05:59,108.85,108.88,108.9,40000.0,20000.0,3541052.0,UPRO,61228752
20260306,13:07:06,20260306-13:07:00,108.69,108.66,108.68,50000.0,20000.0,3547903.0,UPRO,61228752
20260306,13:08:06,20260306-13:08:06,108.61,108.55,108.56,20000.0,10000.0,3553227.0,UPRO,61228752
20260306,13:09:06,20260306-13:09:04,108.61,108.6,108.62,20000.0,20000.0,3554392.0,UPRO,61228752
20260306,13:10:05,20260306-13:10:00,108.54,108.54,108.56,20000.0,20000.0,3559672.0,UPRO,61228752
20260306,13:11:06,20260306-13:10:59,108.46,108.46,108.48,30000.0,10000.0,3562292.0,UPRO,61228752
20260306,13:12:07,20260306-13:11:59,108.83,108.72,108.74,40000.0,20000.0,3569773.0,UPRO,61228752
20260306,13:13:01,20260306-13:12:59,108.79,108.67,108.69,50000.0,10000.0,3570717.0,UPRO,61228752
20260306,13:14:02,20260306-13:13:59,108.58,108.57,108.59,10000.0,20000.0,3571732.0,UPRO,61228752
20260306,13:15:02,20260306-13:15:00,108.48,108.47,108.49,20000.0,20000.0,3574916.0,UPRO,61228752
20260306,13:16:05,20260306-13:15:59,108.67,108.62,108.64,20000.0,20000.0,3579190.0,UPRO,61228752
20260306,13:17:03,20260306-13:17:00,109.0,109.01,109.03,20000.0,20000.0,3596530.0,UPRO,61228752
20260306,13:18:03,20260306-13:17:59,108.98,108.98,109.0,10000.0,30000.0,3602969.0,UPRO,61228752
20260306,13:19:01,20260306-13:18:59,108.86,108.83,108.85,20000.0,20000.0,3609003.0,UPRO,61228752
20260306,13:20:06,20260306-13:20:02,108.71,108.71,108.73,10000.0,20000.0,3613319.0,UPRO,61228752
20260306,13:21:05,20260306-13:20:59,108.92,108.93,108.95,40000.0,30000.0,3616526.0,UPRO,61228752
20260306,13:22:01,20260306-13:21:59,108.85,108.85,108.88,40000.0,20000.0,3628171.0,UPRO,61228752
20260306,13:23:01,20260306-13:22:59,108.93,108.94,108.96,50000.0,20000.0,3631523.0,UPRO,61228752
20260306,13:24:05,20260306-13:23:59,109.01,108.98,109.0,50000.0,40000.0,3634650.0,UPRO,61228752
20260306,13:25:06,20260306-13:24:59,109.02,109.02,109.04,40000.0,20000.0,3646407.0,UPRO,61228752
20260306,13:26:03,20260306-13:25:59,109.1,109.06,109.08,20000.0,20000.0,3653628.0,UPRO,61228752
20260306,13:27:05,20260306-13:26:59,109.25,109.25,109.27,60000.0,20000.0,3673541.0,UPRO,61228752
20260306,13:28:04,20260306-13:27:59,109.45,109.47,109.49,40000.0,20000.0,3684003.0,UPRO,61228752
20260306,13:29:03,20260306-13:29:00,109.95,109.91,109.92,20000.0,10000.0,3708435.0,UPRO,61228752
20260306,13:30:05,20260306-13:29:59,109.85,109.83,109.86,50000.0,50000.0,3729119.0,UPRO,61228752
20260306,13:31:07,20260306-13:30:59,109.94,109.94,109.96,60000.0,20000.0,3779420.0,UPRO,61228752
20260306,13:32:03,20260306-13:32:00,109.84,109.83,109.85,60000.0,20000.0,3796253.0,UPRO,61228752
20260306,13:33:06,20260306-13:32:59,109.75,109.77,109.79,40000.0,30000.0,3810199.0,UPRO,61228752
