date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260414,10:28:03,20260414-10:27:59,115.35,115.35,115.36,20000.0,60000.0,885178959746.0,UPRO,61228752
20260414,10:29:05,20260414-10:29:03,115.55,115.5,115.51,10000.0,30000.0,893508838412.0,UPRO,61228752
20260414,10:30:04,20260414-10:30:00,115.6,115.6,115.62,140000.0,70000.0,905480762706.0,UPRO,61228752
20260414,10:31:05,20260414-10:31:01,115.57,115.57,115.59,60000.0,460000.0,919125983058.0,UPRO,61228752
20260414,10:32:02,20260414-10:31:59,115.64,115.63,115.65,140000.0,210000.0,932891693731.0,UPRO,61228752
20260414,10:33:07,20260414-10:33:07,115.56,115.61,115.63,20000.0,50000.0,942856597365.0,UPRO,61228752
20260414,10:34:01,20260414-10:33:59,115.53,115.53,115.55,20000.0,230000.0,962873674092.0,UPRO,61228752
20260414,10:35:06,20260414-10:34:59,115.5,115.5,115.51,30000.0,10000.0,967944107661.0,UPRO,61228752
20260414,10:36:03,20260414-10:36:00,115.61,115.58,115.61,540000.0,540000.0,970250942915.0,UPRO,61228752
20260414,10:37:07,20260414-10:36:59,115.66,115.65,115.67,80000.0,70000.0,976372920365.0,UPRO,61228752
20260414,10:38:06,20260414-10:38:00,115.63,115.62,115.63,10000.0,60000.0,984146301438.0,UPRO,61228752
20260414,10:39:04,20260414-10:38:59,115.56,115.54,115.56,250000.0,330000.0,993500814651.0,UPRO,61228752
20260414,10:40:04,20260414-10:39:59,115.56,115.57,115.58,30000.0,90000.0,1001419827646.0,UPRO,61228752
20260414,10:41:03,20260414-10:40:59,115.5,115.51,115.53,90000.0,20000.0,1006594530328.0,UPRO,61228752
20260414,10:42:02,20260414-10:41:59,115.6,115.59,115.6,10000.0,10000.0,1013921797233.0,UPRO,61228752
20260414,10:43:04,20260414-10:43:00,115.57,115.57,115.59,190000.0,250000.0,102110673804.0,UPRO,61228752
20260414,10:44:06,20260414-10:44:06,115.63,115.64,115.66,40000.0,310000.0,1035628945731.0,UPRO,61228752
20260414,10:45:03,20260414-10:45:00,115.67,115.65,115.67,340000.0,70000.0,1037568029265.0,UPRO,61228752
20260414,10:46:06,20260414-10:46:00,115.66,115.65,115.67,160000.0,270000.0,1044057503334.0,UPRO,61228752
20260414,10:47:04,20260414-10:47:00,115.68,115.64,115.66,500000.0,20000.0,1049312997339.0,UPRO,61228752
20260414,10:48:03,20260414-10:47:59,115.65,115.63,115.65,120000.0,140000.0,1055600840181.0,UPRO,61228752
20260414,10:49:07,20260414-10:49:00,115.6,115.61,115.63,10000.0,560000.0,1059184546964.0,UPRO,61228752
20260414,10:50:04,20260414-10:49:59,115.58,115.6,115.62,100000.0,40000.0,1061122268597.0,UPRO,61228752
20260414,10:51:01,20260414-10:50:59,115.83,115.8,115.82,310000.0,60000.0,1073072949461.0,UPRO,61228752
20260414,10:52:01,20260414-10:51:59,115.79,115.79,115.81,20000.0,380000.0,1075884033692.0,UPRO,61228752
20260414,10:53:03,20260414-10:52:59,115.86,115.84,115.85,20000.0,30000.0,1083314344415.0,UPRO,61228752
20260414,10:54:04,20260414-10:54:02,115.7,115.68,115.7,40000.0,360000.0,1089229284762.0,UPRO,61228752
20260414,10:55:03,20260414-10:54:59,115.59,115.57,115.59,180000.0,170000.0,1096812447698.0,UPRO,61228752
20260414,10:56:07,20260414-10:55:59,115.52,115.5,115.52,70000.0,530000.0,1113956382382.0,UPRO,61228752
20260414,10:57:04,20260414-10:57:04,115.63,115.61,115.64,610000.0,20000.0,1125632049399.0,UPRO,61228752
20260414,10:58:02,20260414-10:57:59,115.61,115.59,115.61,330000.0,210000.0,1127205444639.0,UPRO,61228752
20260414,10:59:06,20260414-10:59:05,115.62,115.65,115.67,520000.0,30000.0,1129644304678.0,UPRO,61228752
20260414,11:00:03,20260414-11:00:03,115.63,115.6,115.61,340000.0,20000.0,113199731377.0,UPRO,61228752
20260414,11:01:06,20260414-11:01:03,115.7,115.67,115.69,410000.0,30000.0,1136499523245.0,UPRO,61228752
20260414,11:02:07,20260414-11:02:01,115.77,115.76,115.78,50000.0,50000.0,1139095616481.0,UPRO,61228752
20260414,11:03:03,20260414-11:02:59,115.82,115.8,115.82,110000.0,360000.0,1145544978085.0,UPRO,61228752
20260414,11:04:04,20260414-11:04:00,115.8,115.78,115.81,560000.0,100000.0,1150194657906.0,UPRO,61228752
20260414,11:05:07,20260414-11:05:02,115.84,115.82,115.85,540000.0,620000.0,1154701989193.0,UPRO,61228752
20260414,11:06:03,20260414-11:05:59,115.75,115.74,115.77,570000.0,430000.0,115703501568.0,UPRO,61228752
20260414,11:07:04,20260414-11:07:00,115.83,115.82,115.84,20000.0,220000.0,1164928319938.0,UPRO,61228752
20260414,11:08:03,20260414-11:08:01,115.91,115.88,115.9,320000.0,20000.0,1173496263384.0,UPRO,61228752
20260414,11:09:02,20260414-11:08:59,115.9,115.89,115.92,370000.0,350000.0,1178078810464.0,UPRO,61228752
20260414,11:10:05,20260414-11:09:59,116.0,115.99,116.02,350000.0,240000.0,1189538656986.0,UPRO,61228752
20260414,11:11:02,20260414-11:10:59,115.98,115.98,116.0,270000.0,350000.0,1193566866975.0,UPRO,61228752
20260414,11:12:05,20260414-11:12:00,115.93,115.93,115.95,300000.0,20000.0,1200164504498.0,UPRO,61228752
20260414,11:13:03,20260414-11:12:59,115.93,115.94,115.96,130000.0,70000.0,1201928451116.0,UPRO,61228752
20260414,11:14:07,20260414-11:13:59,115.98,115.96,115.99,520000.0,340000.0,1204465391929.0,UPRO,61228752
20260414,11:15:03,20260414-11:14:59,115.94,115.92,115.94,170000.0,170000.0,1215265424673.0,UPRO,61228752
20260414,11:16:02,20260414-11:15:59,115.92,115.87,115.89,350000.0,240000.0,1221120631549.0,UPRO,61228752
20260414,11:17:00,20260414-11:16:59,115.93,115.92,115.94,300000.0,80000.0,1222821113766.0,UPRO,61228752
20260414,11:18:05,20260414-11:18:03,115.88,115.86,115.88,60000.0,410000.0,1226846257277.0,UPRO,61228752
20260414,11:19:05,20260414-11:18:59,115.9,115.89,115.91,540000.0,10000.0,1229623074991.0,UPRO,61228752
20260414,11:20:05,20260414-11:19:58,115.8,115.79,115.81,30000.0,340000.0,1231417469729.0,UPRO,61228752
20260414,11:21:03,20260414-11:20:59,115.77,115.76,115.79,550000.0,310000.0,1237283957425.0,UPRO,61228752
20260414,11:22:06,20260414-11:22:06,115.71,115.67,115.7,260000.0,420000.0,1256864066653.0,UPRO,61228752
20260414,11:23:05,20260414-11:22:59,115.74,115.73,115.74,10000.0,10000.0,1270950335961.0,UPRO,61228752
20260414,11:24:01,20260414-11:23:59,115.73,115.73,115.75,20000.0,500000.0,127297440569.0,UPRO,61228752
20260414,11:25:02,20260414-11:24:59,115.66,115.66,115.68,20000.0,250000.0,1274748274999.0,UPRO,61228752
20260414,11:26:07,20260414-11:25:59,115.67,115.67,115.69,120000.0,110000.0,1280449059666.0,UPRO,61228752
20260414,11:27:01,20260414-11:27:01,115.68,115.71,115.73,80000.0,230000.0,1283807192721.0,UPRO,61228752
20260414,11:28:06,20260414-11:27:59,115.69,115.64,115.66,10000.0,340000.0,1285857687897.0,UPRO,61228752
20260414,11:29:03,20260414-11:28:59,115.71,115.73,115.75,260000.0,120000.0,1286957170579.0,UPRO,61228752
20260414,11:30:02,20260414-11:29:59,115.68,115.66,115.68,10000.0,170000.0,1288383132404.0,UPRO,61228752
20260414,11:31:03,20260414-11:30:59,115.76,115.77,115.8,560000.0,380000.0,12906148069.0,UPRO,61228752
20260414,11:32:02,20260414-11:32:00,115.78,115.78,115.8,20000.0,360000.0,1297040923784.0,UPRO,61228752
20260414,11:33:05,20260414-11:32:59,115.81,115.82,115.84,20000.0,190000.0,1297491901574.0,UPRO,61228752
20260414,11:34:02,20260414-11:33:59,115.81,115.81,115.82,20000.0,10000.0,1298411497201.0,UPRO,61228752
20260414,11:35:05,20260414-11:35:02,115.94,115.96,115.99,410000.0,340000.0,1310443736256.0,UPRO,61228752
20260414,11:36:01,20260414-11:35:59,116.08,116.06,116.08,130000.0,80000.0,1316357997851.0,UPRO,61228752
20260414,11:37:05,20260414-11:36:59,116.14,116.13,116.14,10000.0,10000.0,1323163367391.0,UPRO,61228752
20260414,11:38:03,20260414-11:38:02,116.1,116.08,116.11,350000.0,370000.0,1335220600423.0,UPRO,61228752
20260414,11:39:05,20260414-11:38:59,116.16,116.17,116.19,20000.0,40000.0,1341156758949.0,UPRO,61228752
20260414,11:40:03,20260414-11:39:59,116.13,116.13,116.15,270000.0,180000.0,1342682292352.0,UPRO,61228752
20260414,11:41:01,20260414-11:40:59,116.25,116.25,116.27,20000.0,30000.0,134919307461.0,UPRO,61228752
20260414,11:42:03,20260414-11:41:59,116.38,116.37,116.39,460000.0,20000.0,1352704042265.0,UPRO,61228752
20260414,11:43:02,20260414-11:43:00,116.35,116.33,116.35,120000.0,20000.0,1359109769174.0,UPRO,61228752
20260414,11:44:01,20260414-11:44:00,116.37,116.35,116.37,520000.0,30000.0,1363830335108.0,UPRO,61228752
20260414,11:45:04,20260414-11:44:59,116.29,116.29,116.3,40000.0,10000.0,1370687289407.0,UPRO,61228752
20260414,11:46:01,20260414-11:45:59,116.39,116.37,116.38,30000.0,30000.0,1392209141883.0,UPRO,61228752
20260414,11:47:07,20260414-11:46:59,116.45,116.44,116.46,130000.0,150000.0,1401728943113.0,UPRO,61228752
20260414,11:48:02,20260414-11:48:00,116.43,116.43,116.45,30000.0,210000.0,1410385412085.0,UPRO,61228752
20260414,11:49:02,20260414-11:48:59,116.37,116.37,116.38,10000.0,120000.0,141429770756.0,UPRO,61228752
20260414,11:50:05,20260414-11:49:59,116.4,116.39,116.4,20000.0,120000.0,1417933250442.0,UPRO,61228752
20260414,11:51:02,20260414-11:50:59,116.44,116.43,116.45,70000.0,340000.0,1430226366072.0,UPRO,61228752
20260414,11:52:06,20260414-11:52:00,116.44,116.44,116.47,180000.0,300000.0,143276595126.0,UPRO,61228752
20260414,11:53:02,20260414-11:53:00,116.47,116.46,116.47,50000.0,50000.0,1511399303486.0,UPRO,61228752
20260414,11:54:05,20260414-11:54:04,116.51,116.5,116.52,10000.0,590000.0,1528921302329.0,UPRO,61228752
20260414,11:55:03,20260414-11:55:03,116.51,116.51,116.52,20000.0,320000.0,1537620485894.0,UPRO,61228752
20260414,11:56:03,20260414-11:56:03,116.48,116.49,116.5,30000.0,120000.0,1548401231121.0,UPRO,61228752
20260414,11:57:06,20260414-11:57:01,116.45,116.44,116.45,40000.0,20000.0,1551071021706.0,UPRO,61228752
20260414,11:58:02,20260414-11:58:00,116.51,116.5,116.52,160000.0,220000.0,155727220869.0,UPRO,61228752
20260414,11:59:03,20260414-11:58:59,116.54,116.53,116.55,160000.0,60000.0,1585932279462.0,UPRO,61228752
20260414,12:00:02,20260414-11:59:59,116.55,116.57,116.59,150000.0,40000.0,1588789738095.0,UPRO,61228752
20260414,12:01:04,20260414-12:01:03,116.67,116.65,116.67,30000.0,150000.0,1598813573823.0,UPRO,61228752
20260414,12:02:02,20260414-12:01:59,116.68,116.69,116.7,10000.0,130000.0,1607792883889.0,UPRO,61228752
20260414,12:03:02,20260414-12:03:01,116.64,116.63,116.65,350000.0,30000.0,1612220434059.0,UPRO,61228752
20260414,12:04:02,20260414-12:04:00,116.66,116.66,116.68,20000.0,330000.0,1616113795247.0,UPRO,61228752
20260414,12:05:01,20260414-12:04:59,116.64,116.63,116.64,20000.0,250000.0,1620436863155.0,UPRO,61228752
20260414,12:06:05,20260414-12:05:59,116.67,116.68,116.7,320000.0,40000.0,1625942514768.0,UPRO,61228752
20260414,12:07:03,20260414-12:06:59,116.79,116.77,116.79,50000.0,270000.0,1633237689654.0,UPRO,61228752
20260414,12:08:01,20260414-12:08:01,116.73,116.75,116.77,20000.0,540000.0,1634938518407.0,UPRO,61228752
20260414,12:09:03,20260414-12:08:59,116.76,116.75,116.77,220000.0,90000.0,1639610192243.0,UPRO,61228752
20260414,12:10:06,20260414-12:10:05,116.8,116.76,116.78,50000.0,360000.0,1641782642716.0,UPRO,61228752
20260414,12:11:02,20260414-12:11:02,116.73,116.74,116.75,20000.0,30000.0,1650383225681.0,UPRO,61228752
20260414,12:12:05,20260414-12:12:03,116.73,116.72,116.74,60000.0,530000.0,1651049021078.0,UPRO,61228752
20260414,12:13:01,20260414-12:12:59,116.68,116.67,116.69,160000.0,70000.0,1656373808705.0,UPRO,61228752
20260414,12:14:06,20260414-12:14:05,116.64,116.62,116.64,50000.0,190000.0,1657628045152.0,UPRO,61228752
20260414,12:15:05,20260414-12:14:58,116.59,116.58,116.6,530000.0,30000.0,1661775062416.0,UPRO,61228752
20260414,12:16:03,20260414-12:16:01,116.62,116.59,116.61,160000.0,30000.0,1670207225334.0,UPRO,61228752
20260414,12:17:01,20260414-12:17:01,116.63,116.59,116.61,40000.0,420000.0,1672102739799.0,UPRO,61228752
20260414,12:18:03,20260414-12:18:01,116.68,116.67,116.69,380000.0,20000.0,1686076030595.0,UPRO,61228752
20260414,12:19:02,20260414-12:18:59,116.73,116.71,116.73,10000.0,530000.0,1691318934117.0,UPRO,61228752
20260414,12:20:01,20260414-12:19:59,116.73,116.69,116.72,470000.0,560000.0,1692408495622.0,UPRO,61228752
20260414,12:21:03,20260414-12:21:00,116.66,116.67,116.7,390000.0,570000.0,1696090975902.0,UPRO,61228752
20260414,12:22:03,20260414-12:22:03,116.65,116.63,116.65,10000.0,510000.0,1696927694313.0,UPRO,61228752
20260414,12:23:03,20260414-12:23:01,116.7,116.69,116.71,70000.0,320000.0,1698710775966.0,UPRO,61228752
20260414,12:24:04,20260414-12:23:59,116.65,116.66,116.68,140000.0,240000.0,1700144416821.0,UPRO,61228752
20260414,12:25:02,20260414-12:24:59,116.7,116.68,116.7,290000.0,120000.0,1706343994241.0,UPRO,61228752
20260414,12:26:05,20260414-12:25:59,116.69,116.68,116.7,120000.0,70000.0,1712851739104.0,UPRO,61228752
20260414,12:27:02,20260414-12:26:59,116.67,116.66,116.68,240000.0,130000.0,1717142258484.0,UPRO,61228752
20260414,12:28:05,20260414-12:28:01,116.66,116.63,116.66,380000.0,510000.0,1724210827116.0,UPRO,61228752
20260414,12:29:01,20260414-12:28:59,116.66,116.61,116.64,370000.0,250000.0,1726698106151.0,UPRO,61228752
20260414,12:30:06,20260414-12:30:01,116.67,116.66,116.68,130000.0,120000.0,1734265164591.0,UPRO,61228752
20260414,12:31:05,20260414-12:31:03,116.66,116.64,116.66,340000.0,20000.0,1738993827093.0,UPRO,61228752
20260414,12:32:05,20260414-12:32:03,116.68,116.66,116.68,140000.0,90000.0,1743757460342.0,UPRO,61228752
20260414,12:33:04,20260414-12:33:04,116.72,116.7,116.72,10000.0,570000.0,1746571754061.0,UPRO,61228752
20260414,12:34:06,20260414-12:34:05,116.74,116.74,116.76,340000.0,40000.0,1754058627562.0,UPRO,61228752
20260414,12:35:02,20260414-12:34:59,116.79,116.79,116.8,230000.0,30000.0,1754282428127.0,UPRO,61228752
20260414,12:36:04,20260414-12:35:59,116.86,116.85,116.88,360000.0,610000.0,1756711444672.0,UPRO,61228752
20260414,12:37:02,20260414-12:36:59,116.81,116.82,116.84,20000.0,320000.0,1759070089908.0,UPRO,61228752
20260414,12:38:03,20260414-12:38:01,116.85,116.82,116.84,60000.0,10000.0,1762283731063.0,UPRO,61228752
20260414,12:39:06,20260414-12:38:59,116.89,116.87,116.89,20000.0,260000.0,1763885446344.0,UPRO,61228752
20260414,12:40:02,20260414-12:39:59,116.9,116.89,116.91,140000.0,320000.0,1771038235605.0,UPRO,61228752
20260414,12:41:05,20260414-12:40:59,116.92,116.9,116.92,10000.0,520000.0,1773075641875.0,UPRO,61228752
20260414,12:42:00,20260414-12:41:59,116.95,116.94,116.96,160000.0,380000.0,1774958013189.0,UPRO,61228752
20260414,12:43:03,20260414-12:43:01,116.98,116.97,116.99,20000.0,380000.0,1793072525526.0,UPRO,61228752
20260414,12:44:06,20260414-12:44:00,117.0,117.0,117.02,330000.0,120000.0,1794623369074.0,UPRO,61228752
20260414,12:45:04,20260414-12:44:59,116.98,116.95,116.97,340000.0,220000.0,1802221419482.0,UPRO,61228752
20260414,12:46:05,20260414-12:45:59,117.0,117.0,117.02,350000.0,60000.0,1805964153974.0,UPRO,61228752
20260414,12:47:01,20260414-12:46:59,116.92,116.91,116.93,20000.0,480000.0,1807959806588.0,UPRO,61228752
20260414,12:48:04,20260414-12:48:04,116.86,116.85,116.87,70000.0,450000.0,1810358745897.0,UPRO,61228752
20260414,12:49:05,20260414-12:48:59,116.85,116.84,116.86,70000.0,320000.0,1818129497714.0,UPRO,61228752
20260414,12:50:06,20260414-12:49:59,116.81,116.81,116.83,60000.0,330000.0,1823748497714.0,UPRO,61228752
20260414,12:51:05,20260414-12:50:58,116.78,116.77,116.78,10000.0,10000.0,182664221816.0,UPRO,61228752
20260414,12:52:05,20260414-12:51:59,116.79,116.81,116.83,50000.0,130000.0,1837503363049.0,UPRO,61228752
20260414,12:53:04,20260414-12:52:59,116.88,116.87,116.89,360000.0,170000.0,1842815234651.0,UPRO,61228752
20260414,12:54:06,20260414-12:53:59,116.87,116.86,116.88,140000.0,130000.0,1852159137764.0,UPRO,61228752
20260414,12:55:04,20260414-12:54:59,116.86,116.85,116.87,270000.0,270000.0,1857657560077.0,UPRO,61228752
20260414,12:56:03,20260414-12:56:03,116.9,116.9,116.92,60000.0,350000.0,1867165487127.0,UPRO,61228752
20260414,12:57:03,20260414-12:56:59,116.84,116.84,116.86,50000.0,290000.0,1873297140698.0,UPRO,61228752
20260414,12:58:05,20260414-12:57:59,116.89,116.88,116.9,90000.0,20000.0,1874502775598.0,UPRO,61228752
20260414,12:59:03,20260414-12:58:59,116.88,116.88,116.89,20000.0,100000.0,1877036483598.0,UPRO,61228752
20260414,13:00:01,20260414-12:59:59,116.89,116.88,116.93,60000.0,30000.0,1881670510379.0,UPRO,61228752
20260414,13:01:05,20260414-13:00:58,116.91,116.89,116.91,30000.0,330000.0,1884191427379.0,UPRO,61228752
20260414,13:02:04,20260414-13:02:04,116.89,116.87,116.9,590000.0,60000.0,1888869817379.0,UPRO,61228752
20260414,13:03:01,20260414-13:02:59,116.9,116.89,116.91,110000.0,340000.0,1889037924808.0,UPRO,61228752
20260414,13:04:03,20260414-13:04:00,116.9,116.89,116.91,40000.0,210000.0,1890453633715.0,UPRO,61228752
20260414,13:05:06,20260414-13:04:58,116.98,116.95,116.97,230000.0,280000.0,1895019725315.0,UPRO,61228752
20260414,13:06:07,20260414-13:05:59,116.94,116.91,116.93,370000.0,20000.0,1899664725315.0,UPRO,61228752
20260414,13:07:04,20260414-13:07:01,116.86,116.85,116.86,10000.0,10000.0,1909098021422.0,UPRO,61228752
20260414,13:08:04,20260414-13:08:02,116.81,116.82,116.84,250000.0,330000.0,1911547614223.0,UPRO,61228752
20260414,13:09:02,20260414-13:08:59,116.75,116.73,116.75,380000.0,10000.0,1914818738631.0,UPRO,61228752
20260414,13:10:07,20260414-13:09:59,116.75,116.72,116.74,30000.0,370000.0,1921857747231.0,UPRO,61228752
20260414,13:11:03,20260414-13:10:59,116.64,116.64,116.67,480000.0,260000.0,1930600245304.0,UPRO,61228752
20260414,13:12:07,20260414-13:12:03,116.59,116.59,116.61,10000.0,590000.0,1945956668084.0,UPRO,61228752
20260414,13:13:05,20260414-13:13:05,116.59,116.6,116.62,40000.0,240000.0,1956549577832.0,UPRO,61228752
20260414,13:14:06,20260414-13:14:05,116.59,116.6,116.62,20000.0,50000.0,1961575834833.0,UPRO,61228752
20260414,13:15:06,20260414-13:14:59,116.65,116.63,116.64,10000.0,10000.0,1962075870345.0,UPRO,61228752
20260414,13:16:02,20260414-13:15:59,116.67,116.66,116.68,30000.0,110000.0,1964394818166.0,UPRO,61228752
20260414,13:17:04,20260414-13:16:59,116.71,116.7,116.73,580000.0,470000.0,1966853248166.0,UPRO,61228752
20260414,13:18:03,20260414-13:17:59,116.75,116.74,116.76,280000.0,70000.0,1972205448302.0,UPRO,61228752
20260414,13:19:06,20260414-13:18:59,116.78,116.79,116.8,30000.0,130000.0,197602964697.0,UPRO,61228752
20260414,13:20:04,20260414-13:20:00,116.74,116.74,116.76,20000.0,570000.0,197697892767.0,UPRO,61228752
20260414,13:21:03,20260414-13:21:03,116.83,116.81,116.83,130000.0,50000.0,1980171212558.0,UPRO,61228752
20260414,13:22:05,20260414-13:22:01,116.8,116.8,116.82,220000.0,580000.0,198029330178.0,UPRO,61228752
20260414,13:23:04,20260414-13:22:59,116.75,116.7,116.72,80000.0,70000.0,1985696575986.0,UPRO,61228752
20260414,13:24:06,20260414-13:24:02,116.75,116.74,116.76,130000.0,40000.0,1989039021361.0,UPRO,61228752
20260414,13:25:03,20260414-13:24:59,116.75,116.73,116.75,10000.0,260000.0,1989746021361.0,UPRO,61228752
20260414,13:26:06,20260414-13:25:58,116.75,116.75,116.77,20000.0,390000.0,1992188528879.0,UPRO,61228752
