date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260311,12:32:01,20260311-12:32:00,108.89,108.88,108.9,10000,140000,2685240,UPRO,61228752
20260311,12:33:06,20260311-12:33:00,108.8,108.84,108.86,130000,10000,2686518,UPRO,61228752
20260311,12:34:05,20260311-12:33:59,108.99,108.98,108.99,10000,20000,2688821,UPRO,61228752
20260311,12:35:06,20260311-12:34:59,108.72,108.72,108.74,20000,100000,2697798,UPRO,61228752
20260311,12:36:00,20260311-12:35:59,108.74,108.72,108.74,30000,130000,2711510,UPRO,61228752
20260311,12:37:03,20260311-12:37:00,108.87,108.8,108.81,20000,140000,2717924,UPRO,61228752
20260311,12:38:04,20260311-12:37:59,109.0,109.03,109.05,10000,110000,2720642,UPRO,61228752
20260311,12:39:05,20260311-12:38:59,109.01,108.98,109.0,20000,20000,2727668,UPRO,61228752
20260311,12:40:01,20260311-12:39:59,108.95,108.97,108.99,20000,100000,2731138,UPRO,61228752
20260311,12:41:01,20260311-12:40:59,108.98,108.96,108.98,20000,20000,2732077,UPRO,61228752
20260311,12:42:05,20260311-12:42:02,109.04,108.99,109.01,20000,140000,2733856,UPRO,61228752
20260311,12:43:05,20260311-12:42:59,109.1,109.07,109.08,30000,10000,2735566,UPRO,61228752
20260311,12:44:02,20260311-12:43:59,109.08,109.09,109.11,20000,80000,2751211,UPRO,61228752
20260311,12:45:04,20260311-12:44:59,109.1,109.13,109.15,150000,20000,2754167,UPRO,61228752
20260311,12:46:04,20260311-12:45:59,109.36,109.35,109.37,20000,100000,2759260,UPRO,61228752
20260311,12:47:06,20260311-12:46:59,109.51,109.53,109.55,40000,110000,2764085,UPRO,61228752
20260311,12:48:04,20260311-12:47:59,109.45,109.48,109.5,50000,90000,2773374,UPRO,61228752
20260311,12:49:06,20260311-12:49:06,109.61,109.55,109.57,130000,150000,2780789,UPRO,61228752
20260311,12:50:01,20260311-12:49:59,109.67,109.66,109.68,80000,100000,2795321,UPRO,61228752
20260311,12:51:02,20260311-12:50:59,109.68,109.71,109.73,360000,20000,2798214,UPRO,61228752
20260311,12:52:02,20260311-12:52:00,109.64,109.63,109.64,20000,10000,2801584,UPRO,61228752
20260311,12:53:05,20260311-12:52:59,109.71,109.71,109.72,10000,20000,2808079,UPRO,61228752
20260311,12:54:07,20260311-12:54:00,109.45,109.47,109.49,50000,20000,2813413,UPRO,61228752
20260311,12:55:01,20260311-12:54:59,109.43,109.45,109.47,60000,150000,2815280,UPRO,61228752
20260311,12:56:01,20260311-12:55:59,109.58,109.58,109.6,140000,40000,2817324,UPRO,61228752
20260311,12:57:03,20260311-12:56:59,109.75,109.75,109.76,40000,40000,2822406,UPRO,61228752
20260311,12:58:04,20260311-12:58:01,109.71,109.7,109.71,10000,40000,2826601,UPRO,61228752
20260311,12:59:06,20260311-12:58:59,109.58,109.56,109.58,70000,100000,2829900,UPRO,61228752
20260311,13:00:02,20260311-13:00:02,109.44,109.51,109.53,20000,130000,2832334,UPRO,61228752
20260311,13:01:06,20260311-13:01:05,109.38,109.48,109.5,60000,150000,2834166,UPRO,61228752
20260311,13:02:01,20260311-13:02:00,109.61,109.6,109.62,60000,100000,2837010,UPRO,61228752
20260311,13:03:04,20260311-13:03:00,109.6,109.62,109.63,10000,40000,2838005,UPRO,61228752
20260311,13:04:04,20260311-13:04:00,109.49,109.46,109.48,70000,20000,2840965,UPRO,61228752
20260311,13:05:05,20260311-13:04:59,109.38,109.44,109.46,20000,190000,2842976,UPRO,61228752
20260311,13:06:06,20260311-13:06:00,109.56,109.55,109.57,20000,150000,2844725,UPRO,61228752
20260311,13:07:02,20260311-13:06:59,109.61,109.63,109.65,120000,60000,2846436,UPRO,61228752
20260311,13:08:03,20260311-13:07:59,109.62,109.62,109.63,60000,10000,2846707,UPRO,61228752
20260311,13:09:05,20260311-13:09:05,109.66,109.72,109.73,10000,20000,2848859,UPRO,61228752
20260311,13:10:06,20260311-13:10:05,109.75,109.75,109.76,10000,20000,2850577,UPRO,61228752
20260311,13:11:03,20260311-13:11:03,109.69,109.72,109.73,30000,20000,2852403,UPRO,61228752
20260311,13:12:03,20260311-13:11:59,109.74,109.72,109.74,180000,70000,2855853,UPRO,61228752
20260311,13:13:04,20260311-13:12:59,109.8,109.78,109.8,40000,120000,2858382,UPRO,61228752
20260311,13:14:07,20260311-13:13:59,109.92,109.9,109.91,10000,10000,2863541,UPRO,61228752
20260311,13:15:03,20260311-13:14:59,109.89,109.89,109.91,70000,30000,2866999,UPRO,61228752
20260311,13:16:02,20260311-13:16:00,109.9,109.95,109.98,160000,40000,2878677,UPRO,61228752
20260311,13:17:05,20260311-13:17:04,109.82,109.87,109.91,20000,20000,2879048,UPRO,61228752
20260311,13:18:03,20260311-13:18:00,109.89,109.88,109.9,50000,10000,2881524,UPRO,61228752
20260311,13:19:05,20260311-13:18:59,109.96,109.96,109.98,100000,20000,2884874,UPRO,61228752
20260311,13:20:01,20260311-13:19:59,109.84,109.83,109.85,70000,110000,2890983,UPRO,61228752
20260311,13:21:01,20260311-13:20:59,109.81,109.95,109.97,210000,20000,2891812,UPRO,61228752
20260311,13:22:06,20260311-13:21:59,109.97,109.97,109.99,60000,40000,2896321,UPRO,61228752
20260311,13:23:06,20260311-13:23:06,110.02,110.03,110.05,90000,130000,2906484,UPRO,61228752
20260311,13:24:07,20260311-13:23:59,109.91,109.91,109.93,150000,20000,2911203,UPRO,61228752
20260311,13:25:02,20260311-13:24:59,109.87,109.85,109.86,40000,20000,2927525,UPRO,61228752
20260311,13:26:01,20260311-13:25:59,109.8,109.77,109.79,20000,100000,2939671,UPRO,61228752
20260311,13:27:03,20260311-13:27:00,109.67,109.67,109.69,50000,40000,2942716,UPRO,61228752
20260311,13:28:06,20260311-13:28:04,109.67,109.67,109.69,200000,120000,2952785,UPRO,61228752
20260311,13:29:06,20260311-13:29:01,109.78,109.77,109.79,20000,140000,2955222,UPRO,61228752
20260311,13:30:01,20260311-13:30:00,109.65,109.66,109.68,20000,150000,2960450,UPRO,61228752
20260311,13:31:03,20260311-13:31:02,109.73,109.72,109.74,150000,40000,2962003,UPRO,61228752
20260311,13:32:05,20260311-13:31:59,109.73,109.75,109.77,20000,110000,2965156,UPRO,61228752
20260311,13:33:06,20260311-13:33:03,109.68,109.74,109.76,40000,60000,2966986,UPRO,61228752
20260311,13:34:04,20260311-13:33:59,109.49,109.5,109.51,30000,20000,2970044,UPRO,61228752
20260311,13:35:01,20260311-13:34:59,109.56,109.54,109.56,10000,20000,2974437,UPRO,61228752
20260311,13:36:04,20260311-13:36:02,109.62,109.69,109.71,170000,20000,2975423,UPRO,61228752
20260311,13:37:03,20260311-13:37:01,109.77,109.78,109.8,30000,110000,2980052,UPRO,61228752
20260311,13:38:04,20260311-13:38:00,109.76,109.76,109.78,250000,20000,2988230,UPRO,61228752
20260311,13:39:02,20260311-13:39:00,109.78,109.77,109.79,260000,20000,2990842,UPRO,61228752
20260311,13:40:04,20260311-13:39:59,109.89,109.88,109.9,30000,100000,2997720,UPRO,61228752
20260311,13:41:03,20260311-13:41:01,109.92,109.92,109.94,90000,110000,3002084,UPRO,61228752
20260311,13:42:05,20260311-13:42:03,109.97,109.89,109.91,60000,90000,3003266,UPRO,61228752
20260311,13:43:06,20260311-13:43:06,110.0,110.01,110.03,10000,100000,3013584,UPRO,61228752
20260311,13:44:01,20260311-13:44:00,109.94,109.96,109.98,220000,20000,3015266,UPRO,61228752
20260311,13:45:04,20260311-13:45:00,109.99,109.99,110.0,40000,10000,3016953,UPRO,61228752
20260311,13:46:05,20260311-13:45:59,110.0,110.0,110.01,10000,10000,3023051,UPRO,61228752
20260311,13:47:06,20260311-13:47:00,109.88,109.86,109.89,70000,100000,3029933,UPRO,61228752
20260311,13:48:05,20260311-13:47:59,109.96,109.93,109.95,50000,20000,3032271,UPRO,61228752
20260311,13:49:05,20260311-13:49:03,109.95,109.95,109.97,60000,150000,3032510,UPRO,61228752
20260311,13:50:02,20260311-13:49:59,109.85,109.82,109.84,110000,10000,3033524,UPRO,61228752
20260311,13:51:05,20260311-13:51:04,109.73,109.75,109.77,50000,100000,3036931,UPRO,61228752
20260311,13:52:04,20260311-13:52:00,109.3,109.31,109.32,10000,70000,3049420,UPRO,61228752
20260311,13:53:05,20260311-13:52:59,108.78,108.78,108.81,100000,80000,3077799,UPRO,61228752
20260311,13:54:05,20260311-13:53:59,108.5,108.57,108.59,20000,80000,3104163,UPRO,61228752
20260311,13:55:03,20260311-13:54:59,108.95,108.98,108.99,30000,20000,3121805,UPRO,61228752
20260311,13:56:06,20260311-13:56:03,108.96,108.9,108.92,10000,20000,3139139,UPRO,61228752
20260311,13:57:06,20260311-13:56:59,108.95,108.88,108.91,20000,260000,3142981,UPRO,61228752
20260311,13:58:05,20260311-13:58:05,108.76,108.87,108.89,10000,80000,3151303,UPRO,61228752
20260311,13:59:01,20260311-13:58:59,108.82,108.81,108.83,20000,140000,3183206,UPRO,61228752
20260311,14:00:04,20260311-13:59:59,109.07,109.05,109.06,30000,20000,3191541,UPRO,61228752
20260311,14:01:03,20260311-14:00:59,109.1,109.05,109.07,100000,60000,3204208,UPRO,61228752
20260311,14:02:03,20260311-14:01:59,109.04,109.05,109.07,40000,20000,3215414,UPRO,61228752
20260311,14:03:06,20260311-14:03:03,109.14,109.12,109.14,90000,40000,3223630,UPRO,61228752
20260311,14:04:01,20260311-14:03:59,109.04,109.05,109.07,40000,60000,3226790,UPRO,61228752
20260311,14:05:01,20260311-14:04:59,109.19,109.2,109.22,20000,130000,3231412,UPRO,61228752
20260311,14:06:06,20260311-14:05:59,109.42,109.46,109.48,140000,30000,3237373,UPRO,61228752
20260311,14:07:03,20260311-14:06:59,109.59,109.54,109.56,170000,20000,3257415,UPRO,61228752
20260311,14:08:02,20260311-14:07:59,109.5,109.45,109.47,180000,20000,3265461,UPRO,61228752
20260311,14:09:02,20260311-14:08:59,109.4,109.41,109.43,140000,60000,3271468,UPRO,61228752
20260311,14:10:04,20260311-14:09:59,109.37,109.28,109.3,70000,100000,3273904,UPRO,61228752
20260311,14:11:03,20260311-14:10:59,109.15,109.16,109.18,310000,10000,3284882,UPRO,61228752
20260311,14:12:01,20260311-14:11:59,109.09,109.08,109.1,40000,20000,3290113,UPRO,61228752
20260311,14:13:02,20260311-14:12:59,109.2,109.19,109.21,10000,200000,3298795,UPRO,61228752
20260311,14:14:00,20260311-14:13:59,109.27,109.29,109.31,80000,20000,3301446,UPRO,61228752
20260311,14:15:02,20260311-14:14:59,109.28,109.26,109.29,170000,80000,3303714,UPRO,61228752
20260311,14:16:03,20260311-14:15:59,109.27,109.24,109.27,180000,80000,3305469,UPRO,61228752
20260311,14:17:03,20260311-14:16:59,109.22,109.21,109.23,20000,40000,3307891,UPRO,61228752
20260311,14:18:05,20260311-14:17:59,109.26,109.26,109.28,60000,80000,3308834,UPRO,61228752
20260311,14:19:05,20260311-14:19:05,109.3,109.32,109.33,20000,20000,3310313,UPRO,61228752
20260311,14:20:06,20260311-14:19:59,109.3,109.3,109.32,110000,100000,3313091,UPRO,61228752
20260311,14:21:03,20260311-14:20:59,109.15,109.22,109.24,20000,140000,3316628,UPRO,61228752
20260311,14:22:01,20260311-14:21:59,109.17,109.17,109.19,40000,120000,3318099,UPRO,61228752
20260311,14:23:02,20260311-14:22:59,109.23,109.21,109.22,30000,10000,3322655,UPRO,61228752
20260311,14:24:00,20260311-14:24:00,109.07,109.08,109.1,80000,100000,3325519,UPRO,61228752
20260311,14:25:02,20260311-14:24:59,108.96,108.96,108.98,90000,20000,3330868,UPRO,61228752
20260311,14:26:05,20260311-14:25:59,108.85,108.84,108.86,20000,70000,3335714,UPRO,61228752
20260311,14:27:02,20260311-14:26:59,108.72,108.69,108.71,20000,140000,3346853,UPRO,61228752
20260311,14:28:05,20260311-14:27:59,108.76,108.72,108.73,20000,80000,3353795,UPRO,61228752
20260311,14:29:01,20260311-14:29:01,108.89,108.86,108.88,50000,100000,3362733,UPRO,61228752
20260311,14:30:02,20260311-14:29:59,108.99,108.96,108.98,10000,130000,3368822,UPRO,61228752
20260311,14:31:02,20260311-14:30:59,109.01,108.96,108.98,210000,10000,3376358,UPRO,61228752
20260311,14:32:03,20260311-14:31:59,108.97,108.99,109.01,140000,40000,3380002,UPRO,61228752
20260311,14:33:00,20260311-14:32:59,108.98,108.99,109.01,130000,60000,3382893,UPRO,61228752
20260311,14:34:01,20260311-14:33:59,109.26,109.25,109.27,170000,90000,3393094,UPRO,61228752
20260311,14:35:01,20260311-14:34:59,109.19,109.19,109.21,120000,60000,3398001,UPRO,61228752
20260311,14:36:02,20260311-14:36:01,109.26,109.26,109.28,200000,20000,3401133,UPRO,61228752
20260311,14:37:05,20260311-14:36:59,109.38,109.34,109.35,120000,20000,3406321,UPRO,61228752
20260311,14:38:05,20260311-14:37:59,109.14,109.17,109.19,110000,100000,3409234,UPRO,61228752
20260311,14:39:04,20260311-14:39:00,109.2,109.19,109.21,110000,80000,3409534,UPRO,61228752
20260311,14:40:02,20260311-14:39:59,109.17,109.16,109.18,80000,110000,3427227,UPRO,61228752
20260311,14:41:04,20260311-14:40:59,109.14,109.1,109.12,70000,20000,3429157,UPRO,61228752
20260311,14:42:03,20260311-14:41:59,109.17,109.19,109.21,80000,80000,3435676,UPRO,61228752
20260311,14:43:06,20260311-14:42:59,109.38,109.32,109.33,20000,70000,3437403,UPRO,61228752
20260311,14:44:01,20260311-14:44:00,109.41,109.4,109.41,40000,20000,3450910,UPRO,61228752
20260311,14:45:06,20260311-14:44:59,109.43,109.41,109.43,80000,80000,3456916,UPRO,61228752
20260311,14:46:06,20260311-14:46:02,109.46,109.45,109.47,70000,100000,3462749,UPRO,61228752
20260311,14:47:03,20260311-14:47:00,109.52,109.5,109.52,20000,140000,3467439,UPRO,61228752
20260311,14:48:05,20260311-14:47:59,109.38,109.39,109.41,10000,120000,3474910,UPRO,61228752
20260311,14:49:03,20260311-14:48:59,109.43,109.4,109.42,30000,80000,3478392,UPRO,61228752
20260311,14:50:04,20260311-14:49:59,109.56,109.54,109.56,110000,120000,3481032,UPRO,61228752
20260311,14:51:07,20260311-14:51:02,109.44,109.44,109.46,20000,90000,3483058,UPRO,61228752
20260311,14:52:01,20260311-14:51:59,109.46,109.45,109.47,90000,30000,3505063,UPRO,61228752
20260311,14:53:05,20260311-14:52:59,109.3,109.38,109.4,30000,100000,3513585,UPRO,61228752
20260311,14:54:01,20260311-14:53:59,109.42,109.41,109.43,190000,20000,3514742,UPRO,61228752
20260311,14:55:05,20260311-14:55:01,109.3,109.29,109.3,60000,20000,3519421,UPRO,61228752
20260311,14:56:05,20260311-14:56:01,109.37,109.31,109.33,80000,100000,3524078,UPRO,61228752
20260311,14:57:06,20260311-14:56:59,109.25,109.25,109.26,60000,10000,3527680,UPRO,61228752
20260311,14:58:02,20260311-14:57:59,109.25,109.25,109.27,100000,160000,3528398,UPRO,61228752
20260311,14:59:04,20260311-14:59:02,109.29,109.29,109.3,10000,20000,3530902,UPRO,61228752
20260311,15:00:05,20260311-15:00:01,109.32,109.31,109.32,40000,40000,3531835,UPRO,61228752
20260311,15:01:05,20260311-15:00:59,109.39,109.33,109.35,80000,100000,3532996,UPRO,61228752
20260311,15:02:06,20260311-15:01:59,109.32,109.33,109.34,20000,20000,3534609,UPRO,61228752
20260311,15:03:02,20260311-15:02:59,109.36,109.33,109.35,160000,20000,3537462,UPRO,61228752
20260311,15:04:04,20260311-15:03:59,109.2,109.2,109.22,20000,100000,3542027,UPRO,61228752
20260311,15:05:04,20260311-15:04:59,109.22,109.19,109.2,10000,20000,3543087,UPRO,61228752
20260311,15:06:02,20260311-15:05:59,109.24,109.28,109.3,70000,110000,3543403,UPRO,61228752
20260311,15:07:04,20260311-15:07:04,109.44,109.42,109.44,10000,80000,3544847,UPRO,61228752
20260311,15:08:05,20260311-15:07:59,109.45,109.43,109.44,10000,20000,3547805,UPRO,61228752
20260311,15:09:07,20260311-15:08:59,109.36,109.38,109.39,10000,20000,3549034,UPRO,61228752
20260311,15:10:06,20260311-15:09:59,109.52,109.52,109.54,40000,100000,3557494,UPRO,61228752
20260311,15:11:07,20260311-15:11:04,109.57,109.56,109.58,230000,20000,3560038,UPRO,61228752
20260311,15:12:04,20260311-15:12:01,109.42,109.44,109.45,20000,20000,3562526,UPRO,61228752
20260311,15:13:07,20260311-15:12:59,109.39,109.36,109.38,160000,40000,3566487,UPRO,61228752
20260311,15:14:02,20260311-15:13:59,109.36,109.37,109.39,20000,140000,3573096,UPRO,61228752
20260311,15:15:06,20260311-15:15:03,109.45,109.4,109.42,100000,20000,3575666,UPRO,61228752
20260311,15:16:00,20260311-15:15:59,109.49,109.47,109.49,110000,50000,3577461,UPRO,61228752
20260311,15:17:02,20260311-15:16:59,109.24,109.22,109.23,10000,20000,3585386,UPRO,61228752
20260311,15:18:04,20260311-15:18:00,109.09,109.1,109.11,10000,60000,3588665,UPRO,61228752
20260311,15:19:03,20260311-15:19:01,109.25,109.22,109.24,30000,150000,3597527,UPRO,61228752
20260311,15:20:06,20260311-15:20:06,109.24,109.22,109.24,100000,70000,3603780,UPRO,61228752
20260311,15:21:05,20260311-15:20:59,109.15,109.11,109.12,60000,10000,3609660,UPRO,61228752
20260311,15:22:01,20260311-15:21:59,109.19,109.2,109.22,170000,40000,3610415,UPRO,61228752
20260311,15:23:02,20260311-15:22:59,109.22,109.17,109.18,30000,20000,3611535,UPRO,61228752
20260311,15:24:03,20260311-15:23:59,109.23,109.18,109.2,20000,140000,3626842,UPRO,61228752
20260311,15:25:05,20260311-15:24:59,109.23,109.18,109.2,380000,10000,3627421,UPRO,61228752
20260311,15:26:01,20260311-15:25:59,109.25,109.21,109.23,230000,140000,3628530,UPRO,61228752
20260311,15:27:03,20260311-15:26:59,109.14,109.1,109.12,100000,20000,3633979,UPRO,61228752
20260311,15:28:04,20260311-15:27:59,109.08,109.06,109.07,20000,10000,3637078,UPRO,61228752
20260311,15:29:06,20260311-15:28:59,108.98,108.99,109.01,190000,20000,3639949,UPRO,61228752
20260311,15:30:03,20260311-15:29:59,109.05,109.03,109.04,10000,10000,3641206,UPRO,61228752
20260311,15:31:03,20260311-15:30:59,108.98,108.97,109.0,230000,310000,3643069,UPRO,61228752
20260311,15:32:05,20260311-15:31:59,109.09,109.07,109.09,250000,10000,3647114,UPRO,61228752
20260311,15:33:01,20260311-15:32:59,109.25,109.23,109.25,240000,10000,3652057,UPRO,61228752
20260311,15:34:03,20260311-15:33:59,109.2,109.22,109.24,230000,20000,3657888,UPRO,61228752
20260311,15:35:03,20260311-15:34:59,109.28,109.24,109.26,80000,100000,3659873,UPRO,61228752
20260311,15:36:05,20260311-15:35:59,109.29,109.27,109.29,150000,140000,3665911,UPRO,61228752
20260311,15:37:04,20260311-15:36:59,109.21,109.16,109.18,20000,100000,3670231,UPRO,61228752
20260311,15:38:04,20260311-15:37:59,109.13,109.07,109.09,170000,30000,3672417,UPRO,61228752
20260311,15:39:04,20260311-15:38:59,109.15,109.14,109.16,120000,60000,3677268,UPRO,61228752
20260311,15:40:07,20260311-15:40:02,109.26,109.22,109.24,10000,240000,3680618,UPRO,61228752
20260311,15:41:03,20260311-15:40:59,109.34,109.32,109.34,130000,60000,3683916,UPRO,61228752
20260311,15:42:03,20260311-15:42:02,109.29,109.29,109.31,130000,140000,3693288,UPRO,61228752
20260311,15:43:04,20260311-15:42:59,109.3,109.27,109.29,310000,40000,3696508,UPRO,61228752
20260311,15:44:05,20260311-15:43:59,109.21,109.18,109.2,130000,140000,3697965,UPRO,61228752
20260311,15:45:02,20260311-15:44:59,109.28,109.27,109.28,10000,80000,3698802,UPRO,61228752
20260311,15:46:03,20260311-15:45:59,109.27,109.3,109.32,340000,100000,3702903,UPRO,61228752
20260311,15:47:04,20260311-15:47:02,109.17,109.19,109.21,170000,170000,3705191,UPRO,61228752
20260311,15:48:05,20260311-15:48:01,109.43,109.39,109.41,240000,120000,3710398,UPRO,61228752
20260311,15:49:06,20260311-15:48:59,109.46,109.46,109.48,140000,120000,3713876,UPRO,61228752
20260311,15:50:04,20260311-15:49:59,109.64,109.65,109.66,150000,20000,3723486,UPRO,61228752
20260311,15:51:06,20260311-15:50:59,109.56,109.55,109.56,240000,20000,3740602,UPRO,61228752
20260311,15:52:01,20260311-15:51:59,109.55,109.55,109.57,210000,20000,3742559,UPRO,61228752
20260311,15:53:03,20260311-15:52:59,109.57,109.64,109.66,80000,60000,3744706,UPRO,61228752
20260311,15:54:03,20260311-15:53:59,109.68,109.65,109.67,140000,110000,3747471,UPRO,61228752
20260311,15:55:05,20260311-15:54:59,109.69,109.69,109.71,40000,130000,3749907,UPRO,61228752
20260311,15:56:07,20260311-15:55:59,109.81,109.77,109.79,260000,100000,3754229,UPRO,61228752
20260311,15:57:06,20260311-15:57:03,109.64,109.62,109.64,350000,20000,3761700,UPRO,61228752
20260311,15:58:05,20260311-15:57:59,109.68,109.65,109.66,20000,20000,3765409,UPRO,61228752
20260311,15:59:03,20260311-15:58:59,109.66,109.71,109.73,100000,220000,3765875,UPRO,61228752
