date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260223,09:30:03,20260223-09:30:01,116.24,116.26,116.29,10000,40000,202000,UPRO,61228752
20260223,09:31:05,20260223-09:31:04,116.23,116.22,116.24,10000,10000,202200,UPRO,61228752
20260223,09:32:01,20260223-09:31:58,116.23,116.15,116.18,70000,60000,202600,UPRO,61228752
20260223,09:33:03,20260223-09:32:57,116.23,116.18,116.2,20000,60000,202700,UPRO,61228752
20260223,09:34:04,20260223-09:33:58,116.17,116.17,116.19,10000,20000,202900,UPRO,61228752
20260223,09:35:00,20260223-09:34:59,116.14,116.12,116.14,10000,30000,211100,UPRO,61228752
20260223,09:36:01,20260223-09:35:58,116.14,116.12,116.15,100000,110000,211200,UPRO,61228752
20260223,09:37:02,20260223-09:37:00,116.12,116.13,116.16,100000,10000,211400,UPRO,61228752
20260223,09:38:04,20260223-09:37:59,116.12,116.1,116.12,80000,10000,211400,UPRO,61228752
20260223,09:39:05,20260223-09:38:59,116.16,116.12,116.14,110000,80000,211800,UPRO,61228752
20260223,09:40:01,20260223-09:39:59,116.16,116.14,116.19,50000,30000,212800,UPRO,61228752
20260223,09:41:02,20260223-09:40:59,116.25,116.27,116.3,70000,140000,213800,UPRO,61228752
20260223,09:42:04,20260223-09:42:00,116.34,116.33,116.34,130000,400000,219100,UPRO,61228752
20260223,09:43:05,20260223-09:43:00,116.35,116.25,116.28,60000,70000,225400,UPRO,61228752
20260223,09:44:02,20260223-09:43:59,116.35,116.42,116.45,120000,100000,226100,UPRO,61228752
20260223,09:45:03,20260223-09:45:03,116.37,116.39,116.43,560000,90000,259600,UPRO,61228752
20260223,09:46:04,20260223-09:45:59,117.02,117.05,117.08,50000,90000,280200,UPRO,61228752
20260223,09:47:06,20260223-09:46:59,116.93,116.93,116.97,40000,120000,297500,UPRO,61228752
20260223,09:48:02,20260223-09:47:59,117.26,117.27,117.3,60000,90000,308600,UPRO,61228752
20260223,09:49:04,20260223-09:49:04,117.23,117.3,117.33,20000,40000,323100,UPRO,61228752
20260223,09:50:00,20260223-09:49:59,117.18,117.18,117.24,80000,10000,341600,UPRO,61228752
20260223,09:51:01,20260223-09:50:59,117.16,117.13,117.17,70000,20000,357900,UPRO,61228752
20260223,09:52:03,20260223-09:51:59,117.11,117.07,117.1,40000,40000,381400,UPRO,61228752
20260223,09:53:04,20260223-09:53:03,117.33,117.3,117.33,40000,10000,397800,UPRO,61228752
20260223,09:54:00,20260223-09:53:59,117.31,117.42,117.45,60000,80000,406000,UPRO,61228752
20260223,09:55:02,20260223-09:54:59,117.31,117.3,117.32,10000,90000,410300,UPRO,61228752
20260223,09:56:04,20260223-09:55:59,116.75,116.69,116.71,30000,20000,421500,UPRO,61228752
20260223,09:57:00,20260223-09:56:59,116.52,116.5,116.54,160000,130000,438400,UPRO,61228752
20260223,09:58:01,20260223-09:57:59,116.46,116.43,116.45,10000,10000,450200,UPRO,61228752
20260223,09:59:03,20260223-09:58:59,116.44,116.46,116.49,40000,80000,462600,UPRO,61228752
20260223,10:00:05,20260223-10:00:04,116.14,116.26,116.29,670000,120000,496700,UPRO,61228752
20260223,10:01:00,20260223-10:01:00,116.16,116.11,116.15,20000,160000,508900,UPRO,61228752
20260223,10:02:02,20260223-10:02:00,116.37,116.33,116.36,20000,30000,519600,UPRO,61228752
20260223,10:03:03,20260223-10:03:01,116.37,116.22,116.25,70000,60000,532200,UPRO,61228752
20260223,10:04:05,20260223-10:04:01,116.13,116.16,116.19,50000,10000,545000,UPRO,61228752
20260223,10:05:01,20260223-10:04:59,115.94,115.93,115.95,10000,20000,565300,UPRO,61228752
20260223,10:06:02,20260223-10:05:59,116.45,116.41,116.44,110000,80000,589500,UPRO,61228752
20260223,10:07:05,20260223-10:07:01,116.25,116.3,116.33,20000,190000,611700,UPRO,61228752
20260223,10:08:00,20260223-10:07:59,116.17,116.22,116.25,50000,40000,617500,UPRO,61228752
20260223,10:09:01,20260223-10:08:59,116.04,116.08,116.1,30000,10000,625000,UPRO,61228752
20260223,10:10:03,20260223-10:09:59,116.07,116.03,116.05,10000,40000,647000,UPRO,61228752
20260223,10:11:05,20260223-10:11:02,115.89,115.88,115.91,140000,80000,661800,UPRO,61228752
20260223,10:12:00,20260223-10:11:59,115.79,115.78,115.81,40000,30000,669100,UPRO,61228752
20260223,10:13:01,20260223-10:12:59,115.81,115.79,115.82,20000,10000,678300,UPRO,61228752
20260223,10:14:03,20260223-10:13:59,115.71,115.69,115.72,10000,60000,684300,UPRO,61228752
20260223,10:15:01,20260223-10:14:59,115.77,115.7,115.78,10000,10000,689300,UPRO,61228752
20260223,10:16:02,20260223-10:15:59,115.65,115.65,115.68,10000,60000,711400,UPRO,61228752
20260223,10:17:03,20260223-10:16:59,115.85,115.81,115.84,10000,80000,716400,UPRO,61228752
20260223,10:18:05,20260223-10:18:02,115.68,115.72,115.75,80000,100000,726200,UPRO,61228752
20260223,10:19:00,20260223-10:18:59,115.61,115.56,115.59,20000,50000,732300,UPRO,61228752
20260223,10:20:02,20260223-10:19:59,115.12,115.11,115.13,20000,80000,772700,UPRO,61228752
20260223,10:21:03,20260223-10:20:59,114.98,114.97,115.0,40000,60000,803800,UPRO,61228752
20260223,10:22:01,20260223-10:22:00,115.27,115.27,115.29,30000,80000,819800,UPRO,61228752
20260223,10:23:02,20260223-10:22:59,115.28,115.3,115.32,20000,10000,827000,UPRO,61228752
20260223,10:24:04,20260223-10:23:59,115.22,115.13,115.16,80000,70000,832800,UPRO,61228752
20260223,10:25:05,20260223-10:25:05,115.01,114.92,114.95,130000,60000,847600,UPRO,61228752
20260223,10:26:01,20260223-10:25:59,115.22,115.29,115.31,10000,30000,850200,UPRO,61228752
20260223,10:27:03,20260223-10:26:59,115.06,115.04,115.05,10000,40000,869300,UPRO,61228752
20260223,10:28:04,20260223-10:27:59,114.9,114.89,114.91,50000,20000,876800,UPRO,61228752
20260223,10:29:05,20260223-10:29:00,114.82,114.81,114.83,60000,10000,891700,UPRO,61228752
20260223,10:30:00,20260223-10:29:59,114.85,114.85,114.87,10000,150000,902800,UPRO,61228752
20260223,10:31:01,20260223-10:30:59,114.83,114.83,114.85,40000,280000,913800,UPRO,61228752
20260223,10:32:04,20260223-10:31:59,114.79,114.85,114.87,40000,20000,923900,UPRO,61228752
20260223,10:33:05,20260223-10:32:59,114.86,114.82,114.85,70000,10000,951600,UPRO,61228752
20260223,10:34:01,20260223-10:33:59,114.91,114.96,114.98,190000,10000,958600,UPRO,61228752
20260223,10:35:03,20260223-10:34:59,114.95,114.94,114.95,40000,10000,975200,UPRO,61228752
20260223,10:36:05,20260223-10:35:59,115.03,115.04,115.05,30000,10000,992100,UPRO,61228752
20260223,10:37:00,20260223-10:36:59,115.1,115.1,115.12,30000,40000,1005900,UPRO,61228752
20260223,10:38:01,20260223-10:38:01,114.9,114.85,114.87,10000,80000,1027100,UPRO,61228752
20260223,10:39:02,20260223-10:39:00,114.82,114.82,114.84,140000,30000,1030700,UPRO,61228752
20260223,10:40:05,20260223-10:40:00,114.88,114.87,114.9,210000,50000,1048600,UPRO,61228752
20260223,10:41:00,20260223-10:40:59,114.75,114.74,114.76,20000,90000,1063700,UPRO,61228752
20260223,10:42:01,20260223-10:42:00,114.85,114.82,114.84,40000,10000,1074500,UPRO,61228752
