date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260213,10:11:01,20260213-10:11:00,113.68,113.64,113.68,40000.0,70000.0,1591200.0,UPRO,61228752
20260213,10:12:02,20260213-10:11:59,112.69,112.64,112.67,150000.0,20000.0,1616900.0,UPRO,61228752
20260213,10:13:03,20260213-10:12:59,112.53,112.54,112.58,20000.0,100000.0,1651000.0,UPRO,61228752
20260213,10:14:05,20260213-10:14:05,112.69,112.7,112.74,100000.0,70000.0,1674800.0,UPRO,61228752
20260213,10:15:00,20260213-10:15:00,112.68,112.68,112.71,20000.0,30000.0,1686900.0,UPRO,61228752
20260213,10:16:02,20260213-10:15:59,113.15,113.18,113.22,50000.0,30000.0,1725400.0,UPRO,61228752
20260213,10:17:03,20260213-10:16:59,113.19,113.16,113.19,70000.0,10000.0,1747700.0,UPRO,61228752
20260213,10:18:05,20260213-10:18:00,113.39,113.38,113.41,100000.0,10000.0,1762400.0,UPRO,61228752
20260213,10:19:01,20260213-10:19:00,112.97,112.98,113.01,60000.0,60000.0,1775500.0,UPRO,61228752
20260213,10:20:03,20260213-10:20:00,113.25,113.22,113.24,10000.0,20000.0,1784100.0,UPRO,61228752
20260213,10:21:05,20260213-10:21:04,112.84,112.83,112.87,20000.0,60000.0,1823300.0,UPRO,61228752
20260213,10:22:00,20260213-10:21:59,113.33,113.37,113.41,60000.0,120000.0,1829700.0,UPRO,61228752
20260213,10:23:01,20260213-10:22:59,113.26,113.24,113.27,10000.0,50000.0,1843100.0,UPRO,61228752
20260213,10:24:03,20260213-10:24:00,113.77,113.77,113.79,20000.0,110000.0,1858800.0,UPRO,61228752
20260213,10:25:04,20260213-10:24:59,113.94,113.93,113.97,70000.0,30000.0,1921800.0,UPRO,61228752
20260213,10:26:05,20260213-10:26:05,114.03,114.02,114.05,20000.0,90000.0,1952400.0,UPRO,61228752
20260213,10:27:00,20260213-10:26:59,114.09,114.1,114.13,60000.0,20000.0,1965300.0,UPRO,61228752
20260213,10:28:01,20260213-10:27:59,113.83,113.79,113.82,100000.0,60000.0,1983300.0,UPRO,61228752
20260213,10:29:03,20260213-10:28:59,113.95,113.91,113.93,10000.0,20000.0,1992500.0,UPRO,61228752
20260213,10:30:05,20260213-10:29:59,113.43,113.38,113.41,60000.0,30000.0,2029100.0,UPRO,61228752
20260213,10:31:01,20260213-10:30:59,113.76,113.68,113.71,20000.0,70000.0,2041400.0,UPRO,61228752
20260213,10:32:03,20260213-10:31:59,113.01,113.0,113.02,30000.0,60000.0,2069300.0,UPRO,61228752
20260213,10:33:04,20260213-10:32:59,113.13,113.14,113.17,30000.0,30000.0,2085300.0,UPRO,61228752
20260213,10:34:06,20260213-10:33:59,113.4,113.37,113.39,10000.0,20000.0,2116000.0,UPRO,61228752
20260213,10:35:01,20260213-10:34:59,113.32,113.23,113.26,120000.0,70000.0,2128300.0,UPRO,61228752
20260213,10:36:02,20260213-10:35:59,113.79,113.7,113.73,60000.0,30000.0,2147600.0,UPRO,61228752
20260213,10:37:03,20260213-10:36:59,113.11,113.23,113.26,140000.0,90000.0,2158700.0,UPRO,61228752
20260213,10:38:05,20260213-10:37:59,113.01,113.05,113.07,20000.0,10000.0,2167000.0,UPRO,61228752
20260213,10:39:01,20260213-10:38:59,113.42,113.33,113.36,20000.0,120000.0,2181400.0,UPRO,61228752
20260213,10:40:02,20260213-10:39:59,113.32,113.34,113.37,80000.0,30000.0,2188400.0,UPRO,61228752
20260213,10:41:04,20260213-10:40:59,113.6,113.61,113.63,20000.0,10000.0,2201000.0,UPRO,61228752
20260213,10:42:05,20260213-10:41:59,113.82,113.8,113.82,10000.0,40000.0,2221300.0,UPRO,61228752
20260213,10:43:01,20260213-10:43:00,114.11,114.08,114.1,40000.0,10000.0,2234700.0,UPRO,61228752
20260213,10:44:02,20260213-10:44:01,114.31,114.34,114.37,70000.0,70000.0,2273600.0,UPRO,61228752
20260213,10:45:03,20260213-10:45:00,114.2,114.2,114.22,10000.0,40000.0,2288200.0,UPRO,61228752
20260213,10:46:04,20260213-10:45:59,114.68,114.65,114.68,80000.0,20000.0,2307100.0,UPRO,61228752
20260213,10:47:05,20260213-10:46:59,114.49,114.44,114.47,200000.0,60000.0,2318200.0,UPRO,61228752
20260213,10:48:01,20260213-10:48:00,114.69,114.7,114.72,20000.0,60000.0,2332600.0,UPRO,61228752
20260213,10:49:02,20260213-10:48:59,114.95,114.94,114.97,20000.0,120000.0,2346100.0,UPRO,61228752
20260213,10:50:06,20260213-10:49:59,114.81,114.77,114.8,80000.0,100000.0,2357100.0,UPRO,61228752
20260213,10:51:04,20260213-10:50:59,114.93,114.93,114.95,10000.0,110000.0,2370500.0,UPRO,61228752
20260213,10:52:05,20260213-10:52:05,114.93,115.0,115.02,120000.0,150000.0,2383900.0,UPRO,61228752
20260213,10:53:01,20260213-10:52:59,114.89,114.86,114.88,10000.0,120000.0,2391700.0,UPRO,61228752
20260213,10:54:02,20260213-10:53:59,114.26,114.26,114.28,10000.0,80000.0,2405600.0,UPRO,61228752
20260213,10:55:04,20260213-10:55:00,114.18,114.17,114.19,20000.0,60000.0,2425200.0,UPRO,61228752
20260213,10:56:05,20260213-10:56:00,114.12,114.07,114.1,100000.0,100000.0,2443300.0,UPRO,61228752
20260213,10:57:00,20260213-10:57:00,114.15,114.12,114.14,10000.0,110000.0,2452200.0,UPRO,61228752
20260213,10:58:02,20260213-10:58:00,113.98,113.98,114.01,120000.0,110000.0,2460200.0,UPRO,61228752
20260213,10:59:03,20260213-10:58:59,113.8,113.8,113.83,70000.0,70000.0,2474300.0,UPRO,61228752
20260213,11:00:00,20260213-10:59:59,113.56,113.55,113.58,80000.0,70000.0,2489900.0,UPRO,61228752
20260213,11:01:01,20260213-11:00:59,113.72,113.71,113.73,60000.0,20000.0,2503700.0,UPRO,61228752
20260213,11:02:03,20260213-11:01:59,113.32,113.26,113.29,110000.0,220000.0,2527600.0,UPRO,61228752
20260213,11:03:04,20260213-11:02:59,113.29,113.3,113.32,40000.0,20000.0,2545900.0,UPRO,61228752
20260213,11:04:00,20260213-11:03:59,113.26,113.25,113.28,220000.0,110000.0,2548600.0,UPRO,61228752
20260213,11:05:02,20260213-11:04:59,113.24,113.31,113.34,150000.0,110000.0,2555100.0,UPRO,61228752
20260213,11:06:04,20260213-11:05:59,113.58,113.57,113.59,70000.0,30000.0,2566000.0,UPRO,61228752
20260213,11:07:05,20260213-11:06:59,114.01,114.0,114.03,20000.0,140000.0,2585900.0,UPRO,61228752
20260213,11:08:01,20260213-11:07:59,113.86,113.86,113.88,40000.0,30000.0,2595500.0,UPRO,61228752
20260213,11:09:03,20260213-11:08:59,114.03,113.99,114.02,140000.0,130000.0,2606400.0,UPRO,61228752
20260213,11:10:05,20260213-11:10:00,114.04,114.03,114.05,10000.0,90000.0,2611900.0,UPRO,61228752
20260213,11:11:00,20260213-11:10:59,114.18,114.26,114.28,40000.0,20000.0,2622000.0,UPRO,61228752
20260213,11:12:02,20260213-11:11:59,113.92,113.91,113.94,120000.0,100000.0,2627500.0,UPRO,61228752
20260213,11:13:03,20260213-11:12:59,114.16,114.07,114.09,20000.0,40000.0,2639000.0,UPRO,61228752
20260213,11:14:04,20260213-11:13:59,114.17,114.1,114.12,20000.0,50000.0,2641100.0,UPRO,61228752
20260213,11:15:05,20260213-11:15:05,114.06,113.99,114.02,170000.0,160000.0,2647200.0,UPRO,61228752
20260213,11:16:01,20260213-11:15:59,114.17,114.15,114.18,50000.0,210000.0,2654600.0,UPRO,61228752
20260213,11:17:02,20260213-11:17:00,114.26,114.3,114.32,200000.0,20000.0,2657900.0,UPRO,61228752
20260213,11:18:03,20260213-11:18:01,114.23,114.18,114.2,30000.0,100000.0,2660600.0,UPRO,61228752
20260213,11:19:04,20260213-11:18:59,114.38,114.35,114.37,20000.0,200000.0,2662700.0,UPRO,61228752
20260213,11:20:00,20260213-11:19:59,114.48,114.45,114.47,20000.0,120000.0,2672500.0,UPRO,61228752
20260213,11:21:02,20260213-11:20:59,114.6,114.61,114.63,40000.0,70000.0,2682100.0,UPRO,61228752
20260213,11:22:03,20260213-11:21:59,114.78,114.75,114.78,120000.0,170000.0,2698000.0,UPRO,61228752
20260213,11:23:04,20260213-11:23:01,114.66,114.62,114.65,90000.0,170000.0,2705100.0,UPRO,61228752
20260213,11:24:00,20260213-11:23:59,114.79,114.8,114.83,70000.0,90000.0,2728100.0,UPRO,61228752
20260213,11:25:01,20260213-11:24:59,114.71,114.72,114.75,140000.0,120000.0,2732700.0,UPRO,61228752
20260213,11:26:02,20260213-11:25:59,114.39,114.38,114.4,20000.0,40000.0,2768000.0,UPRO,61228752
20260213,11:27:03,20260213-11:27:03,114.52,114.41,114.43,70000.0,70000.0,2772400.0,UPRO,61228752
20260213,11:28:05,20260213-11:27:59,114.17,114.14,114.16,20000.0,110000.0,2781800.0,UPRO,61228752
20260213,11:29:02,20260213-11:29:00,114.19,114.26,114.28,50000.0,10000.0,2785700.0,UPRO,61228752
20260213,11:30:04,20260213-11:29:59,114.47,114.44,114.46,140000.0,20000.0,2787900.0,UPRO,61228752
20260213,11:31:05,20260213-11:31:04,114.41,114.43,114.46,70000.0,100000.0,2793200.0,UPRO,61228752
20260213,11:32:01,20260213-11:32:00,114.41,114.42,114.44,30000.0,20000.0,2802000.0,UPRO,61228752
20260213,11:33:02,20260213-11:32:59,114.78,114.65,114.67,20000.0,110000.0,2813600.0,UPRO,61228752
20260213,11:34:03,20260213-11:33:59,114.54,114.53,114.55,120000.0,30000.0,2815600.0,UPRO,61228752
20260213,11:35:04,20260213-11:35:01,114.3,114.28,114.31,80000.0,50000.0,2819000.0,UPRO,61228752
20260213,11:36:01,20260213-11:35:59,114.03,114.02,114.04,120000.0,20000.0,2830200.0,UPRO,61228752
20260213,11:37:03,20260213-11:36:59,114.09,114.06,114.08,30000.0,110000.0,2842600.0,UPRO,61228752
20260213,11:38:04,20260213-11:37:59,114.0,113.99,114.01,50000.0,100000.0,2849000.0,UPRO,61228752
20260213,11:39:00,20260213-11:38:59,113.67,113.66,113.68,30000.0,100000.0,2859000.0,UPRO,61228752
20260213,11:40:01,20260213-11:39:59,113.93,113.91,113.94,90000.0,130000.0,2869400.0,UPRO,61228752
20260213,11:41:03,20260213-11:40:59,113.94,114.0,114.03,90000.0,70000.0,2875600.0,UPRO,61228752
20260213,11:42:05,20260213-11:42:01,114.28,114.27,114.29,170000.0,20000.0,2884400.0,UPRO,61228752
20260213,11:43:00,20260213-11:42:59,114.62,114.63,114.65,30000.0,60000.0,2897100.0,UPRO,61228752
20260213,11:44:02,20260213-11:43:59,114.61,114.6,114.62,120000.0,20000.0,2910200.0,UPRO,61228752
20260213,11:45:04,20260213-11:44:59,114.66,114.63,114.66,120000.0,100000.0,2919900.0,UPRO,61228752
20260213,11:46:06,20260213-11:46:05,114.6,114.63,114.65,40000.0,40000.0,2933800.0,UPRO,61228752
20260213,11:47:01,20260213-11:46:59,114.67,114.64,114.67,100000.0,100000.0,2944200.0,UPRO,61228752
20260213,11:48:02,20260213-11:48:00,114.7,114.75,114.77,130000.0,10000.0,2959700.0,UPRO,61228752
20260213,11:49:04,20260213-11:48:59,114.8,114.8,114.81,10000.0,40000.0,2967200.0,UPRO,61228752
20260213,11:50:06,20260213-11:49:59,114.62,114.67,114.69,140000.0,60000.0,2982400.0,UPRO,61228752
20260213,11:51:01,20260213-11:50:59,114.64,114.62,114.64,80000.0,20000.0,2992500.0,UPRO,61228752
20260213,11:52:04,20260213-11:52:02,114.78,114.79,114.81,40000.0,190000.0,2999000.0,UPRO,61228752
20260213,11:53:05,20260213-11:53:03,114.47,114.4,114.42,10000.0,160000.0,3010000.0,UPRO,61228752
20260213,11:54:02,20260213-11:53:59,114.67,114.77,114.79,20000.0,70000.0,3014200.0,UPRO,61228752
20260213,11:55:08,20260213-11:54:59,114.96,114.95,114.97,10000.0,40000.0,3018600.0,UPRO,61228752
20260213,11:56:00,20260213-11:55:59,114.97,114.96,114.98,210000.0,10000.0,3042700.0,UPRO,61228752
20260213,11:57:02,20260213-11:56:59,114.9,114.92,114.94,140000.0,10000.0,3047700.0,UPRO,61228752
20260213,11:58:03,20260213-11:57:59,114.88,114.84,114.87,140000.0,130000.0,3056700.0,UPRO,61228752
20260213,11:59:05,20260213-11:58:59,114.98,114.96,114.98,20000.0,200000.0,3065300.0,UPRO,61228752
20260213,12:00:01,20260213-12:00:00,114.99,115.0,115.02,100000.0,50000.0,3068800.0,UPRO,61228752
20260213,12:01:05,20260213-12:00:59,115.14,115.11,115.13,240000.0,20000.0,3080000.0,UPRO,61228752
20260213,12:02:00,20260213-12:01:59,115.17,115.13,115.15,230000.0,30000.0,3085700.0,UPRO,61228752
20260213,12:03:01,20260213-12:03:01,115.22,115.21,115.23,50000.0,190000.0,3094000.0,UPRO,61228752
20260213,12:04:03,20260213-12:03:59,114.94,114.9,114.93,150000.0,160000.0,3109900.0,UPRO,61228752
20260213,12:05:04,20260213-12:05:01,114.96,114.94,114.97,140000.0,320000.0,3114900.0,UPRO,61228752
20260213,12:06:05,20260213-12:06:01,115.11,115.12,115.14,100000.0,50000.0,3120800.0,UPRO,61228752
20260213,12:07:02,20260213-12:07:00,115.23,115.21,115.23,150000.0,20000.0,3128700.0,UPRO,61228752
20260213,12:08:03,20260213-12:08:01,115.02,115.03,115.05,40000.0,30000.0,3138100.0,UPRO,61228752
20260213,12:09:04,20260213-12:09:01,115.12,115.11,115.13,70000.0,30000.0,3141000.0,UPRO,61228752
20260213,12:10:01,20260213-12:09:59,115.23,115.22,115.24,150000.0,50000.0,3143600.0,UPRO,61228752
20260213,12:11:02,20260213-12:10:59,115.21,115.2,115.22,90000.0,50000.0,3152200.0,UPRO,61228752
20260213,12:12:03,20260213-12:12:00,115.4,115.41,115.42,10000.0,30000.0,3166000.0,UPRO,61228752
20260213,12:13:04,20260213-12:12:59,115.32,115.34,115.37,220000.0,140000.0,3175200.0,UPRO,61228752
20260213,12:14:05,20260213-12:13:59,115.3,115.29,115.31,30000.0,110000.0,3180000.0,UPRO,61228752
20260213,12:15:01,20260213-12:15:00,115.12,115.1,115.13,340000.0,210000.0,3190000.0,UPRO,61228752
20260213,12:16:02,20260213-12:16:00,115.1,115.07,115.1,160000.0,150000.0,3198900.0,UPRO,61228752
20260213,12:17:05,20260213-12:16:59,115.32,115.34,115.36,30000.0,150000.0,3203400.0,UPRO,61228752
20260213,12:18:02,20260213-12:18:00,115.3,115.3,115.32,40000.0,190000.0,3217000.0,UPRO,61228752
20260213,12:19:03,20260213-12:19:00,115.41,115.4,115.42,70000.0,30000.0,3253300.0,UPRO,61228752
20260213,12:20:04,20260213-12:20:01,115.39,115.36,115.39,130000.0,30000.0,3257500.0,UPRO,61228752
20260213,12:21:01,20260213-12:20:59,115.5,115.49,115.5,10000.0,550000.0,3262700.0,UPRO,61228752
20260213,12:22:03,20260213-12:21:59,115.48,115.49,115.51,120000.0,130000.0,3282700.0,UPRO,61228752
20260213,12:23:01,20260213-12:22:59,115.39,115.37,115.39,30000.0,150000.0,3287700.0,UPRO,61228752
20260213,12:24:03,20260213-12:24:00,115.36,115.33,115.35,30000.0,130000.0,3296600.0,UPRO,61228752
20260213,12:25:04,20260213-12:25:00,115.36,115.33,115.35,40000.0,120000.0,3313700.0,UPRO,61228752
20260213,12:26:05,20260213-12:25:59,115.41,115.38,115.39,10000.0,130000.0,3326500.0,UPRO,61228752
20260213,12:27:00,20260213-12:26:59,115.41,115.39,115.41,150000.0,20000.0,3328600.0,UPRO,61228752
20260213,12:28:02,20260213-12:27:59,115.46,115.47,115.48,40000.0,20000.0,3333700.0,UPRO,61228752
20260213,12:29:03,20260213-12:28:59,115.6,115.59,115.6,40000.0,90000.0,3347700.0,UPRO,61228752
20260213,12:30:04,20260213-12:30:04,115.7,115.71,115.73,100000.0,80000.0,3362600.0,UPRO,61228752
20260213,12:31:05,20260213-12:30:59,115.58,115.56,115.57,30000.0,20000.0,3370100.0,UPRO,61228752
20260213,12:32:02,20260213-12:31:59,115.43,115.48,115.51,80000.0,80000.0,3383100.0,UPRO,61228752
20260213,12:33:04,20260213-12:32:59,115.35,115.37,115.39,60000.0,30000.0,3389200.0,UPRO,61228752
20260213,12:34:05,20260213-12:33:59,115.17,115.24,115.26,20000.0,120000.0,3397600.0,UPRO,61228752
20260213,12:35:00,20260213-12:34:59,115.24,115.27,115.28,30000.0,30000.0,3400600.0,UPRO,61228752
20260213,12:36:02,20260213-12:35:59,115.49,115.49,115.51,90000.0,30000.0,3408300.0,UPRO,61228752
20260213,12:37:03,20260213-12:36:59,115.64,115.62,115.64,50000.0,30000.0,3421400.0,UPRO,61228752
20260213,12:38:00,20260213-12:37:59,115.63,115.69,115.7,40000.0,10000.0,3425900.0,UPRO,61228752
20260213,12:39:02,20260213-12:38:59,115.62,115.64,115.66,70000.0,30000.0,3428600.0,UPRO,61228752
20260213,12:40:03,20260213-12:39:59,115.58,115.62,115.64,20000.0,30000.0,3430700.0,UPRO,61228752
20260213,12:41:04,20260213-12:40:59,115.56,115.58,115.6,40000.0,90000.0,3445000.0,UPRO,61228752
20260213,12:42:00,20260213-12:41:59,115.38,115.44,115.46,80000.0,30000.0,3450300.0,UPRO,61228752
20260213,12:43:01,20260213-12:42:59,115.49,115.48,115.5,30000.0,50000.0,3454900.0,UPRO,61228752
20260213,12:44:02,20260213-12:43:59,115.55,115.55,115.57,20000.0,30000.0,3460200.0,UPRO,61228752
20260213,12:45:04,20260213-12:44:59,115.42,115.42,115.44,110000.0,40000.0,3464900.0,UPRO,61228752
20260213,12:46:00,20260213-12:45:59,115.5,115.51,115.53,10000.0,90000.0,3514800.0,UPRO,61228752
20260213,12:47:02,20260213-12:46:59,115.76,115.75,115.76,20000.0,10000.0,3522300.0,UPRO,61228752
20260213,12:48:01,20260213-12:48:00,115.62,115.61,115.64,70000.0,60000.0,3525100.0,UPRO,61228752
20260213,12:49:03,20260213-12:48:59,115.7,115.69,115.7,30000.0,40000.0,3529700.0,UPRO,61228752
20260213,12:50:05,20260213-12:49:59,115.66,115.65,115.67,30000.0,100000.0,3534900.0,UPRO,61228752
20260213,12:51:01,20260213-12:50:59,115.73,115.75,115.76,10000.0,20000.0,3543900.0,UPRO,61228752
20260213,12:52:05,20260213-12:51:59,115.69,115.68,115.7,80000.0,70000.0,3547300.0,UPRO,61228752
20260213,12:53:01,20260213-12:52:59,115.64,115.63,115.64,60000.0,10000.0,3550100.0,UPRO,61228752
20260213,12:54:03,20260213-12:54:00,115.6,115.59,115.6,10000.0,40000.0,3554100.0,UPRO,61228752
20260213,12:55:05,20260213-12:54:59,115.71,115.71,115.73,40000.0,80000.0,3560800.0,UPRO,61228752
20260213,12:56:03,20260213-12:55:59,115.69,115.72,115.73,30000.0,30000.0,3562900.0,UPRO,61228752
20260213,12:57:05,20260213-12:57:05,115.86,115.83,115.84,30000.0,20000.0,3570700.0,UPRO,61228752
20260213,12:58:01,20260213-12:57:59,115.72,115.73,115.75,40000.0,140000.0,3573100.0,UPRO,61228752
20260213,12:59:02,20260213-12:58:59,115.71,115.71,115.73,20000.0,80000.0,3577700.0,UPRO,61228752
20260213,13:00:04,20260213-13:00:02,115.59,115.57,115.59,60000.0,40000.0,3588200.0,UPRO,61228752
20260213,13:01:00,20260213-13:00:59,115.56,115.53,115.55,60000.0,40000.0,3595300.0,UPRO,61228752
20260213,13:02:02,20260213-13:01:59,115.65,115.64,115.66,20000.0,80000.0,3599900.0,UPRO,61228752
20260213,13:03:03,20260213-13:03:02,115.52,115.49,115.51,30000.0,100000.0,3604100.0,UPRO,61228752
20260213,13:04:04,20260213-13:04:04,115.67,115.65,115.67,100000.0,30000.0,3607200.0,UPRO,61228752
20260213,13:05:06,20260213-13:05:02,115.71,115.72,115.73,10000.0,30000.0,3617300.0,UPRO,61228752
20260213,13:06:01,20260213-13:05:59,115.66,115.68,115.7,40000.0,80000.0,3618900.0,UPRO,61228752
20260213,13:07:03,20260213-13:07:00,115.59,115.57,115.59,80000.0,30000.0,3621500.0,UPRO,61228752
20260213,13:08:05,20260213-13:08:01,115.67,115.62,115.64,80000.0,30000.0,3629400.0,UPRO,61228752
20260213,13:09:01,20260213-13:08:59,115.61,115.52,115.54,90000.0,140000.0,3631100.0,UPRO,61228752
20260213,13:10:03,20260213-13:09:59,115.5,115.48,115.5,20000.0,110000.0,3633400.0,UPRO,61228752
20260213,13:11:05,20260213-13:11:04,115.35,115.35,115.37,60000.0,30000.0,3639000.0,UPRO,61228752
20260213,13:12:01,20260213-13:11:59,115.36,115.43,115.45,20000.0,150000.0,3652400.0,UPRO,61228752
20260213,13:13:05,20260213-13:13:03,115.32,115.3,115.32,50000.0,30000.0,3657300.0,UPRO,61228752
20260213,13:14:02,20260213-13:13:59,115.29,115.31,115.32,30000.0,30000.0,3659700.0,UPRO,61228752
20260213,13:15:03,20260213-13:14:59,115.29,115.28,115.3,30000.0,80000.0,3666600.0,UPRO,61228752
20260213,13:16:04,20260213-13:16:04,115.36,115.32,115.33,10000.0,100000.0,3679600.0,UPRO,61228752
20260213,13:17:00,20260213-13:16:59,115.03,115.03,115.05,60000.0,30000.0,3689600.0,UPRO,61228752
20260213,13:18:01,20260213-13:17:59,115.04,115.04,115.06,50000.0,30000.0,3700000.0,UPRO,61228752
20260213,13:19:04,20260213-13:19:03,115.09,115.09,115.1,30000.0,30000.0,3732400.0,UPRO,61228752
20260213,13:20:01,20260213-13:20:00,114.99,114.95,114.98,60000.0,110000.0,3735200.0,UPRO,61228752
20260213,13:21:02,20260213-13:20:59,114.94,114.9,114.92,30000.0,100000.0,3742400.0,UPRO,61228752
20260213,13:22:04,20260213-13:22:00,115.06,114.97,114.99,30000.0,20000.0,3751300.0,UPRO,61228752
20260213,13:23:06,20260213-13:23:04,115.01,114.98,115.0,20000.0,90000.0,3755100.0,UPRO,61228752
20260213,13:24:01,20260213-13:23:59,115.15,115.13,115.15,50000.0,20000.0,3758000.0,UPRO,61228752
20260213,13:25:02,20260213-13:24:59,115.12,115.09,115.11,20000.0,100000.0,3763200.0,UPRO,61228752
20260213,13:26:04,20260213-13:26:04,115.37,115.33,115.35,40000.0,30000.0,3772800.0,UPRO,61228752
20260213,13:27:06,20260213-13:27:05,115.45,115.44,115.46,40000.0,80000.0,3776700.0,UPRO,61228752
20260213,13:28:01,20260213-13:27:59,115.33,115.35,115.37,40000.0,30000.0,3785200.0,UPRO,61228752
20260213,13:29:02,20260213-13:28:59,115.41,115.37,115.39,30000.0,50000.0,3791100.0,UPRO,61228752
20260213,13:30:03,20260213-13:29:59,115.41,115.36,115.38,50000.0,90000.0,3793900.0,UPRO,61228752
20260213,13:31:00,20260213-13:30:59,115.49,115.48,115.5,60000.0,360000.0,3796700.0,UPRO,61228752
20260213,13:32:01,20260213-13:31:59,115.54,115.57,115.59,50000.0,90000.0,3803700.0,UPRO,61228752
20260213,13:33:03,20260213-13:33:02,115.56,115.56,115.58,70000.0,30000.0,3814500.0,UPRO,61228752
20260213,13:34:05,20260213-13:34:04,115.63,115.59,115.61,70000.0,30000.0,3820200.0,UPRO,61228752
