date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260410,09:30:03,20260410-09:30:01,110.93,,,,,,UPRO,61228752
20260410,09:31:01,20260410-09:30:59,110.93,110.84,110.87,10000.0,160000.0,15358655018.0,UPRO,61228752
20260410,09:32:05,20260410-09:31:59,110.81,110.82,110.86,100000.0,170000.0,15408755018.0,UPRO,61228752
20260410,09:33:05,20260410-09:33:00,110.81,110.83,110.86,240000.0,100000.0,15410755018.0,UPRO,61228752
20260410,09:34:07,20260410-09:33:59,110.81,110.84,110.87,10000.0,260000.0,15422855018.0,UPRO,61228752
20260410,09:35:02,20260410-09:34:59,110.8,110.79,110.82,10000.0,230000.0,154946687287.0,UPRO,61228752
20260410,09:36:03,20260410-09:35:57,110.85,110.82,110.85,70000.0,150000.0,155712687287.0,UPRO,61228752
20260410,09:37:02,20260410-09:36:59,110.9,110.87,110.9,50000.0,210000.0,156339687287.0,UPRO,61228752
20260410,09:38:06,20260410-09:38:03,110.89,110.87,110.9,50000.0,270000.0,156465687287.0,UPRO,61228752
20260410,09:39:05,20260410-09:39:00,110.85,110.82,110.85,280000.0,240000.0,156943687287.0,UPRO,61228752
20260410,09:40:02,20260410-09:39:59,110.84,110.82,110.87,10000.0,30000.0,157053687287.0,UPRO,61228752
20260410,09:41:02,20260410-09:40:59,110.84,110.85,110.87,50000.0,80000.0,157118687287.0,UPRO,61228752
20260410,09:42:01,20260410-09:41:59,110.88,110.85,110.86,100000.0,50000.0,158127687287.0,UPRO,61228752
20260410,09:43:03,20260410-09:42:59,110.85,110.86,110.89,140000.0,50000.0,159238687287.0,UPRO,61228752
20260410,09:44:07,20260410-09:43:59,110.9,110.9,110.94,60000.0,50000.0,159813687287.0,UPRO,61228752
20260410,09:45:02,20260410-09:45:00,110.98,110.94,110.99,600000.0,510000.0,180839658027.0,UPRO,61228752
20260410,09:46:05,20260410-09:46:04,111.1,111.09,111.11,10000.0,40000.0,283025876443.0,UPRO,61228752
20260410,09:47:06,20260410-09:46:59,111.12,111.12,111.15,20000.0,240000.0,301149765172.0,UPRO,61228752
20260410,09:48:06,20260410-09:48:03,111.0,111.0,111.04,390000.0,20000.0,340003588526.0,UPRO,61228752
20260410,09:49:04,20260410-09:48:59,111.01,110.98,111.02,300000.0,190000.0,351095808471.0,UPRO,61228752
20260410,09:50:01,20260410-09:50:01,110.83,110.82,110.84,10000.0,10000.0,376164513739.0,UPRO,61228752
20260410,09:51:06,20260410-09:51:00,110.61,110.59,110.62,60000.0,50000.0,388448069751.0,UPRO,61228752
20260410,09:52:06,20260410-09:52:05,110.7,110.69,110.72,230000.0,10000.0,402385410324.0,UPRO,61228752
20260410,09:53:05,20260410-09:52:59,110.88,110.86,110.88,10000.0,30000.0,413127860644.0,UPRO,61228752
20260410,09:54:04,20260410-09:53:59,110.8,110.79,110.82,20000.0,440000.0,421584657248.0,UPRO,61228752
20260410,09:55:01,20260410-09:54:59,110.74,110.69,110.72,170000.0,30000.0,427562756646.0,UPRO,61228752
20260410,09:56:06,20260410-09:55:59,110.77,110.75,110.77,10000.0,10000.0,438744307506.0,UPRO,61228752
20260410,09:57:04,20260410-09:56:59,110.75,110.75,110.77,10000.0,80000.0,449847864979.0,UPRO,61228752
20260410,09:58:02,20260410-09:58:00,110.77,110.73,110.75,50000.0,10000.0,458409383878.0,UPRO,61228752
20260410,09:59:07,20260410-09:59:05,110.68,110.6,110.61,10000.0,70000.0,470723851427.0,UPRO,61228752
20260410,10:00:04,20260410-10:00:00,110.75,110.75,110.77,150000.0,20000.0,511419919701.0,UPRO,61228752
20260410,10:01:03,20260410-10:00:59,110.72,110.71,110.73,50000.0,390000.0,538287076725.0,UPRO,61228752
20260410,10:02:01,20260410-10:01:59,110.7,110.67,110.7,360000.0,220000.0,544777822897.0,UPRO,61228752
20260410,10:03:03,20260410-10:02:59,110.56,110.56,110.58,320000.0,10000.0,550785492037.0,UPRO,61228752
20260410,10:04:06,20260410-10:04:03,110.59,110.65,110.67,150000.0,40000.0,566435503606.0,UPRO,61228752
