date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260127,10:10:06,20260127-10:10:03,121.5,121.53,121.54,10000.0,30000.0,435400.0,UPRO,61228752
20260127,10:11:03,20260127-10:11:02,121.59,121.58,121.59,110000.0,10000.0,445700.0,UPRO,61228752
20260127,10:12:00,20260127-10:11:59,121.59,121.6,121.61,10000.0,180000.0,449500.0,UPRO,61228752
20260127,10:13:03,20260127-10:13:02,121.54,121.52,121.54,310000.0,270000.0,456000.0,UPRO,61228752
20260127,10:14:00,20260127-10:13:59,121.47,121.47,121.5,120000.0,210000.0,457300.0,UPRO,61228752
20260127,10:15:03,20260127-10:15:02,121.49,121.36,121.6,10000.0,50000.0,465800.0,UPRO,61228752
20260127,10:16:06,20260127-10:16:05,121.5,121.46,121.49,90000.0,70000.0,470000.0,UPRO,61228752
20260127,10:17:02,20260127-10:17:02,121.57,121.48,121.5,310000.0,80000.0,476100.0,UPRO,61228752
20260127,10:18:05,20260127-10:18:02,121.5,121.49,121.52,420000.0,90000.0,483000.0,UPRO,61228752
20260127,10:19:03,20260127-10:19:02,121.51,121.47,121.48,20000.0,10000.0,487100.0,UPRO,61228752
20260127,10:20:04,20260127-10:20:02,121.49,121.45,121.46,60000.0,100000.0,490600.0,UPRO,61228752
20260127,10:21:08,20260127-10:21:02,121.14,121.14,121.15,20000.0,10000.0,525200.0,UPRO,61228752
20260127,10:22:03,20260127-10:22:02,121.19,121.21,121.22,160000.0,10000.0,532200.0,UPRO,61228752
20260127,10:23:00,20260127-10:22:59,121.27,121.29,121.31,200000.0,360000.0,535000.0,UPRO,61228752
20260127,10:24:04,20260127-10:24:02,121.37,121.36,121.37,10000.0,10000.0,541800.0,UPRO,61228752
20260127,10:25:01,20260127-10:25:00,121.51,121.51,121.52,150000.0,10000.0,550700.0,UPRO,61228752
20260127,10:26:04,20260127-10:26:02,121.52,121.51,121.52,10000.0,300000.0,573500.0,UPRO,61228752
20260127,10:27:01,20260127-10:26:59,121.47,121.44,121.45,10000.0,20000.0,576300.0,UPRO,61228752
20260127,10:28:04,20260127-10:28:02,121.5,121.5,121.51,10000.0,10000.0,581700.0,UPRO,61228752
20260127,10:29:00,20260127-10:28:59,121.48,121.48,121.49,10000.0,120000.0,583500.0,UPRO,61228752
20260127,10:30:03,20260127-10:30:02,121.47,121.45,121.46,50000.0,10000.0,592900.0,UPRO,61228752
20260127,10:31:06,20260127-10:31:02,121.48,121.44,121.46,150000.0,180000.0,604400.0,UPRO,61228752
20260127,10:32:02,20260127-10:32:02,121.39,121.39,121.4,10000.0,100000.0,612500.0,UPRO,61228752
20260127,10:33:04,20260127-10:33:02,121.49,121.48,121.49,10000.0,180000.0,614100.0,UPRO,61228752
20260127,10:34:01,20260127-10:33:59,121.52,121.51,121.52,310000.0,10000.0,617000.0,UPRO,61228752
20260127,10:35:03,20260127-10:35:02,121.51,121.51,121.52,70000.0,10000.0,628200.0,UPRO,61228752
20260127,10:36:00,20260127-10:35:59,121.58,121.58,121.59,10000.0,60000.0,631700.0,UPRO,61228752
20260127,10:37:02,20260127-10:37:02,121.5,121.48,121.49,110000.0,10000.0,640400.0,UPRO,61228752
20260127,10:38:04,20260127-10:38:02,121.41,121.39,121.4,410000.0,10000.0,644700.0,UPRO,61228752
20260127,10:39:01,20260127-10:38:59,121.47,121.42,121.43,70000.0,10000.0,647900.0,UPRO,61228752
20260127,10:40:04,20260127-10:40:02,121.47,121.45,121.46,10000.0,100000.0,653700.0,UPRO,61228752
20260127,10:41:03,20260127-10:41:02,121.34,121.34,121.35,60000.0,60000.0,663200.0,UPRO,61228752
20260127,10:42:05,20260127-10:42:02,121.42,121.4,121.41,10000.0,20000.0,670200.0,UPRO,61228752
20260127,10:43:01,20260127-10:43:00,121.35,121.31,121.33,410000.0,170000.0,671800.0,UPRO,61228752
20260127,10:44:03,20260127-10:44:02,121.31,121.29,121.3,100000.0,10000.0,678900.0,UPRO,61228752
20260127,10:45:06,20260127-10:45:02,121.27,121.26,121.27,380000.0,20000.0,681100.0,UPRO,61228752
20260127,10:46:02,20260127-10:46:02,121.31,121.31,121.32,50000.0,110000.0,683000.0,UPRO,61228752
20260127,10:47:04,20260127-10:47:02,121.38,121.38,121.39,10000.0,20000.0,688200.0,UPRO,61228752
20260127,10:48:01,20260127-10:47:59,121.44,121.42,121.43,70000.0,10000.0,689200.0,UPRO,61228752
20260127,10:49:04,20260127-10:49:02,121.48,121.44,121.45,100000.0,10000.0,694200.0,UPRO,61228752
20260127,10:50:01,20260127-10:49:59,121.53,121.53,121.54,360000.0,10000.0,694800.0,UPRO,61228752
20260127,10:51:05,20260127-10:51:02,121.57,121.54,121.56,460000.0,70000.0,709100.0,UPRO,61228752
20260127,10:52:01,20260127-10:51:59,121.63,121.65,121.66,30000.0,20000.0,717200.0,UPRO,61228752
20260127,10:53:05,20260127-10:53:00,121.63,121.64,121.65,20000.0,10000.0,721700.0,UPRO,61228752
20260127,10:54:01,20260127-10:53:59,121.75,121.74,121.75,60000.0,10000.0,729000.0,UPRO,61228752
20260127,10:55:03,20260127-10:54:59,121.66,121.67,121.68,10000.0,340000.0,732800.0,UPRO,61228752
20260127,10:56:00,20260127-10:55:59,121.69,121.7,121.72,60000.0,380000.0,742300.0,UPRO,61228752
20260127,10:57:03,20260127-10:57:01,121.73,121.74,121.75,10000.0,50000.0,747200.0,UPRO,61228752
20260127,10:58:01,20260127-10:57:59,121.74,121.74,121.75,10000.0,50000.0,753400.0,UPRO,61228752
20260127,10:59:04,20260127-10:58:59,121.7,121.71,121.72,10000.0,160000.0,754700.0,UPRO,61228752
20260127,11:00:01,20260127-10:59:59,121.84,121.82,121.83,10000.0,70000.0,758800.0,UPRO,61228752
20260127,11:01:04,20260127-11:00:59,121.92,121.91,121.92,350000.0,10000.0,769100.0,UPRO,61228752
20260127,11:02:01,20260127-11:01:59,121.97,121.97,121.98,820000.0,240000.0,774900.0,UPRO,61228752
20260127,11:03:04,20260127-11:03:01,121.91,121.92,121.93,10000.0,20000.0,783100.0,UPRO,61228752
20260127,11:04:01,20260127-11:03:59,121.96,121.94,121.95,40000.0,10000.0,786800.0,UPRO,61228752
20260127,11:05:04,20260127-11:04:59,121.94,121.91,121.92,670000.0,10000.0,793500.0,UPRO,61228752
20260127,11:06:02,20260127-11:05:59,121.88,121.87,121.88,380000.0,10000.0,795400.0,UPRO,61228752
20260127,11:07:01,20260127-11:06:59,121.89,121.9,121.91,10000.0,60000.0,799000.0,UPRO,61228752
20260127,11:08:03,20260127-11:07:59,121.85,121.84,121.86,400000.0,110000.0,801800.0,UPRO,61228752
20260127,11:09:05,20260127-11:08:59,121.86,121.87,121.88,430000.0,10000.0,808500.0,UPRO,61228752
20260127,11:10:03,20260127-11:09:59,121.86,121.86,121.87,70000.0,10000.0,810700.0,UPRO,61228752
20260127,11:11:02,20260127-11:10:59,121.86,121.84,121.85,20000.0,110000.0,813900.0,UPRO,61228752
20260127,11:12:00,20260127-11:11:59,121.84,121.84,121.85,70000.0,160000.0,816300.0,UPRO,61228752
20260127,11:13:04,20260127-11:13:03,121.83,121.82,121.84,390000.0,430000.0,819700.0,UPRO,61228752
20260127,11:14:01,20260127-11:13:59,121.85,121.82,121.83,450000.0,10000.0,831700.0,UPRO,61228752
20260127,11:15:04,20260127-11:14:59,121.91,121.9,121.91,20000.0,60000.0,846100.0,UPRO,61228752
20260127,11:16:00,20260127-11:15:59,121.99,121.96,121.97,420000.0,10000.0,853300.0,UPRO,61228752
20260127,11:17:03,20260127-11:16:59,121.93,121.94,121.95,40000.0,70000.0,859200.0,UPRO,61228752
20260127,11:18:00,20260127-11:17:59,121.9,121.9,121.91,70000.0,60000.0,862200.0,UPRO,61228752
20260127,11:19:02,20260127-11:18:59,121.97,121.96,121.97,480000.0,10000.0,867400.0,UPRO,61228752
20260127,11:20:02,20260127-11:19:59,121.96,121.95,121.97,230000.0,360000.0,874000.0,UPRO,61228752
20260127,11:21:06,20260127-11:20:59,121.97,121.97,121.98,10000.0,420000.0,877300.0,UPRO,61228752
20260127,11:22:02,20260127-11:22:00,121.99,121.99,122.0,10000.0,60000.0,897600.0,UPRO,61228752
20260127,11:23:01,20260127-11:23:00,122.0,121.99,122.0,60000.0,70000.0,900400.0,UPRO,61228752
20260127,11:24:04,20260127-11:23:59,121.96,121.96,121.97,470000.0,10000.0,911900.0,UPRO,61228752
20260127,11:25:00,20260127-11:24:59,121.95,121.95,121.96,220000.0,10000.0,916900.0,UPRO,61228752
20260127,11:26:04,20260127-11:25:59,122.0,122.0,122.01,30000.0,430000.0,919100.0,UPRO,61228752
20260127,11:27:00,20260127-11:26:59,122.03,122.02,122.03,170000.0,10000.0,923900.0,UPRO,61228752
20260127,11:28:03,20260127-11:27:59,121.99,121.98,121.99,130000.0,30000.0,928600.0,UPRO,61228752
20260127,11:29:05,20260127-11:28:59,122.02,122.01,122.02,130000.0,360000.0,932600.0,UPRO,61228752
20260127,11:30:01,20260127-11:29:59,122.02,122.02,122.03,60000.0,60000.0,939500.0,UPRO,61228752
20260127,11:31:04,20260127-11:30:59,121.99,121.99,122.0,210000.0,10000.0,942500.0,UPRO,61228752
20260127,11:32:03,20260127-11:31:59,122.04,122.01,122.02,380000.0,10000.0,944200.0,UPRO,61228752
20260127,11:33:05,20260127-11:32:59,122.03,122.03,122.04,70000.0,330000.0,947900.0,UPRO,61228752
20260127,11:34:01,20260127-11:33:59,122.08,122.08,122.09,80000.0,70000.0,949600.0,UPRO,61228752
20260127,11:35:03,20260127-11:35:00,122.13,122.13,122.14,570000.0,10000.0,955200.0,UPRO,61228752
20260127,11:36:05,20260127-11:36:04,122.11,122.13,122.14,10000.0,420000.0,960600.0,UPRO,61228752
20260127,11:37:02,20260127-11:36:59,122.1,122.11,122.12,10000.0,110000.0,962200.0,UPRO,61228752
20260127,11:38:05,20260127-11:37:59,122.1,122.07,122.08,210000.0,10000.0,965600.0,UPRO,61228752
20260127,11:39:01,20260127-11:38:59,122.1,122.09,122.1,80000.0,660000.0,968100.0,UPRO,61228752
20260127,11:40:04,20260127-11:39:58,122.12,122.12,122.13,60000.0,850000.0,974600.0,UPRO,61228752
20260127,11:41:01,20260127-11:41:00,122.11,122.1,122.11,830000.0,20000.0,981900.0,UPRO,61228752
20260127,11:42:03,20260127-11:42:00,122.09,122.08,122.09,170000.0,10000.0,986600.0,UPRO,61228752
20260127,11:43:05,20260127-11:42:59,122.07,122.08,122.1,180000.0,780000.0,988200.0,UPRO,61228752
20260127,11:44:02,20260127-11:43:59,122.04,122.04,122.05,10000.0,740000.0,991200.0,UPRO,61228752
20260127,11:45:05,20260127-11:44:59,122.02,122.01,122.02,40000.0,680000.0,998800.0,UPRO,61228752
20260127,11:46:02,20260127-11:46:00,122.03,122.01,122.02,70000.0,460000.0,1001500.0,UPRO,61228752
20260127,11:47:05,20260127-11:46:59,122.11,122.11,122.12,10000.0,140000.0,1006100.0,UPRO,61228752
20260127,11:48:04,20260127-11:47:59,122.1,122.09,122.1,40000.0,440000.0,1012200.0,UPRO,61228752
20260127,11:49:02,20260127-11:48:59,122.07,122.06,122.07,90000.0,110000.0,1012800.0,UPRO,61228752
20260127,11:50:04,20260127-11:49:59,122.05,122.04,122.05,490000.0,20000.0,1013800.0,UPRO,61228752
20260127,11:51:02,20260127-11:51:01,122.07,122.06,122.07,70000.0,100000.0,1015900.0,UPRO,61228752
20260127,11:52:04,20260127-11:51:59,122.06,122.08,122.09,60000.0,480000.0,1017700.0,UPRO,61228752
20260127,11:53:00,20260127-11:52:59,122.15,122.13,122.14,470000.0,10000.0,1021300.0,UPRO,61228752
20260127,11:54:02,20260127-11:54:02,122.13,122.11,122.12,10000.0,120000.0,1022400.0,UPRO,61228752
20260127,11:55:05,20260127-11:55:02,122.14,122.12,122.13,80000.0,80000.0,1024800.0,UPRO,61228752
20260127,11:56:01,20260127-11:55:59,122.16,122.16,122.17,50000.0,60000.0,1030700.0,UPRO,61228752
20260127,11:57:04,20260127-11:56:59,122.16,122.17,122.18,180000.0,20000.0,1032700.0,UPRO,61228752
20260127,11:58:01,20260127-11:57:59,122.17,122.15,122.16,820000.0,10000.0,1034200.0,UPRO,61228752
20260127,11:59:03,20260127-11:58:59,122.17,122.16,122.17,40000.0,80000.0,1035700.0,UPRO,61228752
20260127,12:00:05,20260127-11:59:59,122.09,122.08,122.09,70000.0,50000.0,1037800.0,UPRO,61228752
20260127,12:01:02,20260127-12:00:59,122.1,122.09,122.1,630000.0,10000.0,1041000.0,UPRO,61228752
20260127,12:02:05,20260127-12:01:59,122.02,122.04,122.05,90000.0,70000.0,1043300.0,UPRO,61228752
20260127,12:03:02,20260127-12:02:59,122.06,122.06,122.07,170000.0,640000.0,1045300.0,UPRO,61228752
20260127,12:04:05,20260127-12:03:59,122.06,122.06,122.07,20000.0,670000.0,1048300.0,UPRO,61228752
20260127,12:05:06,20260127-12:05:00,122.09,122.09,122.1,850000.0,10000.0,1053200.0,UPRO,61228752
20260127,12:06:02,20260127-12:05:59,122.05,122.04,122.05,170000.0,420000.0,1058000.0,UPRO,61228752
20260127,12:07:01,20260127-12:06:59,122.04,122.02,122.03,100000.0,60000.0,1063700.0,UPRO,61228752
20260127,12:08:04,20260127-12:07:59,122.04,122.04,122.05,630000.0,20000.0,1068200.0,UPRO,61228752
20260127,12:09:01,20260127-12:09:00,122.04,122.03,122.04,130000.0,610000.0,1069200.0,UPRO,61228752
20260127,12:10:03,20260127-12:09:58,122.01,121.98,122.0,170000.0,810000.0,1079900.0,UPRO,61228752
20260127,12:11:00,20260127-12:10:59,122.03,122.02,122.03,10000.0,860000.0,1083100.0,UPRO,61228752
20260127,12:12:03,20260127-12:11:59,122.01,122.0,122.01,10000.0,690000.0,1084800.0,UPRO,61228752
20260127,12:13:05,20260127-12:12:59,121.96,121.98,121.99,250000.0,60000.0,1091800.0,UPRO,61228752
20260127,12:14:03,20260127-12:13:59,121.94,121.95,121.96,1000000.0,10000.0,1095400.0,UPRO,61228752
20260127,12:15:01,20260127-12:14:59,121.92,121.91,121.92,190000.0,610000.0,1107900.0,UPRO,61228752
20260127,12:16:05,20260127-12:15:59,121.92,121.91,121.92,80000.0,70000.0,1113600.0,UPRO,61228752
20260127,12:17:02,20260127-12:16:59,121.94,121.97,121.98,20000.0,780000.0,1116100.0,UPRO,61228752
20260127,12:18:05,20260127-12:17:59,121.92,121.91,121.92,40000.0,70000.0,1120100.0,UPRO,61228752
20260127,12:19:02,20260127-12:18:59,121.91,121.9,121.91,10000.0,360000.0,1124500.0,UPRO,61228752
20260127,12:20:04,20260127-12:19:59,121.95,121.93,121.94,710000.0,20000.0,1130200.0,UPRO,61228752
20260127,12:21:01,20260127-12:20:59,121.91,121.87,121.88,200000.0,10000.0,1131400.0,UPRO,61228752
20260127,12:22:05,20260127-12:22:02,121.87,121.88,121.89,820000.0,10000.0,1132600.0,UPRO,61228752
20260127,12:23:01,20260127-12:22:59,121.9,121.9,121.91,10000.0,160000.0,1137000.0,UPRO,61228752
20260127,12:24:04,20260127-12:23:59,121.86,121.86,121.87,80000.0,70000.0,1140200.0,UPRO,61228752
20260127,12:25:01,20260127-12:24:59,121.91,121.89,121.9,220000.0,60000.0,1171400.0,UPRO,61228752
20260127,12:26:04,20260127-12:25:59,121.89,121.89,121.9,60000.0,80000.0,1172700.0,UPRO,61228752
20260127,12:27:01,20260127-12:27:00,121.85,121.84,121.85,170000.0,520000.0,1174900.0,UPRO,61228752
20260127,12:28:03,20260127-12:27:59,121.82,121.82,121.83,60000.0,850000.0,1180800.0,UPRO,61228752
20260127,12:29:00,20260127-12:28:50,121.82,121.81,121.82,50000.0,70000.0,1182900.0,UPRO,61228752
20260127,12:30:04,20260127-12:29:59,121.8,121.79,121.8,20000.0,640000.0,1185000.0,UPRO,61228752
20260127,12:31:02,20260127-12:30:59,121.76,121.77,121.78,150000.0,30000.0,1190400.0,UPRO,61228752
20260127,12:32:04,20260127-12:31:59,121.64,121.63,121.64,70000.0,80000.0,1195100.0,UPRO,61228752
20260127,12:33:01,20260127-12:32:59,121.65,121.63,121.64,200000.0,20000.0,1205300.0,UPRO,61228752
20260127,12:34:04,20260127-12:34:01,121.67,121.65,121.66,60000.0,620000.0,1210900.0,UPRO,61228752
20260127,12:35:01,20260127-12:35:01,121.67,121.66,121.67,70000.0,60000.0,1218300.0,UPRO,61228752
20260127,12:36:03,20260127-12:35:59,121.68,121.66,121.67,60000.0,70000.0,1221500.0,UPRO,61228752
20260127,12:37:02,20260127-12:36:59,121.74,121.72,121.73,170000.0,60000.0,1224100.0,UPRO,61228752
20260127,12:38:05,20260127-12:38:00,121.78,121.78,121.79,10000.0,470000.0,1226700.0,UPRO,61228752
20260127,12:39:02,20260127-12:39:00,121.75,121.75,121.76,60000.0,70000.0,1229500.0,UPRO,61228752
20260127,12:40:05,20260127-12:40:03,121.72,121.72,121.73,160000.0,10000.0,1233800.0,UPRO,61228752
20260127,12:41:02,20260127-12:40:59,121.9,121.89,121.9,80000.0,70000.0,1238000.0,UPRO,61228752
20260127,12:42:05,20260127-12:42:05,121.9,121.91,121.92,560000.0,10000.0,1244900.0,UPRO,61228752
20260127,12:43:01,20260127-12:42:59,121.89,121.88,121.9,510000.0,120000.0,1250200.0,UPRO,61228752
20260127,12:44:04,20260127-12:44:00,121.96,121.96,121.97,10000.0,430000.0,1256000.0,UPRO,61228752
20260127,12:45:01,20260127-12:44:59,121.91,121.89,121.9,160000.0,20000.0,1257200.0,UPRO,61228752
20260127,12:46:04,20260127-12:45:59,121.87,121.88,121.89,130000.0,300000.0,1261700.0,UPRO,61228752
20260127,12:47:01,20260127-12:46:59,121.83,121.81,121.82,200000.0,10000.0,1264700.0,UPRO,61228752
20260127,12:48:04,20260127-12:47:59,121.86,121.85,121.87,200000.0,400000.0,1266700.0,UPRO,61228752
20260127,12:49:00,20260127-12:48:59,121.83,121.79,121.81,500000.0,140000.0,1267000.0,UPRO,61228752
20260127,12:50:02,20260127-12:49:59,121.79,121.78,121.79,60000.0,450000.0,1272400.0,UPRO,61228752
20260127,12:51:05,20260127-12:50:59,121.78,121.75,121.76,10000.0,220000.0,1295500.0,UPRO,61228752
20260127,12:52:02,20260127-12:51:59,121.71,121.7,121.71,10000.0,230000.0,1303100.0,UPRO,61228752
20260127,12:53:04,20260127-12:52:59,121.7,121.69,121.71,370000.0,130000.0,1304000.0,UPRO,61228752
20260127,12:54:01,20260127-12:53:59,121.7,121.7,121.71,60000.0,170000.0,1305200.0,UPRO,61228752
20260127,12:55:05,20260127-12:54:59,121.73,121.76,121.77,10000.0,80000.0,1307200.0,UPRO,61228752
20260127,12:56:01,20260127-12:55:59,121.73,121.72,121.73,70000.0,60000.0,1309000.0,UPRO,61228752
20260127,12:57:03,20260127-12:56:59,121.85,121.84,121.85,20000.0,70000.0,1312700.0,UPRO,61228752
20260127,12:58:05,20260127-12:57:59,121.77,121.77,121.78,50000.0,410000.0,1327800.0,UPRO,61228752
20260127,12:59:02,20260127-12:59:02,121.71,121.72,121.73,110000.0,40000.0,1331400.0,UPRO,61228752
20260127,13:00:05,20260127-12:59:59,121.75,121.73,121.74,450000.0,10000.0,1333000.0,UPRO,61228752
20260127,13:01:03,20260127-13:00:59,121.71,121.7,121.71,360000.0,50000.0,1337000.0,UPRO,61228752
20260127,13:02:05,20260127-13:01:59,121.7,121.72,121.73,10000.0,120000.0,1339400.0,UPRO,61228752
20260127,13:03:03,20260127-13:03:00,121.75,121.74,121.75,360000.0,80000.0,1341400.0,UPRO,61228752
20260127,13:04:05,20260127-13:04:02,121.76,121.76,121.77,10000.0,180000.0,1347800.0,UPRO,61228752
20260127,13:05:02,20260127-13:04:59,121.77,121.74,121.75,440000.0,10000.0,1350000.0,UPRO,61228752
20260127,13:06:04,20260127-13:05:59,121.72,121.7,121.72,430000.0,210000.0,1350700.0,UPRO,61228752
20260127,13:07:01,20260127-13:06:59,121.73,121.74,121.75,20000.0,400000.0,1351200.0,UPRO,61228752
20260127,13:08:04,20260127-13:07:59,121.78,121.77,121.78,200000.0,30000.0,1355300.0,UPRO,61228752
20260127,13:09:01,20260127-13:08:59,121.71,121.71,121.72,10000.0,170000.0,1359800.0,UPRO,61228752
20260127,13:10:04,20260127-13:09:59,121.66,121.67,121.68,70000.0,130000.0,1362600.0,UPRO,61228752
20260127,13:11:01,20260127-13:10:59,121.66,121.66,121.67,20000.0,480000.0,1363300.0,UPRO,61228752
20260127,13:12:03,20260127-13:11:59,121.63,121.62,121.63,20000.0,200000.0,1367600.0,UPRO,61228752
20260127,13:13:00,20260127-13:13:00,121.64,121.67,121.68,20000.0,200000.0,1369400.0,UPRO,61228752
20260127,13:14:02,20260127-13:13:59,121.6,121.6,121.61,170000.0,140000.0,1372200.0,UPRO,61228752
20260127,13:15:05,20260127-13:14:59,121.6,121.6,121.62,510000.0,540000.0,1373800.0,UPRO,61228752
20260127,13:16:03,20260127-13:15:59,121.53,121.52,121.53,60000.0,40000.0,1377700.0,UPRO,61228752
20260127,13:17:01,20260127-13:16:59,121.49,121.49,121.51,90000.0,200000.0,1392800.0,UPRO,61228752
20260127,13:18:03,20260127-13:17:59,121.43,121.43,121.44,250000.0,20000.0,1407600.0,UPRO,61228752
20260127,13:19:06,20260127-13:18:59,121.43,121.43,121.45,240000.0,370000.0,1411200.0,UPRO,61228752
20260127,13:20:02,20260127-13:19:59,121.45,121.43,121.44,20000.0,80000.0,1413600.0,UPRO,61228752
20260127,13:21:05,20260127-13:20:59,121.38,121.38,121.4,380000.0,420000.0,1417100.0,UPRO,61228752
20260127,13:22:11,20260127-13:22:09,121.37,121.37,121.38,40000.0,80000.0,1419800.0,UPRO,61228752
20260127,13:23:02,20260127-13:23:00,121.35,121.35,121.36,80000.0,120000.0,1420900.0,UPRO,61228752
20260127,13:24:04,20260127-13:24:01,121.45,121.46,121.47,100000.0,50000.0,1425000.0,UPRO,61228752
20260127,13:25:01,20260127-13:24:59,121.44,121.43,121.44,90000.0,120000.0,1426200.0,UPRO,61228752
20260127,13:26:03,20260127-13:26:02,121.4,121.4,121.41,20000.0,70000.0,1429000.0,UPRO,61228752
20260127,13:27:05,20260127-13:26:59,121.43,121.43,121.44,10000.0,400000.0,1430400.0,UPRO,61228752
20260127,13:28:01,20260127-13:28:01,121.55,121.53,121.54,60000.0,50000.0,1432400.0,UPRO,61228752
20260127,13:29:03,20260127-13:28:59,121.55,121.55,121.56,10000.0,450000.0,1434700.0,UPRO,61228752
20260127,13:30:05,20260127-13:29:59,121.57,121.61,121.62,20000.0,270000.0,1436100.0,UPRO,61228752
20260127,13:31:02,20260127-13:30:59,121.64,121.63,121.64,190000.0,20000.0,1439200.0,UPRO,61228752
20260127,13:32:04,20260127-13:31:59,121.68,121.66,121.67,10000.0,120000.0,1445000.0,UPRO,61228752
20260127,13:33:01,20260127-13:32:59,121.63,121.65,121.66,10000.0,540000.0,1447200.0,UPRO,61228752
20260127,13:34:05,20260127-13:33:59,121.71,121.74,121.75,340000.0,10000.0,1449100.0,UPRO,61228752
20260127,13:35:01,20260127-13:34:59,121.71,121.75,121.76,10000.0,190000.0,1450200.0,UPRO,61228752
