date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260319,09:50:05,20260319-09:49:59,99.97,99.94,99.97,230000,40000,1236064128065,UPRO,61228752
20260319,09:51:02,20260319-09:50:59,99.6,99.55,99.59,20000,190000,1264860541518,UPRO,61228752
20260319,09:52:02,20260319-09:52:01,99.84,99.72,99.75,210000,280000,1286938299566,UPRO,61228752
20260319,09:53:03,20260319-09:52:59,99.93,99.93,99.96,200000,190000,1327218408745,UPRO,61228752
20260319,09:54:02,20260319-09:53:59,100.07,100.06,100.09,80000,110000,1377983084388,UPRO,61228752
20260319,09:55:06,20260319-09:55:06,100.15,99.97,100.0,160000,190000,1415309937914,UPRO,61228752
20260319,09:56:05,20260319-09:55:59,100.06,100.0,100.04,200000,260000,1460191840565,UPRO,61228752
20260319,09:57:01,20260319-09:56:59,100.51,100.5,100.53,180000,190000,1490756175975,UPRO,61228752
20260319,09:58:03,20260319-09:58:00,100.44,100.41,100.43,110000,30000,1520804078718,UPRO,61228752
20260319,09:59:06,20260319-09:59:04,100.45,100.5,100.53,110000,330000,1542883684838,UPRO,61228752
20260319,10:00:03,20260319-09:59:59,100.5,100.48,100.51,130000,130000,1558940907003,UPRO,61228752
20260319,10:01:06,20260319-10:01:00,100.44,100.44,100.47,90000,120000,1573453838876,UPRO,61228752
20260319,10:02:02,20260319-10:01:59,100.2,100.14,100.18,110000,140000,1609581205343,UPRO,61228752
20260319,10:03:04,20260319-10:03:04,100.32,100.26,100.28,160000,10000,1634323547173,UPRO,61228752
20260319,10:04:04,20260319-10:03:59,100.37,100.37,100.39,180000,20000,1647281333605,UPRO,61228752
20260319,10:05:05,20260319-10:05:03,100.78,100.76,100.79,230000,140000,1676435790714,UPRO,61228752
20260319,10:06:01,20260319-10:06:00,101.07,101.07,101.1,120000,190000,1696665073287,UPRO,61228752
20260319,10:07:04,20260319-10:06:59,101.07,101.05,101.07,220000,20000,1711299874552,UPRO,61228752
20260319,10:08:03,20260319-10:08:00,100.93,100.94,100.96,210000,30000,1725907619122,UPRO,61228752
20260319,10:09:05,20260319-10:09:00,100.88,100.94,100.97,200000,230000,1742698326258,UPRO,61228752
20260319,10:10:06,20260319-10:09:59,101.23,101.17,101.19,100000,40000,177321477207,UPRO,61228752
20260319,10:11:03,20260319-10:11:00,100.84,100.84,100.87,110000,150000,179558761064,UPRO,61228752
20260319,10:12:02,20260319-10:11:59,100.96,100.94,100.98,70000,40000,1808319774545,UPRO,61228752
20260319,10:13:04,20260319-10:12:59,100.78,100.78,100.81,10000,30000,1813574616906,UPRO,61228752
20260319,10:14:06,20260319-10:14:00,100.89,100.91,100.96,10000,50000,1824410932746,UPRO,61228752
20260319,10:15:05,20260319-10:15:05,101.02,101.08,101.14,10000,40000,1835402135029,UPRO,61228752
20260319,10:16:03,20260319-10:15:59,101.37,101.32,101.37,50000,120000,1854778574515,UPRO,61228752
20260319,10:17:04,20260319-10:16:59,101.21,101.21,101.26,10000,50000,1861079627162,UPRO,61228752
20260319,10:18:02,20260319-10:17:59,101.26,101.21,101.25,70000,50000,1866261423832,UPRO,61228752
20260319,10:19:03,20260319-10:18:59,101.26,101.21,101.25,50000,50000,18716476314,UPRO,61228752
20260319,10:20:06,20260319-10:20:01,100.93,100.93,100.98,70000,50000,1875871678018,UPRO,61228752
20260319,10:21:07,20260319-10:20:59,101.11,101.03,101.09,120000,130000,188266375831,UPRO,61228752
20260319,10:22:03,20260319-10:21:59,100.89,100.82,100.86,30000,20000,1889358983534,UPRO,61228752
20260319,10:23:06,20260319-10:23:00,100.97,101.07,101.12,60000,60000,189356989133,UPRO,61228752
20260319,10:24:04,20260319-10:24:03,100.94,100.95,101.0,80000,60000,189633688557,UPRO,61228752
20260319,10:25:04,20260319-10:24:59,100.9,100.91,100.96,60000,30000,1898090097097,UPRO,61228752
20260319,10:26:06,20260319-10:25:59,100.99,100.98,101.02,60000,40000,1903616990244,UPRO,61228752
20260319,10:27:03,20260319-10:26:59,101.45,101.42,101.46,50000,40000,1916146303768,UPRO,61228752
20260319,10:28:06,20260319-10:28:03,101.45,101.38,101.43,210000,150000,1930689932346,UPRO,61228752
20260319,10:29:01,20260319-10:29:01,100.96,100.97,101.02,160000,100000,193561643711,UPRO,61228752
20260319,10:30:01,20260319-10:29:59,100.85,100.84,100.88,40000,50000,1937095002869,UPRO,61228752
20260319,10:31:02,20260319-10:31:00,100.73,100.69,100.74,80000,270000,1940946175117,UPRO,61228752
20260319,10:32:02,20260319-10:31:59,100.61,100.69,100.73,10000,30000,195261879056,UPRO,61228752
20260319,10:33:03,20260319-10:32:59,100.72,100.71,100.75,10000,40000,1961104115016,UPRO,61228752
20260319,10:34:04,20260319-10:34:04,100.57,100.58,100.62,40000,230000,1973448506277,UPRO,61228752
20260319,10:35:01,20260319-10:34:59,100.67,100.61,100.66,250000,160000,1978744054466,UPRO,61228752
20260319,10:36:00,20260319-10:35:59,100.8,100.78,100.83,150000,230000,1984677758849,UPRO,61228752
20260319,10:37:03,20260319-10:37:01,100.44,100.38,100.41,130000,20000,1990904798125,UPRO,61228752
20260319,10:38:03,20260319-10:37:59,100.3,100.29,100.33,210000,30000,1996503995229,UPRO,61228752
20260319,10:39:05,20260319-10:39:03,100.28,100.26,100.3,20000,50000,2004491866926,UPRO,61228752
20260319,10:40:02,20260319-10:39:59,100.28,100.26,100.32,240000,200000,2005917824115,UPRO,61228752
20260319,10:41:03,20260319-10:41:00,100.2,100.2,100.25,150000,120000,2009288448111,UPRO,61228752
20260319,10:42:06,20260319-10:42:04,100.27,100.23,100.27,70000,30000,2017859689046,UPRO,61228752
20260319,10:43:04,20260319-10:42:59,100.01,100.0,100.03,1150000,10000,2019405065443,UPRO,61228752
20260319,10:44:06,20260319-10:44:04,99.93,99.92,99.96,230000,230000,204249957566,UPRO,61228752
20260319,10:45:02,20260319-10:44:59,100.08,100.01,100.06,60000,310000,2044749087363,UPRO,61228752
20260319,10:46:04,20260319-10:46:03,100.16,100.1,100.15,300000,30000,2054956386675,UPRO,61228752
20260319,10:47:06,20260319-10:47:06,100.57,100.45,100.5,110000,350000,2074270012808,UPRO,61228752
20260319,10:48:02,20260319-10:47:59,100.66,100.65,100.71,280000,270000,2080756266818,UPRO,61228752
20260319,10:49:04,20260319-10:49:01,100.81,100.8,100.84,30000,20000,2100314378309,UPRO,61228752
20260319,10:50:02,20260319-10:49:59,101.02,100.99,101.03,250000,10000,2104918286189,UPRO,61228752
20260319,10:51:07,20260319-10:51:03,101.3,101.27,101.31,90000,40000,2123659449032,UPRO,61228752
20260319,10:52:02,20260319-10:51:59,101.2,101.18,101.21,10000,30000,2128095773176,UPRO,61228752
20260319,10:53:04,20260319-10:52:59,100.94,100.89,100.92,10000,20000,2137390049833,UPRO,61228752
20260319,10:54:05,20260319-10:54:03,100.5,100.54,100.59,180000,110000,2147629740938,UPRO,61228752
20260319,10:55:06,20260319-10:55:04,100.53,100.49,100.52,30000,110000,2160318716628,UPRO,61228752
20260319,10:56:01,20260319-10:55:59,100.85,100.82,100.87,90000,80000,2163461074052,UPRO,61228752
20260319,10:57:02,20260319-10:56:59,100.71,100.7,100.74,110000,10000,2167278379218,UPRO,61228752
20260319,10:58:04,20260319-10:58:04,100.59,100.58,100.63,150000,50000,2171941543641,UPRO,61228752
20260319,10:59:06,20260319-10:59:04,100.59,100.58,100.62,90000,30000,217551381159,UPRO,61228752
20260319,11:00:06,20260319-11:00:02,100.6,100.53,100.58,200000,20000,2176459529316,UPRO,61228752
20260319,11:01:03,20260319-11:00:59,100.47,100.46,100.51,110000,60000,2177944200619,UPRO,61228752
20260319,11:02:04,20260319-11:02:04,100.57,100.59,100.64,110000,200000,2184382992971,UPRO,61228752
20260319,11:03:05,20260319-11:03:03,100.45,100.44,100.47,10000,70000,2189779419188,UPRO,61228752
20260319,11:04:07,20260319-11:04:04,100.57,100.59,100.63,20000,120000,2194647652999,UPRO,61228752
20260319,11:05:02,20260319-11:05:01,100.84,100.8,100.84,60000,130000,2199110793166,UPRO,61228752
20260319,11:06:03,20260319-11:05:59,100.81,100.74,100.77,10000,20000,2203504910198,UPRO,61228752
20260319,11:07:02,20260319-11:07:00,101.0,100.97,100.99,80000,10000,2209533321278,UPRO,61228752
20260319,11:08:04,20260319-11:08:03,100.78,100.76,100.78,140000,40000,2227235152157,UPRO,61228752
20260319,11:09:01,20260319-11:08:59,100.7,100.7,100.72,10000,130000,2228163697323,UPRO,61228752
20260319,11:10:05,20260319-11:10:05,100.67,100.73,100.75,200000,10000,224979927149,UPRO,61228752
20260319,11:11:01,20260319-11:10:59,100.52,100.52,100.54,200000,20000,2254784648738,UPRO,61228752
20260319,11:12:01,20260319-11:11:59,100.72,100.66,100.68,240000,20000,2264482485434,UPRO,61228752
20260319,11:13:03,20260319-11:12:59,100.82,100.79,100.82,180000,470000,226738349155,UPRO,61228752
20260319,11:14:06,20260319-11:14:04,100.77,100.86,100.88,10000,220000,2278729820338,UPRO,61228752
20260319,11:15:06,20260319-11:15:02,100.74,100.71,100.73,20000,90000,2302308385034,UPRO,61228752
20260319,11:16:01,20260319-11:16:00,100.74,100.72,100.75,220000,50000,230409080678,UPRO,61228752
20260319,11:17:03,20260319-11:16:59,100.82,100.74,100.77,240000,390000,231069778643,UPRO,61228752
20260319,11:18:04,20260319-11:18:01,100.77,100.75,100.78,220000,200000,231771791667,UPRO,61228752
20260319,11:19:05,20260319-11:19:04,100.86,100.9,100.93,180000,210000,2322203782747,UPRO,61228752
20260319,11:20:02,20260319-11:19:59,101.06,101.06,101.08,50000,80000,2324256004747,UPRO,61228752
20260319,11:21:05,20260319-11:21:04,101.37,101.39,101.42,90000,180000,2345058290349,UPRO,61228752
20260319,11:22:02,20260319-11:22:00,101.51,101.56,101.59,210000,190000,2364466777518,UPRO,61228752
20260319,11:23:04,20260319-11:23:03,101.18,101.18,101.2,70000,150000,2372100585898,UPRO,61228752
20260319,11:24:07,20260319-11:24:03,101.15,101.09,101.12,120000,250000,2375585095399,UPRO,61228752
20260319,11:25:05,20260319-11:25:02,101.21,101.16,101.18,240000,20000,2393770913069,UPRO,61228752
20260319,11:26:07,20260319-11:26:04,101.18,101.18,101.2,20000,160000,2401081081714,UPRO,61228752
20260319,11:27:02,20260319-11:26:59,101.14,101.16,101.18,90000,160000,2409995742245,UPRO,61228752
20260319,11:28:04,20260319-11:28:01,101.32,101.33,101.36,320000,170000,2416292572339,UPRO,61228752
20260319,11:29:06,20260319-11:29:02,101.37,101.41,101.43,10000,20000,241894021292,UPRO,61228752
20260319,11:30:06,20260319-11:30:04,101.44,101.43,101.45,250000,20000,2422602992682,UPRO,61228752
20260319,11:31:04,20260319-11:31:00,101.4,101.41,101.44,120000,270000,2430376509025,UPRO,61228752
20260319,11:32:05,20260319-11:32:00,101.53,101.56,101.58,20000,20000,2435052720519,UPRO,61228752
20260319,11:33:00,20260319-11:32:59,101.23,101.17,101.2,290000,230000,2450129244519,UPRO,61228752
20260319,11:34:01,20260319-11:33:59,101.2,101.16,101.19,410000,180000,2453109886082,UPRO,61228752
20260319,11:35:04,20260319-11:35:03,100.83,100.85,100.88,80000,180000,247032155286,UPRO,61228752
20260319,11:36:04,20260319-11:36:03,100.69,100.72,100.75,200000,450000,2481236757943,UPRO,61228752
20260319,11:37:05,20260319-11:37:03,100.63,100.61,100.63,20000,170000,2500654751839,UPRO,61228752
20260319,11:38:01,20260319-11:38:01,100.72,100.63,100.66,230000,170000,2504208825043,UPRO,61228752
20260319,11:39:01,20260319-11:38:59,100.73,100.69,100.72,150000,160000,2510389066597,UPRO,61228752
20260319,11:40:05,20260319-11:40:01,100.59,100.58,100.6,150000,60000,2516836957136,UPRO,61228752
20260319,11:41:06,20260319-11:41:02,100.48,100.55,100.57,460000,20000,252121935565,UPRO,61228752
20260319,11:42:01,20260319-11:42:01,100.6,100.57,100.59,120000,140000,2526165564641,UPRO,61228752
20260319,11:43:02,20260319-11:42:59,100.62,100.62,100.65,140000,270000,2531669052598,UPRO,61228752
20260319,11:44:04,20260319-11:44:02,100.58,100.55,100.57,260000,50000,2538620761346,UPRO,61228752
20260319,11:45:06,20260319-11:45:04,100.69,100.66,100.69,250000,210000,2547636938944,UPRO,61228752
20260319,11:46:07,20260319-11:46:03,100.67,100.61,100.64,190000,270000,2550759650525,UPRO,61228752
20260319,11:47:02,20260319-11:46:59,100.35,100.38,100.41,320000,240000,2555857761097,UPRO,61228752
20260319,11:48:04,20260319-11:48:03,100.41,100.49,100.52,270000,310000,2562948123283,UPRO,61228752
20260319,11:49:05,20260319-11:49:03,100.33,100.32,100.34,90000,90000,2567589649403,UPRO,61228752
20260319,11:50:02,20260319-11:49:59,100.25,100.24,100.26,30000,70000,2569753084216,UPRO,61228752
20260319,11:51:01,20260319-11:50:59,100.28,100.22,100.24,170000,30000,2584578486239,UPRO,61228752
20260319,11:52:02,20260319-11:51:59,100.09,100.08,100.1,190000,240000,2600714606231,UPRO,61228752
20260319,11:53:04,20260319-11:53:00,100.13,100.1,100.12,70000,40000,2618034186836,UPRO,61228752
20260319,11:54:05,20260319-11:54:03,100.24,100.24,100.27,240000,100000,2631024771551,UPRO,61228752
20260319,11:55:06,20260319-11:55:03,100.31,100.26,100.28,300000,70000,2649095640551,UPRO,61228752
20260319,11:56:06,20260319-11:56:06,100.3,100.31,100.34,460000,110000,2656541395512,UPRO,61228752
20260319,11:57:06,20260319-11:57:01,100.21,100.16,100.18,150000,10000,2658517500052,UPRO,61228752
20260319,11:58:02,20260319-11:58:00,100.24,100.19,100.22,280000,130000,2662217845347,UPRO,61228752
20260319,11:59:03,20260319-11:59:01,100.27,100.25,100.28,190000,150000,2691004634447,UPRO,61228752
20260319,12:00:07,20260319-12:00:02,100.14,100.1,100.13,440000,180000,269712467013,UPRO,61228752
20260319,12:01:04,20260319-12:01:03,100.14,100.12,100.16,290000,370000,2722733566141,UPRO,61228752
20260319,12:02:06,20260319-12:02:03,100.24,100.22,100.24,60000,170000,2731500076878,UPRO,61228752
20260319,12:03:05,20260319-12:03:01,100.26,100.18,100.21,260000,300000,2737687885107,UPRO,61228752
20260319,12:04:01,20260319-12:03:59,100.28,100.32,100.35,260000,130000,2747222499628,UPRO,61228752
20260319,12:05:03,20260319-12:04:59,100.34,100.31,100.34,120000,270000,2754096211374,UPRO,61228752
20260319,12:06:04,20260319-12:06:03,100.4,100.34,100.37,110000,210000,2762489277392,UPRO,61228752
20260319,12:07:06,20260319-12:07:03,100.28,100.24,100.27,200000,150000,2769810047675,UPRO,61228752
20260319,12:08:02,20260319-12:07:59,100.33,100.27,100.3,430000,20000,2770741047675,UPRO,61228752
20260319,12:09:01,20260319-12:08:59,100.34,100.24,100.27,170000,210000,2774986996203,UPRO,61228752
20260319,12:10:02,20260319-12:09:59,100.23,100.18,100.21,200000,240000,2777059371331,UPRO,61228752
20260319,12:11:06,20260319-12:11:03,100.49,100.47,100.5,120000,380000,2791451064236,UPRO,61228752
20260319,12:12:01,20260319-12:11:59,100.64,100.61,100.64,110000,100000,2804851588565,UPRO,61228752
20260319,12:13:03,20260319-12:12:59,100.55,100.57,100.6,170000,130000,2816085552009,UPRO,61228752
20260319,12:14:06,20260319-12:14:02,100.7,100.68,100.71,310000,80000,2837762488009,UPRO,61228752
20260319,12:15:07,20260319-12:15:03,100.73,100.75,100.78,200000,140000,2841638630796,UPRO,61228752
20260319,12:16:00,20260319-12:15:59,100.79,100.8,100.83,420000,180000,2848950392568,UPRO,61228752
20260319,12:17:02,20260319-12:17:02,100.9,100.92,100.94,90000,200000,2852039418002,UPRO,61228752
20260319,12:18:07,20260319-12:18:01,101.15,101.13,101.16,30000,170000,2877401542766,UPRO,61228752
20260319,12:19:02,20260319-12:18:59,101.22,101.19,101.21,290000,70000,2882957542766,UPRO,61228752
20260319,12:20:03,20260319-12:20:02,100.94,100.96,100.99,290000,180000,2938309856363,UPRO,61228752
20260319,12:21:06,20260319-12:21:03,101.14,101.15,101.18,150000,260000,2940041268341,UPRO,61228752
20260319,12:22:01,20260319-12:21:59,101.1,101.08,101.1,80000,100000,2940851429126,UPRO,61228752
20260319,12:23:01,20260319-12:23:01,101.26,101.27,101.3,250000,170000,2946741576941,UPRO,61228752
20260319,12:24:02,20260319-12:24:00,101.03,101.05,101.07,150000,80000,29578073915,UPRO,61228752
20260319,12:25:04,20260319-12:25:02,101.03,101.03,101.05,20000,120000,2974789301514,UPRO,61228752
20260319,12:26:01,20260319-12:25:59,100.86,100.74,100.77,160000,200000,2983356326311,UPRO,61228752
20260319,12:27:03,20260319-12:27:03,100.82,100.78,100.81,120000,170000,2986447992367,UPRO,61228752
20260319,12:28:04,20260319-12:28:01,100.93,100.96,100.99,220000,190000,2991987434538,UPRO,61228752
20260319,12:29:02,20260319-12:29:02,100.77,100.7,100.72,140000,50000,2993174186813,UPRO,61228752
20260319,12:30:03,20260319-12:29:59,100.68,100.71,100.74,150000,200000,2996322543813,UPRO,61228752
20260319,12:31:04,20260319-12:30:59,100.52,100.51,100.54,160000,160000,300460007428,UPRO,61228752
20260319,12:32:05,20260319-12:32:02,100.61,100.58,100.61,340000,150000,3015753835909,UPRO,61228752
20260319,12:33:07,20260319-12:33:07,100.58,100.63,100.66,220000,160000,3018563063136,UPRO,61228752
20260319,12:34:02,20260319-12:34:02,100.68,100.67,100.71,360000,260000,3020672259744,UPRO,61228752
20260319,12:35:03,20260319-12:35:00,100.59,100.59,100.62,200000,210000,3029447002326,UPRO,61228752
20260319,12:36:05,20260319-12:36:05,100.69,100.66,100.69,170000,230000,3036513397175,UPRO,61228752
20260319,12:37:02,20260319-12:37:02,100.71,100.69,100.72,170000,300000,3042714865575,UPRO,61228752
20260319,12:38:05,20260319-12:38:03,100.48,100.44,100.46,200000,20000,3051071997502,UPRO,61228752
20260319,12:39:08,20260319-12:39:02,100.59,100.6,100.63,230000,230000,3054490074502,UPRO,61228752
20260319,12:40:02,20260319-12:40:02,100.56,100.59,100.61,90000,80000,3056433051512,UPRO,61228752
20260319,12:41:01,20260319-12:40:59,100.56,100.58,100.59,10000,50000,3057222067902,UPRO,61228752
20260319,12:42:02,20260319-12:42:01,100.66,100.65,100.67,170000,70000,3068560011045,UPRO,61228752
20260319,12:43:02,20260319-12:42:59,100.72,100.73,100.75,120000,90000,3069772010005,UPRO,61228752
20260319,12:44:05,20260319-12:44:01,100.81,100.83,100.85,150000,40000,3083026153113,UPRO,61228752
20260319,12:45:02,20260319-12:45:00,100.78,100.77,100.79,240000,50000,3086644218955,UPRO,61228752
20260319,12:46:03,20260319-12:46:00,100.85,100.84,100.86,200000,10000,3105343502822,UPRO,61228752
20260319,12:47:05,20260319-12:46:59,100.7,100.73,100.75,140000,30000,3106855930424,UPRO,61228752
20260319,12:48:06,20260319-12:48:01,100.67,100.67,100.69,150000,40000,3113794318318,UPRO,61228752
20260319,12:49:07,20260319-12:49:03,100.64,100.67,100.69,10000,80000,3120357830832,UPRO,61228752
20260319,12:50:04,20260319-12:50:03,100.73,100.72,100.75,190000,200000,3129065050267,UPRO,61228752
20260319,12:51:05,20260319-12:51:01,100.56,100.47,100.5,190000,240000,313967016311,UPRO,61228752
20260319,12:52:02,20260319-12:51:59,100.59,100.57,100.6,190000,200000,314317916311,UPRO,61228752
20260319,12:53:03,20260319-12:52:59,100.57,100.49,100.52,240000,230000,3145308182892,UPRO,61228752
20260319,12:54:05,20260319-12:53:59,100.8,100.81,100.84,150000,230000,3147164433861,UPRO,61228752
20260319,12:55:00,20260319-12:54:59,100.84,100.81,100.83,10000,240000,3147229439513,UPRO,61228752
20260319,12:56:07,20260319-12:56:02,100.97,100.99,101.01,90000,110000,3163693064653,UPRO,61228752
20260319,12:57:05,20260319-12:57:01,100.97,100.98,101.0,210000,50000,3183754731878,UPRO,61228752
20260319,12:58:02,20260319-12:58:01,100.94,100.98,101.0,270000,70000,3196765703911,UPRO,61228752
20260319,12:59:04,20260319-12:59:01,100.76,100.78,100.8,230000,30000,3198668715911,UPRO,61228752
20260319,13:00:05,20260319-13:00:05,100.92,100.89,100.92,310000,270000,3201178742765,UPRO,61228752
20260319,13:01:02,20260319-13:01:02,100.74,100.73,100.75,200000,50000,3208569931765,UPRO,61228752
20260319,13:02:03,20260319-13:01:59,100.82,100.79,100.81,270000,70000,3211230183633,UPRO,61228752
20260319,13:03:06,20260319-13:02:59,100.78,100.7,100.72,220000,50000,3211928545633,UPRO,61228752
20260319,13:04:04,20260319-13:04:03,100.71,100.7,100.72,180000,40000,3220381551001,UPRO,61228752
20260319,13:05:05,20260319-13:04:59,100.63,100.62,100.64,190000,80000,3222101298438,UPRO,61228752
20260319,13:06:06,20260319-13:06:04,100.46,100.5,100.52,140000,130000,3222344146481,UPRO,61228752
20260319,13:07:01,20260319-13:07:00,100.36,100.32,100.35,290000,270000,3225231255306,UPRO,61228752
20260319,13:08:03,20260319-13:08:01,100.22,100.22,100.25,170000,360000,3243481433306,UPRO,61228752
20260319,13:09:04,20260319-13:09:01,100.24,100.23,100.26,140000,170000,3257631159965,UPRO,61228752
20260319,13:10:06,20260319-13:10:05,100.39,100.35,100.37,100000,160000,3284706490814,UPRO,61228752
20260319,13:11:08,20260319-13:11:00,100.32,100.31,100.34,320000,120000,3287528606849,UPRO,61228752
20260319,13:12:00,20260319-13:11:59,100.35,100.39,100.42,450000,380000,3289130642389,UPRO,61228752
20260319,13:13:02,20260319-13:13:00,100.44,100.4,100.43,320000,260000,3293082625877,UPRO,61228752
20260319,13:14:05,20260319-13:14:01,100.35,100.38,100.41,280000,200000,3295851352257,UPRO,61228752
20260319,13:15:04,20260319-13:15:00,100.43,100.41,100.44,200000,360000,3297357402037,UPRO,61228752
20260319,13:16:05,20260319-13:16:01,100.43,100.42,100.45,260000,220000,3301989166225,UPRO,61228752
20260319,13:17:04,20260319-13:16:59,100.38,100.27,100.3,10000,220000,3307320166225,UPRO,61228752
20260319,13:18:06,20260319-13:18:01,100.3,100.29,100.32,150000,300000,3308842672009,UPRO,61228752
20260319,13:19:01,20260319-13:18:59,100.25,100.23,100.27,270000,310000,3311489260248,UPRO,61228752
20260319,13:20:07,20260319-13:19:59,100.15,100.11,100.14,260000,240000,3325262406867,UPRO,61228752
20260319,13:21:04,20260319-13:21:02,100.12,100.1,100.12,80000,250000,3338802462039,UPRO,61228752
20260319,13:22:03,20260319-13:22:00,100.15,100.13,100.16,260000,210000,3346853960046,UPRO,61228752
20260319,13:23:03,20260319-13:22:59,100.07,100.06,100.08,10000,240000,3348910998559,UPRO,61228752
20260319,13:24:01,20260319-13:23:59,99.9,99.88,99.9,20000,110000,3349716328024,UPRO,61228752
20260319,13:25:05,20260319-13:25:02,99.81,99.78,99.81,530000,150000,3388589985966,UPRO,61228752
20260319,13:26:02,20260319-13:25:59,99.92,99.86,99.88,190000,10000,3392072103676,UPRO,61228752
20260319,13:27:03,20260319-13:26:59,99.92,99.91,99.93,190000,50000,3402911161488,UPRO,61228752
20260319,13:28:00,20260319-13:27:59,99.89,99.83,99.85,150000,130000,3407806105376,UPRO,61228752
20260319,13:29:04,20260319-13:29:02,99.75,99.72,99.74,140000,10000,3419683902087,UPRO,61228752
20260319,13:30:04,20260319-13:30:03,99.78,99.77,99.8,210000,170000,344015054015,UPRO,61228752
20260319,13:31:05,20260319-13:31:03,99.74,99.72,99.74,260000,20000,3457526811473,UPRO,61228752
20260319,13:32:04,20260319-13:32:03,99.92,99.92,99.95,220000,290000,3459571104778,UPRO,61228752
20260319,13:33:06,20260319-13:33:03,100.05,100.03,100.05,100000,70000,3463831629678,UPRO,61228752
20260319,13:34:06,20260319-13:34:05,100.21,100.22,100.24,230000,20000,3476925629678,UPRO,61228752
20260319,13:35:03,20260319-13:35:01,100.3,100.28,100.3,180000,10000,3493225008503,UPRO,61228752
20260319,13:36:04,20260319-13:36:01,100.2,100.2,100.22,120000,90000,3499942257457,UPRO,61228752
20260319,13:37:05,20260319-13:37:03,100.29,100.25,100.28,220000,330000,3502483339364,UPRO,61228752
20260319,13:38:01,20260319-13:37:59,100.29,100.23,100.26,360000,90000,3502521129604,UPRO,61228752
20260319,13:39:04,20260319-13:39:03,100.58,100.58,100.6,20000,120000,3514460941416,UPRO,61228752
20260319,13:40:07,20260319-13:40:02,100.4,100.43,100.46,330000,250000,3520726718426,UPRO,61228752
20260319,13:41:05,20260319-13:41:04,100.37,100.41,100.44,240000,260000,3523132977191,UPRO,61228752
20260319,13:42:01,20260319-13:41:59,100.5,100.54,100.56,60000,20000,3529920977191,UPRO,61228752
20260319,13:43:03,20260319-13:42:59,100.55,100.55,100.58,150000,240000,3538449868798,UPRO,61228752
20260319,13:44:06,20260319-13:43:59,100.39,100.4,100.43,200000,320000,3542150978036,UPRO,61228752
20260319,13:45:04,20260319-13:45:03,100.41,100.38,100.41,190000,180000,3542547213534,UPRO,61228752
20260319,13:46:03,20260319-13:46:03,100.39,100.49,100.52,190000,350000,3557099484684,UPRO,61228752
20260319,13:47:05,20260319-13:47:03,100.39,100.43,100.46,200000,260000,3561241911237,UPRO,61228752
20260319,13:48:04,20260319-13:47:59,100.26,100.26,100.28,130000,40000,3563490529302,UPRO,61228752
20260319,13:49:07,20260319-13:48:59,100.26,100.24,100.27,320000,260000,3567384529302,UPRO,61228752
20260319,13:50:02,20260319-13:49:59,100.31,100.22,100.25,160000,290000,3568873628962,UPRO,61228752
20260319,13:51:02,20260319-13:51:00,100.18,100.16,100.19,250000,130000,3574132152962,UPRO,61228752
20260319,13:52:01,20260319-13:51:59,100.18,100.22,100.25,100000,90000,3576363152962,UPRO,61228752
