date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260227,10:10:03,20260227-10:09:59,113.71,113.69,113.73,40000,80000,1295100,UPRO,61228752
20260227,10:11:05,20260227-10:10:59,113.61,113.6,113.61,10000,70000,1311500,UPRO,61228752
20260227,10:12:00,20260227-10:11:59,113.6,113.58,113.61,10000,70000,1329100,UPRO,61228752
20260227,10:13:02,20260227-10:12:59,113.61,113.55,113.58,10000,240000,1354200,UPRO,61228752
20260227,10:14:03,20260227-10:13:59,113.65,113.62,113.66,60000,120000,1380000,UPRO,61228752
20260227,10:15:05,20260227-10:14:59,113.68,113.57,113.63,40000,60000,1384900,UPRO,61228752
20260227,10:16:01,20260227-10:15:59,113.64,113.69,113.73,130000,40000,1393200,UPRO,61228752
20260227,10:17:02,20260227-10:16:59,114.0,114.03,114.06,20000,40000,1412500,UPRO,61228752
20260227,10:18:04,20260227-10:17:59,114.21,114.18,114.21,50000,10000,1424700,UPRO,61228752
20260227,10:19:05,20260227-10:18:59,114.11,114.11,114.14,20000,40000,1443300,UPRO,61228752
20260227,10:20:00,20260227-10:20:00,114.07,114.12,114.15,10000,60000,1458000,UPRO,61228752
20260227,10:21:02,20260227-10:20:59,114.32,114.34,114.39,190000,300000,1467100,UPRO,61228752
20260227,10:22:04,20260227-10:21:59,114.37,114.33,114.38,40000,250000,1488700,UPRO,61228752
20260227,10:23:05,20260227-10:22:59,114.59,114.56,114.58,40000,10000,1504900,UPRO,61228752
20260227,10:24:01,20260227-10:23:59,114.78,114.77,114.81,20000,310000,1532500,UPRO,61228752
20260227,10:25:03,20260227-10:24:59,114.55,114.53,114.56,40000,30000,1559700,UPRO,61228752
20260227,10:26:04,20260227-10:25:59,114.67,114.69,114.72,90000,20000,1565800,UPRO,61228752
20260227,10:27:06,20260227-10:26:59,114.9,114.9,114.93,50000,220000,1581700,UPRO,61228752
20260227,10:28:01,20260227-10:27:59,114.79,114.76,114.78,20000,50000,1588900,UPRO,61228752
20260227,10:29:03,20260227-10:29:02,114.67,114.64,114.69,270000,290000,1593900,UPRO,61228752
20260227,10:30:00,20260227-10:29:59,114.5,114.46,114.49,20000,40000,1600200,UPRO,61228752
20260227,10:31:02,20260227-10:30:59,114.52,114.45,114.48,80000,100000,1612300,UPRO,61228752
20260227,10:32:03,20260227-10:32:00,114.28,114.27,114.3,10000,300000,1623700,UPRO,61228752
20260227,10:33:05,20260227-10:33:00,114.26,114.24,114.26,50000,70000,1626000,UPRO,61228752
20260227,10:34:00,20260227-10:33:59,114.08,114.05,114.08,40000,60000,1633800,UPRO,61228752
20260227,10:35:02,20260227-10:35:00,114.25,114.23,114.26,30000,10000,1643000,UPRO,61228752
20260227,10:36:03,20260227-10:35:59,114.42,114.44,114.48,40000,310000,1652400,UPRO,61228752
20260227,10:37:04,20260227-10:36:59,114.47,114.35,114.38,60000,110000,1655500,UPRO,61228752
20260227,10:38:05,20260227-10:37:59,114.3,114.26,114.3,50000,230000,1657900,UPRO,61228752
20260227,10:39:01,20260227-10:38:59,114.41,114.4,114.44,70000,310000,1660100,UPRO,61228752
20260227,10:40:02,20260227-10:39:59,114.6,114.53,114.56,60000,70000,1666900,UPRO,61228752
20260227,10:41:03,20260227-10:40:59,114.34,114.33,114.36,140000,100000,1670300,UPRO,61228752
20260227,10:42:04,20260227-10:41:59,114.38,114.29,114.32,40000,120000,1675300,UPRO,61228752
20260227,10:43:00,20260227-10:42:59,114.42,114.38,114.4,140000,10000,1680800,UPRO,61228752
20260227,10:44:01,20260227-10:44:01,114.55,114.52,114.54,50000,60000,1695200,UPRO,61228752
20260227,10:45:02,20260227-10:44:59,114.46,114.43,114.46,250000,20000,1698900,UPRO,61228752
20260227,10:46:03,20260227-10:45:59,114.46,114.43,114.46,170000,60000,1702000,UPRO,61228752
20260227,10:47:01,20260227-10:46:59,114.32,114.31,114.33,30000,20000,1704500,UPRO,61228752
20260227,10:48:03,20260227-10:48:01,114.09,114.07,114.1,30000,290000,1710500,UPRO,61228752
20260227,10:49:04,20260227-10:48:59,114.44,114.43,114.46,40000,50000,1718600,UPRO,61228752
20260227,10:50:05,20260227-10:49:59,114.52,114.39,114.42,40000,40000,1729800,UPRO,61228752
20260227,10:51:01,20260227-10:50:59,114.57,114.49,114.52,10000,40000,1734800,UPRO,61228752
20260227,10:52:02,20260227-10:51:59,114.71,114.7,114.73,30000,260000,1738100,UPRO,61228752
20260227,10:53:00,20260227-10:52:59,114.76,114.71,114.76,20000,310000,1762700,UPRO,61228752
20260227,10:54:04,20260227-10:54:03,114.81,114.82,114.84,10000,100000,1775300,UPRO,61228752
20260227,10:55:01,20260227-10:54:59,114.72,114.72,114.75,50000,30000,1779100,UPRO,61228752
20260227,10:56:03,20260227-10:55:59,114.71,114.69,114.73,300000,60000,1786900,UPRO,61228752
20260227,10:57:08,20260227-10:57:05,114.77,114.75,114.78,40000,80000,1789100,UPRO,61228752
20260227,10:58:03,20260227-10:57:59,114.87,114.88,114.9,40000,20000,1793300,UPRO,61228752
20260227,10:59:04,20260227-10:59:03,114.97,114.94,114.97,40000,240000,1822200,UPRO,61228752
20260227,11:00:00,20260227-10:59:59,115.03,115.02,115.04,50000,70000,1825800,UPRO,61228752
20260227,11:01:01,20260227-11:00:59,115.11,115.03,115.06,250000,30000,1839500,UPRO,61228752
20260227,11:02:03,20260227-11:01:59,114.97,114.98,115.01,30000,210000,1848300,UPRO,61228752
20260227,11:03:05,20260227-11:02:59,114.92,114.9,114.92,60000,40000,1858400,UPRO,61228752
20260227,11:04:00,20260227-11:03:59,114.84,114.8,114.82,10000,140000,1864000,UPRO,61228752
20260227,11:05:02,20260227-11:04:59,114.75,114.73,114.76,50000,80000,1865100,UPRO,61228752
20260227,11:06:04,20260227-11:06:00,114.68,114.67,114.69,110000,10000,1868600,UPRO,61228752
20260227,11:07:05,20260227-11:06:59,114.47,114.44,114.46,150000,120000,1888100,UPRO,61228752
20260227,11:08:02,20260227-11:07:59,114.5,114.47,114.5,40000,40000,1893200,UPRO,61228752
20260227,11:09:03,20260227-11:08:59,114.43,114.42,114.44,10000,70000,1895700,UPRO,61228752
20260227,11:10:05,20260227-11:09:59,114.44,114.44,114.46,60000,30000,1902100,UPRO,61228752
20260227,11:11:00,20260227-11:10:59,114.46,114.49,114.52,130000,20000,1905700,UPRO,61228752
20260227,11:12:01,20260227-11:11:59,114.67,114.67,114.7,40000,180000,1913300,UPRO,61228752
20260227,11:13:03,20260227-11:13:03,114.82,114.85,114.88,60000,250000,1920400,UPRO,61228752
20260227,11:14:04,20260227-11:14:01,114.7,114.7,114.73,20000,190000,1924100,UPRO,61228752
20260227,11:15:06,20260227-11:14:59,114.82,114.79,114.82,140000,50000,1925900,UPRO,61228752
20260227,11:16:02,20260227-11:16:01,114.86,114.8,114.83,50000,280000,1928800,UPRO,61228752
20260227,11:17:03,20260227-11:16:59,114.86,114.84,114.87,60000,50000,1933600,UPRO,61228752
20260227,11:18:04,20260227-11:18:00,115.0,115.0,115.03,240000,130000,1954600,UPRO,61228752
20260227,11:19:00,20260227-11:18:59,115.06,115.03,115.06,90000,230000,1957800,UPRO,61228752
20260227,11:20:01,20260227-11:19:59,115.03,115.03,115.06,50000,200000,1961700,UPRO,61228752
20260227,11:21:03,20260227-11:20:59,115.05,115.0,115.03,260000,50000,1966200,UPRO,61228752
20260227,11:22:04,20260227-11:21:59,114.9,114.87,114.91,290000,220000,1970500,UPRO,61228752
20260227,11:23:00,20260227-11:22:59,114.88,114.84,114.87,50000,270000,1976100,UPRO,61228752
20260227,11:24:02,20260227-11:23:59,114.83,114.72,114.74,110000,70000,1993400,UPRO,61228752
20260227,11:25:03,20260227-11:24:59,114.54,114.58,114.61,40000,20000,1997700,UPRO,61228752
20260227,11:26:01,20260227-11:25:59,114.65,114.64,114.66,10000,20000,1999000,UPRO,61228752
20260227,11:27:02,20260227-11:27:02,114.7,114.7,114.73,190000,40000,2002300,UPRO,61228752
20260227,11:28:03,20260227-11:28:00,114.63,114.63,114.65,120000,80000,2005600,UPRO,61228752
20260227,11:29:05,20260227-11:29:03,114.96,114.97,114.98,170000,60000,2013900,UPRO,61228752
20260227,11:30:00,20260227-11:29:59,114.96,114.93,114.96,220000,40000,2015300,UPRO,61228752
20260227,11:31:01,20260227-11:31:00,114.99,115.0,115.02,50000,10000,2019800,UPRO,61228752
20260227,11:32:02,20260227-11:31:59,114.91,114.93,114.96,250000,20000,2023100,UPRO,61228752
20260227,11:33:03,20260227-11:32:59,115.17,115.16,115.19,70000,210000,2030700,UPRO,61228752
20260227,11:34:05,20260227-11:34:04,115.11,115.14,115.17,80000,260000,2046000,UPRO,61228752
20260227,11:35:00,20260227-11:35:00,115.0,114.99,115.03,230000,230000,2052100,UPRO,61228752
20260227,11:36:02,20260227-11:36:01,114.87,114.83,114.85,90000,100000,2057800,UPRO,61228752
20260227,11:37:03,20260227-11:37:01,114.84,114.84,114.88,180000,280000,2061500,UPRO,61228752
20260227,11:38:04,20260227-11:38:01,114.93,114.93,114.98,280000,200000,2065200,UPRO,61228752
20260227,11:39:00,20260227-11:38:59,114.86,114.93,114.95,90000,10000,2069000,UPRO,61228752
20260227,11:40:01,20260227-11:39:59,115.05,115.09,115.12,50000,10000,2069900,UPRO,61228752
20260227,11:41:02,20260227-11:40:59,115.11,115.12,115.15,270000,50000,2071800,UPRO,61228752
20260227,11:42:03,20260227-11:42:03,115.09,115.07,115.1,70000,30000,2075200,UPRO,61228752
20260227,11:43:05,20260227-11:42:59,114.96,114.93,114.97,120000,300000,2077200,UPRO,61228752
20260227,11:44:00,20260227-11:43:59,115.02,115.01,115.04,50000,220000,2078900,UPRO,61228752
20260227,11:45:02,20260227-11:45:00,114.87,114.88,114.92,30000,320000,2080500,UPRO,61228752
20260227,11:46:03,20260227-11:46:02,115.09,115.09,115.13,70000,270000,2086500,UPRO,61228752
20260227,11:47:05,20260227-11:46:59,115.15,115.15,115.18,50000,210000,2091400,UPRO,61228752
20260227,11:48:00,20260227-11:47:59,115.27,115.23,115.26,30000,70000,2099800,UPRO,61228752
20260227,11:49:01,20260227-11:48:59,115.24,115.24,115.27,40000,250000,2107200,UPRO,61228752
20260227,11:50:03,20260227-11:50:01,115.29,115.29,115.32,40000,110000,2114200,UPRO,61228752
20260227,11:51:04,20260227-11:50:59,115.16,115.15,115.18,50000,20000,2115800,UPRO,61228752
20260227,11:52:05,20260227-11:52:01,115.04,115.03,115.05,140000,40000,2117700,UPRO,61228752
20260227,11:53:00,20260227-11:52:59,115.02,115.0,115.05,260000,130000,2118900,UPRO,61228752
20260227,11:54:02,20260227-11:53:59,115.02,115.02,115.05,100000,100000,2132100,UPRO,61228752
20260227,11:55:04,20260227-11:54:59,114.96,114.94,114.97,110000,210000,2134700,UPRO,61228752
20260227,11:56:05,20260227-11:55:59,114.78,114.77,114.79,60000,210000,2146600,UPRO,61228752
20260227,11:57:01,20260227-11:56:59,114.81,114.79,114.83,300000,90000,2148600,UPRO,61228752
20260227,11:58:02,20260227-11:58:01,114.65,114.66,114.69,180000,40000,2152400,UPRO,61228752
20260227,11:59:03,20260227-11:59:00,114.68,114.67,114.7,60000,120000,2155500,UPRO,61228752
20260227,12:00:06,20260227-12:00:00,114.58,114.54,114.57,140000,220000,2157700,UPRO,61228752
20260227,12:01:01,20260227-12:01:00,114.62,114.62,114.64,10000,70000,2159800,UPRO,61228752
20260227,12:02:03,20260227-12:01:59,114.7,114.64,114.68,110000,330000,2160500,UPRO,61228752
20260227,12:03:04,20260227-12:02:59,114.57,114.56,114.59,60000,60000,2161500,UPRO,61228752
20260227,12:04:00,20260227-12:03:59,114.5,114.49,114.52,20000,240000,2177000,UPRO,61228752
20260227,12:05:01,20260227-12:05:01,114.5,114.49,114.51,60000,40000,2184900,UPRO,61228752
20260227,12:06:03,20260227-12:06:02,114.76,114.74,114.78,230000,290000,2187700,UPRO,61228752
20260227,12:07:04,20260227-12:06:59,114.99,114.98,115.01,220000,590000,2197300,UPRO,61228752
20260227,12:08:06,20260227-12:08:01,115.0,114.98,115.0,180000,10000,2200100,UPRO,61228752
20260227,12:09:01,20260227-12:09:01,114.89,114.89,114.91,10000,10000,2205800,UPRO,61228752
20260227,12:10:02,20260227-12:10:00,114.98,114.97,115.0,280000,200000,2223600,UPRO,61228752
20260227,12:11:04,20260227-12:10:59,115.0,114.98,115.02,100000,230000,2232400,UPRO,61228752
20260227,12:12:01,20260227-12:11:59,115.01,114.97,114.99,50000,40000,2233500,UPRO,61228752
20260227,12:13:02,20260227-12:13:02,114.93,114.94,114.97,50000,130000,2241200,UPRO,61228752
20260227,12:14:04,20260227-12:14:00,114.78,114.78,114.83,100000,310000,2244000,UPRO,61228752
20260227,12:15:00,20260227-12:14:59,114.6,114.61,114.64,100000,60000,2245900,UPRO,61228752
20260227,12:16:01,20260227-12:16:00,114.9,114.89,114.92,110000,30000,2256400,UPRO,61228752
20260227,12:17:03,20260227-12:16:59,114.92,114.92,114.95,40000,240000,2256600,UPRO,61228752
20260227,12:18:00,20260227-12:17:59,115.02,114.92,114.95,50000,180000,2259400,UPRO,61228752
20260227,12:19:02,20260227-12:19:01,114.98,115.03,115.06,190000,40000,2276200,UPRO,61228752
20260227,12:20:03,20260227-12:20:00,115.0,114.99,115.01,50000,50000,2278700,UPRO,61228752
20260227,12:21:05,20260227-12:20:59,114.99,115.04,115.07,80000,70000,2279100,UPRO,61228752
20260227,12:22:02,20260227-12:21:59,115.13,115.06,115.09,40000,240000,2283000,UPRO,61228752
20260227,12:23:05,20260227-12:23:01,115.23,115.22,115.23,170000,20000,2285500,UPRO,61228752
20260227,12:24:00,20260227-12:23:59,115.3,115.28,115.31,250000,240000,2287100,UPRO,61228752
20260227,12:25:01,20260227-12:25:00,115.26,115.25,115.29,220000,180000,2291600,UPRO,61228752
20260227,12:26:02,20260227-12:26:01,115.01,114.97,115.0,290000,50000,2295400,UPRO,61228752
20260227,12:27:04,20260227-12:27:01,114.92,114.85,114.87,220000,210000,2296700,UPRO,61228752
20260227,12:28:05,20260227-12:28:05,114.75,114.76,114.78,130000,170000,2305100,UPRO,61228752
20260227,12:29:00,20260227-12:28:59,114.75,114.7,114.73,10000,250000,2307800,UPRO,61228752
20260227,12:30:02,20260227-12:30:01,114.62,114.61,114.63,70000,30000,2311900,UPRO,61228752
20260227,12:31:03,20260227-12:31:01,114.56,114.58,114.6,280000,40000,2315100,UPRO,61228752
20260227,12:32:05,20260227-12:31:59,114.48,114.47,114.5,50000,260000,2338300,UPRO,61228752
20260227,12:33:03,20260227-12:32:59,114.39,114.36,114.39,140000,120000,2341400,UPRO,61228752
20260227,12:34:00,20260227-12:34:00,114.36,114.33,114.35,70000,90000,2345400,UPRO,61228752
20260227,12:35:02,20260227-12:35:01,114.28,114.29,114.31,70000,40000,2351000,UPRO,61228752
20260227,12:36:03,20260227-12:35:59,114.18,114.19,114.21,180000,90000,2356100,UPRO,61228752
20260227,12:37:04,20260227-12:37:01,114.12,114.11,114.14,220000,170000,2363100,UPRO,61228752
20260227,12:38:10,20260227-12:38:09,113.87,113.85,113.88,320000,40000,2434900,UPRO,61228752
20260227,12:39:06,20260227-12:39:01,114.07,114.07,114.1,50000,220000,2448800,UPRO,61228752
20260227,12:40:02,20260227-12:40:00,114.18,114.19,114.21,60000,20000,2461300,UPRO,61228752
20260227,12:41:00,20260227-12:40:59,114.19,114.2,114.22,50000,40000,2468000,UPRO,61228752
20260227,12:42:02,20260227-12:41:59,114.31,114.32,114.35,110000,10000,2482500,UPRO,61228752
20260227,12:43:04,20260227-12:42:59,114.3,114.31,114.34,90000,270000,2485800,UPRO,61228752
20260227,12:44:01,20260227-12:44:00,114.36,114.38,114.4,20000,10000,2500400,UPRO,61228752
20260227,12:45:02,20260227-12:44:59,114.25,114.24,114.27,70000,90000,2502600,UPRO,61228752
20260227,12:46:03,20260227-12:46:01,114.32,114.31,114.34,20000,60000,2526700,UPRO,61228752
20260227,12:47:04,20260227-12:47:01,114.22,114.26,114.3,40000,20000,2543200,UPRO,61228752
20260227,12:48:05,20260227-12:48:04,114.43,114.43,114.47,100000,10000,2552500,UPRO,61228752
20260227,12:49:01,20260227-12:48:59,114.51,114.49,114.52,70000,50000,2554400,UPRO,61228752
20260227,12:50:02,20260227-12:50:01,114.6,114.61,114.65,260000,50000,2563200,UPRO,61228752
20260227,12:51:04,20260227-12:51:03,114.64,114.61,114.64,30000,10000,2565800,UPRO,61228752
20260227,12:52:05,20260227-12:52:04,114.5,114.54,114.57,20000,30000,2579400,UPRO,61228752
20260227,12:53:03,20260227-12:52:59,114.5,114.53,114.57,60000,240000,2581800,UPRO,61228752
20260227,12:54:05,20260227-12:54:01,114.41,114.4,114.44,10000,250000,2586500,UPRO,61228752
20260227,12:55:00,20260227-12:54:59,114.35,114.32,114.35,90000,230000,2594300,UPRO,61228752
20260227,12:56:01,20260227-12:56:01,114.29,114.25,114.28,70000,30000,2596700,UPRO,61228752
20260227,12:57:03,20260227-12:57:00,114.16,114.17,114.2,110000,50000,2597900,UPRO,61228752
20260227,12:58:04,20260227-12:57:59,114.05,114.03,114.06,40000,210000,2610000,UPRO,61228752
20260227,12:59:05,20260227-12:59:01,114.19,114.15,114.18,90000,40000,2612400,UPRO,61228752
20260227,13:00:01,20260227-12:59:59,114.11,114.13,114.16,320000,40000,2614400,UPRO,61228752
20260227,13:01:03,20260227-13:00:59,114.07,114.03,114.06,70000,50000,2617500,UPRO,61228752
20260227,13:02:00,20260227-13:01:59,114.07,114.04,114.08,50000,280000,2631400,UPRO,61228752
20260227,13:03:02,20260227-13:03:02,114.04,114.03,114.06,110000,50000,2639800,UPRO,61228752
20260227,13:04:04,20260227-13:03:59,114.01,113.97,114.0,50000,160000,2648700,UPRO,61228752
20260227,13:05:05,20260227-13:05:01,114.1,114.09,114.12,60000,40000,2651700,UPRO,61228752
20260227,13:06:01,20260227-13:05:59,114.08,114.07,114.1,60000,240000,2654800,UPRO,61228752
20260227,13:07:02,20260227-13:06:59,114.03,114.06,114.09,50000,220000,2657000,UPRO,61228752
20260227,13:08:04,20260227-13:08:01,114.07,114.09,114.12,40000,160000,2658300,UPRO,61228752
20260227,13:09:05,20260227-13:08:59,114.2,114.18,114.21,280000,30000,2666800,UPRO,61228752
20260227,13:10:00,20260227-13:10:00,114.21,114.18,114.22,10000,350000,2670800,UPRO,61228752
20260227,13:11:02,20260227-13:11:00,114.32,114.3,114.33,70000,100000,2673000,UPRO,61228752
20260227,13:12:03,20260227-13:12:01,114.35,114.33,114.36,50000,220000,2675400,UPRO,61228752
20260227,13:13:04,20260227-13:12:59,114.35,114.33,114.36,50000,40000,2676200,UPRO,61228752
20260227,13:14:06,20260227-13:14:01,114.4,114.4,114.43,60000,220000,2683200,UPRO,61228752
20260227,13:15:01,20260227-13:14:59,114.4,114.37,114.39,50000,50000,2684400,UPRO,61228752
20260227,13:16:02,20260227-13:16:01,114.49,114.39,114.42,90000,60000,2685700,UPRO,61228752
20260227,13:17:04,20260227-13:17:01,114.28,114.28,114.31,110000,50000,2687800,UPRO,61228752
20260227,13:18:05,20260227-13:18:00,114.35,114.33,114.35,70000,10000,2689200,UPRO,61228752
20260227,13:19:00,20260227-13:18:59,114.3,114.32,114.34,50000,120000,2691900,UPRO,61228752
20260227,13:20:02,20260227-13:20:01,114.31,114.26,114.29,70000,270000,2693500,UPRO,61228752
20260227,13:21:03,20260227-13:20:59,114.17,114.18,114.22,310000,170000,2696400,UPRO,61228752
20260227,13:22:05,20260227-13:21:59,114.31,114.29,114.32,40000,330000,2697400,UPRO,61228752
20260227,13:23:00,20260227-13:22:59,114.37,114.39,114.42,50000,70000,2699400,UPRO,61228752
20260227,13:24:02,20260227-13:24:01,114.25,114.23,114.27,290000,90000,2701300,UPRO,61228752
20260227,13:25:04,20260227-13:25:01,114.19,114.16,114.19,40000,10000,2703800,UPRO,61228752
20260227,13:26:05,20260227-13:26:01,114.21,114.18,114.21,200000,90000,2705700,UPRO,61228752
20260227,13:27:01,20260227-13:26:59,114.27,114.24,114.27,30000,10000,2706700,UPRO,61228752
20260227,13:28:02,20260227-13:28:01,114.22,114.14,114.16,30000,30000,2707000,UPRO,61228752
20260227,13:29:03,20260227-13:28:59,114.16,114.14,114.17,60000,60000,2708900,UPRO,61228752
20260227,13:30:05,20260227-13:30:02,114.1,114.11,114.14,60000,300000,2709000,UPRO,61228752
20260227,13:31:00,20260227-13:30:59,114.04,114.04,114.08,70000,10000,2710400,UPRO,61228752
20260227,13:32:02,20260227-13:31:59,114.15,114.12,114.14,40000,20000,2712200,UPRO,61228752
20260227,13:33:03,20260227-13:32:59,114.1,114.05,114.08,120000,50000,2716800,UPRO,61228752
20260227,13:34:04,20260227-13:34:01,114.08,114.04,114.08,260000,100000,2718100,UPRO,61228752
20260227,13:35:06,20260227-13:35:03,113.99,113.96,113.99,50000,10000,2732900,UPRO,61228752
20260227,13:36:04,20260227-13:36:01,114.03,114.01,114.03,40000,10000,2736600,UPRO,61228752
20260227,13:37:06,20260227-13:37:04,113.82,113.76,113.78,200000,100000,2745500,UPRO,61228752
20260227,13:38:01,20260227-13:37:59,113.96,113.94,113.97,50000,220000,2746600,UPRO,61228752
20260227,13:39:02,20260227-13:38:59,113.87,113.87,113.9,50000,110000,2748000,UPRO,61228752
20260227,13:40:03,20260227-13:40:01,113.94,113.92,113.95,50000,220000,2750000,UPRO,61228752
20260227,13:41:05,20260227-13:41:04,113.77,113.76,113.79,140000,50000,2752700,UPRO,61228752
20260227,13:42:00,20260227-13:42:00,113.77,113.77,113.8,170000,40000,2755900,UPRO,61228752
20260227,13:43:02,20260227-13:43:01,113.8,113.77,113.8,20000,90000,2759900,UPRO,61228752
20260227,13:44:03,20260227-13:43:59,113.97,113.95,113.98,70000,40000,2765300,UPRO,61228752
20260227,13:45:04,20260227-13:45:01,114.06,114.05,114.09,100000,10000,2771700,UPRO,61228752
20260227,13:46:06,20260227-13:46:00,114.06,114.02,114.05,60000,110000,2774000,UPRO,61228752
20260227,13:47:01,20260227-13:47:01,114.1,114.09,114.12,170000,40000,2775600,UPRO,61228752
20260227,13:48:02,20260227-13:48:01,113.96,113.95,113.98,110000,70000,2778200,UPRO,61228752
20260227,13:49:03,20260227-13:48:59,114.02,113.99,114.01,10000,150000,2779000,UPRO,61228752
20260227,13:50:05,20260227-13:50:03,113.98,113.98,114.01,100000,250000,2779900,UPRO,61228752
20260227,13:51:00,20260227-13:50:59,113.99,113.95,113.98,40000,50000,2783200,UPRO,61228752
20260227,13:52:01,20260227-13:51:59,114.04,113.99,114.02,230000,60000,2785900,UPRO,61228752
20260227,13:53:02,20260227-13:53:00,113.9,113.88,113.9,10000,40000,2786700,UPRO,61228752
20260227,13:54:04,20260227-13:54:01,113.95,114.01,114.04,70000,210000,2802800,UPRO,61228752
20260227,13:55:05,20260227-13:54:59,114.05,114.02,114.04,30000,40000,2805900,UPRO,61228752
20260227,13:56:00,20260227-13:55:59,114.18,114.14,114.17,30000,100000,2809900,UPRO,61228752
20260227,13:57:01,20260227-13:57:01,114.21,114.19,114.22,100000,230000,2816900,UPRO,61228752
20260227,13:58:03,20260227-13:58:00,114.22,114.19,114.22,110000,60000,2826300,UPRO,61228752
20260227,13:59:04,20260227-13:59:02,114.14,114.14,114.17,20000,170000,2828800,UPRO,61228752
20260227,14:00:00,20260227-13:59:59,114.1,114.09,114.11,30000,150000,2829700,UPRO,61228752
20260227,14:01:01,20260227-14:00:59,114.08,114.08,114.11,140000,240000,2830300,UPRO,61228752
20260227,14:02:03,20260227-14:02:01,114.01,113.99,114.02,240000,30000,2849400,UPRO,61228752
