date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260330,10:42:04,20260330-10:41:59,91.0,90.98,91.0,20000,230000,1876689012055,UPRO,61228752
20260330,10:43:04,20260330-10:42:59,90.94,90.97,90.99,120000,30000,1885785992116,UPRO,61228752
20260330,10:44:06,20260330-10:44:03,90.86,90.86,90.88,140000,90000,190283498671,UPRO,61228752
20260330,10:45:06,20260330-10:44:59,90.95,90.93,90.97,240000,230000,1909577393296,UPRO,61228752
20260330,10:46:06,20260330-10:46:05,91.06,91.08,91.12,610000,80000,1918130997605,UPRO,61228752
20260330,10:47:02,20260330-10:47:00,91.13,91.1,91.14,590000,180000,1926549629675,UPRO,61228752
20260330,10:48:01,20260330-10:47:59,91.05,91.05,91.08,50000,260000,1936358713718,UPRO,61228752
20260330,10:49:01,20260330-10:48:59,91.03,91.04,91.07,500000,10000,1937858139746,UPRO,61228752
20260330,10:50:02,20260330-10:49:59,90.95,90.97,91.0,240000,30000,1942051280847,UPRO,61228752
20260330,10:51:04,20260330-10:51:00,90.76,90.74,90.78,560000,80000,1957378736024,UPRO,61228752
20260330,10:52:01,20260330-10:51:59,90.88,90.83,90.86,270000,10000,1974063688466,UPRO,61228752
20260330,10:53:02,20260330-10:52:59,90.88,90.93,90.96,260000,20000,197919454394,UPRO,61228752
20260330,10:54:02,20260330-10:53:59,91.0,90.98,91.01,30000,260000,1980103580984,UPRO,61228752
20260330,10:55:02,20260330-10:54:59,90.97,90.92,90.96,430000,140000,1980649201697,UPRO,61228752
20260330,10:56:02,20260330-10:55:59,90.88,90.87,90.91,540000,220000,1990803186473,UPRO,61228752
20260330,10:57:06,20260330-10:56:59,90.66,90.67,90.7,530000,20000,1995013534501,UPRO,61228752
20260330,10:58:04,20260330-10:58:00,90.71,90.68,90.72,340000,280000,2004764222378,UPRO,61228752
20260330,10:59:05,20260330-10:58:59,90.58,90.58,90.61,110000,200000,2017052830324,UPRO,61228752
20260330,11:00:00,20260330-10:59:59,90.53,90.54,90.57,40000,230000,2043884598163,UPRO,61228752
20260330,11:01:01,20260330-11:00:59,90.6,90.57,90.6,280000,20000,2064451973832,UPRO,61228752
20260330,11:02:05,20260330-11:01:59,90.96,90.95,90.97,20000,30000,2081339384324,UPRO,61228752
20260330,11:03:07,20260330-11:03:07,91.04,91.18,91.21,80000,50000,2093630501174,UPRO,61228752
20260330,11:04:02,20260330-11:04:00,91.11,91.06,91.09,110000,30000,2147155720952,UPRO,61228752
20260330,11:05:04,20260330-11:04:59,90.89,90.89,90.92,50000,220000,2164338224899,UPRO,61228752
20260330,11:06:02,20260330-11:05:59,90.99,90.91,90.94,150000,20000,2170489376461,UPRO,61228752
20260330,11:07:03,20260330-11:06:59,90.83,90.82,90.85,260000,10000,2177842813983,UPRO,61228752
20260330,11:08:04,20260330-11:08:00,90.9,90.87,90.9,220000,60000,2179970581515,UPRO,61228752
20260330,11:09:05,20260330-11:08:59,91.04,91.03,91.06,210000,20000,2183052190951,UPRO,61228752
20260330,11:10:02,20260330-11:09:59,91.08,91.1,91.12,10000,20000,2185667789939,UPRO,61228752
20260330,11:11:02,20260330-11:10:59,90.95,91.02,91.05,140000,100000,219522033318,UPRO,61228752
20260330,11:12:03,20260330-11:11:59,91.29,91.27,91.3,220000,190000,2198862189464,UPRO,61228752
20260330,11:13:01,20260330-11:12:59,91.48,91.41,91.44,120000,140000,2224632347565,UPRO,61228752
20260330,11:14:06,20260330-11:13:59,91.64,91.6,91.63,30000,140000,2234855719262,UPRO,61228752
20260330,11:15:06,20260330-11:14:59,91.65,91.64,91.66,40000,40000,2246929331682,UPRO,61228752
20260330,11:16:06,20260330-11:15:59,91.82,91.83,91.85,20000,20000,2258527648713,UPRO,61228752
20260330,11:17:02,20260330-11:16:59,91.82,91.83,91.86,180000,40000,2270355565926,UPRO,61228752
20260330,11:18:03,20260330-11:17:59,91.91,91.91,91.94,500000,20000,2276103686506,UPRO,61228752
20260330,11:19:04,20260330-11:19:03,91.96,91.97,92.0,60000,540000,228260169028,UPRO,61228752
20260330,11:20:01,20260330-11:19:59,92.01,92.0,92.03,60000,100000,2292757453572,UPRO,61228752
20260330,11:21:03,20260330-11:20:59,91.92,91.89,91.92,40000,510000,2301358573972,UPRO,61228752
20260330,11:22:03,20260330-11:21:59,91.67,91.66,91.69,50000,200000,2318974247294,UPRO,61228752
20260330,11:23:03,20260330-11:22:59,91.39,91.39,91.42,320000,20000,233348857432,UPRO,61228752
20260330,11:24:01,20260330-11:23:59,91.39,91.35,91.38,90000,450000,2346069932675,UPRO,61228752
20260330,11:25:02,20260330-11:24:59,91.37,91.34,91.36,10000,10000,2348022164814,UPRO,61228752
20260330,11:26:04,20260330-11:26:03,91.4,91.4,91.43,130000,130000,2349819881756,UPRO,61228752
20260330,11:27:05,20260330-11:26:59,91.37,91.33,91.36,530000,90000,2358037645459,UPRO,61228752
20260330,11:28:07,20260330-11:27:59,91.37,91.37,91.41,430000,240000,2362473155471,UPRO,61228752
20260330,11:29:04,20260330-11:28:59,91.28,91.36,91.4,230000,510000,2364914444668,UPRO,61228752
20260330,11:30:03,20260330-11:29:59,91.22,91.2,91.23,30000,310000,2370293820056,UPRO,61228752
20260330,11:31:06,20260330-11:31:01,91.07,91.03,91.06,320000,20000,2378868754844,UPRO,61228752
20260330,11:32:02,20260330-11:32:02,90.93,90.87,90.9,60000,300000,2389927017995,UPRO,61228752
20260330,11:33:06,20260330-11:32:59,90.97,90.94,90.97,50000,290000,2398950239698,UPRO,61228752
20260330,11:34:05,20260330-11:33:59,91.03,91.02,91.05,80000,240000,2406754192789,UPRO,61228752
20260330,11:35:06,20260330-11:34:59,91.19,91.17,91.2,10000,600000,2416861213514,UPRO,61228752
20260330,11:36:03,20260330-11:35:59,91.25,91.24,91.27,530000,70000,2420492622154,UPRO,61228752
20260330,11:37:02,20260330-11:36:59,91.19,91.21,91.23,30000,10000,2422801695879,UPRO,61228752
20260330,11:38:05,20260330-11:37:59,91.14,91.15,91.18,10000,270000,2430578374344,UPRO,61228752
20260330,11:39:06,20260330-11:38:59,91.29,91.29,91.32,280000,50000,2432119995774,UPRO,61228752
20260330,11:40:02,20260330-11:40:00,91.33,91.32,91.35,310000,40000,2440392960296,UPRO,61228752
20260330,11:41:04,20260330-11:40:59,91.46,91.38,91.4,40000,20000,2443178721278,UPRO,61228752
20260330,11:42:04,20260330-11:41:59,91.43,91.45,91.47,290000,20000,2448833406817,UPRO,61228752
20260330,11:43:03,20260330-11:42:59,91.43,91.38,91.4,20000,20000,245716268031,UPRO,61228752
20260330,11:44:05,20260330-11:44:00,91.29,91.3,91.32,10000,370000,2459654830233,UPRO,61228752
20260330,11:45:03,20260330-11:44:59,91.19,91.19,91.21,10000,20000,246425162439,UPRO,61228752
20260330,11:46:04,20260330-11:45:59,91.09,91.1,91.12,20000,30000,2465949904137,UPRO,61228752
20260330,11:47:02,20260330-11:46:59,91.18,91.19,91.21,210000,10000,2469406986377,UPRO,61228752
20260330,11:48:05,20260330-11:48:00,91.42,91.39,91.42,270000,30000,2471809417463,UPRO,61228752
20260330,11:49:07,20260330-11:49:06,91.59,91.56,91.59,540000,10000,2475497600786,UPRO,61228752
20260330,11:50:04,20260330-11:49:59,91.7,91.66,91.69,50000,180000,2478504099058,UPRO,61228752
20260330,11:51:05,20260330-11:50:59,91.78,91.75,91.78,290000,150000,2486142712189,UPRO,61228752
20260330,11:52:05,20260330-11:52:00,91.83,91.84,91.86,20000,20000,250016828859,UPRO,61228752
20260330,11:53:06,20260330-11:53:02,91.9,91.92,91.94,10000,120000,2504864978675,UPRO,61228752
20260330,11:54:01,20260330-11:53:59,91.74,91.71,91.73,110000,20000,2521092301372,UPRO,61228752
20260330,11:55:04,20260330-11:55:03,91.59,91.59,91.61,50000,20000,2528933871475,UPRO,61228752
20260330,11:56:05,20260330-11:55:59,91.55,91.64,91.67,40000,230000,2538225888858,UPRO,61228752
20260330,11:57:03,20260330-11:56:59,91.71,91.71,91.73,10000,70000,2542629617729,UPRO,61228752
20260330,11:58:03,20260330-11:58:03,91.79,91.79,91.82,180000,90000,2546498529814,UPRO,61228752
20260330,11:59:06,20260330-11:59:05,91.86,91.84,91.86,240000,10000,2553561300555,UPRO,61228752
20260330,12:00:02,20260330-11:59:59,91.86,91.84,91.87,40000,300000,2556496540002,UPRO,61228752
20260330,12:01:03,20260330-12:00:59,91.7,91.69,91.72,320000,20000,2560893855971,UPRO,61228752
20260330,12:02:06,20260330-12:01:59,91.72,91.69,91.72,270000,140000,2562150108058,UPRO,61228752
20260330,12:03:03,20260330-12:02:59,91.74,91.71,91.74,60000,280000,2563974808425,UPRO,61228752
20260330,12:04:05,20260330-12:04:03,91.73,91.72,91.74,30000,230000,2569963129801,UPRO,61228752
20260330,12:05:05,20260330-12:04:59,91.77,91.75,91.78,270000,200000,2573592267768,UPRO,61228752
20260330,12:06:01,20260330-12:05:59,91.92,91.9,91.92,20000,20000,2575656308955,UPRO,61228752
20260330,12:07:05,20260330-12:07:00,92.02,92.02,92.05,80000,190000,2590431539179,UPRO,61228752
20260330,12:08:06,20260330-12:08:04,92.01,91.95,91.97,50000,60000,2597913289566,UPRO,61228752
20260330,12:09:03,20260330-12:08:59,91.97,91.93,91.96,70000,520000,2603214932497,UPRO,61228752
20260330,12:10:06,20260330-12:10:06,91.75,91.82,91.84,10000,220000,260574100585,UPRO,61228752
20260330,12:11:03,20260330-12:10:59,91.75,91.74,91.76,200000,20000,2610012113716,UPRO,61228752
20260330,12:12:02,20260330-12:11:59,91.59,91.52,91.55,410000,10000,2616689960882,UPRO,61228752
20260330,12:13:02,20260330-12:12:59,91.6,91.62,91.65,240000,270000,2626094960882,UPRO,61228752
20260330,12:14:03,20260330-12:13:59,91.64,91.65,91.67,10000,50000,2631440554608,UPRO,61228752
20260330,12:15:04,20260330-12:15:01,91.59,91.56,91.58,160000,30000,2633061626989,UPRO,61228752
20260330,12:16:04,20260330-12:16:00,91.47,91.46,91.48,10000,40000,263906798424,UPRO,61228752
20260330,12:17:04,20260330-12:16:59,91.45,91.42,91.44,180000,10000,2647920126357,UPRO,61228752
20260330,12:18:02,20260330-12:17:59,91.25,91.23,91.26,30000,260000,2654208846819,UPRO,61228752
20260330,12:19:04,20260330-12:18:59,91.14,91.08,91.11,160000,300000,2667944795058,UPRO,61228752
20260330,12:20:07,20260330-12:19:59,91.08,91.1,91.13,330000,130000,2676280404248,UPRO,61228752
20260330,12:21:01,20260330-12:20:59,91.15,91.11,91.13,200000,260000,2680353125238,UPRO,61228752
20260330,12:22:02,20260330-12:21:59,91.26,91.19,91.22,230000,210000,2682336028595,UPRO,61228752
20260330,12:23:06,20260330-12:23:06,91.04,91.08,91.1,190000,180000,2707140516101,UPRO,61228752
20260330,12:24:02,20260330-12:24:00,91.13,91.11,91.14,260000,50000,2735667336989,UPRO,61228752
20260330,12:25:03,20260330-12:24:59,91.14,91.13,91.15,30000,80000,273893505371,UPRO,61228752
20260330,12:26:05,20260330-12:25:59,91.26,91.25,91.27,20000,90000,2740722125454,UPRO,61228752
20260330,12:27:05,20260330-12:26:59,91.24,91.21,91.23,270000,30000,2745347344632,UPRO,61228752
20260330,12:28:04,20260330-12:28:04,91.34,91.35,91.37,40000,20000,2748669733407,UPRO,61228752
20260330,12:29:05,20260330-12:28:59,91.29,91.29,91.31,80000,20000,2752528211139,UPRO,61228752
20260330,12:30:04,20260330-12:29:59,91.3,91.3,91.31,10000,20000,2754738532714,UPRO,61228752
20260330,12:31:03,20260330-12:31:03,91.2,91.19,91.21,10000,20000,2756646226714,UPRO,61228752
20260330,12:32:03,20260330-12:31:59,91.2,91.13,91.15,10000,10000,2759360226714,UPRO,61228752
20260330,12:33:03,20260330-12:32:59,91.13,91.12,91.14,20000,110000,2760548661996,UPRO,61228752
20260330,12:34:05,20260330-12:33:59,91.04,91.02,91.04,40000,100000,2763457383838,UPRO,61228752
20260330,12:35:03,20260330-12:35:00,91.0,91.06,91.09,60000,290000,2766637703415,UPRO,61228752
20260330,12:36:02,20260330-12:36:01,91.09,91.07,91.1,250000,60000,2775363716039,UPRO,61228752
20260330,12:37:05,20260330-12:37:05,91.05,91.02,91.05,260000,630000,2777924170653,UPRO,61228752
20260330,12:38:06,20260330-12:37:59,91.01,91.0,91.02,20000,60000,2785986170653,UPRO,61228752
20260330,12:39:05,20260330-12:38:59,90.91,90.92,90.94,20000,50000,2788745024247,UPRO,61228752
20260330,12:40:03,20260330-12:39:59,90.91,90.91,90.93,70000,50000,2796021173567,UPRO,61228752
20260330,12:41:04,20260330-12:40:59,90.91,90.88,90.9,50000,30000,2796353173567,UPRO,61228752
20260330,12:42:07,20260330-12:41:59,90.78,90.76,90.78,20000,60000,2803034666092,UPRO,61228752
20260330,12:43:02,20260330-12:42:59,90.68,90.69,90.71,220000,40000,2807574830026,UPRO,61228752
20260330,12:44:01,20260330-12:43:59,90.68,90.66,90.69,310000,180000,2811193110826,UPRO,61228752
20260330,12:45:02,20260330-12:44:59,90.69,90.68,90.69,10000,10000,2812716345436,UPRO,61228752
20260330,12:46:01,20260330-12:45:59,90.67,90.68,90.71,230000,230000,2816486755398,UPRO,61228752
20260330,12:47:05,20260330-12:46:59,90.82,90.8,90.83,210000,200000,2825501172527,UPRO,61228752
20260330,12:48:03,20260330-12:47:59,90.79,90.8,90.81,10000,10000,2827760163777,UPRO,61228752
20260330,12:49:03,20260330-12:48:59,90.85,90.82,90.84,10000,30000,2828590163777,UPRO,61228752
20260330,12:50:05,20260330-12:49:59,90.79,90.79,90.82,140000,50000,2830944026677,UPRO,61228752
20260330,12:51:06,20260330-12:50:59,90.81,90.8,90.82,40000,30000,2834976098563,UPRO,61228752
20260330,12:52:04,20260330-12:52:03,90.82,90.78,90.81,280000,80000,2837022203449,UPRO,61228752
20260330,12:53:05,20260330-12:52:59,90.85,90.82,90.85,460000,280000,2838452552644,UPRO,61228752
20260330,12:54:03,20260330-12:53:59,90.88,90.87,90.89,60000,30000,2841238299677,UPRO,61228752
20260330,12:55:04,20260330-12:54:59,90.93,90.92,90.95,280000,50000,2844175573825,UPRO,61228752
20260330,12:56:02,20260330-12:56:00,90.83,90.82,90.85,340000,30000,2847521979619,UPRO,61228752
20260330,12:57:02,20260330-12:56:59,90.87,90.88,90.9,50000,50000,2852590448327,UPRO,61228752
20260330,12:58:05,20260330-12:58:03,90.83,90.82,90.84,40000,230000,2852936448327,UPRO,61228752
20260330,12:59:03,20260330-12:58:59,90.85,90.8,90.83,330000,290000,2855042484321,UPRO,61228752
20260330,13:00:04,20260330-12:59:59,90.81,90.82,90.84,20000,290000,2856209484321,UPRO,61228752
20260330,13:01:05,20260330-13:01:01,90.76,90.77,90.79,20000,30000,2857743556373,UPRO,61228752
20260330,13:02:05,20260330-13:01:59,90.74,90.74,90.76,20000,60000,2860534059914,UPRO,61228752
20260330,13:03:03,20260330-13:03:03,90.81,90.77,90.79,40000,40000,2861476888986,UPRO,61228752
20260330,13:04:02,20260330-13:04:00,90.78,90.77,90.79,30000,70000,28622423635,UPRO,61228752
20260330,13:05:01,20260330-13:04:59,90.7,90.72,90.74,50000,20000,2863101016228,UPRO,61228752
20260330,13:06:02,20260330-13:05:59,90.69,90.74,90.76,30000,20000,2864339986018,UPRO,61228752
20260330,13:07:04,20260330-13:06:59,90.86,90.86,90.88,30000,10000,286549509564,UPRO,61228752
20260330,13:08:01,20260330-13:07:59,90.79,90.79,90.81,20000,50000,2869190713811,UPRO,61228752
20260330,13:09:02,20260330-13:08:59,90.75,90.72,90.74,40000,30000,2870580754576,UPRO,61228752
20260330,13:10:05,20260330-13:09:59,90.76,90.65,90.67,40000,30000,2870722897537,UPRO,61228752
20260330,13:11:01,20260330-13:10:59,90.63,90.58,90.61,90000,100000,2872569969693,UPRO,61228752
20260330,13:12:05,20260330-13:11:59,90.59,90.62,90.64,190000,20000,2877974980726,UPRO,61228752
20260330,13:13:05,20260330-13:13:00,90.62,90.61,90.63,80000,30000,2879080657864,UPRO,61228752
20260330,13:14:03,20260330-13:13:59,90.61,90.6,90.62,100000,20000,2879331087117,UPRO,61228752
20260330,13:15:05,20260330-13:14:59,90.75,90.69,90.71,40000,70000,2880988087117,UPRO,61228752
20260330,13:16:06,20260330-13:15:59,90.85,90.84,90.86,60000,10000,2884202802208,UPRO,61228752
20260330,13:17:03,20260330-13:16:59,90.8,90.78,90.81,240000,90000,2894331778208,UPRO,61228752
20260330,13:18:02,20260330-13:18:01,90.64,90.67,90.69,220000,10000,2895230933479,UPRO,61228752
20260330,13:19:02,20260330-13:18:59,90.66,90.66,90.68,80000,10000,2895555933479,UPRO,61228752
20260330,13:20:03,20260330-13:19:59,90.51,90.52,90.53,10000,80000,2896515484929,UPRO,61228752
20260330,13:21:04,20260330-13:20:59,90.66,90.63,90.65,30000,20000,2917034587929,UPRO,61228752
20260330,13:22:03,20260330-13:21:59,90.75,90.75,90.79,90000,570000,2921048801943,UPRO,61228752
20260330,13:23:04,20260330-13:22:59,90.75,90.75,90.77,60000,10000,292313175736,UPRO,61228752
20260330,13:24:04,20260330-13:23:59,90.73,90.7,90.73,90000,490000,2926101628601,UPRO,61228752
20260330,13:25:06,20260330-13:24:59,90.72,90.74,90.76,20000,30000,2926952738791,UPRO,61228752
20260330,13:26:06,20260330-13:25:59,90.56,90.54,90.56,30000,40000,2930929273657,UPRO,61228752
20260330,13:27:07,20260330-13:26:59,90.52,90.53,90.54,10000,10000,2938503364758,UPRO,61228752
20260330,13:28:03,20260330-13:27:58,90.57,90.55,90.57,90000,10000,2940775265088,UPRO,61228752
20260330,13:29:07,20260330-13:29:00,90.44,90.41,90.43,10000,20000,294993859663,UPRO,61228752
20260330,13:30:03,20260330-13:29:59,90.4,90.37,90.4,350000,50000,295108985763,UPRO,61228752
20260330,13:31:05,20260330-13:30:59,90.15,90.17,90.2,510000,20000,296498300106,UPRO,61228752
20260330,13:32:06,20260330-13:32:01,90.14,90.11,90.14,440000,20000,299062323546,UPRO,61228752
20260330,13:33:03,20260330-13:32:59,90.2,90.19,90.21,20000,40000,299091436446,UPRO,61228752
20260330,13:34:03,20260330-13:33:59,90.18,90.19,90.21,50000,20000,2992150196777,UPRO,61228752
20260330,13:35:07,20260330-13:35:04,90.25,90.18,90.2,20000,280000,2999424564645,UPRO,61228752
20260330,13:36:05,20260330-13:36:02,90.17,90.12,90.15,470000,60000,3001372809078,UPRO,61228752
20260330,13:37:01,20260330-13:36:59,90.02,90.02,90.04,40000,110000,3068620803594,UPRO,61228752
20260330,13:38:03,20260330-13:37:59,89.95,89.94,89.96,60000,20000,3075098803594,UPRO,61228752
20260330,13:39:06,20260330-13:38:59,89.99,89.98,90.01,70000,340000,3078114730707,UPRO,61228752
20260330,13:40:01,20260330-13:39:59,89.98,90.01,90.03,80000,10000,3086652687859,UPRO,61228752
20260330,13:41:03,20260330-13:40:59,89.98,89.98,90.01,340000,40000,3091324050828,UPRO,61228752
20260330,13:42:06,20260330-13:42:05,89.97,89.95,89.98,260000,240000,3099566162828,UPRO,61228752
20260330,13:43:02,20260330-13:42:59,89.94,89.89,89.92,130000,100000,3111361049826,UPRO,61228752
20260330,13:44:03,20260330-13:43:59,89.91,89.9,89.92,280000,10000,311479838417,UPRO,61228752
20260330,13:45:07,20260330-13:45:06,89.84,89.88,89.9,40000,10000,3119236550888,UPRO,61228752
20260330,13:46:03,20260330-13:45:59,89.87,89.86,89.88,20000,120000,3129768227643,UPRO,61228752
20260330,13:47:01,20260330-13:46:59,89.75,89.74,89.76,20000,370000,3149135588195,UPRO,61228752
20260330,13:48:02,20260330-13:47:59,89.68,89.7,89.72,60000,10000,3165986374331,UPRO,61228752
20260330,13:49:05,20260330-13:49:04,89.66,89.65,89.68,250000,410000,3181978569507,UPRO,61228752
20260330,13:50:06,20260330-13:50:05,89.69,89.68,89.7,30000,30000,3188133185619,UPRO,61228752
20260330,13:51:03,20260330-13:50:59,89.62,89.63,89.65,250000,20000,3192512297068,UPRO,61228752
20260330,13:52:05,20260330-13:52:05,89.89,89.86,89.88,150000,40000,320358934603,UPRO,61228752
