date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260225,10:41:05,20260225-10:41:03,117.82,117.78,117.8,10000,130000,876700,UPRO,61228752
20260225,10:42:00,20260225-10:41:59,117.77,117.74,117.76,250000,90000,877900,UPRO,61228752
20260225,10:43:03,20260225-10:42:59,117.85,117.87,117.89,70000,150000,879300,UPRO,61228752
20260225,10:44:05,20260225-10:43:59,118.0,117.97,117.99,10000,20000,890400,UPRO,61228752
20260225,10:45:04,20260225-10:44:59,117.98,117.96,117.98,60000,20000,894600,UPRO,61228752
20260225,10:46:02,20260225-10:45:59,117.9,117.94,117.97,250000,30000,904000,UPRO,61228752
20260225,10:47:03,20260225-10:46:59,118.04,118.02,118.04,40000,10000,907400,UPRO,61228752
20260225,10:48:05,20260225-10:48:01,118.03,118.05,118.08,220000,160000,911100,UPRO,61228752
20260225,10:49:00,20260225-10:49:00,117.9,117.9,117.92,10000,10000,913200,UPRO,61228752
20260225,10:50:01,20260225-10:50:01,117.61,117.59,117.62,170000,280000,917900,UPRO,61228752
20260225,10:51:03,20260225-10:51:01,117.63,117.58,117.6,10000,240000,923300,UPRO,61228752
20260225,10:52:04,20260225-10:52:03,117.62,117.62,117.64,50000,10000,934700,UPRO,61228752
20260225,10:53:02,20260225-10:52:59,117.62,117.63,117.65,50000,130000,941900,UPRO,61228752
20260225,10:54:03,20260225-10:54:02,117.65,117.63,117.65,240000,10000,949200,UPRO,61228752
20260225,10:55:05,20260225-10:55:00,117.6,117.57,117.59,50000,10000,952700,UPRO,61228752
20260225,10:56:00,20260225-10:55:59,117.65,117.57,117.6,170000,80000,953900,UPRO,61228752
20260225,10:57:01,20260225-10:56:59,117.63,117.67,117.7,170000,170000,955900,UPRO,61228752
20260225,10:58:04,20260225-10:57:59,117.77,117.75,117.77,90000,10000,958500,UPRO,61228752
20260225,10:59:05,20260225-10:58:59,117.71,117.72,117.75,50000,250000,962400,UPRO,61228752
20260225,11:00:00,20260225-10:59:59,117.71,117.66,117.69,230000,160000,962700,UPRO,61228752
20260225,11:01:02,20260225-11:00:59,117.75,117.74,117.76,120000,130000,963100,UPRO,61228752
20260225,11:02:04,20260225-11:02:03,117.79,117.77,117.8,240000,160000,968500,UPRO,61228752
20260225,11:03:00,20260225-11:02:59,117.71,117.71,117.74,200000,230000,968700,UPRO,61228752
20260225,11:04:01,20260225-11:03:59,117.7,117.7,117.72,140000,200000,971400,UPRO,61228752
20260225,11:05:02,20260225-11:04:59,117.65,117.64,117.67,210000,260000,972400,UPRO,61228752
20260225,11:06:04,20260225-11:05:59,117.67,117.64,117.66,80000,170000,974300,UPRO,61228752
20260225,11:07:05,20260225-11:06:59,117.78,117.72,117.75,140000,290000,975900,UPRO,61228752
20260225,11:08:00,20260225-11:07:59,117.64,117.63,117.65,20000,20000,982700,UPRO,61228752
20260225,11:09:01,20260225-11:08:59,117.62,117.62,117.65,180000,240000,995000,UPRO,61228752
20260225,11:10:03,20260225-11:09:59,117.58,117.63,117.65,50000,10000,999700,UPRO,61228752
20260225,11:11:06,20260225-11:11:04,117.53,117.52,117.54,30000,10000,1015300,UPRO,61228752
20260225,11:12:03,20260225-11:12:02,117.57,117.56,117.58,10000,50000,1015800,UPRO,61228752
20260225,11:13:04,20260225-11:13:01,117.66,117.66,117.69,120000,280000,1021500,UPRO,61228752
20260225,11:14:05,20260225-11:14:04,117.75,117.75,117.78,240000,50000,1024600,UPRO,61228752
20260225,11:15:00,20260225-11:14:59,117.81,117.8,117.82,40000,10000,1026500,UPRO,61228752
20260225,11:16:03,20260225-11:15:59,117.96,117.96,117.99,190000,220000,1030800,UPRO,61228752
20260225,11:17:04,20260225-11:16:59,117.93,117.94,117.96,120000,330000,1043200,UPRO,61228752
20260225,11:18:00,20260225-11:18:00,117.9,117.89,117.91,310000,70000,1047300,UPRO,61228752
20260225,11:19:02,20260225-11:19:00,117.89,117.87,117.89,30000,20000,1056900,UPRO,61228752
20260225,11:20:04,20260225-11:19:59,117.84,117.86,117.89,110000,250000,1063100,UPRO,61228752
20260225,11:21:00,20260225-11:20:59,117.91,117.89,117.91,10000,270000,1065900,UPRO,61228752
20260225,11:22:03,20260225-11:21:59,117.96,117.92,117.95,320000,350000,1069400,UPRO,61228752
20260225,11:23:04,20260225-11:23:03,117.98,117.99,118.01,50000,350000,1071100,UPRO,61228752
20260225,11:24:05,20260225-11:23:59,118.0,117.99,118.01,210000,180000,1073000,UPRO,61228752
20260225,11:25:01,20260225-11:24:59,118.01,118.04,118.05,120000,20000,1074000,UPRO,61228752
20260225,11:26:02,20260225-11:25:59,118.09,118.07,118.09,380000,20000,1083600,UPRO,61228752
20260225,11:27:05,20260225-11:26:59,118.03,118.01,118.03,260000,190000,1091700,UPRO,61228752
20260225,11:28:00,20260225-11:27:59,117.98,117.96,117.98,300000,330000,1093100,UPRO,61228752
20260225,11:29:02,20260225-11:28:59,117.97,117.97,117.99,350000,10000,1093500,UPRO,61228752
20260225,11:30:03,20260225-11:30:03,117.95,117.96,117.99,400000,130000,1094600,UPRO,61228752
20260225,11:31:00,20260225-11:30:59,117.9,117.87,117.89,50000,410000,1096300,UPRO,61228752
20260225,11:32:02,20260225-11:31:59,117.92,117.87,117.89,110000,450000,1098500,UPRO,61228752
20260225,11:33:03,20260225-11:32:59,117.82,117.82,117.84,350000,110000,1099200,UPRO,61228752
20260225,11:34:04,20260225-11:33:59,117.82,117.76,117.78,10000,180000,1099600,UPRO,61228752
20260225,11:35:00,20260225-11:34:59,117.74,117.81,117.82,30000,10000,1101300,UPRO,61228752
20260225,11:36:01,20260225-11:35:59,117.92,117.89,117.91,10000,110000,1102400,UPRO,61228752
20260225,11:37:02,20260225-11:36:59,117.84,117.82,117.84,310000,160000,1104100,UPRO,61228752
20260225,11:38:03,20260225-11:37:59,117.84,117.83,117.86,340000,340000,1105000,UPRO,61228752
20260225,11:39:05,20260225-11:38:59,117.9,117.87,117.89,120000,120000,1105400,UPRO,61228752
20260225,11:40:01,20260225-11:39:59,117.88,117.94,117.96,120000,10000,1106100,UPRO,61228752
20260225,11:41:02,20260225-11:40:59,118.03,118.01,118.03,350000,220000,1111700,UPRO,61228752
20260225,11:42:04,20260225-11:41:59,118.08,118.06,118.08,340000,320000,1115800,UPRO,61228752
20260225,11:43:05,20260225-11:43:03,118.16,118.13,118.15,340000,10000,1138800,UPRO,61228752
20260225,11:44:00,20260225-11:44:00,118.12,118.12,118.14,350000,20000,1140000,UPRO,61228752
20260225,11:45:03,20260225-11:44:59,118.14,118.13,118.15,330000,10000,1140800,UPRO,61228752
20260225,11:46:05,20260225-11:46:04,118.26,118.21,118.23,400000,330000,1142900,UPRO,61228752
20260225,11:47:01,20260225-11:47:00,118.33,118.31,118.33,300000,190000,1146100,UPRO,61228752
20260225,11:48:03,20260225-11:47:59,118.26,118.25,118.27,70000,350000,1150800,UPRO,61228752
20260225,11:49:04,20260225-11:48:59,118.27,118.26,118.28,210000,320000,1154400,UPRO,61228752
20260225,11:50:05,20260225-11:49:59,118.19,118.15,118.17,10000,270000,1159200,UPRO,61228752
20260225,11:51:00,20260225-11:50:59,118.18,118.17,118.19,130000,10000,1160500,UPRO,61228752
20260225,11:52:02,20260225-11:51:59,118.14,118.11,118.13,450000,150000,1163400,UPRO,61228752
20260225,11:53:03,20260225-11:52:59,118.16,118.16,118.18,470000,60000,1165600,UPRO,61228752
20260225,11:54:04,20260225-11:54:04,118.2,118.19,118.21,10000,130000,1166200,UPRO,61228752
20260225,11:55:05,20260225-11:55:02,118.3,118.23,118.25,180000,120000,1168700,UPRO,61228752
20260225,11:56:01,20260225-11:55:59,118.27,118.25,118.27,430000,120000,1174500,UPRO,61228752
20260225,11:57:06,20260225-11:57:05,118.32,118.31,118.33,370000,10000,1182100,UPRO,61228752
20260225,11:58:01,20260225-11:57:59,118.39,118.37,118.39,450000,10000,1184000,UPRO,61228752
20260225,11:59:05,20260225-11:58:59,118.36,118.37,118.39,10000,130000,1186400,UPRO,61228752
20260225,12:00:01,20260225-12:00:01,118.37,118.35,118.37,300000,290000,1187100,UPRO,61228752
20260225,12:01:03,20260225-12:00:59,118.41,118.39,118.41,390000,80000,1191700,UPRO,61228752
20260225,12:02:05,20260225-12:01:59,118.45,118.45,118.46,10000,160000,1194800,UPRO,61228752
20260225,12:03:01,20260225-12:02:59,118.52,118.5,118.52,490000,110000,1206200,UPRO,61228752
20260225,12:04:02,20260225-12:03:59,118.53,118.51,118.54,460000,360000,1213300,UPRO,61228752
20260225,12:05:03,20260225-12:04:59,118.53,118.51,118.53,460000,10000,1215500,UPRO,61228752
20260225,12:06:04,20260225-12:05:59,118.54,118.52,118.54,10000,350000,1217600,UPRO,61228752
20260225,12:07:06,20260225-12:07:00,118.5,118.51,118.53,490000,10000,1220600,UPRO,61228752
20260225,12:08:03,20260225-12:07:59,118.56,118.54,118.55,320000,10000,1223000,UPRO,61228752
20260225,12:09:04,20260225-12:08:59,118.53,118.52,118.55,300000,390000,1225900,UPRO,61228752
20260225,12:10:05,20260225-12:09:59,118.48,118.45,118.47,70000,80000,1227700,UPRO,61228752
20260225,12:11:01,20260225-12:10:59,118.48,118.42,118.44,10000,380000,1230400,UPRO,61228752
20260225,12:12:02,20260225-12:11:59,118.46,118.45,118.47,390000,10000,1233400,UPRO,61228752
20260225,12:13:04,20260225-12:12:59,118.43,118.41,118.43,10000,380000,1234600,UPRO,61228752
20260225,12:14:05,20260225-12:13:59,118.43,118.43,118.45,370000,70000,1236400,UPRO,61228752
20260225,12:15:00,20260225-12:14:59,118.44,118.43,118.44,200000,10000,1237900,UPRO,61228752
20260225,12:16:02,20260225-12:15:59,118.41,118.41,118.43,10000,370000,1239100,UPRO,61228752
20260225,12:17:03,20260225-12:16:59,118.54,118.53,118.55,350000,320000,1240200,UPRO,61228752
20260225,12:18:05,20260225-12:17:59,118.53,118.53,118.55,320000,200000,1243100,UPRO,61228752
20260225,12:19:07,20260225-12:18:59,118.49,118.51,118.53,10000,310000,1246000,UPRO,61228752
20260225,12:20:01,20260225-12:19:59,118.51,118.5,118.52,300000,40000,1253100,UPRO,61228752
20260225,12:21:02,20260225-12:21:02,118.55,118.53,118.55,100000,390000,1255600,UPRO,61228752
20260225,12:22:03,20260225-12:22:00,118.55,118.54,118.56,330000,150000,1256300,UPRO,61228752
20260225,12:23:04,20260225-12:22:59,118.5,118.51,118.53,350000,20000,1256600,UPRO,61228752
20260225,12:24:00,20260225-12:23:59,118.5,118.49,118.51,330000,290000,1278100,UPRO,61228752
20260225,12:25:01,20260225-12:24:59,118.44,118.45,118.47,340000,170000,1279400,UPRO,61228752
20260225,12:26:03,20260225-12:25:59,118.51,118.5,118.52,350000,100000,1281700,UPRO,61228752
20260225,12:27:05,20260225-12:26:59,118.51,118.53,118.55,70000,170000,1282000,UPRO,61228752
20260225,12:28:00,20260225-12:27:59,118.54,118.54,118.56,340000,60000,1283500,UPRO,61228752
20260225,12:29:02,20260225-12:28:59,118.57,118.54,118.56,100000,330000,1285300,UPRO,61228752
20260225,12:30:03,20260225-12:29:59,118.56,118.56,118.58,10000,360000,1285600,UPRO,61228752
20260225,12:31:05,20260225-12:31:05,118.53,118.55,118.57,370000,10000,1286100,UPRO,61228752
20260225,12:32:00,20260225-12:31:59,118.55,118.54,118.56,250000,330000,1287700,UPRO,61228752
20260225,12:33:01,20260225-12:33:00,118.56,118.56,118.58,10000,340000,1288800,UPRO,61228752
20260225,12:34:03,20260225-12:33:59,118.56,118.55,118.57,360000,10000,1289600,UPRO,61228752
20260225,12:35:04,20260225-12:34:59,118.58,118.55,118.57,330000,30000,1295800,UPRO,61228752
20260225,12:36:05,20260225-12:35:59,118.56,118.51,118.52,10000,10000,1296500,UPRO,61228752
20260225,12:37:01,20260225-12:36:59,118.56,118.53,118.55,160000,10000,1297400,UPRO,61228752
20260225,12:38:04,20260225-12:37:59,118.55,118.54,118.56,360000,10000,1299000,UPRO,61228752
20260225,12:39:03,20260225-12:39:01,118.53,118.53,118.55,10000,370000,1302400,UPRO,61228752
20260225,12:40:00,20260225-12:39:58,118.55,118.54,118.56,340000,340000,1304200,UPRO,61228752
20260225,12:41:02,20260225-12:40:59,118.55,118.54,118.56,180000,330000,1305800,UPRO,61228752
20260225,12:42:03,20260225-12:41:59,118.54,118.53,118.55,380000,50000,1306200,UPRO,61228752
20260225,12:43:04,20260225-12:42:59,118.47,118.46,118.48,90000,20000,1307800,UPRO,61228752
20260225,12:44:05,20260225-12:44:03,118.43,118.43,118.45,800000,330000,1314100,UPRO,61228752
20260225,12:45:00,20260225-12:44:59,118.4,118.39,118.41,420000,130000,1326400,UPRO,61228752
20260225,12:46:01,20260225-12:45:59,118.4,118.4,118.42,240000,30000,1330800,UPRO,61228752
20260225,12:47:03,20260225-12:46:59,118.43,118.43,118.45,10000,380000,1332300,UPRO,61228752
20260225,12:48:05,20260225-12:47:59,118.45,118.45,118.47,450000,10000,1334000,UPRO,61228752
20260225,12:49:00,20260225-12:48:59,118.48,118.43,118.45,40000,280000,1337000,UPRO,61228752
20260225,12:50:01,20260225-12:49:59,118.44,118.42,118.45,490000,410000,1338400,UPRO,61228752
20260225,12:51:02,20260225-12:50:59,118.49,118.46,118.48,10000,290000,1341100,UPRO,61228752
20260225,12:52:03,20260225-12:51:59,118.47,118.45,118.47,150000,30000,1342400,UPRO,61228752
20260225,12:53:04,20260225-12:52:59,118.55,118.54,118.56,330000,170000,1345700,UPRO,61228752
20260225,12:54:06,20260225-12:53:59,118.54,118.52,118.54,10000,390000,1347100,UPRO,61228752
20260225,12:55:04,20260225-12:54:59,118.55,118.52,118.54,50000,150000,1349600,UPRO,61228752
20260225,12:56:02,20260225-12:55:59,118.55,118.53,118.55,340000,310000,1350900,UPRO,61228752
20260225,12:57:05,20260225-12:57:00,118.59,118.6,118.62,10000,330000,1354700,UPRO,61228752
20260225,12:58:06,20260225-12:57:58,118.62,118.62,118.64,10000,270000,1356800,UPRO,61228752
20260225,12:59:00,20260225-12:58:59,118.62,118.62,118.64,10000,360000,1358100,UPRO,61228752
20260225,13:00:02,20260225-12:59:59,118.59,118.57,118.59,120000,310000,1359800,UPRO,61228752
20260225,13:01:03,20260225-13:00:59,118.6,118.59,118.61,100000,10000,1363300,UPRO,61228752
20260225,13:02:04,20260225-13:01:59,118.65,118.63,118.65,10000,390000,1364600,UPRO,61228752
20260225,13:03:05,20260225-13:02:59,118.67,118.63,118.65,320000,330000,1370000,UPRO,61228752
20260225,13:04:00,20260225-13:03:59,118.61,118.55,118.57,10000,380000,1372100,UPRO,61228752
20260225,13:05:02,20260225-13:04:59,118.56,118.56,118.58,70000,120000,1373900,UPRO,61228752
20260225,13:06:03,20260225-13:05:59,118.56,118.57,118.59,160000,380000,1374400,UPRO,61228752
20260225,13:07:04,20260225-13:06:59,118.66,118.61,118.63,100000,10000,1375100,UPRO,61228752
20260225,13:08:05,20260225-13:07:59,118.6,118.62,118.64,300000,400000,1375900,UPRO,61228752
20260225,13:09:01,20260225-13:09:00,118.7,118.68,118.7,120000,100000,1376200,UPRO,61228752
20260225,13:10:02,20260225-13:09:59,118.68,118.65,118.67,420000,10000,1377900,UPRO,61228752
20260225,13:11:00,20260225-13:10:59,118.66,118.64,118.66,110000,30000,1395000,UPRO,61228752
20260225,13:12:03,20260225-13:11:59,118.65,118.66,118.68,220000,30000,1395300,UPRO,61228752
20260225,13:13:05,20260225-13:12:59,118.66,118.65,118.67,350000,10000,1397600,UPRO,61228752
20260225,13:14:02,20260225-13:13:59,118.65,118.64,118.66,340000,20000,1398800,UPRO,61228752
20260225,13:15:03,20260225-13:14:59,118.68,118.68,118.7,360000,20000,1401200,UPRO,61228752
20260225,13:16:04,20260225-13:16:04,118.73,118.69,118.72,340000,70000,1414800,UPRO,61228752
20260225,13:17:05,20260225-13:17:00,118.74,118.74,118.76,10000,10000,1435600,UPRO,61228752
20260225,13:18:00,20260225-13:17:59,118.72,118.68,118.7,300000,300000,1436500,UPRO,61228752
20260225,13:19:01,20260225-13:18:59,118.7,118.68,118.7,310000,310000,1437900,UPRO,61228752
20260225,13:20:03,20260225-13:20:02,118.65,118.66,118.68,10000,340000,1439200,UPRO,61228752
20260225,13:21:05,20260225-13:20:59,118.65,118.65,118.67,10000,330000,1440100,UPRO,61228752
20260225,13:22:00,20260225-13:21:59,118.66,118.65,118.67,10000,380000,1440600,UPRO,61228752
20260225,13:23:01,20260225-13:22:59,118.67,118.65,118.67,270000,10000,1443400,UPRO,61228752
20260225,13:24:03,20260225-13:23:59,118.66,118.64,118.66,340000,10000,1444200,UPRO,61228752
20260225,13:25:05,20260225-13:24:59,118.66,118.66,118.68,20000,370000,1445700,UPRO,61228752
20260225,13:26:00,20260225-13:25:59,118.68,118.69,118.71,10000,40000,1446600,UPRO,61228752
20260225,13:27:02,20260225-13:26:59,118.71,118.71,118.73,20000,330000,1446800,UPRO,61228752
20260225,13:28:04,20260225-13:27:59,118.69,118.67,118.69,330000,330000,1447600,UPRO,61228752
20260225,13:29:00,20260225-13:28:59,118.67,118.65,118.67,10000,300000,1448500,UPRO,61228752
20260225,13:30:02,20260225-13:29:59,118.66,118.65,118.67,100000,120000,1448900,UPRO,61228752
20260225,13:31:06,20260225-13:31:00,118.6,118.62,118.64,90000,300000,1451800,UPRO,61228752
20260225,13:32:02,20260225-13:32:00,118.62,118.62,118.64,260000,320000,1452700,UPRO,61228752
20260225,13:33:02,20260225-13:33:01,118.61,118.6,118.62,40000,370000,1453500,UPRO,61228752
20260225,13:34:03,20260225-13:33:59,118.61,118.6,118.61,10000,10000,1453700,UPRO,61228752
20260225,13:35:04,20260225-13:34:59,118.6,118.6,118.62,230000,310000,1455800,UPRO,61228752
20260225,13:36:00,20260225-13:35:59,118.59,118.6,118.62,120000,350000,1480200,UPRO,61228752
20260225,13:37:02,20260225-13:36:59,118.61,118.59,118.61,10000,340000,1481100,UPRO,61228752
20260225,13:38:03,20260225-13:37:59,118.59,118.59,118.61,10000,360000,1481800,UPRO,61228752
20260225,13:39:04,20260225-13:38:59,118.6,118.58,118.6,10000,390000,1483600,UPRO,61228752
20260225,13:40:06,20260225-13:39:59,118.55,118.55,118.57,360000,370000,1484800,UPRO,61228752
20260225,13:41:01,20260225-13:40:59,118.58,118.58,118.6,60000,350000,1486200,UPRO,61228752
20260225,13:42:02,20260225-13:42:00,118.6,118.59,118.6,20000,20000,1523000,UPRO,61228752
20260225,13:43:04,20260225-13:43:01,118.57,118.56,118.58,360000,250000,1525300,UPRO,61228752
20260225,13:44:05,20260225-13:44:00,118.57,118.55,118.57,300000,350000,1529300,UPRO,61228752
20260225,13:45:00,20260225-13:44:59,118.57,118.56,118.58,370000,60000,1531700,UPRO,61228752
20260225,13:46:02,20260225-13:46:00,118.64,118.61,118.63,340000,20000,1535100,UPRO,61228752
20260225,13:47:03,20260225-13:46:59,118.61,118.61,118.62,10000,60000,1537000,UPRO,61228752
20260225,13:48:04,20260225-13:47:59,118.6,118.59,118.61,10000,290000,1537900,UPRO,61228752
20260225,13:49:05,20260225-13:48:59,118.6,118.6,118.61,10000,110000,1538100,UPRO,61228752
20260225,13:50:00,20260225-13:49:59,118.6,118.57,118.59,10000,370000,1538300,UPRO,61228752
20260225,13:51:03,20260225-13:50:59,118.59,118.56,118.57,10000,270000,1539700,UPRO,61228752
20260225,13:52:04,20260225-13:51:59,118.55,118.56,118.58,120000,80000,1542700,UPRO,61228752
20260225,13:53:05,20260225-13:52:59,118.54,118.53,118.55,10000,340000,1544300,UPRO,61228752
20260225,13:54:02,20260225-13:53:59,118.53,118.55,118.56,100000,10000,1544600,UPRO,61228752
20260225,13:55:01,20260225-13:54:59,118.57,118.56,118.57,360000,50000,1551400,UPRO,61228752
20260225,13:56:03,20260225-13:55:54,118.63,118.61,118.63,110000,90000,1553500,UPRO,61228752
20260225,13:57:00,20260225-13:56:59,118.67,118.67,118.69,200000,10000,1555500,UPRO,61228752
20260225,13:58:02,20260225-13:57:59,118.68,118.68,118.7,10000,80000,1557100,UPRO,61228752
20260225,13:59:04,20260225-13:58:59,118.7,118.69,118.71,10000,350000,1557900,UPRO,61228752
20260225,14:00:05,20260225-14:00:00,118.71,118.69,118.71,30000,30000,1559200,UPRO,61228752
20260225,14:01:01,20260225-14:00:59,118.71,118.68,118.7,50000,10000,1560100,UPRO,61228752
20260225,14:02:03,20260225-14:01:59,118.69,118.68,118.7,30000,360000,1562100,UPRO,61228752
20260225,14:03:05,20260225-14:03:04,118.67,118.67,118.68,10000,300000,1562400,UPRO,61228752
