date,time,_updated,last,bid,ask,bid_sz,ask_sz,volume,symbol,conid
20260408,10:17:02,20260408-10:16:59,107.98,108.0,108.03,10000.0,190000.0,1344970508613.0,UPRO,61228752
20260408,10:18:06,20260408-10:17:59,108.05,108.04,108.07,50000.0,10000.0,1360830714115.0,UPRO,61228752
20260408,10:19:04,20260408-10:19:04,108.1,108.03,108.07,170000.0,310000.0,1374899042636.0,UPRO,61228752
20260408,10:20:01,20260408-10:19:59,108.07,108.07,108.11,350000.0,10000.0,1388996860736.0,UPRO,61228752
20260408,10:21:03,20260408-10:21:01,108.1,108.14,108.17,200000.0,40000.0,1392333034374.0,UPRO,61228752
20260408,10:22:01,20260408-10:22:01,108.1,108.08,108.11,160000.0,10000.0,141118076863.0,UPRO,61228752
20260408,10:23:01,20260408-10:23:00,108.09,108.08,108.12,90000.0,410000.0,141535346556.0,UPRO,61228752
20260408,10:24:06,20260408-10:24:00,107.84,107.82,107.86,30000.0,30000.0,143477771924.0,UPRO,61228752
20260408,10:25:02,20260408-10:24:59,108.02,107.99,108.02,10000.0,10000.0,1442821819728.0,UPRO,61228752
20260408,10:26:04,20260408-10:26:01,107.94,107.94,107.98,40000.0,90000.0,1455357642941.0,UPRO,61228752
20260408,10:27:06,20260408-10:27:05,107.99,107.99,108.04,340000.0,260000.0,1467222013499.0,UPRO,61228752
20260408,10:28:02,20260408-10:27:59,107.99,107.97,108.01,250000.0,260000.0,1471982282243.0,UPRO,61228752
20260408,10:29:07,20260408-10:29:00,108.07,108.03,108.05,190000.0,20000.0,1474724233438.0,UPRO,61228752
20260408,10:30:03,20260408-10:29:59,108.08,108.0,108.04,630000.0,10000.0,1476890524342.0,UPRO,61228752
20260408,10:31:06,20260408-10:31:04,108.06,108.09,108.12,30000.0,10000.0,1478313089487.0,UPRO,61228752
20260408,10:32:04,20260408-10:31:59,108.09,108.07,108.1,460000.0,10000.0,1480174092633.0,UPRO,61228752
20260408,10:33:01,20260408-10:32:59,108.06,108.07,108.1,10000.0,50000.0,1484876043591.0,UPRO,61228752
20260408,10:34:06,20260408-10:33:59,107.95,107.91,107.95,10000.0,190000.0,1488237289578.0,UPRO,61228752
20260408,10:35:04,20260408-10:34:59,107.89,107.87,107.91,220000.0,60000.0,1497152606638.0,UPRO,61228752
20260408,10:36:02,20260408-10:35:59,108.06,107.97,108.01,230000.0,90000.0,1499258383589.0,UPRO,61228752
20260408,10:37:01,20260408-10:36:59,108.03,108.01,108.05,170000.0,310000.0,1509837285536.0,UPRO,61228752
20260408,10:38:06,20260408-10:38:00,108.11,108.08,108.12,10000.0,300000.0,1511451863966.0,UPRO,61228752
20260408,10:39:04,20260408-10:38:59,107.99,107.95,107.98,70000.0,100000.0,1512733898817.0,UPRO,61228752
20260408,10:40:01,20260408-10:40:00,107.97,107.93,107.96,20000.0,120000.0,1515519537078.0,UPRO,61228752
20260408,10:41:05,20260408-10:41:00,107.72,107.76,107.8,300000.0,40000.0,151903551271.0,UPRO,61228752
20260408,10:42:02,20260408-10:42:00,107.86,107.86,107.88,190000.0,10000.0,1524928880631.0,UPRO,61228752
20260408,10:43:02,20260408-10:42:59,107.87,107.91,107.94,290000.0,100000.0,15284277641.0,UPRO,61228752
20260408,10:44:06,20260408-10:44:01,107.79,107.75,107.78,20000.0,100000.0,1533987616567.0,UPRO,61228752
20260408,10:45:03,20260408-10:45:00,107.67,107.65,107.68,180000.0,10000.0,1540620439652.0,UPRO,61228752
20260408,10:46:05,20260408-10:46:05,107.7,107.64,107.67,400000.0,10000.0,1561856167936.0,UPRO,61228752
20260408,10:47:02,20260408-10:46:59,107.69,107.55,107.58,50000.0,10000.0,1593066048238.0,UPRO,61228752
20260408,10:48:05,20260408-10:48:00,107.41,107.41,107.45,290000.0,180000.0,1604404575081.0,UPRO,61228752
20260408,10:49:03,20260408-10:48:59,107.52,107.5,107.53,80000.0,10000.0,1613679481899.0,UPRO,61228752
20260408,10:50:06,20260408-10:50:05,107.54,107.48,107.5,20000.0,10000.0,1615049426673.0,UPRO,61228752
20260408,10:51:05,20260408-10:51:03,107.35,107.3,107.32,10000.0,20000.0,1620620317324.0,UPRO,61228752
20260408,10:52:07,20260408-10:51:59,107.3,107.29,107.32,200000.0,10000.0,1641801020923.0,UPRO,61228752
20260408,10:53:07,20260408-10:53:01,107.52,107.51,107.55,470000.0,50000.0,1649943079396.0,UPRO,61228752
20260408,10:54:03,20260408-10:54:01,107.34,107.33,107.36,410000.0,10000.0,1653800169808.0,UPRO,61228752
20260408,10:55:05,20260408-10:54:59,107.29,107.28,107.31,310000.0,10000.0,1666004385598.0,UPRO,61228752
20260408,10:56:03,20260408-10:55:59,107.37,107.35,107.38,50000.0,130000.0,1669033841956.0,UPRO,61228752
20260408,10:57:03,20260408-10:56:59,107.45,107.39,107.42,90000.0,150000.0,1686426732035.0,UPRO,61228752
20260408,10:58:06,20260408-10:57:59,107.51,107.52,107.56,340000.0,330000.0,1688388223916.0,UPRO,61228752
20260408,10:59:02,20260408-10:58:59,107.36,107.39,107.42,330000.0,10000.0,1690737466255.0,UPRO,61228752
20260408,11:00:02,20260408-10:59:59,107.34,107.32,107.36,330000.0,270000.0,1693949036772.0,UPRO,61228752
20260408,11:01:06,20260408-11:01:01,107.27,107.27,107.31,450000.0,230000.0,170294986179.0,UPRO,61228752
20260408,11:02:02,20260408-11:01:59,107.17,107.17,107.2,280000.0,30000.0,170875517133.0,UPRO,61228752
20260408,11:03:05,20260408-11:02:59,107.18,107.17,107.2,10000.0,240000.0,1721775594858.0,UPRO,61228752
20260408,11:04:02,20260408-11:03:59,107.38,107.38,107.41,10000.0,430000.0,1726652656717.0,UPRO,61228752
20260408,11:05:06,20260408-11:05:00,107.32,107.37,107.4,200000.0,10000.0,1732000483357.0,UPRO,61228752
20260408,11:06:05,20260408-11:05:59,107.35,107.28,107.32,470000.0,160000.0,1733759707529.0,UPRO,61228752
20260408,11:07:02,20260408-11:06:59,107.18,107.12,107.16,250000.0,430000.0,1735837046349.0,UPRO,61228752
20260408,11:08:04,20260408-11:08:01,107.1,107.07,107.1,70000.0,10000.0,1744400195313.0,UPRO,61228752
20260408,11:09:02,20260408-11:08:59,107.09,107.08,107.1,40000.0,60000.0,1750241195313.0,UPRO,61228752
20260408,11:10:02,20260408-11:09:59,107.19,107.17,107.2,30000.0,120000.0,1760661163065.0,UPRO,61228752
20260408,11:11:07,20260408-11:11:03,106.85,106.84,106.86,60000.0,120000.0,1784478006943.0,UPRO,61228752
20260408,11:12:01,20260408-11:11:59,106.62,106.54,106.57,30000.0,10000.0,1829248820117.0,UPRO,61228752
20260408,11:13:05,20260408-11:12:59,106.89,106.92,106.96,110000.0,210000.0,1863084050812.0,UPRO,61228752
20260408,11:14:04,20260408-11:13:59,107.02,107.04,107.08,130000.0,210000.0,1881188655471.0,UPRO,61228752
20260408,11:15:05,20260408-11:14:59,107.1,107.08,107.12,140000.0,420000.0,1885605921563.0,UPRO,61228752
20260408,11:16:02,20260408-11:15:59,107.13,107.12,107.15,10000.0,10000.0,1890826118244.0,UPRO,61228752
20260408,11:17:02,20260408-11:16:59,107.34,107.34,107.37,10000.0,70000.0,1896795283994.0,UPRO,61228752
20260408,11:18:04,20260408-11:17:59,107.41,107.39,107.43,290000.0,420000.0,1901886117924.0,UPRO,61228752
20260408,11:19:03,20260408-11:19:00,107.53,107.51,107.54,10000.0,370000.0,1911380795365.0,UPRO,61228752
20260408,11:20:04,20260408-11:19:59,107.5,107.44,107.47,10000.0,520000.0,1918751664727.0,UPRO,61228752
20260408,11:21:04,20260408-11:20:59,107.41,107.37,107.39,110000.0,230000.0,1921348474575.0,UPRO,61228752
20260408,11:22:05,20260408-11:22:03,107.51,107.39,107.43,390000.0,210000.0,192301736486.0,UPRO,61228752
20260408,11:23:07,20260408-11:22:59,107.38,107.37,107.4,80000.0,10000.0,1928309898688.0,UPRO,61228752
20260408,11:24:04,20260408-11:23:59,107.23,107.23,107.26,10000.0,10000.0,1934347915704.0,UPRO,61228752
20260408,11:25:01,20260408-11:24:59,107.06,107.01,107.05,190000.0,410000.0,1939488223232.0,UPRO,61228752
20260408,11:26:04,20260408-11:26:03,107.0,107.0,107.04,420000.0,210000.0,1943449989484.0,UPRO,61228752
20260408,11:27:02,20260408-11:27:01,107.04,107.04,107.07,60000.0,170000.0,1955140221355.0,UPRO,61228752
20260408,11:28:04,20260408-11:28:02,107.2,107.17,107.21,10000.0,490000.0,1956826619231.0,UPRO,61228752
20260408,11:29:07,20260408-11:28:59,107.28,107.21,107.24,10000.0,10000.0,196009346545.0,UPRO,61228752
20260408,11:30:03,20260408-11:29:59,107.24,107.19,107.23,90000.0,430000.0,1962307871117.0,UPRO,61228752
20260408,11:31:02,20260408-11:30:59,107.16,107.2,107.23,110000.0,40000.0,1964548980142.0,UPRO,61228752
20260408,11:32:07,20260408-11:32:02,107.3,107.28,107.3,10000.0,140000.0,1966143709823.0,UPRO,61228752
20260408,11:33:03,20260408-11:32:59,107.15,107.16,107.2,380000.0,60000.0,1969740128705.0,UPRO,61228752
20260408,11:34:06,20260408-11:34:06,107.13,107.15,107.19,10000.0,490000.0,1970746993906.0,UPRO,61228752
20260408,11:35:02,20260408-11:34:59,107.31,107.33,107.36,10000.0,250000.0,197174027389.0,UPRO,61228752
20260408,11:36:06,20260408-11:35:59,107.35,107.34,107.37,20000.0,30000.0,197236749475.0,UPRO,61228752
20260408,11:37:04,20260408-11:36:59,107.31,107.27,107.3,10000.0,410000.0,1972791841142.0,UPRO,61228752
20260408,11:38:03,20260408-11:37:59,107.32,107.3,107.33,10000.0,210000.0,1973561154187.0,UPRO,61228752
20260408,11:39:04,20260408-11:39:00,107.3,107.3,107.34,90000.0,360000.0,1974766154187.0,UPRO,61228752
20260408,11:40:01,20260408-11:39:59,107.36,107.38,107.41,110000.0,10000.0,1975771522069.0,UPRO,61228752
20260408,11:41:05,20260408-11:40:59,107.32,107.31,107.35,140000.0,480000.0,1978148948873.0,UPRO,61228752
20260408,11:42:04,20260408-11:41:59,107.34,107.34,107.38,380000.0,260000.0,197948251487.0,UPRO,61228752
20260408,11:43:03,20260408-11:42:59,107.26,107.25,107.29,200000.0,480000.0,1981053504751.0,UPRO,61228752
20260408,11:44:02,20260408-11:43:59,107.33,107.3,107.34,260000.0,500000.0,1986285042319.0,UPRO,61228752
20260408,11:45:07,20260408-11:44:59,107.23,107.15,107.19,180000.0,510000.0,1987242133234.0,UPRO,61228752
20260408,11:46:06,20260408-11:45:59,107.26,107.25,107.29,290000.0,40000.0,1995521252527.0,UPRO,61228752
20260408,11:47:04,20260408-11:47:02,107.2,107.23,107.27,110000.0,300000.0,2003243698588.0,UPRO,61228752
20260408,11:48:01,20260408-11:47:59,107.38,107.38,107.42,340000.0,280000.0,2005591533537.0,UPRO,61228752
20260408,11:49:02,20260408-11:49:01,107.45,107.4,107.42,20000.0,50000.0,2021217096561.0,UPRO,61228752
20260408,11:50:06,20260408-11:49:59,107.51,107.5,107.54,70000.0,490000.0,2023425917118.0,UPRO,61228752
20260408,11:51:03,20260408-11:50:59,107.55,107.52,107.56,340000.0,310000.0,203793958673.0,UPRO,61228752
20260408,11:52:02,20260408-11:51:59,107.68,107.65,107.67,10000.0,180000.0,2043631772611.0,UPRO,61228752
20260408,11:53:02,20260408-11:52:59,107.66,107.69,107.72,10000.0,380000.0,2063207392565.0,UPRO,61228752
20260408,11:54:02,20260408-11:53:59,107.71,107.71,107.73,40000.0,120000.0,2064718376151.0,UPRO,61228752
20260408,11:55:02,20260408-11:54:59,107.73,107.72,107.74,10000.0,210000.0,2068755985742.0,UPRO,61228752
20260408,11:56:05,20260408-11:55:59,107.58,107.6,107.62,80000.0,10000.0,2074734024035.0,UPRO,61228752
20260408,11:57:03,20260408-11:56:59,107.68,107.67,107.7,90000.0,20000.0,2076184503327.0,UPRO,61228752
20260408,11:58:01,20260408-11:57:59,107.67,107.7,107.73,100000.0,110000.0,2076777607813.0,UPRO,61228752
20260408,11:59:07,20260408-11:58:59,107.7,107.67,107.7,430000.0,20000.0,2084452092697.0,UPRO,61228752
20260408,12:00:05,20260408-11:59:59,107.65,107.7,107.73,250000.0,150000.0,2086101674697.0,UPRO,61228752
20260408,12:01:04,20260408-12:01:01,107.78,107.78,107.8,10000.0,20000.0,2088787213935.0,UPRO,61228752
20260408,12:02:01,20260408-12:01:59,107.9,107.88,107.91,210000.0,60000.0,2093905771056.0,UPRO,61228752
20260408,12:03:04,20260408-12:02:59,107.95,107.93,107.95,10000.0,110000.0,20978316509.0,UPRO,61228752
20260408,12:04:02,20260408-12:03:59,107.94,107.91,107.94,440000.0,10000.0,21044646509.0,UPRO,61228752
20260408,12:05:06,20260408-12:05:03,108.02,107.96,107.98,30000.0,40000.0,2116787636988.0,UPRO,61228752
20260408,12:06:03,20260408-12:05:59,108.01,108.0,108.03,100000.0,440000.0,2129006960269.0,UPRO,61228752
20260408,12:07:01,20260408-12:06:59,107.99,108.02,108.04,10000.0,290000.0,2147289920288.0,UPRO,61228752
20260408,12:08:04,20260408-12:07:59,108.02,108.02,108.05,120000.0,390000.0,2155242526923.0,UPRO,61228752
20260408,12:09:03,20260408-12:08:59,108.08,108.07,108.09,60000.0,10000.0,2167439651278.0,UPRO,61228752
20260408,12:10:01,20260408-12:09:59,108.02,108.01,108.03,20000.0,150000.0,2170444768701.0,UPRO,61228752
20260408,12:11:02,20260408-12:11:01,108.04,108.03,108.06,110000.0,220000.0,2173049245101.0,UPRO,61228752
20260408,12:12:06,20260408-12:12:01,108.04,108.04,108.06,30000.0,10000.0,2174066291373.0,UPRO,61228752
20260408,12:13:07,20260408-12:13:04,108.08,108.09,108.12,130000.0,320000.0,2174361590673.0,UPRO,61228752
20260408,12:14:03,20260408-12:13:59,108.1,108.08,108.1,10000.0,250000.0,217552459687.0,UPRO,61228752
20260408,12:15:02,20260408-12:14:59,107.99,108.0,108.03,480000.0,50000.0,217882266117.0,UPRO,61228752
20260408,12:16:06,20260408-12:15:59,108.16,108.15,108.16,10000.0,20000.0,2181196223426.0,UPRO,61228752
20260408,12:17:01,20260408-12:16:59,108.25,108.24,108.27,280000.0,470000.0,2186306122897.0,UPRO,61228752
20260408,12:18:06,20260408-12:17:59,108.28,108.25,108.28,440000.0,190000.0,2192834921559.0,UPRO,61228752
20260408,12:19:02,20260408-12:19:00,108.38,108.35,108.37,140000.0,60000.0,2200033873091.0,UPRO,61228752
20260408,12:20:01,20260408-12:19:59,108.26,108.24,108.26,120000.0,40000.0,2212111571136.0,UPRO,61228752
20260408,12:21:01,20260408-12:20:59,108.23,108.21,108.23,20000.0,10000.0,2214488039336.0,UPRO,61228752
20260408,12:22:03,20260408-12:22:01,108.22,108.21,108.24,190000.0,80000.0,2218110588419.0,UPRO,61228752
20260408,12:23:03,20260408-12:22:59,108.18,108.18,108.21,90000.0,240000.0,2221083894662.0,UPRO,61228752
20260408,12:24:02,20260408-12:24:02,108.2,108.17,108.2,200000.0,160000.0,2231200939065.0,UPRO,61228752
20260408,12:25:05,20260408-12:24:59,108.19,108.15,108.17,270000.0,20000.0,2231928939065.0,UPRO,61228752
20260408,12:26:02,20260408-12:26:01,108.16,108.15,108.17,190000.0,20000.0,2233291740982.0,UPRO,61228752
20260408,12:27:02,20260408-12:26:59,108.18,108.19,108.21,220000.0,10000.0,2233921493552.0,UPRO,61228752
20260408,12:28:06,20260408-12:27:59,108.12,108.09,108.12,370000.0,20000.0,2234412495629.0,UPRO,61228752
20260408,12:29:03,20260408-12:28:59,108.09,108.17,108.21,450000.0,410000.0,2236204983827.0,UPRO,61228752
20260408,12:30:01,20260408-12:29:59,108.03,108.01,108.03,260000.0,30000.0,2239549983827.0,UPRO,61228752
20260408,12:31:00,20260408-12:30:59,108.0,107.98,108.01,60000.0,160000.0,224625371117.0,UPRO,61228752
20260408,12:32:03,20260408-12:31:59,107.98,107.93,107.97,460000.0,500000.0,224789693807.0,UPRO,61228752
20260408,12:33:03,20260408-12:33:00,107.89,107.88,107.91,260000.0,10000.0,2249485803141.0,UPRO,61228752
20260408,12:34:05,20260408-12:33:58,107.96,107.95,107.97,10000.0,420000.0,2251351386852.0,UPRO,61228752
20260408,12:35:02,20260408-12:34:59,107.98,107.97,108.0,30000.0,190000.0,2261709747433.0,UPRO,61228752
20260408,12:36:02,20260408-12:35:59,108.01,107.89,107.93,210000.0,220000.0,2266126890402.0,UPRO,61228752
20260408,12:37:01,20260408-12:36:59,108.07,107.97,108.0,220000.0,20000.0,2271898658303.0,UPRO,61228752
20260408,12:38:03,20260408-12:37:59,107.99,107.97,108.01,300000.0,330000.0,2282013365434.0,UPRO,61228752
20260408,12:39:02,20260408-12:38:59,108.01,107.98,108.01,170000.0,240000.0,2283927735434.0,UPRO,61228752
20260408,12:40:06,20260408-12:39:59,108.01,108.01,108.03,30000.0,70000.0,229035198485.0,UPRO,61228752
20260408,12:41:02,20260408-12:41:02,108.0,107.98,108.01,20000.0,270000.0,2291576368425.0,UPRO,61228752
20260408,12:42:04,20260408-12:41:59,108.11,108.05,108.08,10000.0,430000.0,2295765680425.0,UPRO,61228752
20260408,12:43:06,20260408-12:43:02,108.06,108.04,108.06,20000.0,10000.0,2301370050674.0,UPRO,61228752
20260408,12:44:04,20260408-12:43:59,108.01,108.07,108.1,150000.0,200000.0,2301994362684.0,UPRO,61228752
20260408,12:45:01,20260408-12:44:59,108.09,108.06,108.09,130000.0,40000.0,2302584362684.0,UPRO,61228752
20260408,12:46:05,20260408-12:46:05,108.09,108.05,108.08,30000.0,250000.0,2303222731553.0,UPRO,61228752
20260408,12:47:02,20260408-12:46:59,108.08,108.05,108.08,20000.0,190000.0,2303962251797.0,UPRO,61228752
20260408,12:48:17,20260408-12:48:14,108.2,108.19,108.22,100000.0,130000.0,230840029544.0,UPRO,61228752
20260408,12:49:02,20260408-12:48:59,108.26,108.23,108.25,10000.0,120000.0,2312764418112.0,UPRO,61228752
20260408,12:50:06,20260408-12:50:05,108.24,108.22,108.24,20000.0,60000.0,2313730418112.0,UPRO,61228752
20260408,12:51:05,20260408-12:50:59,108.25,108.22,108.25,120000.0,270000.0,2314809399791.0,UPRO,61228752
20260408,12:52:05,20260408-12:51:59,108.23,108.2,108.23,110000.0,420000.0,2328893561911.0,UPRO,61228752
20260408,12:53:03,20260408-12:52:58,108.28,108.26,108.29,20000.0,600000.0,2341286476785.0,UPRO,61228752
20260408,12:54:00,20260408-12:53:59,108.19,108.22,108.25,20000.0,540000.0,2344135397927.0,UPRO,61228752
20260408,12:55:06,20260408-12:54:59,108.3,108.29,108.31,50000.0,60000.0,2347090986401.0,UPRO,61228752
20260408,12:56:01,20260408-12:55:59,108.37,108.37,108.4,80000.0,350000.0,2357966966592.0,UPRO,61228752
20260408,12:57:05,20260408-12:56:59,108.45,108.45,108.47,80000.0,60000.0,2383829054281.0,UPRO,61228752
20260408,12:58:06,20260408-12:58:05,108.41,108.41,108.43,340000.0,50000.0,2386333994237.0,UPRO,61228752
20260408,12:59:04,20260408-12:58:59,108.41,108.4,108.42,20000.0,110000.0,239107455824.0,UPRO,61228752
20260408,13:00:02,20260408-12:59:59,108.48,108.46,108.49,20000.0,470000.0,2392867402115.0,UPRO,61228752
20260408,13:01:05,20260408-13:00:59,108.48,108.47,108.49,20000.0,300000.0,2409021158722.0,UPRO,61228752
20260408,13:02:05,20260408-13:02:00,108.52,108.5,108.53,450000.0,40000.0,2419766936954.0,UPRO,61228752
20260408,13:03:03,20260408-13:02:59,108.51,108.52,108.55,180000.0,290000.0,2423294727111.0,UPRO,61228752
20260408,13:04:07,20260408-13:04:01,108.59,108.56,108.59,30000.0,470000.0,2426299838461.0,UPRO,61228752
20260408,13:05:05,20260408-13:04:59,108.53,108.51,108.54,320000.0,390000.0,2427199637208.0,UPRO,61228752
20260408,13:06:03,20260408-13:05:59,108.56,108.53,108.56,280000.0,360000.0,2428403552588.0,UPRO,61228752
20260408,13:07:02,20260408-13:07:00,108.57,108.55,108.57,220000.0,30000.0,2439916827419.0,UPRO,61228752
20260408,13:08:05,20260408-13:07:59,108.56,108.52,108.55,310000.0,230000.0,2441814411189.0,UPRO,61228752
20260408,13:09:02,20260408-13:08:59,108.51,108.5,108.52,10000.0,360000.0,2443598482006.0,UPRO,61228752
20260408,13:10:04,20260408-13:09:59,108.53,108.52,108.54,10000.0,20000.0,2444082984799.0,UPRO,61228752
20260408,13:11:02,20260408-13:10:59,108.58,108.58,108.6,10000.0,60000.0,2448626481621.0,UPRO,61228752
20260408,13:12:04,20260408-13:11:59,108.61,108.6,108.62,60000.0,20000.0,2451235632813.0,UPRO,61228752
20260408,13:13:04,20260408-13:12:59,108.64,108.62,108.64,20000.0,120000.0,2451887727813.0,UPRO,61228752
20260408,13:14:02,20260408-13:13:59,108.61,108.59,108.61,80000.0,140000.0,2456140245529.0,UPRO,61228752
20260408,13:15:04,20260408-13:14:59,108.55,108.56,108.58,110000.0,70000.0,2458445521772.0,UPRO,61228752
20260408,13:16:05,20260408-13:15:59,108.6,108.59,108.61,20000.0,70000.0,2460450336995.0,UPRO,61228752
20260408,13:17:09,20260408-13:17:08,108.71,108.7,108.72,70000.0,10000.0,2467085178577.0,UPRO,61228752
20260408,13:18:05,20260408-13:18:00,108.69,108.69,108.71,20000.0,30000.0,2469673305359.0,UPRO,61228752
20260408,13:19:03,20260408-13:18:59,108.62,108.61,108.64,320000.0,130000.0,2472057626303.0,UPRO,61228752
20260408,13:20:01,20260408-13:19:59,108.58,108.57,108.59,70000.0,300000.0,2475879024742.0,UPRO,61228752
20260408,13:21:01,20260408-13:20:59,108.51,108.52,108.53,70000.0,110000.0,2479364559769.0,UPRO,61228752
20260408,13:22:07,20260408-13:21:58,108.47,108.47,108.49,60000.0,10000.0,2482302381956.0,UPRO,61228752
20260408,13:23:06,20260408-13:23:05,108.5,108.47,108.5,60000.0,470000.0,2486528314557.0,UPRO,61228752
20260408,13:24:03,20260408-13:23:59,108.46,108.44,108.46,110000.0,10000.0,2489614371088.0,UPRO,61228752
20260408,13:25:03,20260408-13:24:59,108.45,108.44,108.46,60000.0,20000.0,2496400088188.0,UPRO,61228752
20260408,13:26:04,20260408-13:25:58,108.53,108.5,108.52,70000.0,150000.0,2496904548868.0,UPRO,61228752
